10042,13146,0
16188,4411,0
14771,86,2
21316,77,0
7942,83,1
5318,6820,2
11871,13793,1
5335,6157,0
20464,9777,1
12767,133,0
153,7292,3
15361,3745,0
11028,7694,0
16932,17503,0
15011,19728,2
10568,933,9
19860,7979,3
13014,5488,1
18564,21295,0
12226,3617,0
1146,22428,1
4437,8288,1
11967,17516,0
18590,77,1
69,77,3
13420,18828,0
16047,4037,0
287,5772,0
10089,9001,0
21359,65,0
43,8213,0
13791,2118,0
1672,94,0
13506,14567,0
70,9492,0
12519,13317,0
15745,5380,0
13793,7480,0
12277,139,0
3654,5170,2
10183,859,0
20944,47,1
8254,9419,1
12222,7017,3
17305,18372,0
14865,8285,0
14914,6465,0
16489,871,2
20651,4509,0
154,19728,0
13308,17503,1
17,324,1
10568,8097,0
1396,9443,0
6677,7584,2
10568,7719,3
17924,48,0
11444,13793,0
10042,12847,1
10042,12846,0
10042,12845,0
19187,4597,0
13673,8813,1
19,22378,1
14227,17503,2
19635,289,0
154,19187,1
21995,86,0
6789,7733,0
11680,77,3
19,3334,0
11132,17219,0
131,6912,3
19460,31,0
13146,17608,0
18828,1913,0
12006,131,0
18345,8288,1
15199,3743,1
150,15856,1
14385,83,0
19,2932,0
11752,20812,1
150,5463,0
133,7139,0
11124,131,7
7128,7979,0
15795,5009,1
12698,6,0
5,94,3
13671,8638,0
13637,7979,0
20883,5331,0
15105,3886,0
14227,7979,3
22365,7900,0
13,16447,1
2846,8514,8
17367,21719,0
14272,90,2
142,7802,0
19610,22349,1
148,73,0
13964,2118,0
15,6205,1
3972,411,0
4576,87,0
19337,3,0
4719,77,1
7330,8254,2
10247,77,0
15962,6995,1
13791,18314,0
21634,77,0
14272,17367,4
1479,86,0
81,94,1
14026,7841,0
12660,26,0
17581,21384,1
20377,77,0
3465,912,0
42,9328,0
133,18781,0
1217,2672,0
11701,13,2
10042,10761,1
12701,54,0
16944,871,1
10568,130,1
10568,7017,4
11370,94,0
83,899,0
1,20547,1
17232,6398,1
14456,8813,2
11458,26,0
18746,7076,2
17339,9777,4
0,13531,0
1068,112,0
17267,8396,1
1705,4628,5
3022,80,0
58,7584,1
131,7584,2
154,458,1
6828,94,1
6791,83,3
8,9570,2
4315,7397,0
10761,18289,1
10188,11745,1
36,37,0
21502,63,0
11106,16524,0
14433,6157,0
153,58,3
5,8288,6
12273,20221,1
21651,6803,0
15232,6043,3
14865,1960,0
13793,15530,0
14808,27,0
133,86,2
15745,6090,0
2823,58,1
29,4123,0
144,2804,0
19710,9777,0
1,16229,4
1362,7979,0
11711,18314,0
17573,94,6
7383,7979,0
12905,130,0
14021,8514,0
10089,5306,0
18445,8,0
17821,3836,0
677,70,0
17222,3744,0
111,7420,0
26,6820,4
10749,70,0
1810,2668,0
1291,8813,0
13510,3800,0
11633,13605,0
9479,9777,1
15204,7719,0
150,83,1
21751,96,0
10651,6677,0
144,2874,0
125,16107,0
13014,2637,1
3903,9777,0
3015,83,0
4475,86,1
1409,16375,0
20476,21719,0
19280,6157,0
410,6577,1
65,7183,2
18609,3017,2
20365,7942,1
18564,21019,0
1597,77,2
17731,6,0
10569,18345,1
14272,2929,2
423,5898,0
15204,5257,0
19058,3051,1
17503,2412,0
86,9281,1
14942,18123,0
17305,18314,6
20614,9253,0
1030,14567,0
2846,8099,1
14861,86,2
18890,9209,0
6993,7979,1
288,5772,0
1,22201,0
17199,54,0
14272,2254,1
1,14621,0
17339,40,3
12552,77,0
17483,20795,0
11718,19637,0
108,112,13
19504,7701,0
29,6127,1
13129,14865,0
1989,2033,0
14272,7554,1
19,21330,2
20645,2846,0
14272,7559,0
1060,5177,0
11764,58,1
13795,59,1
14433,83,0
15238,5,1
116,14272,2
21752,47,3
16866,94,5
15535,26,2
17503,1993,2
13244,94,0
10568,7731,0
324,77,5
324,72,1
10511,3074,0
12751,15856,0
6677,8814,1
1533,83,2
16940,83,1
14803,17367,0
1892,5772,0
14395,3972,0
15509,22323,1
22378,6677,1
139,15091,0
11877,12467,0
142,22117,0
125,42,0
1744,8859,0
2497,86,0
15539,7162,0
12664,14217,0
11752,17181,1
3087,7979,0
11304,21469,3
18973,19124,0
22207,57,3
15465,9106,0
133,18162,0
18083,4006,1
5379,98,0
10042,2995,0
127,3327,0
3836,83,0
10568,4879,4
10527,13793,0
22364,40,0
21116,4374,1
1364,7979,1
21387,5177,0
14501,41,1
14026,6918,0
17396,20673,0
144,2696,0
11304,12222,5
14148,2381,0
11840,290,0
11106,37,1
19082,3872,1
14099,84,0
1059,5177,0
65,8685,1
11566,6677,0
13793,138,1
13793,139,0
13803,19993,0
112,12775,0
13451,17305,0
5116,7979,0
13803,19,1
1514,18747,1
65,6778,0
10042,8702,0
11876,16979,0
1533,16783,1
17805,17806,1
5676,7330,0
4957,7979,0
13395,2516,1
17581,94,1
18778,58,0
17232,65,3
124,13793,0
22068,2542,0
17734,3266,0
133,5459,0
13811,987,0
12,17367,2
18828,20019,0
21005,8813,3
139,36,1
5329,7979,0
21257,35,0
83,92,5
15152,92,2
65,6820,6
65,6826,0
1744,2118,0
16688,19061,1
1705,18177,0
15511,7330,1
3,70,3
14272,21673,0
14272,21674,0
15940,21143,1
12843,40,0
17268,18915,0
15292,17,0
10568,17534,0
11124,20464,3
3453,6820,2
18314,9635,0
21499,7979,0
13793,5264,0
17305,20666,0
12222,13468,6
15541,16567,0
21222,5219,0
17305,4775,0
18187,68,1
1705,5001,6
1803,31,0
1705,9037,4
11482,15361,1
108,913,0
108,14666,0
29,68,5
7447,94,1
289,7798,0
29,67,2
10685,39,0
14771,49,0
13353,7979,0
289,5863,0
11718,14711,1
20536,289,0
0,8604,0
16896,61,0
13486,14148,0
1928,7749,1
16298,83,1
15736,17503,2
7554,84,1
1525,5041,0
14332,3800,0
108,9788,1
15734,9791,0
13671,2118,0
17780,3486,0
18166,3800,0
11102,39,0
13474,16868,0
10568,20988,0
5267,9777,0
15361,21094,0
14567,21308,1
14813,2846,1
21592,58,2
18604,83,0
131,3061,0
12073,16402,0
12927,21157,0
13574,17611,2
18828,8377,0
10568,3478,1
0,6627,1
1465,1832,0
163,44,0
13227,8,0
127,14565,0
2214,7583,0
20516,2846,1
41,6402,5
1126,9942,1
17305,17505,1
13574,4744,0
112,17505,2
14567,2201,3
10568,11021,0
133,21491,0
3872,4203,1
2096,94,2
20014,59,1
10991,59,0
16926,9777,2
21566,49,1
20509,9777,0
18079,7979,0
15538,6677,0
17503,6795,7
17503,6793,3
18075,7044,0
1408,15933,1
1,10381,0
1,10382,1
1,10383,0
13795,77,2
16800,3453,1
135,51,1
133,13956,0
19790,34,7
16557,3276,1
21911,8833,0
3165,70,1
10,4232,1
13623,7733,0
10345,3915,0
6677,8878,0
6677,8879,5
12226,5552,3
2963,6765,1
15723,422,0
289,7046,0
21111,63,3
2103,94,1
41,4719,1
13061,21719,0
18166,4433,0
1864,6242,1
3533,5280,0
10638,21469,3
108,14272,5
22378,4232,1
108,14271,0
6714,7587,0
16045,17503,2
5976,77,0
1076,15689,0
22401,94,0
5628,7397,0
2118,22266,0
16089,18747,1
107,20329,3
1,2343,0
15937,22323,1
1,13609,1
14304,26,1
13575,8125,1
12519,21165,0
121,17305,1
7278,8984,0
18106,2478,2
10568,4859,0
2516,3727,1
16848,4037,0
2158,94,0
112,14537,3
10553,488,0
16534,18314,0
10568,19610,3
11877,4629,0
19998,7397,0
33,8,3
10638,12222,6
15930,73,0
11793,17711,0
20848,26,1
16374,21640,0
6084,7397,0
19672,22295,0
10128,15745,0
133,1434,1
15695,21171,1
11253,19,0
13916,154,0
131,22378,5
136,6402,7
14009,8132,0
83,9799,0
1,7907,1
2306,7701,0
131,2076,1
136,5170,8
17340,37,0
131,3292,1
18746,8789,4
153,1928,2
19209,20190,0
1,7438,0
1273,2846,0
14997,238,1
481,77,0
14227,2615,1
11718,835,0
11524,17503,0
14567,5094,0
13420,17503,0
61,8576,0
7979,8461,0
18647,29,0
13326,4629,0
12305,133,0
22152,8288,0
12252,8813,0
348,6247,0
10153,133,0
70,9243,0
19980,76,2
1513,2567,0
11915,2056,0
22349,4716,0
4577,73,1
17503,21462,2
10638,7017,3
112,7245,6
3,56,1
3,54,7
83,9942,3
20812,8813,1
19,8895,1
112,20275,0
19,58,6
130,19157,0
19,57,2
134,5,5
1674,8261,3
1674,8262,2
17570,18828,1
10691,130,0
2811,57,3
18746,8923,1
10,10382,1
12161,9777,1
19,21019,1
13985,14701,0
12552,18314,0
16033,8,2
131,15011,2
37,4545,0
19650,72,0
3363,8813,0
17503,7883,6
12790,8,0
12937,31,0
7188,77,1
21360,6677,0
1408,8,1
20121,77,1
21866,54,0
18828,19228,0
10568,5843,0
3662,83,0
4910,63,0
111,265,0
1005,124,0
17769,26,0
13468,14479,3
2495,31,0
13365,139,0
17339,18314,0
3103,7514,1
19,20638,0
29,43,1
10470,3971,1
10729,5228,0
29,4523,0
102,90,2
14865,17204,0
130,4081,0
10568,21870,0
29,55,1
13317,14227,1
136,20464,3
61,9760,1
11339,59,2
10089,11026,0
15209,84,0
12635,18314,0
19898,4628,0
10345,18686,0
14184,58,1
22088,86,0
4475,45,1
650,7979,0
1705,20221,1
11347,11412,0
12434,40,0
2846,5782,0
59,9198,0
11701,17047,2
1,14992,0
14900,20872,0
136,34,8
17436,22011,1
26,5084,0
131,8685,0
10568,21119,1
19187,2251,1
2260,77,4
12389,6180,0
10317,17213,0
21636,84,0
14272,20498,0
21636,87,0
125,19838,0
15922,48,0
3729,77,0
112,2285,0
112,2281,0
1,20191,11
1,18828,1
18684,6392,0
18577,58,1
13,17564,2
4875,8813,0
112,16783,0
15136,58,4
11085,65,5
16846,29,0
11680,137,0
22026,40,0
18075,4518,0
133,19348,0
8633,8824,0
11565,7979,0
17503,1953,1
15535,65,4
13,2932,0
8686,94,0
11249,94,0
13793,84,0
19860,4570,0
12745,22131,2
18075,83,5
223,77,0
8254,9388,1
15277,18609,0
1615,83,0
10042,8367,0
3907,7549,1
1353,16490,0
21774,7979,3
13,22249,0
19710,77,4
13830,52,2
2846,8926,0
14265,798,0
131,14539,1
127,17928,0
1,1705,4
127,17927,0
131,14537,3
7584,87,1
12746,6677,3
21111,4232,1
13591,3,0
18659,83,0
37,4203,0
12485,143,0
4232,5,2
14865,17565,0
1,17503,4
7303,77,1
29,4203,0
18828,83,1
1981,5772,0
3453,8961,1
7652,83,1
488,5886,0
40,7183,1
10568,18587,1
118,19806,3
11866,94,3
13332,9627,0
20191,48,3
13593,13793,0
47,692,1
3022,324,2
14016,92,0
12226,18345,3
16021,6885,1
11790,618,1
10568,21469,4
10445,2824,0
20319,37,0
139,4276,0
37,4348,1
3328,54,0
12226,8514,4
19600,8958,0
260,94,2
102,2637,1
17007,5781,0
15012,22132,0
131,14250,1
11108,133,0
14553,20798,1
4238,7514,1
130,13149,0
11843,1963,0
13,19396,0
17367,17978,0
19646,6,0
12988,22416,0
13793,17942,0
16402,58,0
17213,17503,0
10438,1408,1
13793,9253,0
12911,154,1
102,108,5
15937,9105,1
16142,94,2
26,529,0
1166,13574,2
10243,17257,0
10812,77,0
54,8644,0
18714,5054,0
13858,92,2
11642,15530,0
10242,1396,0
52,96,1
15576,7979,0
12924,41,1
13718,3395,0
14227,3744,0
14567,6493,0
7444,9449,2
125,3972,0
5488,659,1
15011,17,0
7425,94,1
1,830,2
18314,3972,0
14442,8,0
14234,4037,0
13079,6157,0
26,9384,0
18604,22271,1
12151,18891,1
112,20299,0
13259,26,0
12389,70,2
19,33,2
19,30,3
65,933,3
10568,8262,2
1,163,0
19897,4628,0
11193,17047,3
4150,7330,1
1372,5331,0
58,7292,2
133,3334,1
3,37,7
18881,7742,0
108,16935,0
14272,20148,0
16524,1673,0
16496,26,1
15599,19728,0
15530,4613,0
17785,659,1
19253,7438,0
5388,7979,0
6549,76,0
10541,43,0
17367,22304,0
14900,3239,0
10568,18446,0
150,21977,0
17491,18609,1
0,84,4
10638,1705,4
0,86,8
366,6718,0
18082,19531,0
1585,19407,0
11124,15657,1
12151,13830,0
1705,6347,1
10122,86,0
11304,9037,3
14771,14861,1
1124,17503,0
19546,7979,1
15130,4620,0
157,2846,1
10728,21646,0
21186,47,2
107,14539,1
133,5380,0
21317,31,0
112,20906,0
15342,8658,0
10089,18033,0
11339,77,2
15361,9323,0
12746,5633,1
131,14071,0
17503,18604,2
19710,2914,1
10242,9777,0
5536,94,0
3334,93,0
20191,6081,2
21930,65,0
125,15530,0
1409,16399,0
133,3512,0
133,3513,0
21993,9253,0
17,2612,0
14865,5001,1
18828,503,0
31,4503,0
13793,18714,0
2260,59,3
7584,7979,0
7657,94,1
18847,937,0
18714,9250,0
13591,1513,0
19,7584,1
21752,692,1
15373,26,0
131,8403,0
17557,7330,0
13186,63,0
1513,21723,0
131,15854,1
18122,20515,0
1928,5038,1
12853,8,0
18828,20254,0
14676,17572,0
4969,83,1
17305,17894,0
10275,18828,0
19790,77,5
19790,71,3
12597,289,0
18946,3838,0
16263,7,0
7160,83,0
18911,4881,1
11712,18314,0
10321,2118,0
4813,77,2
14823,17945,0
2014,26,0
21369,7514,0
11876,4230,0
15361,17785,3
133,5605,0
14507,18828,0
10183,20848,1
127,17715,0
112,9583,2
3972,48,1
1,9838,0
1,10345,5
1249,43,0
10132,15856,0
12542,131,1
22043,5010,1
135,8081,0
4388,6126,0
20406,289,0
13793,2118,1
112,21882,0
15695,835,0
136,324,2
11106,5177,2
14865,17503,4
8261,8337,0
135,5931,0
10350,59,1
12144,6677,0
13947,8685,0
14865,19249,0
13673,4232,1
11268,18684,0
16673,8320,0
151,7330,0
1515,7979,0
1662,3143,0
1662,3141,0
14272,8397,0
10778,1463,0
83,8773,0
10950,4037,0
11781,14567,0
20464,5170,3
16032,3453,0
13793,3790,0
17672,65,0
13985,4787,0
16783,6791,3
10568,21408,0
2025,7444,2
11875,9684,0
131,17516,3
15826,29,0
4368,94,0
1928,65,4
14912,8591,0
11478,15361,0
154,20166,0
14160,40,1
133,21754,0
20897,21450,1
15232,3644,0
11871,54,1
17367,40,3
133,15519,0
15232,18345,4
5009,8701,1
17367,17999,0
12,9970,0
19,7444,5
17503,489,1
15386,86,0
108,7584,1
13683,4628,0
1705,3051,1
131,13328,1
26,6727,1
6696,900,0
15511,6157,0
112,7069,0
14900,7784,0
1353,20427,0
29,6081,2
108,11171,0
7444,8849,0
6085,77,0
15511,83,2
2898,5318,1
10,8,3
1,30,4
11718,8,0
11781,3800,0
7,8,1
2118,61,4
20466,22304,0
14921,17367,0
5411,8,0
11253,7979,3
17637,3103,0
39,8254,2
11238,17503,0
14322,18445,1
1150,14450,1
3902,77,0
2846,9999,1
7330,92,3
4879,8261,3
10438,15933,1
10788,21745,0
13,22415,0
1,11752,5
7624,9062,1
21019,2118,0
21244,5,3
22402,7514,0
13116,22352,0
1,6404,5
102,21989,0
13066,17861,0
12959,13715,0
10568,1674,5
10568,9627,1
10470,11193,1
18468,8227,0
1126,16783,3
16569,54,0
15689,21208,0
26,7444,1
14395,35,0
21478,86,1
14958,8,1
86,8636,1
18973,21723,0
15232,7822,0
20436,7444,0
13332,4524,0
15,19806,2
12555,83,0
15937,77,2
65,7246,0
19,20365,1
11644,9777,0
13510,17222,0
112,7844,0
5280,7584,0
3654,77,4
12155,6347,1
10002,18463,1
14567,21362,0
15517,19708,1
108,17367,5
108,5553,0
11476,13,0
4813,9777,2
133,18688,0
14264,68,0
6745,7979,0
47,7549,5
12490,17,0
1513,17120,0
14184,19,7
10606,1117,0
16037,20247,0
3971,7883,3
20128,8984,0
20620,488,0
10464,7979,1
4958,6714,0
122,27,1
136,71,7
1266,70,0
15,21556,0
136,77,13
19050,7979,0
77,8984,0
1102,131,0
14304,6793,1
11662,9938,0
18828,9669,0
618,9938,1
1238,21005,0
4512,5601,0
138,8795,0
15361,21385,3
16188,18730,1
5772,5940,0
17503,21362,1
137,138,0
127,16469,1
108,90,3
14865,19212,0
18524,6677,2
18314,3504,1
84,9133,0
11085,26,3
3315,9777,0
5885,618,0
11025,8787,0
45,76,3
213,8194,0
14567,17807,2
21974,6795,0
12,131,7
131,20038,0
12,136,3
21050,31,0
11680,7,1
1743,6242,0
2846,3298,1
12006,94,0
7397,8773,0
16312,4037,0
12503,139,0
3517,49,0
3,48,4
14800,18973,0
12226,16524,0
4609,7195,0
7701,8549,0
108,17491,1
108,7727,0
14837,59,0
21105,7774,1
143,15292,0
12720,4517,0
13654,8194,1
297,8525,0
19061,7479,1
11635,83,1
18746,3438,1
16862,9194,0
15843,22011,0
10771,12280,0
10350,77,1
15930,19644,1
121,130,2
15059,15679,0
2816,7979,0
20568,8,0
4148,65,1
16398,8762,0
18461,7514,0
18828,21118,0
3533,5264,0
131,18468,0
12847,58,1
15232,21777,0
130,7303,0
1175,21148,1
13425,70,0
13793,1513,0
72,8501,0
72,8500,0
15689,8680,0
4787,8813,0
105,2963,1
14330,6795,0
14406,26,0
13,59,4
2846,9779,0
5593,6653,0
15036,2118,0
110,3654,3
131,2018,1
14851,5331,1
3453,9525,0
16680,17504,0
13034,18577,1
16651,42,0
12931,4434,0
13481,17305,0
19122,3655,0
6735,9777,0
16410,40,0
17866,77,2
12222,6999,2
324,6402,3
10727,19027,1
112,40,8
112,41,5
1353,20866,0
11877,1964,0
10568,3484,2
5461,83,0
10898,131,1
11106,3,2
13610,5628,0
11106,6,1
105,5000,0
11041,14814,0
11023,3023,1
13,6207,3
17556,5264,0
8706,933,0
2061,5010,0
15530,22331,0
26,4705,2
19958,2118,0
14953,1705,2
13395,3800,0
14865,18604,4
112,7226,0
13,7266,1
2637,5011,0
10650,63,1
19104,26,1
19104,22,0
139,21523,0
130,18730,0
18576,86,0
1,18965,0
22001,22356,0
108,21896,0
13793,289,0
11915,13817,0
11378,20358,0
15745,20102,0
131,20931,2
18314,20862,0
1166,17611,2
1397,16535,2
8564,9513,0
20579,2598,0
10545,7979,0
15856,17637,1
4628,9235,0
1215,20728,2
144,18560,1
10568,17315,0
20,2418,0
12528,26,0
22222,54,0
22255,6242,1
16805,21774,0
18828,2876,0
15,20477,1
11444,14681,0
15,8254,1
11541,17390,1
2874,73,1
15733,83,1
5552,8514,3
17305,7246,0
13334,9486,0
11347,12127,0
19405,37,4
107,77,2
20518,7514,0
16979,8230,0
12120,14007,0
17977,7979,0
16489,77,0
13327,14711,2
13099,1513,0
23,8,1
10860,31,0
110,4306,0
138,6810,0
108,5536,0
17427,20515,0
13116,139,0
7444,94,9
39,8833,1
112,20945,1
20253,21463,1
20129,739,0
1928,9083,0
10568,13468,12
14567,4281,0
22179,3744,0
20182,4986,0
6800,7173,0
47,5749,0
13705,7397,0
11304,653,0
14184,33,2
59,7830,1
269,9253,0
3,9064,0
3334,52,2
18106,6677,2
15883,6,0
83,9419,2
11891,16800,1
13244,20475,0
12213,6191,0
18123,9390,0
130,17384,1
17367,9777,4
19806,7302,1
18959,900,0
131,8992,1
11877,14728,0
83,8933,0
21514,77,0
112,18609,1
1614,7749,1
16854,58,2
136,5577,1
10744,98,0
131,20232,1
7138,79,0
11764,15136,1
15232,8099,1
4813,7245,4
7979,8074,0
21111,6677,2
1,20750,1
11752,19,3
131,19728,3
878,98,0
12222,16953,2
2319,238,1
6205,65,2
15963,7979,0
14885,19,1
12912,20201,0
109,72,1
12467,8230,0
133,16329,1
13985,9924,0
12915,15541,1
13381,31,0
11249,77,1
13793,20,0
13269,15856,2
21414,26,0
11247,15689,0
21723,5744,0
2909,45,0
11269,5898,0
0,21478,1
5389,7979,1
32,79,1
14947,15689,0
14304,18403,0
10834,7397,0
19710,94,3
7443,9008,2
15106,6,0
26,7091,0
16764,7188,0
142,878,0
13917,7652,0
1705,6793,1
17734,21117,0
104,127,1
10366,7979,0
1971,3743,3
1,18308,0
1,18309,0
19540,6,0
11752,2931,0
131,15535,3
13,77,20
15013,3154,0
131,19790,6
15361,1866,0
20813,44,1
0,6183,0
0,6182,0
12015,4714,0
68,9788,1
22131,8813,2
13332,20499,0
22253,7979,0
22155,8,0
11902,13271,0
12503,9908,0
15537,1705,3
0,16292,0
112,68,4
11049,59,0
618,815,0
18775,2212,0
15723,7979,0
21888,9008,1
15361,21222,0
12966,3983,0
5389,8789,1
17195,83,0
131,18445,1
2025,9748,0
17316,20588,0
17503,21171,1
7245,77,5
4628,7883,3
0,18293,0
17181,6991,0
11762,6677,0
14638,76,1
3030,4705,1
13167,18828,0
12638,17367,0
16797,7979,0
17807,21239,0
14727,26,0
21556,48,0
14567,2544,2
15011,77,3
16651,17199,1
20798,5009,1
112,17649,0
16854,6999,3
142,17503,0
19821,70,0
18604,22214,0
18246,21385,2
1,5337,2
18626,6207,1
17503,20221,4
2681,83,0
13862,26,0
19,22012,0
12875,21049,0
22352,6988,0
131,71,9
131,77,22
12740,3655,0
14272,6589,0
5744,7798,0
17503,26,2
12746,15232,2
17305,8131,1
14508,14865,0
1396,22255,0
19997,7397,0
18314,2,0
2846,3626,1
15509,3972,1
16799,40,0
12659,3,0
122,9760,0
12,4964,0
11057,65,0
10650,2846,1
14465,18590,1
13793,77,2
11023,18,1
13,145,1
14501,3,2
17935,3348,0
14567,19037,0
130,6403,0
14933,9777,1
14567,19038,0
12,6912,3
7584,8813,0
4372,8789,1
21161,83,0
29,795,0
0,20191,2
3166,83,1
17503,22011,1
6,8396,1
14775,88,2
131,6127,0
12226,2361,2
18744,20812,0
16046,7979,2
131,14322,4
18261,86,0
19710,2260,1
4562,9341,1
26,3122,0
14450,2811,2
134,9437,4
12110,49,0
13636,7979,0
16731,94,0
10568,5735,2
18314,18940,0
11877,4231,0
11877,4230,0
16905,5331,0
34,6820,3
10210,8448,0
6677,9341,2
112,13820,0
21396,47,1
10730,6975,0
16688,7479,1
11713,22,1
16462,21166,0
17866,6,0
5536,77,0
3334,37,1
11564,17772,0
17516,5577,1
14823,7979,0
13510,16979,0
18781,37,0
3453,40,2
3453,41,3
2615,5707,1
13014,19,1
15934,26,0
14674,6157,1
1101,17503,0
5587,83,0
2846,9101,0
2995,65,0
12479,14567,0
20420,8813,1
105,6560,1
31,80,0
16469,5177,0
108,55,1
108,51,4
10568,618,2
16046,8789,2
10568,615,0
39,9027,0
22331,6445,1
13033,7979,0
11705,6,2
108,11840,1
12294,19302,0
108,15964,0
20084,9269,0
16969,58,1
3220,9103,0
2517,7979,1
18714,9946,0
11186,17,0
4281,47,0
13292,2564,0
17800,4628,0
10207,108,4
1,4317,0
22402,8728,0
17267,6,1
10946,12015,0
55,73,0
55,70,1
14865,18035,0
2736,5331,0
59,9271,2
14654,8332,0
112,1954,0
5331,616,0
109,17,1
12768,133,0
11249,12,1
20836,98,0
1705,2319,1
26,65,10
1458,18828,1
19713,8946,0
42,7584,0
19841,7548,0
17395,20329,2
10351,4107,1
22257,7979,0
11896,9103,0
2112,77,0
16158,65,0
2593,93,0
131,15517,2
11060,9777,0
6002,7514,1
18746,21449,1
11877,17543,0
13793,19229,0
21973,7979,0
13150,17503,0
17807,21146,4
108,19709,0
10345,10351,1
108,17543,0
125,14091,0
1406,4010,0
16179,7979,1
2846,4437,2
10568,9159,0
11781,17222,0
10042,13420,0
11769,21829,1
16304,8311,0
13,2021,0
11800,129,0
13873,16805,1
14953,19023,0
14227,5735,0
15537,6016,2
73,7847,0
2598,7745,0
16142,19,2
17007,8,0
83,9629,0
13673,13985,0
13506,2118,1
101,15232,0
3306,6,0
8813,9999,0
116,16524,1
3626,8514,1
22207,9777,4
5928,9342,0
18828,363,1
59,9862,0
21723,42,0
7310,83,0
16164,6,0
2214,77,1
1705,19804,3
10291,5772,0
12423,4787,0
61,96,4
16329,8813,1
61,93,2
11541,99,1
17924,7549,0
14304,17503,7
11770,21146,1
21888,8,1
12220,7399,0
1513,16456,0
3793,7514,0
18828,21974,1
17039,3654,1
13540,86,0
19404,40,0
18747,6,1
7401,8701,0
11635,7330,1
18627,98,0
144,21437,1
15024,9271,1
21308,29,0
125,918,0
112,22207,2
13638,7979,2
19675,7991,0
1705,7,0
10745,20685,0
17305,29,2
1705,8491,0
37,4876,0
21186,48,1
3,6731,0
18830,7979,1
94,9583,1
13099,131,0
10568,6833,0
22034,7173,0
17861,6989,0
10421,16979,0
737,7479,0
2939,7706,0
4504,59,2
6081,91,2
14272,3824,0
11630,15533,0
1409,6467,0
17503,4628,10
134,14775,4
13985,20812,0
12091,16524,0
12064,4037,0
8383,94,0
12622,26,2
17199,2874,1
112,11371,0
19405,76,1
112,11372,0
0,10726,0
112,11376,0
11938,79,0
4487,8813,0
4151,72,0
13531,1705,1
108,7245,2
11304,5001,3
17007,1705,1
6588,7696,0
12423,21875,0
2682,4969,0
16651,2874,2
10364,1513,0
13317,14865,2
118,131,1
6095,7745,0
118,136,3
1705,22421,1
154,83,1
16033,9115,1
17516,22207,2
7245,9777,6
108,22114,0
15963,422,0
1325,19143,0
1125,83,0
14456,22013,1
3585,94,0
5577,94,0
40,9777,9
10042,22322,0
19097,40,0
17516,9583,2
3453,65,2
17692,6157,0
10569,2846,1
26,3502,0
11718,4628,1
1,2811,4
13,1928,1
0,14806,0
16748,9740,0
17503,5215,1
19082,6493,0
18828,4694,0
12503,17784,0
16252,94,0
16979,8588,0
12294,18891,1
65,94,3
13,14009,0
12490,72,0
20958,26,0
4697,77,0
14101,84,0
11423,16788,0
12162,7549,1
16911,77,0
11718,17503,2
7472,987,0
11866,7444,2
17807,9395,0
12,8722,0
12,5711,2
937,9891,0
21239,83,0
108,15940,1
17503,7598,2
112,14272,6
59,7303,1
14272,15361,1
18777,58,1
15361,709,0
12837,16861,0
2201,871,2
2517,8789,1
13354,6308,0
10676,133,0
15361,9820,0
11347,2194,0
11347,2195,0
22185,8648,0
17503,7048,0
17640,7075,1
15100,6942,0
16376,3375,0
108,5318,1
3164,70,0
6795,9938,1
131,21144,0
2187,9506,0
12350,18609,0
1166,9777,2
18915,77,1
19364,6157,0
13793,61,2
10544,14711,1
12162,47,3
14567,16591,2
14742,18714,0
10568,6999,2
4037,5891,0
13793,98,0
1409,9188,0
17,31,2
6600,94,1
16329,20812,2
11745,7701,0
12,77,5
12710,14865,0
1723,83,0
17573,7425,2
1,7042,1
105,6002,0
112,19357,0
5038,58,3
10042,4610,0
12180,86,0
11399,61,0
17912,83,0
11879,35,0
77,9514,0
15361,18034,0
16229,8,3
77,9512,1
10332,8288,0
10470,20744,0
11180,14194,0
17266,18714,0
597,9304,0
22117,9777,3
13793,18564,0
108,19728,0
10544,7979,1
12153,77,2
13591,14567,0
17078,488,0
14771,22309,1
125,19207,0
11002,15689,0
10850,8789,1
154,2251,2
125,19208,0
10336,86,0
11732,29,0
15596,6157,0
1457,18604,0
411,42,0
1881,5009,1
13,34,9
1133,1502,0
17516,58,1
103,65,1
16142,7447,1
134,6043,1
19405,22304,3
12287,6157,0
17181,8789,1
10535,2018,0
6,8632,0
19710,6885,2
11440,16511,1
10,22378,3
21244,94,4
17305,6455,0
17503,19058,1
16591,6242,2
15174,16238,0
84,8437,0
17503,19056,0
10568,12222,14
13104,2516,0
29,3453,1
41,58,1
108,13099,0
11025,8813,0
41,57,2
11858,3631,0
11537,6090,0
21974,2516,1
6283,7122,0
133,9249,0
18828,774,0
16575,7979,1
3530,65,2
15745,8146,0
18214,18463,1
15745,8637,0
16179,8789,1
15828,18714,0
10042,7715,0
7545,94,0
131,1700,0
14362,18747,2
13794,16188,0
10643,22069,0
15492,91,3
16800,3530,0
7979,8370,0
34,65,5
34,69,2
1,21146,2
18730,48,1
19149,4009,0
18730,47,1
10569,20812,0
10321,13,0
6677,8684,0
12703,17503,0
1705,21727,0
6078,93,0
17272,4299,0
12684,83,0
15530,21195,0
15104,6,0
108,3453,7
15856,7514,1
4504,77,2
13,17232,2
15361,17443,0
16489,2201,2
154,19247,0
