6,93,1
112,19472,0
3016,77,0
1,6404,3
7169,94,2
18747,429,0
1276,150,2
19839,26,0
112,17339,1
11769,83,2
5010,7168,0
489,6795,1
142,21726,0
21478,86,0
17807,18747,0
14026,6188,0
154,15858,0
86,8636,0
54,7646,0
6219,7727,1
14567,1577,0
118,21930,0
13465,7086,0
47,4845,5
15,19806,0
18106,8879,1
17856,8789,0
131,19161,0
10726,6665,0
3,6385,0
17503,5735,1
13332,2375,0
14567,18490,0
12280,20190,0
18747,5863,1
16927,9437,0
8194,83,2
16046,19975,0
133,18688,0
628,94,0
123,4557,0
8789,9507,0
11249,77,3
1,12588,2
47,7549,2
17707,20638,0
18747,2260,0
131,13997,0
21919,6677,0
1159,47,0
131,6249,0
83,9728,2
17818,77,1
11440,14567,0
18985,8,0
122,15953,0
58,6820,0
15856,6896,0
11781,14567,0
17119,8862,0
125,14357,0
13490,4303,1
136,77,2
16496,4445,0
11482,123,0
13,7829,0
14567,21146,1
1,37,0
10568,11245,0
6172,7397,0
15361,2789,0
1126,9728,2
14927,17866,0
4571,7397,0
10568,15221,0
6677,8545,0
14567,21385,0
1,16469,0
15057,18609,0
16046,17604,0
1124,5534,0
108,1581,1
14865,3438,0
1,6970,1
13988,17503,0
18249,83,0
108,90,1
18524,6677,0
4571,83,0
17503,654,0
17503,21212,0
