17975,94
148,3
14026,19315
10042,1928
10654,9777
102,86
20845,2818
133,18657
19873,77
138,4151
86,90
10972,14567
12588,83
133,18658
11901,6735
260,94
18747,6209
11900,6677
14797,17998
5276,9008
21752,9677
12222,20752
5762,83
5225,7245
11439,6790
14184,14885
15800,6340
22368,9574
18314,19477
0,12170
41,94
16783,7330
18747,8985
140,3
10,11193
138,594
136,9037
0,20352
102,3453
5184,54
11587,17503
2326,77
17503,19479
11538,3983
45,86
15492,2118
13136,18747
18314,2822
7652,8194
144,54
63,9290
16940,8413
12222,1705
3,6462
131,17367
15492,3
18,79
14840,17726
3,6468
21191,77
58,9037
102,61
18,23
108,6220
17855,8789
11910,7397
102,68
12829,22368
17485,6677
13718,756
3183,83
1,14184
13325,19806
1166,13574
110,77
17503,20285
10431,17807
5577,9008
7397,8509
18246,6
11674,9920
61,795
8915,9412
10345,3253
1705,5735
15856,17454
13,6247
16646,5527
1,14676
3,6793
15748,22265
22246,58
14567,6493
5310,54
5310,56
7444,9449
11085,58
17,18632
17,18633
17,18631
19853,83
3022,31
3743,54
17503,20752
10345,2811
18314,4528
19790,61
3372,6677
131,15929
3076,77
16046,20273
14567,3204
15204,5567
1106,363
10568,2116
12626,22368
22343,6
13531,17503
16268,18747
12389,70
14733,18609
11117,15856
183,63
17305,21481
26,830
10215,788
18166,474
14567,4097
3,3303
21239,5527
16866,26
14026,6114
10568,17047
15856,17712
4372,9014
10470,10568
13217,148
18314,7502
8109,86
14771,18314
14253,16926
54,7530
17305,4000
17503,6340
10183,16496
11206,18747
5050,5331
11772,17367
10686,11485
13574,6790
10882,2939
5009,94
10498,123
15536,17807
133,19352
14997,20752
10568,6548
10978,7979
18629,77
17766,8309
1353,21188
1431,18747
15204,6492
10568,4879
6800,77
14272,20148
15227,6
15748,17818
16496,26
10,11752
22013,6677
147,54
17305,7110
1583,26
17807,6822
11824,6157
14567,22291
20805,77
18609,19410
6885,94
17305,4481
14567,16764
15543,22368
1662,9741
26,6999
18505,47
14009,4124
15078,5811
4918,77
1125,17807
10568,1477
16927,4787
0,2831
5280,9857
17491,18609
112,20876
19368,9265
13506,9730
9008,94
14814,63
6795,7470
13,6353
1496,61
14567,5856
1585,19407
11304,5280
11354,17503
11416,3083
6410,77
15212,1754
4657,77
15749,7
17807,18769
18314,9062
6677,8880
15361,5067
4148,58
1533,7501
7020,7514
13610,83
31,8925
14160,77
26,6205
133,5555
20726,22459
16372,18609
3,37
17571,94
12202,17503
16927,8879
1517,9777
1,17196
112,622
13,9380
45,76
18739,8789
15852,22368
13,81
6665,7436
11600,15273
11520,1396
133,2647
13882,22427
15931,61
14567,19366
16590,17503
8468,9777
2260,7
17305,6241
17305,6790
142,15689
15361,18246
12675,7330
12701,142
15537,17503
20295,76
16475,17252
10568,4578
4061,58
1581,6402
17692,7397
18314,6665
10003,2015
1126,7979
1009,21592
11338,70
8150,8259
1395,22368
10213,1396
47,7361
58,8194
13329,14908
7,8774
26,5280
11106,133
14422,72
130,15856
84,9777
21143,6665
14674,83
2515,6795
14272,9170
10568,2928
10568,16729
1,13506
10242,9777
18747,2061
11587,26
12789,84
17305,5833
11619,17924
18654,22053
11482,17305
14567,19
12746,8099
11769,4969
3719,6017
16979,4145
17912,18747
18747,528
11674,54
14567,4717
14272,29
1,12909
58,6246
20647,21138
131,5782
3204,61
11901,20231
1,10
5045,7
131,18468
14859,6665
12620,6242
10568,743
2708,9777
20231,9777
7657,94
14865,6596
17853,6340
131,17375
6832,77
12855,14865
10301,22368
11683,51
10,6404
1353,19063
51,61
124,83
18178,63
15501,17503
11124,77
5074,77
11710,18314
1009,145
12403,18166
13858,83
25,9190
14865,4372
17765,19358
1511,20752
3983,7360
14026,4039
3983,7362
3983,7363
1285,94
17557,7330
13217,17503
13186,63
15736,6795
18314,18730
18742,20518
15136,77
1,8653
13467,15504
14674,9265
10726,15361
59,64
4969,83
19860,6802
4153,6677
13,2557
4719,9777
18577,94
27,3685
243,2963
19790,77
7802,84
11539,6500
108,660
1705,8685
17503,21905
17807,933
17807,931
13,2698
16091,54
5,6677
16464,83
127,76
12673,16337
16046,21362
8216,86
6157,8640
1,12409
12911,77
14865,18747
130,3623
14362,14865
10321,2118
19790,5170
108,7183
41,7829
10340,22109
2598,5280
18187,94
11193,3484
10183,8874
15342,9857
18745,4528
15199,54
112,9583
16953,22368
5280,8023
150,15520
10991,6730
1,10345
1517,3453
16469,3623
10568,7883
154,17305
1124,243
13,20930
21552,9777
14013,5331
18747,4431
2018,8879
20750,22368
3298,6677
10345,14537
1499,15492
18781,3484
4303,7721
18747,22271
65,7292
14756,7992
11934,19477
8792,94
17503,9912
150,16426
5217,5476
12471,126
37,87
14733,15964
19996,63
13032,72
111,8433
11688,13506
111,4348
14567,15889
19789,83
10646,54
10568,1468
17653,18634
108,983
19526,83
17503,21469
3906,619
13186,9856
19213,9841
18747,83
20155,83
12144,6677
11124,131
14272,9777
2118,3994
2118,4081
18911,70
13156,3983
108,3204
20491,77
0,86
14567,20190
16475,94
18453,5280
14567,4320
102,18781
11752,6
21246,63
14567,4328
1158,47
16783,83
13,18629
19309,6791
14026,5990
2219,243
105,16046
108,18781
131,21526
125,14358
13,18626
3988,54
20660,4845
16783,16985
1,16839
54,7075
12933,77
7746,8514
26,7292
14567,18489
14567,18488
13,18403
2965,4006
13440,17807
0,5678
5001,9037
11752,18747
2296,65
1126,17667
122,12713
18021,72
17785,61
22378,2511
133,18676
12629,5567
22157,8799
123,4562
21352,5331
3112,77
13435,15361
105,61
3037,94
7979,83
11320,83
3,6385
83,9514
18747,5583
11764,5863
12744,9437
63,8743
16081,65
9268,9777
133,21754
11420,18340
15433,18314
15,1882
1451,7514
17321,27
20231,6665
6581,77
14567,14663
14567,14662
20726,5331
19167,26
11028,8653
14567,20171
14186,68
16046,29
15,8915
14126,58
5009,8701
12535,13
11713,6677
19728,2018
14567,6560
17503,489
20752,6795
10568,20752
1,43
13,7245
16046,30
18747,4877
17503,7501
15537,830
14567,5583
16711,7568
1126,8194
5687,8915
5640,77
19743,61
2668,58
17998,5170
10146,83
17807,83
22429,86
18368,58
10638,12911
18314,4964
8915,9388
18774,9878
11593,54
14567,21510
142,20632
13801,18314
15013,18429
13338,1615
15930,18246
19162,77
15361,7167
22378,9777
13325,16554
18747,6574
1126,19310
16854,26
14227,18166
142,18781
18020,83
10387,17503
18747,6805
59,77
6795,9142
131,5225
18075,4969
131,20464
108,19206
2118,61
154,18285
17565,21634
112,2018
15914,7706
7397,8413
21916,4698
58,7183
11438,83
14701,7745
7330,9174
111,6441
12631,8916
19479,6340
11619,47
51,9777
4571,7397
15535,2018
10736,133
108,5038
6404,7330
14085,15361
14243,86
1607,7701
10568,15221
123,15492
10568,6143
10568,22434
6677,8545
10250,18747
2015,58
10568,17025
1,105
5280,681
324,6677
14958,6462
131,20001
5227,6028
18314,7529
108,20917
17305,8216
151,1882
13,376
112,14160
131,19839
13293,8762
1,11752
2560,9777
1533,21935
108,2818
21019,2118
5280,9291
108,15408
15269,2939
22282,6
13,16926
2833,9230
16940,6157
13215,16783
13882,7168
6,96
6,93
112,19472
3016,77
1,586
37,91
3972,96
1,6404
7169,94
1322,83
13472,17305
0,14806
18747,429
10568,1674
16188,18314
17564,77
1276,150
11752,22269
16569,54
13,6400
10568,11674
112,17339
11769,83
5010,7168
489,6795
142,21726
21478,86
17807,18747
14026,6188
154,15858
11193,5280
86,8636
54,7646
6219,7727
7337,83
17686,77
14567,1577
118,21930
13465,7086
47,4845
18445,94
10042,17807
15,19806
16783,7652
63,999
21186,6665
18106,8879
14865,571
12713,1396
47,9677
17856,8789
131,19161
10726,6665
130,76
12222,16729
21148,6
12964,19063
17503,5735
3654,77
13332,2375
10568,5973
10568,5972
6802,7397
14567,18490
18314,8255
12280,20190
18747,5863
14984,3487
5280,7292
16927,9437
6,78
8194,83
7727,7841
16046,19975
14567,3340
133,18688
15856,5393
628,94
123,4557
8789,9507
11249,77
1,12588
18609,983
105,76
11028,1125
17707,20638
18747,2260
131,13997
14009,77
21919,6677
1159,47
17305,3638
131,6249
83,9230
7321,94
83,9728
17818,77
11440,14567
18985,8
122,15953
2018,26
17234,17807
4077,7514
11872,123
136,19790
58,6820
10568,11304
16436,2698
15856,6896
11781,14567
17119,8862
5191,72
14865,16045
125,14357
13490,4303
18166,9459
17,9736
136,77
77,8984
2608,63
15204,20473
13171,15361
16496,4445
17367,20346
11482,123
13,7829
14567,21146
1,37
17807,7507
1,8033
10568,11245
1119,16551
6172,7397
15361,2789
1126,9728
11602,13
2834,5331
16046,4111
3902,77
14567,21385
1,16469
15057,18609
16046,17604
1124,5534
108,1581
10664,5331
20518,8579
10773,3641
11689,2260
14865,15642
14865,3438
14490,68
1,6970
1215,20176
14265,17316
13988,17503
18249,83
108,90
131,16089
17196,8448
4717,6730
14885,18747
18524,6677
18314,3504
11562,14865
15856,18539
11085,26
15599,9777
4571,83
16926,77
17503,654
17503,21212
7397,7717
65,9234
