13,7188,0
20518,250,0
17807,19668,0
18894,63,0
21138,4449,0
15535,17807,2
18314,19512,0
20896,47,0
102,86,0
11602,77,1
20845,2818,1
7652,8254,0
14567,5792,0
17785,3303,1
10495,1125,1
12519,20752,0
13377,5280,1
1753,7,0
108,17187,0
142,17158,0
3693,5280,0
10073,111,0
14567,17866,0
10568,7598,0
18793,19213,0
138,4151,0
20858,2595,0
20190,6,0
10866,17866,0
11023,11221,0
3459,8,0
105,14490,0
10991,14567,1
4424,9170,0
112,18352,0
17503,6795,16
123,4562,0
10217,83,2
15930,9479,1
17752,83,0
13607,6665,0
5475,83,3
108,13468,0
1,10388,0
12865,14567,0
108,20845,3
20518,8803,0
131,1352,0
17339,18314,0
8517,99,0
18411,18747,0
133,18658,0
10242,9777,0
2118,61,3
19104,94,1
12701,4340,1
4845,9730,1
21019,7397,0
14567,3253,0
15481,22206,3
112,2018,0
108,16032,0
18944,5972,1
6174,6665,0
6677,8878,1
22378,4340,0
15361,709,0
15306,6,0
14362,6,1
15914,7706,0
17503,9086,0
131,1517,1
11423,83,1
17731,77,2
12208,594,0
13,4453,0
2103,94,0
34,77,4
17340,17707,1
2015,58,0
54,7816,0
16783,8448,1
15244,19104,1
5295,65,0
2811,48,0
10183,9857,0
10568,18944,2
108,14984,3
21564,98,0
18166,4433,0
21011,27,0
19429,6795,0
108,594,0
10568,818,0
15535,8859,1
16059,6665,1
127,18314,0
22368,4021,0
5050,8590,0
3022,72,0
11543,84,0
108,438,0
2118,22266,0
17565,83,2
16089,18747,0
108,14186,1
10568,6793,0
2742,71,0
15520,16426,1
19,2805,1
10568,6795,4
7443,7444,2
1180,26,0
18747,27,0
14567,19037,0
12222,1468,2
83,8448,2
21384,9777,1
15613,37,0
13013,13014,2
4702,8413,2
14984,3453,2
10568,18125,0
131,17731,2
12745,6677,0
3108,71,0
11485,26,1
19479,6340,1
19512,77,0
17564,5001,2
1667,26,0
2158,94,0
15933,6242,1
7337,83,0
11619,47,1
1098,27,0
6157,9265,1
2939,7881,0
11877,4629,0
17137,18538,1
123,13506,2
13019,83,0
19653,9751,0
19303,6791,0
1451,7514,0
3,61,2
12479,14865,0
15987,94,0
15930,73,0
10805,13701,0
22466,94,0
22102,8829,0
22102,8828,0
3,8548,0
20518,8579,0
76,84,2
76,86,4
21084,22368,0
6084,7397,0
17025,1705,1
18747,8985,0
15361,21660,0
15856,5045,1
10736,133,0
12222,20264,2
19213,73,0
10409,20518,0
10568,16345,0
140,3,0
19536,5264,0
14567,243,1
10568,21119,2
14026,2634,0
19268,47,0
22309,86,1
19310,83,1
15351,18747,1
20171,6242,1
112,20464,0
13,21362,1
13155,21752,0
131,22378,0
21384,41,2
1009,16866,1
131,18629,2
14449,22420,0
17503,9142,2
8216,9777,2
2201,7436,1
10568,9197,0
111,11826,0
17491,19859,0
10568,20897,3
12037,18314,1
8150,94,2
13,9007,0
17785,6790,0
0,142,3
102,3453,2
131,7245,2
10215,6677,0
41,77,3
37,6081,0
17503,7470,1
10,10568,2
10568,3465,0
11899,5280,0
112,2947,0
2002,63,0
2184,22368,0
14212,16496,0
14567,5094,0
4518,7330,1
17503,8789,2
18911,70,0
19434,61,0
20518,5130,0
16541,6677,1
18553,4462,0
123,5860,0
17339,17367,2
5009,7443,2
22368,3107,0
11587,17503,0
130,2118,2
14797,61,0
108,9788,1
14567,1614,1
127,3905,0
17653,61,1
11688,14567,4
1126,7566,0
1124,17503,1
15852,22368,0
20231,47,3
10568,779,0
132,999,2
1,8517,0
153,7292,1
15244,20420,1
142,19181,0
142,19180,0
21396,54,0
11602,13,2
13313,18356,0
6107,8343,0
131,20990,0
110,13,3
15492,8859,0
20293,83,1
2832,363,0
11249,131,3
3983,7359,0
1126,8194,2
5227,6028,0
17711,2375,0
7140,7514,1
14567,18938,0
112,15958,0
14184,18747,2
17707,83,2
22246,58,0
16535,17305,0
13217,17025,1
112,1941,0
19993,65,0
17,3022,0
14865,19249,0
12423,4236,0
112,7245,2
11085,77,1
12631,14481,1
15492,2118,2
11438,17785,0
123,13046,0
2544,6730,2
83,9942,1
21143,2118,0
153,6677,0
12475,86,0
10183,94,0
19017,4077,0
17503,3090,1
19526,7397,0
13,13275,0
21752,47,7
4065,58,0
14567,16035,1
112,1491,0
17650,6122,0
11752,83,4
19160,77,0
14680,18314,1
1276,83,2
14860,18314,2
134,5,2
0,3,0
0,1,1
14865,22200,1
12522,17305,0
11338,13425,1
14567,8524,0
16590,18747,1
10773,18747,0
7652,8194,2
4528,77,1
15481,47,4
144,54,0
10330,15057,0
16386,9200,0
76,9731,0
16704,18747,0
14641,17807,0
108,12985,0
1595,20010,0
10434,18747,0
3972,77,0
11933,6730,0
123,20083,0
11187,16340,1
26,9570,1
15732,4781,0
1581,3654,2
8288,8514,2
21889,7397,0
16533,20255,0
19710,65,3
1,18391,0
12222,13531,2
16979,20141,0
110,17998,0
138,21021,0
108,18196,0
3,6462,0
22316,58,0
10495,14304,1
1009,16475,2
11841,6677,0
2118,4964,0
15343,9431,0
2018,6677,2
16783,17707,1
10568,13362,0
3083,7701,0
17854,8789,0
10560,6677,0
1126,18747,2
18747,58,1
10983,14865,0
15291,26,1
20989,83,0
14567,16920,0
11600,15273,0
13691,17503,0
77,9544,0
4701,6130,0
21885,3,0
108,7841,1
13558,2118,0
18540,20518,0
2811,3901,0
16046,2963,2
3906,47,2
11023,94,1
3716,61,0
15965,94,1
21360,6677,0
3257,54,0
14026,20356,0
20518,4142,0
21866,54,0
5009,9748,0
10568,9502,1
6677,9005,0
15,16555,0
15,16554,1
15,16551,0
20201,4629,0
7103,83,0
14865,17150,0
15361,18318,0
1272,9777,0
13,17818,2
108,1166,2
17339,77,0
17650,61,0
138,547,0
13252,17,0
15856,4986,0
12696,69,0
12222,14304,1
108,6220,0
13854,18314,0
10568,14013,0
13,3628,0
10002,14865,0
6157,7540,0
2921,8589,0
20420,6677,2
20202,3191,0
20518,5059,0
14026,5943,0
13269,17637,0
18166,6960,0
16061,17,0
14567,871,0
13,18617,0
108,5225,2
14567,19348,0
17305,9062,1
0,6005,0
4454,5331,0
17503,4067,1
18731,6665,0
7455,9777,0
130,7514,2
10568,20093,2
16940,83,2
4571,83,0
15,9388,1
5343,84,0
12209,17,2
13,9037,4
131,19728,1
135,7802,0
131,17564,3
18747,2797,0
102,17185,0
7443,9186,0
20518,20752,0
18604,3443,0
1608,9582,0
17047,18944,1
0,133,2
15991,18747,0
20195,7168,0
15856,3447,0
17305,22476,0
12635,18314,0
20333,77,0
77,7849,0
14680,17305,1
14865,8862,0
10183,9384,0
15748,22265,1
12506,5331,0
54,56,1
11872,123,0
11752,8862,0
13793,3983,0
1614,83,2
10495,17503,4
12434,41,0
18166,22180,0
6677,8431,0
18730,20231,2
13477,61,0
2932,7,0
102,135,0
1396,20922,0
18747,781,0
5475,9430,0
10,18636,0
274,54,0
15361,7004,0
15361,7001,0
15361,7003,0
15361,7002,0
12168,94,0
142,76,4
18314,21478,2
17667,6791,1
7397,9265,0
11348,18539,0
18756,3,0
2260,77,2
19091,9142,1
102,73,0
1724,17707,0
19743,20262,0
14860,86,2
10568,13827,0
11304,14711,1
12621,18,0
14252,17,0
18747,8448,1
19187,8634,0
2018,612,0
4797,9857,0
1007,77,0
12479,17503,0
22368,2918,0
1276,150,2
112,15940,1
1353,19063,0
16539,5331,1
14026,9022,0
14056,1705,1
108,15964,0
15361,16675,1
15903,2118,0
6820,94,2
10568,3320,0
112,1954,0
5863,6596,1
105,14567,2
21469,5280,0
16729,17503,2
15136,58,3
10568,11193,3
131,21105,0
18635,5280,0
18958,2118,0
12037,17305,1
7979,83,1
2977,4445,0
7979,8789,0
1834,18747,0
18747,8634,0
14004,22102,0
15537,6016,1
17503,835,1
595,61,0
11410,2118,0
108,14506,1
18166,6072,0
15965,19104,1
5280,9627,0
20121,77,0
18166,8226,0
108,15057,1
10568,2125,0
6242,6852,0
12559,8789,0
11028,2518,0
7444,9449,1
16164,18747,0
13,20005,0
15709,6721,1
7701,8478,0
1,154,2
488,6116,0
142,9488,0
17305,5405,0
11769,83,2
15519,65,0
11187,16283,0
20231,6665,1
10568,830,2
5010,7168,0
18075,83,4
14436,22368,0
16329,5280,0
3972,61,0
18166,22179,0
22378,4523,0
10568,11861,0
13490,17503,0
20014,77,0
19726,7652,2
13739,17765,0
13,22249,0
19710,77,1
3743,54,0
15748,7,2
1156,13313,0
17807,18747,2
16046,17807,3
108,18187,1
14026,6188,0
22368,4043,0
17503,5735,1
18747,22251,0
131,14537,1
17503,4699,0
13,18590,2
16952,20518,0
17305,4320,0
17262,17807,0
594,87,0
19632,26,0
1786,83,1
14640,26,1
18609,19883,0
1517,9382,1
14865,17565,1
11901,4844,1
11901,4845,2
47,9730,1
12718,20518,0
21119,7735,0
112,17367,3
10470,84,0
54,7646,0
2707,7245,0
19745,76,0
14567,7942,1
1068,9479,1
7652,83,5
1166,20845,1
13574,8789,0
18747,18966,0
19789,6157,0
4067,6818,1
18166,251,0
10568,18587,3
3971,5280,0
11106,14603,0
118,19806,0
4702,7397,1
14322,6677,2
130,18166,0
12863,83,0
0,12222,0
17,20176,1
1502,77,0
18747,5215,0
1,3259,0
154,6,1
47,692,0
3114,77,0
18,9062,0
10217,2965,2
123,22269,0
17604,18747,0
118,21930,0
131,3453,2
11642,54,0
1786,19860,1
15492,61,3
12222,15537,6
2118,6,2
22368,4811,0
3894,63,0
15601,77,0
133,8132,0
8538,94,0
15856,5021,1
6791,7733,1
15858,5100,0
14567,19352,0
5671,83,0
14537,3047,0
123,7923,0
10495,18371,1
22109,7514,1
17667,96,0
14326,14865,0
18604,3078,0
13015,18747,0
1884,94,0
14272,8216,2
10183,16804,1
17975,94,0
148,3,0
12568,63,0
10042,1928,0
10654,9777,1
18355,7473,0
7842,9777,0
133,18657,0
19873,77,0
8867,94,0
86,90,0
10972,14567,0
12588,83,1
11587,1371,1
11901,6735,1
260,94,1
18747,6209,0
11900,6677,0
14797,17998,0
63,999,1
21752,9677,1
12222,20752,5
5762,83,0
5225,7245,2
11439,6790,0
14184,14885,1
15800,6340,0
22368,9574,0
18314,19477,0
18557,83,0
0,12170,0
41,94,1
16783,7330,1
5331,7872,0
1126,18020,1
10,11193,2
138,594,0
136,9037,1
0,20352,0
20294,3143,1
5184,54,0
2118,5177,1
3487,94,0
17503,19479,2
11538,3983,0
45,86,1
17752,6157,0
13136,18747,0
18314,2822,0
102,108,3
14597,22368,0
63,9290,0
16940,8413,2
12222,1705,7
10969,31,0
131,17367,2
15492,3,1
18,79,0
14840,17726,0
3,6468,0
21191,77,0
58,9037,1
102,61,0
108,20928,0
17855,8789,0
11910,7397,0
102,68,1
12829,22368,0
17485,6677,0
14217,9170,0
3183,83,0
10459,94,0
13325,19806,1
1166,13574,1
110,77,3
17503,20285,1
10431,17807,0
5577,9008,1
54,8643,0
18246,6,1
11674,9920,0
61,795,1
8915,9412,0
10345,3253,0
16675,5264,1
15856,17454,1
13,6247,1
16646,5527,1
1,14676,1
3,6793,0
1,15492,0
16979,3891,0
14567,6493,0
5310,54,1
5310,56,1
17785,2118,1
11085,58,1
17,18632,0
17,18633,0
17,18631,1
19853,83,0
19860,83,2
17503,20752,7
10345,2811,0
18314,4528,0
19790,61,1
16866,26,0
13325,14958,1
131,15929,0
6677,6741,1
16046,20273,0
14567,3204,0
15204,5567,0
1106,363,0
10568,2116,0
12626,22368,0
22343,6,0
13531,17503,2
16268,18747,0
12389,70,0
11117,15856,0
18747,4431,0
183,63,0
17305,21481,0
26,830,0
4528,7,0
18166,474,0
14567,4097,0
3,3303,1
21239,5527,1
7444,8408,0
14026,6114,0
10568,17047,5
4372,9014,0
10568,7701,0
10470,10568,0
13217,148,1
18314,7502,1
8109,86,0
14771,18314,2
14253,16926,0
54,7530,0
17305,4000,0
17503,6340,5
10183,16496,1
11206,18747,0
5050,5331,0
11772,17367,0
10686,11485,0
13574,6790,0
10882,2939,0
5009,94,3
6802,7397,0
10498,123,0
15536,17807,0
133,19352,0
14997,20752,2
10568,6548,0
10978,7979,0
18629,77,2
17766,8309,0
1353,21188,0
1431,18747,0
15204,6492,0
18368,58,1
10568,4879,0
6800,77,0
14272,20148,1
15227,6,0
15748,17818,0
16496,26,2
10,11752,1
22013,6677,0
17305,7110,0
1583,26,0
17807,6822,0
11824,6157,0
14567,22291,0
14567,17355,0
18609,19410,2
6885,94,0
17305,4481,0
14567,16764,0
15543,22368,0
1662,9741,0
26,6999,0
18505,47,0
14009,4124,0
15078,5811,0
4918,77,0
1125,17807,0
10568,1477,0
16927,4787,0
0,2831,0
5280,9857,2
17491,18609,1
112,20876,0
19368,9265,0
13506,9730,1
9008,94,4
14814,63,0
13560,2118,0
10568,11030,0
1496,61,0
14567,5856,0
1585,19407,0
11304,5280,1
11354,17503,2
11416,3083,0
6410,77,0
15212,1754,0
4657,77,0
15749,7,0
17807,18769,1
18314,9062,1
6677,8880,0
15361,5067,0
6,6221,1
1533,7501,0
7020,7514,1
31,8925,0
14160,77,0
26,6205,0
133,5555,0
20726,22459,0
16372,18609,1
3,37,1
17571,94,0
12202,17503,2
16927,8879,1
1517,9777,1
1,17196,1
112,622,0
13,9380,0
45,76,1
18739,8789,0
13,81,1
6665,7436,0
4846,9777,1
11520,1396,0
133,2647,0
13882,22427,0
15931,61,0
14567,19366,0
16590,17503,1
8468,9777,5
2260,7,0
17305,6241,0
17305,6790,0
142,15689,0
15361,18246,0
12675,7330,0
2118,2365,0
15537,17503,5
20295,76,0
16475,17252,0
10568,19087,2
4061,58,0
1581,6402,1
1705,3090,1
131,8693,0
18314,6665,5
133,18688,0
10003,2015,0
22368,2695,0
1009,21592,0
26,65,5
8150,8259,2
1395,22368,0
10213,1396,0
47,7361,0
58,8194,1
13329,14908,0
7,8774,0
11106,133,1
14422,72,0
130,15856,1
13523,61,0
10568,2920,0
21143,6665,0
14674,83,2
2515,6795,1
123,4557,0
13610,83,0
10568,12155,2
10568,16729,2
13330,14272,0
4845,7549,2
18747,2061,1
11587,26,1
83,9741,1
17305,5833,0
11619,17924,1
18654,22053,0
11482,17305,0
14567,19,1
12746,8099,0
11769,4969,1
18034,5264,0
21930,65,0
17912,18747,0
15244,5280,2
12947,9437,1
1126,9419,1
14272,29,2
77,81,1
17503,19637,0
94,9449,1
58,6247,1
17998,5170,0
131,5782,0
3204,61,0
11901,20231,2
1,10,2
5045,7,0
131,18468,0
14859,6665,0
12620,6242,1
133,5566,0
2708,9777,0
20231,9777,1
7657,94,0
14865,6596,1
15940,77,0
131,17375,0
6832,77,0
12855,14865,0
10301,22368,0
11683,51,0
10,6404,1
13,6353,0
37,7439,0
124,83,0
18178,63,0
15501,17503,0
11124,77,1
5074,77,0
11710,18314,0
1009,145,2
12403,18166,0
22368,503,0
25,9190,0
14865,4372,1
18752,6677,1
1511,20752,1
3983,7360,0
14026,4039,0
3983,7362,0
3983,7363,0
1285,94,0
1,13506,3
13217,17503,1
3,5699,0
14567,4717,1
15736,6795,0
18314,18730,2
19790,77,3
18742,20518,0
18747,5863,1
15136,77,2
1,8653,0
13467,15504,0
22378,3803,0
10726,15361,0
59,64,2
4969,83,3
19860,6802,0
4153,6677,0
13,2557,3
4719,9777,0
18577,94,0
27,3685,0
243,2963,2
18774,63,0
7802,84,1
20858,2594,0
11539,6500,0
108,660,2
1705,8685,0
17503,21905,0
17807,933,0
17807,931,0
13,2698,0
16091,54,0
5,6677,2
10215,788,0
18447,5280,0
12673,16337,0
16046,21362,0
8216,86,1
14567,17000,1
1,12409,1
12911,77,2
20805,77,0
18265,7,0
130,3623,2
14362,14865,1
10321,2118,0
1083,14567,0
108,7183,1
41,7829,0
10340,22109,0
2598,5280,0
145,26,1
11193,3484,1
10183,8874,0
83,9728,2
18745,4528,0
15199,54,0
112,9583,0
15306,5170,0
5280,8023,0
150,15520,1
10991,6730,1
1,10345,0
1517,3453,3
16469,3623,1
10568,7883,0
154,17305,1
6,83,3
13,20930,0
21552,9777,0
14013,5331,0
19710,58,3
19206,3487,1
20750,22368,0
19087,20093,2
10345,14537,0
1499,15492,0
18781,3484,1
3022,31,0
18747,22271,0
65,7292,1
14756,7992,0
11934,19477,1
6677,9437,3
122,15953,0
17503,9912,0
150,16426,1
5217,5476,0
1353,1405,0
37,87,1
14733,15964,0
19996,63,0
13032,72,0
12789,84,0
1160,15931,0
112,1942,0
111,4348,0
14567,15889,0
19789,83,1
1662,9229,0
10568,1468,2
17653,18634,1
108,983,2
19526,83,0
17503,21469,1
14567,2805,1
13186,9856,0
19213,9841,0
18747,83,14
20155,83,1
12144,6677,0
11124,131,1
14272,9777,6
2118,3994,0
2118,4081,0
17807,5094,0
13156,3983,0
108,3204,0
20491,77,0
0,86,1
14567,20190,1
16475,94,2
18453,5280,0
14567,4320,0
14567,4321,1
11752,6,3
21246,63,0
14567,4328,0
1158,47,0
5021,7266,1
13,18629,2
19860,6157,0
14026,5990,0
2219,243,0
6795,7470,1
108,18781,2
131,21526,0
11781,14567,1
13,18626,0
3988,54,0
154,21362,1
16783,16985,0
1,16839,0
54,7075,0
12933,77,0
7746,8514,0
26,7292,2
16046,7907,0
14567,18488,0
13,18403,0
16551,21478,0
13440,17807,0
0,5678,0
5001,9037,2
11752,18747,3
2296,65,0
1126,17667,1
122,12713,0
18021,72,0
324,64,1
17785,61,3
22378,2511,0
133,18676,0
12629,5567,0
22157,8799,0
11688,6242,1
21352,5331,1
3112,77,0
10,20910,1
105,61,0
3037,94,0
12082,94,0
11320,83,0
147,54,0
83,9514,0
18747,5583,0
11764,5863,0
12744,9437,0
63,8743,0
17503,6818,1
9268,9777,1
133,21754,0
11420,18340,0
15433,18314,0
15,1882,0
17580,22368,0
17321,27,0
4162,8915,0
6581,77,0
7397,8509,0
14711,17503,1
112,14114,0
19167,26,0
12222,5280,3
14567,20171,2
14186,68,1
77,8984,0
15,8915,1
14126,58,0
5009,8701,1
12535,13,2
11713,6677,1
19728,2018,2
14567,6560,0
1,894,0
17503,489,2
20752,6795,3
16046,37,2
4148,58,1
13,7245,1
16046,30,0
18747,4877,0
17503,7501,0
15537,830,1
14567,5583,0
22434,6016,1
22368,9423,0
5687,8915,0
131,17345,0
19743,61,1
2668,58,0
15797,4433,0
10146,83,0
17807,83,6
4663,58,1
13332,2375,0
61,7548,0
10638,12911,0
18314,4964,0
8915,9388,1
18774,9878,0
11593,54,0
5225,77,4
14567,21510,0
15940,9777,1
20834,86,0
1124,7979,0
108,90,1
0,14806,0
13338,1615,0
15930,18246,0
19162,77,2
15361,7167,0
11901,21752,4
13325,16554,1
15695,17503,2
13269,7514,1
131,20860,0
14227,18166,0
11438,18747,1
18020,83,1
10387,17503,1
18747,6805,0
59,77,4
6795,9142,1
131,5225,2
13435,15361,0
131,20464,0
108,19206,1
153,5280,1
154,18285,0
17565,21634,1
13793,14567,0
20889,65,0
7397,8413,2
21916,4698,0
58,7183,1
15856,376,1
6172,7397,0
14701,7745,0
7330,9174,0
111,6441,0
12631,8916,1
1514,18747,0
20202,33,0
51,9777,5
1,7908,0
15535,2018,0
19308,9777,0
108,5038,0
6404,7330,0
14085,15361,0
14243,86,0
1607,7701,0
16046,4111,0
123,15492,1
10568,6143,0
10568,22434,1
15856,17712,1
10250,18747,0
10568,743,0
10568,17025,3
1,105,3
5280,681,0
13718,756,0
14958,6462,0
9437,999,1
19989,54,0
18314,7529,0
15057,18609,1
17305,8216,0
151,1882,0
13,376,0
112,14160,1
131,19839,0
13293,8762,0
1,11752,5
12965,19695,0
1533,21935,0
108,2818,1
21019,2118,0
5280,9291,0
108,15408,1
15269,2939,0
22282,6,0
13,16926,2
2833,9230,0
16940,6157,0
13215,16783,1
13882,7168,0
6,96,0
6,93,1
112,19472,0
3016,77,0
1,586,0
37,91,2
3972,96,0
1,6404,6
7169,94,2
1322,83,0
13472,17305,0
15484,20726,0
18747,429,0
10568,1674,0
17564,77,3
1237,18314,1
19839,26,0
16569,54,0
10568,11674,0
1705,5735,1
112,17339,3
13476,18747,0
20805,9014,0
11438,83,1
489,6795,1
142,21726,0
21478,86,2
11348,130,1
11741,77,0
154,15858,0
11193,5280,1
86,8636,0
12423,7745,0
6219,7727,1
16188,18314,1
17686,77,0
14567,1577,0
16940,7397,1
13465,7086,0
47,4845,6
10042,17807,0
15,19806,1
16783,7652,2
5276,9008,1
21186,6665,0
18106,8879,1
14865,571,0
12713,1396,0
47,9677,3
17856,8789,0
131,19161,0
10726,6665,0
130,76,0
18075,4969,1
12222,16729,2
21148,6,0
3,6385,0
12964,19063,0
1595,83,1
3654,77,2
3372,6677,0
10568,5973,0
10568,5972,1
1958,739,0
14567,18490,0
18314,8255,0
12280,20190,0
12701,142,1
14984,3487,2
5280,7292,2
1,13325,1
6,78,0
8194,83,2
7727,7841,1
16046,19975,0
14567,3340,0
22378,84,1
10568,4578,0
628,94,0
14272,9170,0
8789,9507,0
150,6388,0
11249,77,3
1,12588,2
18609,983,2
105,76,0
47,7549,3
17707,20638,0
11752,22269,0
17692,7397,0
131,13997,0
14009,77,1
14674,9265,2
21919,6677,0
12916,6795,0
17305,3638,0
3449,7701,0
83,9230,0
7321,94,0
15342,9857,0
17818,77,1
11440,14567,0
18985,8,0
15856,5393,1
2018,26,0
17234,17807,0
4077,7514,1
17367,51,2
136,19790,3
58,6820,3
2192,86,0
10568,11304,4
16436,2698,0
15856,6896,0
125,14358,0
17119,8862,0
5191,72,0
14865,16045,0
125,14357,0
13490,4303,1
18166,9459,0
17,9736,0
26,5280,3
16046,29,0
2608,63,0
15204,20473,0
13171,15361,0
16496,4445,0
17367,20346,0
11482,123,0
13,7829,0
14567,21146,1
15931,7994,0
17807,7507,0
1,8033,0
10568,11245,0
1119,16551,0
1126,7979,1
15361,2789,0
1126,9728,2
14927,17866,0
4571,7397,0
10568,15221,0
6677,8545,0
324,6677,0
1,16469,0
108,20917,0
16046,17604,0
1124,5534,0
108,1581,2
10664,5331,1
10773,3641,0
11689,2260,0
14865,15642,0
14865,3438,0
14490,68,1
1,6970,1
1215,20176,1
14265,17316,0
13988,17503,0
18249,83,0
19162,69,2
131,16089,0
17196,8448,0
11338,70,1
4717,6730,1
14885,18747,1
18524,6677,1
18314,3504,0
11562,14865,1
15856,18539,0
11085,26,2
15599,9777,1
14733,18609,0
16926,77,1
17503,654,0
17503,21212,0
7397,7717,0
65,9234,0
