16364,18943,0
20460,77,1
1311,8090,1
309,7701,0
19424,2638,0
13708,22241,2
15689,2370,0
10963,5470,0
17004,21824,0
13,20014,1
112,1725,0
12141,74,0
1,8714,0
19,22279,0
1857,5396,0
10964,62,2
12423,20420,7
7311,7979,0
11520,76,6
18992,26,1
2532,69,3
10963,1119,5
1676,289,0
143,17572,2
11003,3418,2
17,85,1
10568,17047,11
15976,19392,0
13468,5001,8
112,2637,3
111,13607,0
108,14795,0
108,14794,0
15401,4628,1
1705,19539,1
17,80,5
11304,4226,5
108,3017,0
13596,4727,0
0,4776,0
13,350,1
1982,4037,0
4522,813,2
0,4777,0
142,4053,0
21005,5,7
15350,87,2
5009,94,1
15750,7514,0
15778,4329,0
11934,1847,2
4522,9292,8
130,9800,0
13146,586,1
2645,739,0
1412,440,0
15095,6627,10
4787,6797,2
16818,3103,0
11348,4522,11
11003,43,3
17034,996,0
10651,5667,1
18539,4522,16
12922,1402,0
20399,4908,0
3185,7514,2
14026,4077,6
13332,17098,0
11343,87,0
13327,20805,1
1530,16503,0
1516,3699,3
20728,72,2
1530,7709,1
12922,5005,0
397,797,0
1074,5010,4
19,7095,2
12113,3180,0
18885,6157,0
12155,14953,1
11822,7954,0
20950,69,0
0,22247,3
5131,5735,5
18575,5177,4
16783,5010,4
13200,13234,0
1662,9741,0
16205,9022,2
11653,7979,0
13332,9767,0
10042,13654,15
16680,8217,0
10106,15822,0
19,20725,0
10413,17322,0
18516,69,0
15348,7979,1
1847,22117,2
1431,2714,0
10890,7386,2
9008,94,5
22348,8982,0
13,21524,0
11085,16839,6
3549,6549,3
10890,14943,0
110,9271,3
10568,19148,0
107,11124,5
14759,8723,0
1007,15944,0
21197,5010,1
22347,4381,0
1135,9068,0
15520,22093,1
15689,17003,0
16073,83,0
16654,16952,5
26,3030,1
12488,12716,0
15399,4378,0
21105,4568,2
1199,1530,0
10963,9695,0
22399,8986,0
14033,16729,5
18668,3779,1
1,3269,3
15169,18857,0
83,9942,1
10492,13,0
1353,19026,0
12600,8790,0
52,76,9
11617,37,0
15061,6694,1
3901,47,1
45,76,11
76,7621,8
3304,348,2
13,81,14
14702,5010,4
26,8433,0
10964,12503,1
17119,83,5
15671,1705,2
3801,6402,1
15729,18166,0
10890,13684,1
5335,83,1
10963,4163,0
13213,69,0
15880,18486,1
11348,2107,1
10507,15944,0
18723,86,0
11840,16142,1
15095,2107,7
17906,8361,2
15237,5,0
110,7583,3
11386,13468,5
10568,19087,5
34,6393,5
5010,6567,1
18889,8257,1
11463,14711,0
13,16560,0
18166,6188,5
15861,17,0
10724,13771,3
102,3269,2
13342,9232,0
1847,7624,4
1228,8,0
18166,2150,0
22347,4522,1
10568,5558,0
11713,8814,3
10320,21239,1
10320,21238,1
16651,90,3
105,55,1
150,289,24
126,97,3
15492,1637,3
17,6660,0
124,13014,2
16466,6157,0
353,7979,0
14925,20769,0
16800,1928,4
10470,16758,0
15856,1661,0
19,5215,1
13329,14908,0
8216,8247,3
11642,1847,1
1616,5725,0
17807,3568,0
12407,8813,0
19355,6117,0
10963,18711,1
5261,86,0
13974,14187,0
10089,9530,0
43,9248,0
2073,61,0
17663,8757,0
2260,4047,0
10276,4037,0
5010,60,0
20998,216,0
10893,2846,0
11752,21146,7
4689,699,0
14734,19105,1
15447,21327,0
20497,42,0
1030,6721,0
17261,7353,0
15560,17136,0
14192,42,0
16167,16515,0
12422,22414,0
21791,99,0
12463,69,4
22220,9292,1
15492,6208,1
11617,11752,4
15856,5140,5
17817,8813,0
14712,150,5
18461,9167,1
14711,16684,0
10668,17302,0
11447,21308,1
10135,134,2
3345,8813,0
10240,7,0
20420,3971,7
131,5782,0
21362,21385,3
11752,1705,12
4312,8689,0
131,3801,5
102,3484,7
19821,41,3
11696,5177,0
1,10,14
144,48,1
15599,40,2
21282,83,0
1,19,60
13332,2891,0
13332,2890,0
19805,3011,0
11388,7140,2
14185,5782,4
132,4688,0
132,4689,1
3692,376,1
10890,13468,8
16830,41,5
13466,5623,0
4238,9464,1
6628,86,1
10285,21216,0
18904,84,0
6841,8,0
132,4687,0
19122,6122,1
51,68,7
15628,17539,2
12037,1847,1
15965,7183,4
16919,2880,0
12539,8412,0
12552,586,1
142,6358,3
345,39,0
51,67,5
10278,1958,1
16952,22327,5
13469,7979,0
3611,6188,1
6611,76,2
112,15964,1
11436,6157,0
19122,20,4
39,7425,3
18665,18668,0
133,6101,0
10042,7605,0
10963,2138,0
11491,18075,1
14326,7773,0
4727,4992,0
13531,5001,3
16906,4705,1
11556,9377,0
18975,65,3
3557,871,2
16973,5010,0
18684,19646,0
10963,6627,17
13269,16703,2
15713,15778,0
18940,36,5
120,72,2
12744,2846,2
385,90,0
65,9211,1
5140,7088,5
4743,9076,0
10954,15585,0
227,4037,0
17931,5908,0
15530,3800,2
2259,72,2
1847,3504,1
13,297,8
14777,15944,0
11587,16153,1
1705,6418,1
18577,94,3
19123,3,0
15580,17,0
144,1970,1
13324,22421,1
13691,83,9
7979,9639,0
7979,9638,0
11085,12294,7
10,58,7
18568,19737,0
10715,26,0
17807,8418,0
10,51,1
17758,39,0
102,14797,1
15024,77,1
129,6913,0
16847,16938,0
2118,9888,1
42,54,0
10890,16223,4
19989,2586,0
138,864,6
14567,17001,0
14558,5553,0
15199,1970,2
15199,1971,3
10410,14026,3
10890,12703,0
6797,9779,2
11537,16648,0
5935,7514,0
125,963,0
14026,16217,3
18265,7,0
125,964,0
10638,15537,8
13623,18075,1
17390,99,3
13449,19,2
108,7183,3
7088,8537,0
12760,15944,0
5725,5876,0
133,17560,0
5725,5875,0
15258,83,1
145,26,5
10568,13020,1
12893,6665,0
13393,14227,6
22332,47,0
11447,8387,1
11193,3484,7
11447,4464,0
13873,3589,1
19414,5439,0
1500,2259,1
1719,18684,0
13688,18166,0
12421,4037,0
5177,77,4
823,9674,1
10067,11702,2
21911,39,0
11689,4727,3
2107,21469,5
21385,4727,7
1971,73,3
14457,21005,5
14799,2186,0
1705,9570,8
2963,3800,1
121,12577,0
15560,9628,0
19122,4718,0
17483,21047,0
13420,949,1
11033,15,0
105,8547,2
18745,19,1
14824,8018,1
18394,3350,0
16214,21047,0
16150,17721,2
12922,8905,0
10890,16959,1
11827,18684,0
17399,69,0
30,3844,4
5559,5940,0
21430,4226,0
16983,84,0
20933,5257,0
13949,17503,0
11642,19989,1
110,11281,0
11848,4226,3
1576,5227,0
4159,6208,1
10890,17570,3
1,5198,0
16113,18166,0
30,676,2
7528,900,0
11520,11934,1
17376,8574,2
3839,7097,0
12073,13182,2
11708,20553,1
5135,7097,0
20567,22033,0
14647,19122,0
122,27,1
10067,2585,0
11900,2846,0
20213,4238,0
150,15856,38
150,15857,1
13,20805,11
18345,20230,1
15537,19602,2
150,21783,0
21226,8761,0
13089,14326,4
3,9760,1
15693,5036,0
16810,2317,0
101,6478,1
1705,22300,0
10568,10597,1
14997,8009,0
5094,6241,1
14185,77,3
21198,6559,1
112,16099,0
11752,2081,0
10890,562,0
11878,4215,0
1353,19562,0
15560,2578,0
10933,11447,1
150,5052,2
12221,49,2
1705,18587,32
18368,7671,0
15306,43,1
13293,5584,1
3,6,10
3085,6157,0
18481,4727,0
3106,739,0
16759,9452,0
131,14248,5
10568,4787,5
19710,20518,3
76,7960,3
113,17887,0
11059,22003,0
116,3780,2
2018,2296,2
124,3446,0
12128,42,1
13911,7701,0
7441,86,0
3778,6665,0
14027,15944,0
11213,12922,0
10072,10568,1
13,19710,11
15944,6790,10
16473,18166,1
12495,15944,0
18828,3096,4
14813,65,2
135,16188,2
18828,2196,2
18989,7727,2
112,12434,5
110,8066,6
18227,76,1
15851,4727,2
12226,76,7
19171,32,0
48,7727,3
2698,5640,0
20182,7514,2
11002,13264,0
22117,90,5
2916,2917,1
148,19,5
1795,2397,0
5141,581,0
112,8066,7
14711,4585,0
16341,18714,0
1705,3622,0
16702,16729,0
14999,21918,0
15981,3983,0
19656,76,0
3158,32,0
13332,1705,3
17017,31,0
6410,77,3
10042,17119,2
5010,6999,3
1530,18342,2
15123,6686,0
1847,9070,3
19847,5000,1
11163,1705,0
14591,3386,2
14326,14712,3
10638,130,3
11754,69,14
13267,4727,1
16703,5130,3
11754,65,10
104,1518,0
10963,16639,1
18166,2097,0
14184,7315,5
14481,5111,0
14482,1530,0
10098,20139,0
15095,65,8
22415,61,2
20333,41,4
20563,4522,2
3744,83,6
21686,5010,3
18155,18539,0
11915,581,0
11833,22260,0
19876,99,4
21566,2846,1
14828,5,3
18086,7514,0
141,2018,1
110,11469,0
17437,9906,0
4340,84,2
21469,9206,5
148,18246,4
15537,9030,1
18166,18465,3
5166,7307,0
20329,69,6
18246,58,3
10753,10958,1
14227,440,9
11840,2932,3
10568,5049,0
163,16575,1
18171,22292,0
14248,69,7
11752,19507,0
131,7666,6
10190,19106,0
14126,58,1
3380,7088,3
11124,5170,6
16384,16697,1
18587,211,4
12084,19737,0
20042,4862,1
18569,21308,0
10687,2846,1
17569,216,2
16885,7514,0
16969,1705,4
17,8084,0
2320,5819,0
12808,83,0
15095,16551,5
13237,5673,0
12226,132,6
12226,133,2
12226,134,4
83,92,0
83,91,2
15778,18504,0
17998,5177,0
15509,19569,1
5,6248,1
19350,54,0
18368,18726,0
119,3459,2
5094,5856,0
14215,9279,0
11178,16952,0
15940,69,11
20674,26,1
2118,2427,0
10963,1705,79
1847,795,0
11323,13146,2
108,12700,0
61,9393,0
61,9392,0
2118,2429,2
10753,19059,1
14184,16932,3
11643,5010,1
10252,7444,2
110,59,11
12602,49,4
21250,9946,1
10568,14125,0
5464,5553,1
10963,19112,1
13,13833,0
1847,3391,0
22,72,3
10964,17625,0
21168,2410,0
15537,26,13
15192,6092,0
9016,9627,1
14215,1462,0
7310,9419,1
26,6205,5
13269,7514,10
2714,9941,0
17763,29,3
16997,1733,0
21686,4727,2
27,33,1
3257,70,0
13691,18231,1
1529,22203,0
10089,3912,0
11878,22247,0
10890,2641,0
11002,3972,4
11781,613,0
13989,20904,1
13673,9538,1
19692,41,0
12294,7741,1
10963,12939,1
4609,764,0
15140,7514,1
17982,900,0
12922,16713,0
19,6081,11
2846,4669,0
15944,18206,1
13803,19,2
2382,8794,0
11944,48,0
14026,5464,15
19754,20320,0
151,18345,1
2846,4667,0
14026,5463,11
1,42,3
13415,16729,7
14702,16854,2
4379,72,0
0,8301,0
0,8300,0
4628,9145,2
0,8302,0
98,99,3
10890,9037,2
11124,69,9
11027,5001,2
19253,5010,1
112,16800,4
11827,17,0
39,6944,3
18569,3128,0
10964,49,11
2846,871,4
111,16149,0
39,6942,0
15689,19439,0
15689,19438,0
11846,7979,0
216,6800,0
12686,18166,0
2491,7514,1
20643,6,1
20643,8,1
10890,2995,4
7979,8461,0
2904,336,0
16969,7048,3
11085,152,5
18457,9643,1
15350,61,5
6820,933,12
15530,4743,0
16393,2118,1
14326,1650,0
14326,1651,0
10753,18831,1
13509,3590,0
17344,211,0
2867,7701,0
4239,5130,3
12610,14075,0
15944,21916,0
13,376,2
111,17640,0
7278,83,1
14450,4238,0
14326,21393,0
15095,3470,2
6157,8217,0
10568,16194,0
7987,9985,2
21179,2653,0
14194,6253,0
11358,16697,1
10360,2846,0
15778,8966,1
11800,20420,1
13,16926,5
12048,90,0
17505,9900,0
13990,1705,3
133,15194,0
35,3971,7
12226,5473,2
17223,9500,0
1847,2119,0
1847,2118,15
15105,20139,0
10332,1637,2
1272,17397,0
3748,6,0
11103,15919,0
11528,77,2
143,3459,6
154,18970,0
12922,3886,0
13842,6727,1
2106,49,8
18957,20311,1
15350,17746,3
11411,5616,0
12440,21918,0
17434,2811,1
12294,77,15
10963,7149,0
13411,18034,1
14567,5214,0
1500,20191,2
15247,65,0
15779,3320,0
14336,15125,0
12362,29,2
15744,941,0
18166,1838,0
15448,9816,0
14865,16172,2
11892,7641,0
14197,2846,2
132,5,15
14527,20113,0
1896,5177,0
11708,3182,1
6950,83,0
16729,21266,1
1847,688,0
108,14111,0
20971,59,0
16014,18973,0
13,743,6
12247,17192,0
16996,4727,1
13935,2939,0
13126,4727,0
112,1304,0
1259,3044,0
102,6141,2
14326,8242,1
12423,7744,0
14711,21870,3
12414,17,0
10890,7703,2
1704,18943,0
11708,2580,1
17819,8981,0
17819,8980,0
13673,2846,1
18899,22241,1
11793,1705,0
15125,18899,0
14194,22204,0
14547,19666,0
18159,7088,0
1,19118,0
11423,19,2
10254,1500,0
1,19117,0
11491,7330,1
16183,4244,0
15517,3176,4
13364,5652,0
18668,3202,0
2395,5381,0
5989,6580,0
26,6885,2
5,5375,0
1345,68,0
11552,15778,0
15171,3679,0
112,20584,1
4600,69,0
10964,17820,1
1516,9692,4
106,34,4
14692,15691,0
21721,68,0
15105,16060,0
11085,1928,6
15944,8449,1
11617,58,2
13067,99,0
1721,4437,0
20191,6404,2
10890,6639,0
10890,6638,0
13573,7183,4
19541,22180,2
139,4889,0
16628,86,0
10218,4037,0
10964,14593,3
151,49,11
21022,7599,1
11836,83,1
14227,16217,1
13089,7514,5
318,69,0
1196,142,0
18623,8017,2
10890,18748,5
10568,22276,3
3654,94,4
1216,21223,0
12516,77,0
271,4037,0
13,13921,1
11323,14227,2
108,22047,1
160,21228,3
18124,2846,0
22243,7979,0
11447,5,2
9723,9791,0
157,2846,1
19929,20311,2
10568,13648,1
1353,3345,0
21417,6690,0
18165,3702,0
12519,20311,5
11878,12745,0
5331,8322,0
108,18440,1
68,7090,2
17027,18345,0
10568,4998,1
2637,8066,4
13701,5177,0
105,76,7
127,13783,0
16496,1721,1
138,271,0
139,5421,0
20828,7572,0
10399,906,1
19,8452,8
0,48,9
10568,9016,1
141,76,4
12409,20,1
11888,29,0
18699,5218,1
10890,4067,3
10963,17170,2
105,5383,0
12294,131,16
16707,4620,0
10568,21501,0
16680,9321,0
10964,21791,1
1513,739,1
15021,6665,0
22241,77,6
15136,2557,2
20737,7596,0
110,12951,0
15560,9864,0
29,5361,1
12,3016,4
10034,10890,1
154,6010,0
11553,431,0
1484,18843,0
11585,5177,0
15944,2152,0
19,9076,1
13,15363,0
16491,5010,1
18668,21236,4
11558,2461,0
11520,6397,2
11781,14567,1
11905,77,3
18142,18943,0
17786,99,2
11708,5940,5
11528,144,2
18246,7241,1
13262,22161,0
1651,5331,0
7514,8728,3
110,5173,3
73,9493,0
11304,19219,3
4255,71,3
16952,3776,0
10345,16674,0
17099,19805,0
10568,4224,1
22043,26,2
10568,4226,6
1,33,7
1,30,8
10089,4285,0
7,8,12
15501,5010,3
16188,8247,2
10,129,13
20542,20805,0
12293,21922,0
6996,9876,0
12330,1995,0
4522,4920,1
108,20917,0
13,19293,0
11238,4628,2
10098,5261,0
1122,11416,0
10320,17807,3
14449,19,1
5130,69,2
10929,21740,1
16729,16952,14
4410,6350,0
1022,15530,0
1005,13332,1
13599,16895,0
1234,54,0
15475,77,0
18210,19765,2
20480,4537,0
150,18059,0
10568,20100,0
19,7278,1
11528,31,0
1089,47,0
17,9027,2
125,9155,0
41,586,14
14326,6387,2
62,72,2
13467,7086,0
15076,4522,3
13429,16802,0
10089,21397,0
11562,14865,2
1326,2277,0
13332,18842,0
13332,18426,0
10353,10725,0
18134,19,1
110,15079,2
4628,835,2
1225,6090,0
4571,83,0
137,138,2
3760,7979,1
121,4280,0
11686,69,0
14711,2691,0
10,30,9
22353,36,0
10,35,10
12207,131,0
58,7774,2
158,19,0
11608,11848,1
11386,18587,4
10017,20614,0
15181,16729,1
20956,5010,0
16839,3269,3
16680,6003,0
0,22419,1
6434,7640,0
10963,3051,3
18166,20009,0
18166,22220,4
18480,2428,0
10568,4711,1
22319,8790,0
15560,6070,0
17232,69,5
11284,12226,0
15856,1663,0
1238,71,0
10890,19,40
39,7159,3
1930,7514,0
29,9206,5
20420,22467,0
1705,8254,1
12423,9779,0
10042,7883,8
13415,150,8
13255,31,1
11447,16556,1
12835,5010,2
112,19624,0
10241,8824,1
21362,5001,3
15944,17790,2
12922,21836,0
12420,15944,0
11042,9946,1
13793,5010,2
41,6820,8
18121,6479,0
133,3972,3
1705,830,8
13,6693,1
17807,3306,2
10929,14227,1
15843,22301,0
7413,8692,0
12917,6318,0
1353,16699,1
5331,6771,0
1847,18940,8
13014,18293,3
20191,7621,8
1063,21248,1
1971,54,4
11534,14326,0
13623,6791,3
1353,1574,1
16063,49,1
12155,15095,6
17257,7414,1
64,77,11
15944,1789,0
15563,7979,0
10353,10724,2
1251,20295,1
14450,19,5
16854,20674,1
20,2354,0
2600,8361,0
13,13036,0
12922,6762,0
12922,6761,0
16096,5010,0
141,5782,4
10120,7979,0
14096,2929,3
1,10963,18
18524,5,0
11530,49,1
586,933,6
10769,32,0
1150,2811,1
21228,90,2
11754,131,15
18899,4727,1
11752,2714,1
21005,8813,9
7088,8511,0
141,18344,2
11220,7862,0
16966,19122,1
11002,7888,0
5533,72,1
1150,19,4
547,8496,0
31,3459,1
10890,13989,4
2376,90,0
4577,94,2
10409,21248,1
13,20865,0
13501,171,0
17503,9627,2
150,15872,4
16478,16743,0
0,9125,0
16075,16473,0
12222,19092,0
11878,16866,1
17746,29,3
13252,72,1
14227,2333,3
10942,8449,1
17884,9779,0
18480,7600,0
15530,41,8
6820,743,8
289,6565,2
1232,99,5
17752,7101,0
4824,86,0
22,919,0
15518,4522,1
11827,9103,0
18408,4460,0
18857,9701,0
11754,22241,2
1705,18251,1
11085,14820,1
11400,61,0
19806,39,4
10568,18251,1
14439,5010,0
9572,9692,2
124,6090,0
154,1960,1
15509,21385,1
15888,21922,0
4379,49,2
11418,69,0
17573,18631,1
17129,1733,1
10976,13350,0
7987,8254,1
8066,8403,1
17807,21816,0
17807,21817,0
11388,4986,1
1513,6693,0
14227,7315,4
4794,7514,0
17785,1847,0
13327,586,3
16953,18587,2
18668,19831,1
19373,7514,0
21286,2846,0
18828,20518,7
1374,65,0
18480,20274,0
492,933,0
16802,18746,1
14684,18943,0
13532,13993,1
18345,9779,1
19554,74,1
13517,17,0
13217,7979,1
47,5623,3
15786,17807,0
13327,5292,4
10320,2427,1
15752,3103,1
12536,1513,0
20700,32,0
15450,16952,0
16105,21362,1
10531,2015,1
4727,4858,0
143,6940,0
10963,14479,8
143,6944,0
16729,5754,0
289,6381,0
65,6820,10
289,6386,0
10688,13,0
5742,8789,0
20777,607,0
15944,16928,0
15944,16699,1
14227,3699,15
3027,6157,0
14126,348,7
8,94,9
3411,7088,1
11754,40,6
14396,8,1
11928,58,2
15204,20988,0
4986,8294,2
10485,14962,1
11054,4334,0
4986,8293,1
10263,154,1
2814,5502,1
900,9267,0
14625,4727,5
17632,7870,0
10159,47,3
20516,5782,3
20929,2637,2
17818,65,3
12447,129,0
10568,12836,0
15745,19220,0
126,49,11
10963,9985,3
1513,8685,0
15330,6157,1
18246,76,7
10568,1932,0
13827,14479,5
17866,19676,0
15530,17155,1
13218,16680,0
22349,7957,0
12297,13465,1
10890,21705,0
16619,2846,2
13,16489,0
13,21019,3
289,3807,0
289,3800,2
11915,20161,0
14473,17,0
1,12952,9
16906,26,2
13,7641,0
36,9555,0
13,7315,12
4090,90,0
16046,18830,0
14678,8789,0
7415,79,3
18560,6236,0
11423,14625,0
16,61,3
16046,58,4
6677,8288,10
17155,17612,1
3410,4522,0
5010,6241,3
19,4462,7
17807,21362,9
17505,18741,1
11214,12922,0
2000,3971,7
12579,14750,0
17378,5051,0
1750,29,0
18940,7624,3
112,2701,0
14526,21870,0
11680,6474,0
5420,7546,0
12434,131,4
16729,3699,8
11106,53,5
16204,18068,0
21227,6358,3
20032,8790,0
3023,89,0
15816,15944,1
3081,3729,0
1705,20989,3
14395,15609,7
6665,7621,2
17129,5121,3
17129,5122,2
19178,871,1
13987,37,0
14069,8288,4
14567,4678,0
14567,4679,0
13393,154,2
2056,7145,0
10890,1993,2
17505,20257,1
10345,11042,1
14567,18957,1
14711,6692,0
19,6316,1
2428,4413,2
10963,3470,3
18355,21362,3
7,7415,3
20518,20844,2
1651,9751,0
153,1705,2
21253,26,0
121,18384,0
10161,141,0
15390,15856,0
18345,3320,1
15530,5308,0
14053,8741,0
14711,3211,0
11900,141,0
11019,21901,0
150,18166,27
112,18588,2
1705,7315,4
4067,6,1
15501,6795,1
11896,12635,1
2965,83,0
17746,19,1
10446,10890,0
11002,16101,1
3840,9993,0
12556,15204,0
18777,21436,2
10864,12744,4
19852,6627,1
6627,8966,1
0,3800,4
17503,21972,3
17605,7979,0
112,15530,11
14227,22220,4
12434,12463,2
108,12294,14
19805,8676,0
10963,13680,1
11124,13,8
11064,7045,1
1286,18973,0
17604,7979,2
13257,7088,4
10089,2888,0
15,65,2
216,5331,1
10017,20281,0
20,4959,4
10964,1637,11
13014,7727,2
15136,9007,4
4522,4526,3
17690,6560,1
15580,2939,0
10568,6675,0
10568,6679,0
112,22084,0
10964,7043,0
11458,69,2
20981,3802,2
11665,5902,0
1384,5519,0
13543,15602,1
1474,6665,1
13206,77,0
150,21067,0
6868,900,0
10568,743,7
17436,68,0
15965,18577,1
17646,3783,1
18587,19804,4
2925,5940,0
6346,7830,1
2391,7145,0
108,12189,1
11383,68,0
6829,7086,0
1705,8322,1
20311,21362,17
20139,8471,0
18166,4623,0
5177,5255,0
16496,8771,0
10731,8422,0
13,77,50
16768,21541,0
11590,17067,1
20139,20161,0
115,2929,4
10160,602,1
10017,19152,1
21918,4812,0
13384,83,0
10963,743,9
12695,26,0
3178,7514,1
5516,7245,1
125,6977,0
124,20295,0
2593,6,1
11708,20321,0
18166,599,1
11708,20322,0
12152,16346,0
20886,20981,3
11752,1389,0
14395,16116,4
13135,18166,2
4154,6820,0
13538,2544,0
134,4689,1
11990,835,1
18166,8017,3
110,14248,7
18166,8018,4
19236,7514,0
15695,5001,5
17170,6727,3
19602,9938,2
19479,7979,0
2995,9817,1
13,22103,0
19,20945,1
64,8813,1
11584,3022,0
20191,20274,3
1823,8,0
11002,17763,4
18539,7514,15
10558,6112,0
5528,7701,0
14813,26,2
14450,7621,4
108,11528,2
74,83,3
19765,9286,1
160,17505,4
1206,121,0
21600,4813,0
10353,18075,0
10042,19691,0
10638,1530,2
4939,5010,1
13256,16729,0
108,4577,3
22,3653,1
21918,8711,0
12647,1530,0
19,933,9
13607,43,0
13308,14711,3
14215,2259,0
13089,7088,5
18188,19527,2
11303,14711,0
10890,2642,0
14215,19260,0
26,8064,0
26,8066,3
10559,2396,0
76,894,8
14226,6688,0
15717,3520,1
14702,26,4
131,18769,4
19122,2042,1
15390,4053,0
16632,4949,0
10566,7570,0
22332,6474,0
4907,7100,0
106,19,7
12183,90,0
10993,18480,0
17418,18187,1
15275,7183,0
146,3023,1
151,22,4
14327,26,0
125,19750,0
16708,18479,0
15944,9760,1
1808,31,0
48,6665,6
19716,7979,0
21436,58,2
13165,15944,0
16254,18227,0
16316,7080,0
19558,5890,0
21620,72,3
4610,5043,2
10089,7062,0
10963,17825,1
16953,17007,2
20400,4225,1
13800,8134,0
18368,58,4
20096,2981,1
10364,143,0
18312,9131,0
3103,5735,1
5335,9343,1
17873,4509,0
3983,9526,0
5177,61,17
10963,11377,16
13828,9654,1
1711,7979,0
19122,9114,1
13269,7088,6
10020,16046,0
15492,20477,3
1033,14567,0
13573,933,8
10887,11377,5
143,5945,0
717,8814,0
2294,83,0
15,39,11
16523,8676,0
10650,129,8
2952,49,0
11217,14711,0
1533,5555,2
11728,16729,6
11878,1787,0
11077,14567,5
12160,19,0
139,5919,0
108,4813,6
4287,4340,0
1,16046,8
12706,5841,0
10568,21561,0
13673,5,7
16995,1705,2
280,6004,0
10413,4062,1
11905,17516,4
9649,98,0
4246,83,1
1847,811,0
17431,20515,0
1847,4064,1
15738,366,1
13135,18000,1
17406,7979,0
12519,17503,0
10735,26,0
2362,280,1
3987,54,0
10890,4921,2
17505,3800,6
16223,16969,3
7890,8453,0
13269,20754,1
26,7954,4
41,7772,4
4628,5124,0
4639,7514,0
11524,17807,2
2107,8,7
21740,3699,1
10963,9577,0
4950,7979,0
19335,19860,1
10568,2814,2
18607,5177,0
58,65,25
10159,1065,0
15537,7870,1
17342,74,0
113,9216,0
14627,15944,0
11002,13583,1
18668,8502,0
17,8703,0
1473,17110,0
10290,8294,2
10890,6758,0
18300,49,0
19641,84,3
2949,4727,1
11601,5010,0
4238,5463,10
10963,6404,3
19807,6296,0
4238,5464,8
12294,1823,0
15880,1847,1
10,104,7
108,12434,2
17807,5209,0
152,1928,4
43,5602,0
2873,6096,1
15143,69,1
13308,21470,4
12922,3133,0
14711,21471,0
15944,16482,0
16979,478,0
12922,3132,0
5464,7562,0
10890,19637,7
14711,7753,0
14796,26,2
10963,13948,1
19122,62,3
6731,8,0
11388,17679,0
13,3371,0
13,3374,0
121,7131,0
13,3377,0
12515,13182,0
1648,65,2
13240,20988,0
10724,127,0
16568,7444,0
13468,15537,6
15691,19831,0
785,8783,0
16217,7088,3
2259,31,3
118,94,5
21368,84,1
108,12752,0
3298,5,7
17270,5177,0
16729,20042,1
150,17637,13
11348,15856,14
15856,18754,1
110,20121,2
43,8189,0
19087,22349,2
11348,14326,11
12862,19,2
13992,18668,1
14508,8174,0
14326,22109,8
1470,6756,0
17866,19,12
10,19,11
14980,446,0
14227,250,4
14227,251,8
106,152,5
11701,15537,7
15530,18820,0
15530,18821,0
363,7514,3
59,81,6
14764,69,0
12746,3207,1
15136,18368,5
19294,4163,0
4037,7750,0
13679,376,1
13,6500,0
3504,7621,1
1,4208,0
15856,18539,15
20682,84,0
13840,3839,0
29,9996,0
13467,15504,1
11416,1697,0
11946,2831,0
18769,4377,2
17183,4037,0
1,20945,1
5742,7979,0
16729,22179,4
1572,163,0
130,19896,0
14206,72,2
13949,264,1
10176,4727,1
10345,14711,2
1847,22088,1
4182,42,1
1431,26,1
20335,4628,0
6453,7598,1
2876,440,1
1530,22288,2
22428,836,0
11335,1500,0
10089,6113,0
17807,8808,0
13082,8555,0
19099,4433,3
1705,21647,9
11335,131,0
15944,3484,6
14215,9701,0
43,9247,0
14770,16188,1
16969,264,2
21581,7184,0
15944,17198,0
12900,5985,0
13271,1847,0
11002,5361,1
21698,996,0
22266,4328,1
1705,9206,14
21925,4813,0
143,21367,0
1500,20959,1
1847,18962,0
9828,985,0
138,62,4
6418,7353,1
13411,17556,1
6944,79,2
15474,77,0
148,16188,3
15135,4981,0
15165,8796,2
19212,5010,2
13691,17807,12
1337,9602,0
12423,16251,3
108,17806,2
1377,5010,1
5227,5477,1
13621,15778,0
13,19488,0
1232,29,3
11447,21909,0
10284,21216,0
17784,17804,0
2084,83,1
14711,19769,0
130,4167,0
21019,4522,1
11568,13,0
5940,9354,0
130,4166,0
1322,216,1
150,5477,3
10597,15973,0
2007,43,0
141,4232,1
17119,19,5
10954,22109,0
4959,69,2
18480,18768,1
2079,21410,1
14184,2431,7
16355,18668,0
19187,19882,0
18358,18869,0
26,7380,0
69,8544,11
1,7134,11
2107,7444,1
1353,15037,0
13617,7979,4
20976,5,0
4727,7979,7
22403,92,1
18166,20712,0
13655,6081,2
11915,15745,0
22056,3983,0
31,363,2
14185,30,5
11752,13988,11
3983,4217,0
14185,35,6
12401,5010,0
15742,4522,0
1,18769,9
21620,83,1
48,7090,1
3794,5010,1
11878,4787,3
19993,586,9
21491,22082,0
1353,6925,1
1208,4497,0
5696,59,0
216,83,7
12824,21490,0
12409,1817,1
3972,9643,4
112,857,0
16223,19023,0
10213,12294,2
10964,6253,1
17,4972,2
8675,8893,1
11601,6845,0
20931,77,9
14227,20011,2
13529,996,0
16953,5781,3
17,20719,0
15015,1705,2
10568,8685,3
1096,131,5
11002,12714,1
10042,13573,5
17776,5010,0
1006,5010,1
12502,94,2
11561,16053,0
10159,692,2
1307,5177,0
20694,2079,4
14227,15926,6
16590,4150,1
15449,5434,0
