1383,18166
3372,6677
17,18147
14567,16783
19104,65
17720,77
17,18148
1255,341
11447,8288
11193,3217
20673,47
18123,5375
13531,17503
16816,54
12389,70
745,7701
10568,8261
4372,9014
11765,94
6,6081
21239,5527
10568,17047
11193,17047
18780,83
10470,10568
4628,6746
8109,86
17231,20518
1656,17861
14253,16926
10851,131
17305,4000
10183,16496
11206,18747
5009,94
15361,17556
112,1581
18747,7979
10290,18461
13607,87
13416,77
1588,18314
16800,77
10568,11720
14567,9212
10568,13581
15965,16046
6800,77
17355,6730
11221,15704
16496,26
19710,4372
12703,7701
12829,1928
18464,3632
22013,6677
14322,18524
14397,9777
18745,7
13,14702
17503,82
14567,22291
6885,94
10320,94
14567,16944
17305,4481
18575,5177
6677,755
12202,16046
1662,9741
26,6999
6665,9946
19,8
1125,17807
10568,1477
14567,20987
5280,9857
19860,7733
17491,18609
112,20876
16952,8588
16046,6404
16426,18166
9008,94
15136,1928
14567,5856
111,16830
112,12066
112,12067
12392,16329
6410,77
2878,5408
16240,8789
1328,18915
6677,8880
14071,16769
15361,5067
14160,77
111,14681
123,17894
1502,86
3,37
12676,20917
12666,8263
67,68
20945,6665
20221,6795
22154,83
1618,5280
11447,5
12829,2668
1166,19710
13,81
1183,16046
15198,54
133,2647
15931,61
14567,19366
5335,83
2260,7
16711,1786
5060,7883
18723,86
16046,7444
2201,6730
12701,142
15537,17503
16475,17252
19,6404
18,84
10568,4571
18166,6188
19387,84
1064,14865
11934,77
123,4576
10042,16046
3,5699
18609,983
11339,77
58,8194
15361,9323
26,5280
11106,133
130,15856
16496,5280
112,12535
2018,297
1620,77
14674,83
20464,5729
14145,18166
40,9777
19890,7
12329,20917
1,13506
10242,9777
17954,9777
15124,6732
8288,9437
17367,71
21930,65
1,12588
17912,18747
18747,528
12947,9437
15856,5140
17617,6221
17667,83
18609,6885
21187,6665
47,6380
15124,17503
131,5782
13654,58
108,20241
1,10
131,698
1,19
10568,743
11752,13393
20231,9777
7657,94
14865,6596
14865,991
14865,990
138,7425
7652,8448
10301,22368
10991,13
17503,745
11972,77
14250,20232
4375,84
10568,8685
18364,20190
13596,2118
12557,58
19122,7834
1509,2118
14865,15914
22368,503
14865,4372
17765,19358
11085,17232
11764,8194
1270,1396
16059,17667
108,5808
131,15854
15736,6795
16188,2118
18314,18730
5339,58
5375,5958
15656,15945
54,7530
6820,77
4787,8879
16743,17
22378,3803
4969,83
639,86
6242,6730
6548,6795
4719,9777
18577,94
13,291
11902,18314
19790,77
108,21754
7802,84
17785,9304
7181,7397
108,660
10,58
1615,83
10715,26
17807,933
17807,931
19503,26
12740,19122
10568,14768
5,6677
18447,5280
20180,8688
10199,859
14567,17000
14567,2065
12911,77
14955,18166
14865,18747
15382,94
1,11106
20190,6560
22013,3372
153,26
14351,3983
10568,13020
17734,77
10568,13026
16128,2876
10568,16055
12503,19
1,953
10183,8874
15456,7
17807,3362
11876,4230
3568,7830
16046,489
5177,77
6677,8576
66,8288
11240,15965
14567,2119
3972,48
16045,16575
6820,9777
10991,6730
112,20333
21220,7397
16022,26
10568,7883
133,20193
122,6462
15085,15358
138,15259
19710,59
19710,58
2147,83
11033,15
10345,12093
1916,2118
122,15950
11562,19479
5463,7514
15011,18314
11934,19477
10650,6677
61,6998
20176,324
104,6677
13,14717
13294,19083
150,16426
61,6997
1398,7
1397,17305
15797,18166
17,324
10639,18166
6677,747
18314,829
111,4348
21391,5280
1256,65
108,983
19122,8361
18166,2239
14322,20495
0,15492
16492,26
18747,83
11440,17000
12144,6677
112,21861
11267,14865
11124,131
136,19790
13392,15856
18314,9070
14272,9777
2118,3994
17488,54
10840,83
10568,8628
18911,70
14479,16238
12629,5567
14865,19248
22368,8229
12933,131
1705,18587
15383,18314
17367,20945
11553,26
10568,11304
16475,94
18587,22421
18453,5280
1,4556
7701,9857
20250,779
21246,63
20589,8931
1158,47
10934,5280
16783,83
4962,61
13,18629
13,19710
19677,22368
10568,16866
11546,7397
11354,6795
16046,17503
18915,19626
1969,2118
13,18626
16046,7908
16635,6309
110,131
21960,83
14567,18489
14567,21371
10568,19096
0,5679
11752,18744
2296,65
1928,22246
10568,5567
11354,17503
17785,61
11370,94
131,13853
14253,17763
10183,10715
123,4562
15856,9516
131,7067
112,9826
11320,83
21143,2118
20860,8194
11535,6
20546,351
83,9518
15361,19744
12744,9437
63,8743
63,8742
3200,6242
1481,77
15011,17305
13718,16979
3744,990
10568,4367
17305,22117
14406,26
3217,5280
19710,9014
14711,17503
1630,7
10387,6795
4340,84
112,2900
19,2061
136,77
14339,84
19,2060
12222,5280
112,17050
17912,6730
122,15949
1705,20897
14126,58
5009,8701
11841,14322
11193,20910
17503,489
16028,18609
20752,6795
136,65
16046,30
16436,59
21971,94
12542,77
131,17345
5170,77
10473,5276
2668,58
4628,6747
11060,9777
17367,297
142,2063
20518,9813
12627,8932
5038,94
2900,7270
22429,86
5067,5264
51,77
5710,980
8576,9908
15914,3571
1396,14085
1,6968
16126,7642
17025,17503
13801,18314
3311,9777
13,19
7701,9627
21208,37
13858,17706
16969,17503
15695,17503
13513,3632
13269,7514
16854,26
14227,18166
7741,9777
150,3179
17899,63
11085,34
10437,18747
19122,7602
10,8
246,2811
59,77
1353,895
2118,8239
131,5225
1573,22368
131,20464
2118,61
3184,83
18747,6596
11438,83
14568,16302
14701,7745
16686,18747
7445,94
111,6441
1514,18747
31,9756
0,8303
16046,9040
51,9777
14396,45
1,7908
15535,2018
19308,9777
14567,17912
12260,31
6421,76
123,15492
17,594
17,595
14569,581
21650,47
10250,18747
10568,17025
1,105
14063,6801
2309,486
26,9083
2018,51
14567,6800
108,20917
4879,8261
16453,17503
19478,7741
13293,8762
1,11752
1397,18314
10076,8789
108,2818
21019,2118
5280,9291
108,15408
108,862
12207,77
101,9437
6,96
6,93
3972,93
37,91
3972,96
15856,4238
19423,94
14537,9250
1,6404
19248,2570
7169,94
54,9821
13,21239
18747,19955
15490,94
1425,31
109,4162
17305,1944
17564,77
14865,16172
13393,18747
12073,297
14537,3654
11485,58
6171,6665
47,7476
112,17339
122,18390
21494,77
13476,18747
1068,73
10345,22271
12847,131
21478,86
17807,18747
16046,19352
10328,13501
86,8636
1931,9791
377,6
20552,8762
18747,6860
6402,69
10568,18862
11403,2118
16940,7397
14865,2575
10350,12911
13465,7086
1353,1502
1514,991
15,19806
131,14250
10568,21654
11922,18166
18106,8879
2065,9730
108,8473
1126,1875
131,15306
1,2061
366,7514
130,76
1581,65
19,5527
10568,2762
17305,3306
14567,614
1595,83
3654,77
142,4846
18,6
1196,142
10568,22270
123,17305
19066,6665
13,41
135,20977
18166,3762
16982,6560
1065,18314
12829,58
19122,800
1875,7749
133,18688
10345,22125
123,4557
19205,20128
19,7908
16244,17305
10568,4998
15361,9304
16866,58
47,7549
12636,18314
0,45
5375,63
14449,19744
19535,6665
1,1408
6665,8324
15975,7701
131,22415
14026,7582
21437,54
83,9231
13,17707
10568,14211
11440,14567
16329,6677
18461,31
0,20328
12713,18314
131,324
2018,26
10674,6677
17367,51
19477,2118
7019,7572
61,9096
61,9097
11781,14567
0,18955
10627,8548
14865,16045
19710,2778
136,71
5102,6791
110,297
16046,27
10568,5060
77,8984
14463,1966
11482,123
123,7421
16496,7292
1,37
1,30
108,67
14397,8468
15361,2789
5264,8503
2834,5331
10410,18166
6677,8545
1157,18166
324,6677
131,14537
16046,17604
11253,83
17367,2018
14479,9627
21310,2213
16418,83
15514,20464
11193,14304
1,6970
1215,20176
108,6727
14265,17316
17637,18166
20750,7908
1399,21967
108,90
20945,76
13467,7086
2004,7522
300,5280
18524,6677
18314,3504
11562,14865
15152,18075
12222,18131
11085,26
3315,9777
16926,77
15856,21977
65,9234
21309,2213
