6677,9437
104,6677
17503,9912
1674,5567
15797,18166
18314,829
11688,13506
21391,5280
19789,83
10646,54
10568,1468
10568,1461
14567,2805
13186,9856
19213,9841
18747,83
10350,59
12144,6677
16046,17119
107,297
22368,8229
6,9278
16475,94
7701,9857
14567,4320
14567,4321
11752,6
14567,4328
19677,22368
2219,243
18915,19626
1969,2118
16783,16985
2965,4006
0,5678
0,5679
17785,61
22157,8799
10,20910
11320,83
20860,8194
11535,6
11764,5863
12744,9437
133,21754
1481,77
15,1882
10568,4367
17305,22117
6581,77
14567,14663
14567,14662
19167,26
122,15949
5009,8701
17503,489
10568,20752
13,7245
12542,77
14567,5583
22434,6016
5687,8915
19743,61
17807,83
1256,1374
12627,8932
10773,3901
10638,12911
5710,980
5225,77
11223,125
3311,9777
139,91
1,37
1126,19310
19122,7602
10,8
131,17356
2118,8239
6795,9142
1573,22368
2118,61
18747,6596
21916,4698
15856,376
7330,9174
111,6441
12631,8916
11602,13
14322,18445
15535,2018
14085,15361
1607,7701
123,15492
137,15659
21650,47
10250,18747
2015,58
1,105
2832,363
19989,54
108,20917
4879,8261
19478,7741
1,11752
1533,21935
21019,2118
4372,8295
13882,7168
112,19472
1,6404
18747,19955
10568,1674
1425,31
17564,77
1276,150
13393,18747
14537,3654
11485,58
16569,54
21494,77
20805,9014
21478,86
86,8636
6219,7727
11403,2118
1353,1502
15,19806
130,76
3654,77
13988,17503
18464,3632
14984,3487
1,13325
19066,6665
14567,21362
8194,83
16982,6560
1065,18314
12829,58
133,18688
628,94
1,12588
15361,9304
47,7549
12636,18314
6665,8324
21437,54
14885,18747
7321,94
10568,14211
12713,18314
11872,123
7019,7572
61,9096
61,9097
10627,8548
14865,16045
13490,4303
136,71
110,297
136,77
77,8984
14463,1966
16496,4445
14397,8468
10568,15221
108,1581
1,6970
1215,20176
108,6727
10568,2762
18249,83
108,90
20945,76
18524,6677
18314,3504
12222,18131
11085,26
3315,9777
15856,21977
15361,16763
2428,26
2118,8576
16979,7637
5280,5369
45,76
21974,6795
108,15659
12,131
12,136
11680,7
14373,94
123,2476
4176,6791
108,12351
15343,9431
5075,77
15856,18355
108,17491
108,7727
4303,7701
297,9382
11106,6665
11546,6157
1864,20171
13654,8194
20231,7245
12625,83
17503,9931
131,15011
12155,19602
11635,83
11023,7444
18747,3571
14640,16804
10568,1119
18560,54
10350,77
13,13726
20568,8
10042,16046
18909,94
15360,15361
131,18468
12847,58
14567,16646
12952,16046
14567,15517
108,9395
13425,70
11187,17
11017,18853
16469,2118
11353,26
10568,10663
10568,10664
111,18595
13793,1513
72,8500
1928,26
131,7447
105,2963
10437,3
4007,83
14406,26
13,58
13,59
68,7245
110,3654
10568,4698
13269,4986
16511,17000
17905,9156
131,2018
14851,5331
1342,17663
14567,733
136,17564
14567,735
2811,3901
13,17866
1481,59
19122,3655
6735,9777
17866,77
324,6402
10183,17137
17894,2118
22349,5331
112,40
112,41
1534,47
20148,9777
14911,19410
10410,4433
18,18747
601,71
15494,6
10654,8468
10898,131
11106,6
17828,20121
14227,22179
10568,2977
20331,84
13,6207
18445,94
12120,47
22029,2878
108,12161
17170,77
18121,6479
41,5225
26,4705
3906,9677
19958,2118
16046,20750
324,5
14865,18604
112,7226
21384,7319
20812,5280
13,7266
19821,54
19267,6241
4142,7020
2118,4000
14745,65
20754,7514
1,18965
14227,19308
108,21896
131,8852
108,21895
19162,6400
131,20931
64,8
18314,20862
12697,65
131,59
1525,7443
12172,13556
1525,7444
17305,4048
17807,6261
15856,17637
19175,5010
16669,3
17503,6548
17305,61
111,2813
1,11770
13654,4198
11485,8653
16940,7733
108,15358
16496,65
13858,15361
11422,22378
10159,11901
20518,2133
54,6462
10627,18
10568,10781
14568,7701
16340,17
17305,7245
4198,65
16418,83
17990,7514
1,2260
12073,77
17721,7188
19405,37
12732,136
107,77
13409,13593
14865,3362
2696,37
16979,8230
12120,14007
16489,77
19058,94
23,8
18539,779
18538,21880
1,7095
18747,5001
20518,5059
15057,18609
108,12985
7444,94
20568,94
10966,20791
18314,18962
10727,142
10568,13463
16061,17
112,13805
21971,3667
1928,9083
108,18663
10568,13468
8110,86
2429,61
11713,18752
21370,65
21005,9437
59,7830
13365,27
18106,6677
1119,17047
83,9419
15856,6438
19839,6400
14029,18747
11017,8988
1,12306
16783,17305
16496,16804
3298,8514
17367,9777
1276,7330
17720,77
19291,9777
14012,14865
3693,5510
18801,5280
20674,94
1,7643
11520,84
21746,6
83,8933
18747,8829
18747,8828
13593,2979
22368,8745
19122,6765
1126,9419
140,37
16046,21362
11764,15136
2834,5331
21111,6677
13961,5331
2375,7701
1,20750
17988,7582
3,6385
2118,9970
131,5367
131,5366
18314,18797
10568,18781
12569,63
12829,8194
5683,9936
7337,83
15517,3568
131,13567
11249,77
13269,15856
18747,21634
10146,7397
16575,17503
26,41
14567,4048
10350,13
2963,7095
2015,83
12588,18604
20231,21752
83,9787
5009,9748
14272,1581
10183,17801
13854,18314
7443,9008
20495,6677
16764,7188
17852,8789
15212,7
17047,21119
13617,6795
17787,6
19540,6
131,15535
10495,18604
13,77
13,71
17503,18587
15013,3154
131,19790
15537,1705
14865,6017
22206,4845
11483,2118
22091,7330
13593,595
108,11840
15361,21222
6241,9455
10514,112
17617,61
7330,9520
131,18445
1126,1533
17316,20588
17503,2518
7245,77
17503,2515
13,6885
16372,20765
112,1297
18539,20518
18353,19702
17736,2118
17807,21239
14537,19790
14567,2543
14567,2544
10568,14409
15011,77
15011,71
21063,77
13960,150
136,18337
15537,5280
5197,83
17503,20221
13862,26
15856,7803
19,22013
20171,3744
131,71
131,77
0,19527
150,7330
3311,8468
15011,21143
14508,14865
22102,8634
11945,123
15011,6677
15232,22378
12162,7772
18895,5510
16116,19477
18781,3453
13215,7397
10727,9777
18403,20805
5280,8890
16743,18147
11085,16046
18587,20897
13,5577
5672,94
10568,15465
154,22112
18730,7549
19860,21472
145,21244
10568,6727
13,145
131,20774
4197,8363
14567,19037
18314,9281
12073,13
18020,466
7087,83
15286,17305
6,8396
11752,6791
14449,6127
2870,830
131,14322
18261,86
11304,14711
26,3125
10568,18424
0,7444
112,14413
11348,18539
13325,20813
16731,94
10727,125
10568,5734
18314,18940
18131,5280
8099,9437
34,6820
1396,1588
22104,22368
17807,6409
20518,5130
17866,6
14908,19410
14567,18077
14567,18074
14567,18075
14567,18073
2631,77
10,14567
18781,37
3453,41
118,7302
2568,3571
3108,71
15933,6242
3453,5177
63,6677
15934,26
14674,6157
1393,5280
1971,5530
12479,14567
17066,19510
108,57
15204,20988
16046,8789
16046,16591
19492,9777
16851,31
1125,7652
246,4148
140,54
16418,20285
20518,4142
15856,3447
14819,26
1882,83
0,21904
1,15351
5,8514
150,17271
488,6116
2823,8194
17367,6409
10967,5280
19781,8518
31,8212
10586,26
11108,133
17267,6
5184,54
55,73
55,70
12280,2061
19212,990
138,18147
14677,16232
112,1517
2986,94
22465,94
109,15
21014,27
1,6646
11249,13
18357,83
1583,16854
19122,4310
26,65
16046,9923
1864,9945
4375,84
19304,20229
15940,6409
20615,83
22378,4786
1786,8220
11319,7397
112,21976
1182,14865
16210,7649
112,12701
10568,5120
131,15517
11060,9777
13453,16046
17807,4739
13,19
10345,6665
11124,7245
11437,18604
12207,77
18747,2963
18747,2965
14712,20518
17856,8789
10568,9159
15856,5393
5191,72
11642,17305
11171,20518
108,8918
1962,5567
4376,7701
11046,3
65,9912
8475,8762
13506,2118
10350,9105
14272,4080
1371,7883
1165,61
14567,4717
20402,5264
16369,86
7310,83
4628,8508
112,14396
3972,84
18757,3
1614,17807
61,96
61,93
14304,17503
1124,4700
1705,7444
12146,7
130,13506
10804,77
13540,86
18747,21845
5009,7401
58,94
18747,6
18730,6665
12744,3893
1,83
20896,22206
14272,17785
14560,19316
8685,94
37,4877
16318,94
10568,6835
10568,6833
6730,8931
2939,7706
13988,16046
619,9677
12678,18565
17503,4628
16418,18020
16475,8040
12142,83
6665,8073
6665,8072
18463,18747
19538,5264
1353,5860
1714,6665
14026,9689
15914,17462
2118,22305
17503,2375
14567,7436
17196,6404
0,10726
13531,1705
108,7245
16046,8
1864,2201
15361,19538
17047,3484
15802,8789
13317,14865
7207,9777
6095,7745
15507,17066
1396,9777
10338,16046
7245,9777
21119,6017
83,8509
19122,3595
10549,14567
18314,86
16426,17271
15615,7745
5577,94
40,9777
20580,21745
5530,9919
1055,150
1,2811
16743,17
0,14806
17503,8623
15361,2965
131,297
21019,65
65,94
13,14009
12490,72
12847,4198
17503,9535
108,73
18747,8862
41,9777
108,77
131,17066
16808,18314
14625,18747
16969,17807
17807,4142
13858,7330
15747,15932
1,1861
131,9536
937,9891
3585,94
108,12666
21239,83
108,12660
10568,3217
17077,8762
1353,21188
10183,9234
14155,14865
15361,709
13004,14567
11124,94
14567,3340
13886,16238
15987,94
1396,14639
15327,20969
13,2260
6795,9938
131,21144
15535,20511
14567,1614
21448,9777
11249,34
17807,22397
10773,18747
154,19710
12162,47
16046,6016
16046,6017
16783,17707
15818,16553
1823,6677
2518,6795
13574,22047
14304,19860
10568,6999
17564,9037
77,94
12611,16680
1966,83
14771,6665
13623,1875
108,3047
90,9788
1,11470
12,77
18747,8789
14026,14891
131,19423
10568,830
10568,10605
6002,83
11688,6730
19672,61
13,1928
3262,83
19122,20207
15011,19170
10568,18385
14872,6665
108,12865
22117,9777
13,14253
12153,77
1716,5475
2118,22117
2709,94
11263,58
125,19207
10336,86
18187,4062
16495,7829
13,34
4787,8879
13217,17025
18314,22339
10668,4873
10568,19031
133,20193
10568,5502
16590,19479
110,2018
10568,12929
3117,77
17405,68
151,4162
21244,94
10350,6
17405,67
10568,20530
150,22392
16453,7701
1,14561
1752,7
10568,18587
17305,5399
17305,5398
10568,20285
13410,4198
15610,16046
12509,6649
11832,13332
1119,19104
472,9777
12884,54
3530,65
83,8859
18166,9456
14184,15501
17503,20264
17807,19670
1231,6
14362,18747
21481,84
22013,6560
15492,96
11520,7188
10107,54
34,65
1238,83
10007,9777
112,15930
13232,6727
3971,933
18730,47
10321,13
6677,8684
4628,8789
14272,3803
10373,10568
108,3453
15856,7514
13,17232
108,11240
12434,14490
1,189
17351,83
154,19247
131,34
16046,9570
11187,12209
22378,4424
12221,18528
15455,26
14071,16769
18166,440
4321,6351
112,9777
20726,21352
10183,14783
131,18106
15306,18
18289,5553
13,4198
7443,94
8468,9268
20294,6157
10568,12155
111,19423
13949,17807
21460,6677
1581,324
15611,83
108,22283
47,9946
4022,9777
108,22289
14567,20673
108,18609
1705,2125
18314,21208
12423,6677
10290,3032
12629,7719
122,3
5671,83
31,3629
31,3627
17047,933
1119,17025
11674,14623
3040,94
14490,2696
15748,18403
20176,72
15517,9514
15537,3484
13159,14674
14463,19860
11682,13957
3632,7169
6721,73
627,94
17454,7514
111,14681
10882,2939
15540,26
5331,7872
1376,7701
21752,4845
11304,1705
18143,8789
1849,19710
11874,54
17557,7397
14217,7207
16783,19726
54,70
54,73
14560,17503
14567,21239
154,9014
110,17564
1,14958
21887,8468
17819,21188
131,9514
122,8081
11929,26
376,7266
29,9777
16046,9211
21208,29
11602,77
7652,8254
11100,6677
10495,1125
13,3628
142,17158
16541,18524
10568,16729
698,86
18793,19213
138,4151
20190,6
17298,26
17752,83
3323,84
19993,77
5475,83
13500,31
10568,7371
12179,86
8517,99
133,18658
142,779
3102,94
14567,8862
131,3568
17305,21295
17534,488
108,16032
58,7829
1,8279
15306,6
131,1517
6,61
17340,17707
57,9777
10568,211
14250,17564
13103,14490
19429,6795
112,21939
10568,818
15535,8859
17503,6259
21371,6242
3022,72
18314,1896
2742,71
19,2805
14272,21685
18747,27
108,19744
12975,2118
12470,126
21959,83
21944,96
21461,6677
1098,27
108,18293
1126,8194
16704,18747
19653,9751
19303,6791
3,8548
12865,72
76,84
76,86
13607,14567
17516,71
17503,9037
17516,77
19213,73
18747,2308
14443,70
1,711
1360,3
10568,19058
112,17763
17305,5405
15204,17592
13,18590
10568,9197
10568,20518
12037,18314
11799,20495
17785,6790
15,20813
102,3453
41,77
37,6081
10727,7549
11437,18166
14272,3311
1,15492
17503,8789
3627,5408
18553,4462
21119,6833
5009,7443
22303,7444
127,3905
16426,2859
1126,7566
19248,2570
20231,47
10568,779
122,3303
1,8517
22368,2695
17503,5001
14422,72
6677,8514
6107,8343
13,6820
7652,8448
11249,131
17711,2375
7140,7514
112,15958
1371,6795
15288,61
16530,17
2118,4081
11720,15537
21362,8862
11841,8878
123,13046
21948,83
153,6677
12475,86
10183,94
1124,7979
19160,77
1399,4528
0,21620
1276,83
14865,22200
11338,13425
131,16089
4528,77
76,9731
10434,18747
53,76
123,20083
10568,5060
26,9570
10568,11701
12222,13531
108,18196
10969,31
10568,22434
37,52
11841,6677
12503,8850
7134,8789
17854,8789
10560,6677
19175,94
14567,16920
4701,6130
16646,5527
5280,9832
3257,54
15,16555
15,16554
20898,94
15,16551
20201,4629
14865,17150
154,17517
19146,94
154,17518
20128,2557
12222,14304
10002,14865
2921,8589
21244,8040
20420,6677
14026,5943
18781,54
15361,5264
17503,4067
1,14184
17047,2125
13,9037
7207,8468
18747,2797
16496,2018
1608,9582
7,8718
0,130
0,133
7397,8509
1049,15332
10568,20897
17305,22476
2018,65
20333,77
77,7849
14865,8862
54,56
82,83
11752,8862
10213,125
1614,83
10495,17503
10568,20093
2711,94
18730,20231
14567,871
7397,9265
14773,86
18756,3
19091,9142
17807,601
10079,111
10568,13827
15494,27
1705,18748
14252,17
11124,58
70,9095
1007,77
27,61
108,7749
1233,54
16729,17503
5280,5834
1502,21143
58,6643
7979,8789
20812,9999
14004,22102
595,61
108,14506
10568,2125
53,86
11684,14397
5077,77
131,6402
7444,9449
13,20005
18314,3306
22309,86
6402,77
20298,26
1064,19248
14436,22368
1353,9539
8872,94
2193,86
48,4846
13427,13957
13739,17765
15965,26
131,19469
15748,7
1156,13313
15481,7549
108,17696
18747,22251
17557,83
594,87
19632,26
5553,58
2707,7245
12,810
14567,7942
18166,251
14007,14190
14322,6677
14395,17721
1,3259
3114,77
123,22269
10042,58
4963,61
123,22266
14328,7639
18293,18609
13,1750
3373,83
14537,3047
22109,7514
18,96
18604,3078
19710,9014
121,76
16944,2118
18355,7473
2118,2260
11900,6677
21752,9677
12975,61
5762,83
5225,7245
11439,6790
22368,9574
41,94
16783,7330
18747,8985
15965,58
13136,18747
18314,2822
14009,18629
144,56
144,54
154,18403
18314,21481
12222,1705
3,6462
131,17367
15704,94
3,6468
4940,8657
17503,5060
12933,3654
108,20928
17855,8789
102,68
12829,22368
17485,6677
17305,19477
10459,94
10431,17807
5577,9008
61,795
17807,7507
6242,6912
3,6793
18760,3
5310,54
5310,56
19756,22368
14672,63
10345,2811
153,30
1383,18166
17,18147
17,18148
11193,3217
18123,5375
22343,6
16816,54
17305,21481
26,830
22246,58
16866,26
1,1029
10470,10568
14771,18314
54,7530
11206,18747
10223,18314
18747,7979
10568,6548
10978,7979
10568,11720
1431,18747
15204,6492
14567,9212
10568,13581
17355,6730
17807,6822
10320,94
14567,16944
3568,7830
14567,16764
12202,16046
6665,9946
1125,17807
14567,20987
5280,9857
13506,9730
4657,77
17807,18769
6677,8880
17912,6730
15361,5067
1502,86
67,68
20945,6665
20221,6795
22154,83
1166,19710
4846,9777
15931,61
16711,1786
15361,18246
12675,7330
12701,142
20295,76
16475,17252
10568,4578
10568,4571
19387,84
10213,1396
7,8774
11106,133
1620,77
14674,83
19890,7
13330,14272
4845,7549
17954,9777
83,9741
14567,19
11769,4969
3719,6017
16979,4145
17912,18747
14272,29
1,12909
94,9449
108,20241
5045,7
12620,6242
2708,9777
20231,9777
131,5654
15940,77
6832,77
14322,18524
11683,51
124,83
15501,17503
12557,58
11905,14865
1509,2118
22368,503
3983,7360
11085,17232
3983,7362
3983,7363
16059,17667
18314,18730
18742,20518
13467,15504
7397,8221
27,3685
18774,63
7802,84
7181,7397
108,660
17503,21905
16464,83
127,76
8216,86
1,12409
15382,94
1,11106
20190,6560
41,7829
22013,3372
13317,16046
17503,20098
15456,7
16953,22368
122,18390
10568,7883
11485,8194
1916,2118
3022,31
14567,8353
18747,22271
61,6998
10568,1483
150,16426
1353,1405
61,6997
19996,63
14567,15889
17653,18634
108,983
3906,619
11124,131
13392,15856
18314,9070
10840,83
12933,131
19327,22368
1,4556
20250,779
21246,63
1158,47
10934,5280
13,18629
19860,6157
10568,16866
11546,7397
11354,6795
131,21526
13,18626
154,21362
54,7075
7746,8514
21960,83
14567,18489
14567,18488
10568,19096
10568,5567
18021,72
22378,2511
123,4562
15856,9516
105,61
7979,83
83,9514
20546,351
83,9518
9268,9777
15433,18314
17580,22368
17321,27
14711,17503
20726,5331
15511,18166
16028,18609
4148,58
16436,59
18747,4877
20518,779
131,17345
10473,5276
0,4787
15797,4433
20518,9813
2900,7270
51,77
11593,54
16126,7642
17025,17503
20834,86
13858,17706
11901,21752
13325,16554
16969,17503
18747,6574
14227,18166
3654,3998
150,3179
10387,17503
1353,895
131,5225
18075,4969
131,20464
108,19206
154,18285
7397,8413
16686,18747
19479,6340
16046,9040
6404,7330
12260,31
14243,86
14569,581
14958,6462
2309,486
112,14160
131,19839
1397,18314
2833,9230
3972,93
37,91
3972,96
19423,94
14537,9250
7169,94
109,4162
11769,83
1068,73
17807,18747
14026,6188
1931,9791
377,6
20552,8762
118,21930
131,14250
18106,8879
2065,9730
131,19161
10726,6665
14567,614
1595,83
142,4846
10568,5973
10568,5972
18,6
18314,8255
5280,7292
7727,7841
14272,9170
19205,20128
16244,17305
19,20568
17707,20638
14009,77
19535,6665
1,1408
15975,7701
1159,47
131,22415
131,6249
83,9230
83,9231
18747,528
83,9728
17818,77
16329,6677
0,20328
2018,26
112,20203
17234,17807
4077,7514
10674,6677
1655,7
58,6820
21208,37
10568,11304
17119,8862
0,18955
18166,9459
16046,27
16046,29
13171,15361
10568,11245
7445,94
14927,17866
4571,7397
1157,18166
1,16469
1064,14865
11253,83
17637,18166
20750,7908
19162,69
300,5280
8150,8259
15599,9777
17503,654
21309,2213
16046,9186
11339,18747
10938,5217
12222,65
14567,16511
108,13574
3056,77
125,21587
125,21586
125,21585
31,9815
11304,17503
6912,77
22047,7337
14567,17975
84,9777
108,19410
17305,21368
111,54
18166,5926
5276,94
7169,8150
4046,488
10042,5553
14537,15509
26,9186
15856,813
19181,2056
10727,1396
5331,7573
10145,2041
131,6006
16238,5060
18262,86
14865,2569
12222,19885
659,6790
15964,54
8955,94
11752,12519
11720,2928
19122,8988
14545,6
12559,17807
11543,3983
130,20518
26,2755
17902,22368
14865,21385
151,37
10568,22209
12789,84
16496,4705
21974,4628
10568,5589
17924,2885
5225,8224
54,5530
123,4545
14190,3773
20518,5131
16059,86
14272,20247
18489,19205
1,12553
108,13013
12911,4528
12155,1705
10966,15645
108,13014
15914,8634
10183,21142
10996,6
10666,5331
4969,6791
17305,9018
11674,54
17807,21146
17503,19637
26,5810
1,29
6791,7330
6677,8576
444,6
102,29
12498,1533
16729,20518
18759,3
6210,94
13,3369
130,18166
14184,16046
16081,65
14783,8874
20812,7745
351,7572
18166,19094
11193,1705
110,131
110,136
10350,154
15856,7266
12259,86
10,26
1485,84
12952,14567
13286,16046
65,8957
7733,83
26,8874
7639,9791
16532,17
5,6043
16866,65
16393,5527
18947,77
10568,12222
14322,15011
22368,3235
11193,5280
1335,17395
12154,86
7657,94
19,21362
10513,112
13574,54
13071,70
19084,6345
6,9595
17047,17503
14865,990
108,19086
13593,21322
21237,22421
17410,19219
3902,77
10257,17663
1559,7912
15125,18747
17807,4648
15306,96
15306,94
10568,5001
21840,61
17305,410
17807,20155
125,2512
131,19140
11543,2118
2118,6414
15306,18747
8150,9186
6730,9730
16046,2811
17305,7624
1755,7
154,17866
15856,4818
17503,18227
65,71
20793,4388
1255,13643
14026,7108
5808,7841
22368,2918
14056,1705
10568,12820
10805,595
18246,61
3113,77
14272,67
16933,22368
3143,83
6665,896
16232,7514
10470,84
17305,3504
16046,44
2379,5909
18595,3
297,3654
11764,8194
13186,63
10726,133
13949,14560
2515,6795
17231,20518
20518,20855
131,3998
19710,2778
125,1341
65,6727
321,6
10568,2633
112,15523
10350,11772
6678,9730
18796,94
138,15259
12222,17047
12812,6665
131,1597
13162,6002
18747,21385
11688,6242
17305,8247
11769,21146
11246,9627
112,3654
10387,6795
21385,2907
19860,6802
17503,20897
77,9601
14537,6006
7741,9777
1662,7718
14567,17912
17462,18747
19728,3994
14567,16394
14567,16393
3,898
12506,13332
15518,18166
108,12247
5001,9037
133,19077
1,9416
6820,77
1689,54
14816,94
10295,1353
13506,17305
1705,17503
15456,8198
13,8928
11602,4148
15643,18166
18747,4659
131,15332
11642,17367
18747,19479
18609,4184
16436,18314
14567,2932
6655,8007
11437,14865
18240,84
16035,83
22323,77
21384,94
11922,18166
18166,7622
1218,7514
19787,76
13556,17503
13022,6
123,13671
22368,6060
12280,14865
14449,15930
5716,94
94,980
18539,22109
17711,4067
0,74
0,76
17503,3484
16783,7397
26,9857
13,1849
12641,7
13,15332
112,3309
131,2103
26,5834
13,7443
10327,108
11750,8789
153,5280
14449,41
17182,4651
10147,83
13892,17503
123,7502
123,8630
20518,4794
10988,3629
2544,6242
1,11085
123,4971
13,2698
18166,8709
110,14009
15071,18747
19272,9777
11877,16979
2885,47
10568,7701
11482,133
6677,9779
21889,83
21472,7397
22378,7554
15136,18590
15611,61
10350,17305
16812,7733
17367,4619
17367,4618
1705,18020
20837,5841
1,11339
20754,779
37,3972
5527,6242
22368,25
112,9583
20518,20632
1931,7514
18747,3836
21478,6665
122,22095
17367,20945
10568,1705
14188,22368
15517,2957
16172,26
15880,18314
17305,829
17,20877
107,3998
10350,7671
1581,77
13,1614
12964,87
11221,8833
10534,9777
10183,9575
17,19653
1124,243
17323,54
2557,77
18663,9788
13,13793
16866,2018
1993,6795
47,7476
14567,2762
14567,6730
8833,94
17047,3217
12865,61
11106,61
122,19821
18233,84
107,15517
16116,2118
8792,94
12611,8789
17763,77
2996,94
1065,9777
18505,47
57,7183
17818,4198
21752,22206
13,9271
10720,7514
131,4368
14026,4781
16952,18166
17503,8755
1162,17
19535,6
10568,15055
18432,7330
1352,15320
6404,6700
324,4211
6677,8015
19122,6898
21311,59
13,13882
10100,8879
111,8433
14148,27
10954,1396
132,63
123,13801
15136,18747
18747,21050
108,14490
1674,4879
19860,83
13559,2118
15361,659
5727,6795
10568,5515
18747,6422
14026,19817
4462,5010
13708,18747
18747,19670
112,472
10485,14865
1371,26
17731,34
14567,4000
125,20320
11252,142
1160,15931
3532,6
10568,9938
123,16976
5280,9912
13718,16979
17,3022
14874,17905
10246,16045
20931,26
3627,9793
13338,1615
19162,19839
26,7183
503,8871
1928,7829
18505,19695
0,18
5217,83
10726,16590
12620,14567
0,10
10427,17137
131,18915
1,12519
15667,7397
16128,6279
20242,7526
63,66
4221,54
10766,94
5393,8293
7270,7549
2004,479
13118,77
14409,7719
14449,61
110,19469
13506,5527
123,1969
4028,83
14481,8916
12155,17503
15270,21654
16854,3654
108,1517
19738,26
131,5711
112,2982
139,19781
12173,1353
131,3654
11079,14214
10328,289
10682,133
12162,692
2118,3623
15856,3032
2118,8638
14567,1864
20171,2740
12222,17503
145,94
11040,8852
15377,9777
12910,19781
112,18369
112,18363
112,18362
112,18366
18380,6677
12865,138
5280,8321
16551,17503
6404,83
14865,16089
21523,31
112,22117
19087,5331
22433,31
1106,31
0,14159
17164,26
1179,4000
15535,34
112,6402
11835,5280
21437,3
14701,20579
6340,6795
18747,7826
17737,83
2022,4163
150,20240
20518,7562
1,16839
68,76
6157,9231
12392,16329
18591,6
1396,4613
111,18781
19710,26
15,4163
18314,9175
5834,9291
14865,22282
2557,58
7719,8261
10568,339
11752,14567
134,63
4588,7099
2118,7502
15,7302
4663,7218
26,3655
3,9595
2,20190
17807,19668
13075,7270
131,3406
15,15292
10,16496
2118,2365
131,3408
15856,9292
123,19895
10994,47
13,18368
14567,6241
14567,6242
4702,83
133,6411
19984,83
17692,7330
17721,6
18445,297
6665,7188
17358,58
19058,2125
17503,21633
1864,4321
14335,17316
17359,2118
15358,1987
1125,17503
77,9271
1,2963
16046,83
0,13830
626,94
20145,7397
11354,14304
111,17866
6678,9777
2118,5340
10727,47
5527,8933
8196,83
20180,8309
16055,22209
10568,7598
18575,2118
14537,77
15931,18246
20845,660
2005,83
10251,18747
12947,20420
21998,7
11630,15434
0,223
14958,16229
10345,12091
10345,12093
20518,21369
17305,18797
13271,16535
17861,21897
15152,83
3,87
1,8851
11688,17763
123,5860
112,9619
18822,76
17503,2965
18707,8701
1532,18747
12843,37
3453,517
12786,6665
1371,14865
20609,77
10568,17503
10568,14851
17196,7652
17807,17975
17807,17977
6665,86
74,76
17356,6912
10568,7919
26,7749
26,7741
12395,21654
18207,45
15361,16675
20231,6665
17785,3
11447,9437
18166,7841
15930,9479
14026,8852
22102,938
12137,5527
29,76
5197,7397
12626,22368
13,14497
51,8216
5042,5280
16352,51
1,20903
37,7643
1124,6340
130,3623
22368,2871
15695,20752
1513,16496
16979,2721
2118,3995
11247,86
1,12531
10080,7514
14253,17763
3037,94
14567,6560
1455,19
5078,77
11124,14009
10568,3448
19137,6017
11709,18314
18747,6860
16979,2185
102,18781
14567,2219
15856,7020
108,16372
142,29
10774,18747
2118,4775
19821,9777
13,16252
16531,17
150,7173
18747,8524
15704,3632
16535,18314
145,260
2834,6452
8852,9867
19990,6795
12498,131
18364,8789
133,17063
11105,18314
324,64
133,16625
15856,21019
10645,83
14479,6516
10568,17711
13,19993
1399,7
14508,18747
19122,20524
16591,19
1511,17503
19017,4077
18238,84
18730,2118
12322,17807
17252,21244
10217,18747
111,18760
5009,9008
108,17405
102,10568
18747,243
1215,17
26,8194
22381,83
14783,26
18774,9878
22207,47
1,3351
11752,14508
13393,17503
10042,9083
1958,739
0,11106
13,9380
10568,19602
10246,12397
14217,9777
11642,22378
47,7436
15668,83
69,77
19410,983
1875,83
12562,16979
10350,14567
15490,16046
15128,15361
17395,8224
15408,660
15232,63
12006,5711
63,8288
20420,7745
17367,3654
14537,17367
110,17367
17503,21616
108,6219
131,3283
18004,7992
131,8224
18365,77
112,3424
112,3423
17367,34
3453,9777
7436,871
11840,94
16128,8112
145,19710
581,7750
21938,7514
10568,148
16669,37
21138,4449
18314,19512
20896,47
13294,2866
108,17182
1269,6665
108,17187
15930,4015
15930,4014
10073,111
10866,17866
105,14490
0,13506
2710,94
12865,14567
1928,2668
108,20845
17047,743
3,61
19104,94
12701,4340
10256,9777
3955,7018
14567,3253
297,5019
14013,5331
20190,414
6174,6665
122,5341
4640,94
11423,83
17731,77
18187,57
1126,6340
15327,7053
54,7816
15244,19104
5295,65
2811,48
108,14984
16059,6665
127,18314
22368,4021
123,6274
5050,8590
108,438
21564,98
108,14186
15520,16426
7443,7444
83,8448
14984,3453
133,19980
10568,18125
131,17731
11485,26
19512,77
1253,47
111,275
16386,9200
7548,9777
15535,16046
19806,20813
12479,14865
15965,94
22102,8829
22102,8828
16801,20518
14272,15434
12406,70
12209,17
10736,133
20195,7168
11187,14252
3484,6795
21087,47
1,13420
15351,18747
112,20464
13,21362
1009,16866
131,18629
17503,9142
2201,7436
153,4799
12321,17807
111,11826
17491,19859
112,4813
18166,19017
17503,7470
10568,3465
141,20495
112,2947
2184,22368
14212,16496
26,493
17516,9777
10967,15645
7444,8408
16541,6677
17339,17367
22368,3107
130,2118
14797,61
10568,11030
17653,61
1124,17503
132,999
131,8693
15244,20420
19755,22368
15537,19004
21396,54
13313,18356
12,7830
14567,6800
17454,18314
11539,6500
13,17571
16535,17305
16864,58
15136,41
112,1942
112,1941
14865,19249
14865,19248
11085,77
135,45
17503,3090
19526,7397
4065,58
12685,19122
15535,77
112,1491
17650,6122
