15,19806,1
5276,9008,1
21186,6665,0
18106,8879,1
12713,1396,0
47,9677,1
130,76,0
12222,16729,1
21148,6,0
1595,83,0
3654,77,2
13332,2375,0
10568,5973,0
10568,5972,1
6802,7397,0
14984,3487,2
1119,16551,0
7727,7841,1
133,18688,0
14272,9170,0
11249,77,2
105,76,0
47,7549,1
131,13997,0
14009,77,1
17305,3638,0
5001,9037,1
83,9230,0
7321,94,0
15342,9857,0
13330,14272,0
15856,5393,0
2018,26,0
17234,17807,0
4077,7514,1
11872,123,0
136,19790,3
10568,11304,4
16436,2698,0
125,14358,0
11187,16340,1
17,9736,0
26,5280,2
16046,29,0
2608,63,0
15204,20473,0
13171,15361,0
17367,20346,0
15931,7994,0
1,8033,0
6172,7397,0
15361,2789,0
1126,9728,0
2834,5331,0
6677,8545,0
324,6677,0
15057,18609,1
10664,5331,0
10773,3641,0
14865,15642,0
14490,68,1
1,6970,0
1215,20176,1
14265,17316,0
13988,17503,0
19162,69,2
11338,70,0
4717,6730,1
14885,18747,0
18524,6677,1
18314,3504,0
11562,14865,1
11085,26,0
15599,9777,1
16926,77,0
11875,16979,0
7397,7717,0
65,9234,0
