3907,7549
1353,16490
21774,7979
13,22249
19710,77
13830,52
2846,8926
14265,798
131,14539
127,17928
1,1705
127,17927
131,14537
7584,87
12746,6677
18714,9946
13591,3
37,4203
12485,143
4232,5
17912,83
1,17503
7303,77
29,4203
18828,83
1981,5772
3453,8961
7652,83
11440,16511
40,7183
10568,18587
118,19806
11866,94
13332,9627
20191,48
13593,13793
47,692
3022,324
14016,92
10638,83
16021,6885
11790,618
10568,21469
10445,2824
20319,37
139,4276
37,4348
3328,54
12226,8514
19600,8958
260,94
102,2637
17007,5781
15012,22132
131,14250
22402,8728
14553,20798
4238,7514
130,13149
11843,1963
10848,14331
17367,17978
7163,83
12988,22416
13793,17942
16402,58
17213,17503
2846,7584
13793,9253
12911,154
102,108
15937,9105
13793,5586
26,529
1166,13574
10243,17257
10812,77
54,8644
18714,5054
2736,5331
13858,92
11642,15530
10242,1396
14316,19328
15576,7979
12924,41
13718,3395
14711,20685
14567,6493
7444,9449
125,3972
5488,659
15011,17
14654,8332
18410,83
18314,3972
2118,7039
14234,4037
13079,6157
14915,6466
12151,18891
112,20299
13259,26
12389,70
19,33
19,30
10568,8261
10568,8262
20,2418
19897,4628
11193,17047
1372,5331
58,7292
109,17
3,37
18881,7742
17692,6157
108,16935
14272,20148
16524,1673
16496,26
15599,19728
15530,4613
17785,659
19253,7438
5388,7979
6549,76
3654,94
17367,22304
14900,3239
10568,18446
150,21977
17491,18609
0,84
10638,1705
0,86
17340,21222
18082,19531
1585,19407
11124,15657
12151,13830
1705,6347
10122,86
11304,9037
14771,14861
1124,17503
19546,7979
15130,4620
13875,94
21186,48
21186,47
107,14539
133,5380
21317,31
112,20906
15342,8658
10089,18033
11339,77
15361,9323
12746,5633
131,14071
17503,18604
19710,2914
10242,9777
5536,94
3334,93
20191,6081
21930,65
125,15530
1409,16399
133,3512
133,3513
21993,9253
17,2612
14865,5001
18828,503
31,4503
13793,18714
2260,59
7657,94
18847,937
18714,9250
13591,1513
19,7584
21752,692
15373,26
1285,94
17557,7330
3,5699
1705,2212
1513,21723
131,15854
18122,20515
1928,5038
12853,8
18828,20254
14676,17572
4969,83
17305,17894
10275,18828
19790,77
19790,71
12597,289
18946,3838
16263,7
7160,83
17365,9938
11712,18314
10321,2118
4813,77
19308,5001
2014,26
11876,4230
15361,17785
133,5605
14507,18828
10183,20848
127,17715
112,9583
3972,48
1,9838
1,10345
17395,20329
10132,15856
12542,131
7218,9610
135,8081
4388,6126
20406,289
13793,2118
112,21882
12162,3796
136,324
11106,5177
14865,17503
8261,8337
135,5931
10350,59
12144,6677
13947,8685
11781,14567
15689,16329
13673,4232
11268,18684
16673,8320
145,5038
1515,7979
1662,3143
1662,3141
14272,8397
10778,1463
83,8773
10950,4037
14322,324
20464,5170
13793,3790
17672,65
13985,4787
16783,6791
10568,21408
2025,7444
11875,9684
131,17516
15826,29
4368,94
22257,7979
11320,83
11478,15361
112,15227
14160,40
133,21754
20897,21450
15232,3644
11871,54
17367,40
133,15519
15232,18345
5009,8701
17367,17999
12,9970
19,7444
11124,14009
15386,86
10568,5127
13683,4628
1705,3051
131,13328
11485,18648
6696,900
15511,6157
112,7069
14900,7784
1353,20427
29,6081
108,11171
7444,8849
6085,77
13583,15689
16447,6207
10,8
131,17356
11718,8
11781,3800
11368,8375
2118,61
20466,22304
14921,17367
5411,8
16347,488
17637,3103
39,8254
11238,17503
14322,18445
1150,14450
6677,8545
2846,9999
7330,92
4879,8261
12952,20273
10788,21745
13,22415
1,11752
7624,9062
21019,2118
21244,5
22402,7514
13116,22352
1,6404
102,21989
13066,17861
12959,13715
10568,1674
10568,9627
17564,77
18468,8227
1126,16783
16569,54
15689,21208
26,7444
14395,35
21478,86
14958,8
86,8636
18973,21723
15232,7822
20436,7444
13332,4524
15,19806
12555,83
15937,77
65,7246
19,20365
11644,9777
13510,17222
112,7844
5280,7584
3654,77
12155,6347
10002,18463
14567,21362
15517,19708
108,5553
11476,13
4813,9777
133,18688
14264,68
6745,7979
47,7549
12280,19
12490,17
1513,17120
14184,19
10606,1117
3,41
16037,20247
3971,7883
20128,8984
20620,488
11769,21829
4958,6714
122,27
136,71
1266,70
15,21556
136,77
19050,7979
77,8984
1102,131
14304,6793
11662,9938
18828,9669
618,9938
1238,21005
4512,5601
138,8795
15361,21385
14227,8789
5772,5940
17503,21362
18881,4437
127,16469
108,90
14865,19212
18524,6677
18314,3504
84,9133
11085,26
3315,9777
5885,618
1276,16298
11025,8787
45,76
213,8194
14567,17807
21974,6795
12,131
16787,7979
12,136
21050,31
11680,7
2846,3298
12006,94
7397,8773
16312,4037
12503,139
3517,49
14800,18973
12226,16524
4609,7195
7701,8549
108,17491
108,7727
14837,59
21105,7774
143,15292
12720,4517
13654,8194
297,8525
19061,7479
11635,83
18746,3438
16862,9194
15843,22011
10771,12280
10350,77
15930,19644
121,130
15059,15679
2816,7979
20568,8
4148,65
16398,8762
18461,7514
18828,21118
3533,5264
13506,2118
12847,58
15232,21777
130,7303
129,35
13425,70
13793,1513
72,8501
72,8500
15689,8680
4787,8813
105,2963
14330,6795
14406,26
13,59
2846,9779
5593,6653
15036,2118
110,3654
131,2018
14851,5331
3453,9525
16680,17504
13,17866
61,6573
12931,4434
13481,17305
19122,3655
18405,4037
16410,40
17866,77
12222,6999
324,6402
10727,19027
112,40
112,41
1353,20866
11877,1964
10568,3484
18659,83
10898,131
11106,3
13610,5628
11106,6
1334,65
11041,14814
11023,3023
13,6207
17556,5264
8706,933
2061,5010
15530,22331
26,4705
19958,2118
14953,1705
13395,3800
1705,17975
112,7226
13,7266
2637,5011
10650,63
19104,26
19104,22
139,21523
130,18730
18576,86
1,18965
22001,22356
108,21896
13793,289
11915,13817
1005,124
12954,34
131,20931
18314,20862
1166,17611
1397,16535
8564,9513
20579,2598
1525,7444
15856,17637
4628,9235
0,3971
144,18560
10568,17315
12528,26
22222,54
22255,6242
16805,21774
18828,2876
15,20477
16252,94
15,8254
11541,17390
2874,73
15733,83
5552,8514
17305,7246
13334,9486
11347,12127
19405,37
107,77
20518,7514
16979,8230
1614,7749
17977,7979
16489,77
13327,14711
13099,1513
23,8
10860,31
18747,5001
138,6810
108,5536
17427,20515
13116,139
7444,94
39,8833
112,20945
19,20638
20129,739
1928,9083
10568,13468
14567,4281
22179,3744
20182,4986
6800,7173
47,5749
13705,7397
11304,653
14184,33
59,7830
269,9253
14454,18828
130,17165
18106,6677
15883,6
83,9419
12938,14272
13244,20475
12213,6191
18123,9390
10624,7514
17367,9777
19806,7302
1175,6
131,8992
11520,84
83,8933
21514,77
112,18609
16854,58
136,5577
10744,98
131,20232
7138,79
11764,15136
15232,8099
4813,7245
7979,8074
21111,6677
1,20750
11752,19
15215,17473
878,98
12222,16953
2319,238
6205,65
15963,7979
14885,19
3973,5
109,72
12467,8230
133,16329
13985,9924
12915,15541
13381,31
11249,77
13793,20
13269,15856
21414,26
11247,15689
21723,5744
2909,45
19610,5331
0,21478
5389,7979
32,79
14947,15689
14304,18403
10834,7397
19710,94
7443,9008
18746,5328
26,7091
16764,7188
142,878
13917,7652
1705,6793
17734,21117
104,127
10366,7979
1971,3743
1,18308
1,18309
19540,6
11752,2931
131,15535
13,77
15013,3154
131,19790
15361,1866
12745,7745
0,6183
0,6182
12015,4714
68,9788
22131,8813
13332,20499
22253,7979
22155,8
11902,13271
12503,9908
15537,1705
0,16292
112,68
11049,59
618,815
18775,2212
15723,7979
21888,9008
15361,21222
12966,3983
5389,8789
17195,83
131,18445
2025,9748
20673,6242
17316,20588
17503,21171
7245,77
94,9583
0,18293
11745,16238
11762,6677
14638,76
3030,4705
12701,1396
12638,17367
17807,21238
17807,21239
14727,26
21556,48
14567,2544
15011,77
16651,17199
20515,6126
112,17649
16854,6999
142,17503
19821,70
1,163
18604,22214
18246,21385
1,5337
1705,20221
17503,20221
2681,83
13862,26
19,22012
12875,21049
151,39
131,71
131,77
12740,3655
14272,6589
5744,7798
17503,26
12746,15232
12640,1513
14508,14865
1396,22255
19997,7397
18314,2
2846,3626
15509,3972
16799,40
12659,3
122,9760
12,4964
11057,65
10650,2846
14465,18590
13814,5331
11023,18
13,145
14501,3
13793,73
14567,19037
130,6403
14933,9777
14567,19038
12,6912
7584,8813
4372,8789
21161,83
29,795
0,20191
3166,83
17503,22011
6,8396
14775,88
131,6127
12226,2361
48,5961
16046,7979
131,14322
18261,86
19710,2260
13395,2516
26,3122
14450,2811
134,9437
12110,49
13636,7979
16731,94
10568,5735
18314,18940
11877,4231
11877,4230
16905,5331
18314,9635
10210,8448
6677,9341
112,13820
12389,6180
10730,6975
16688,7479
11713,22
16462,21166
17866,6
5536,77
20516,2846
11564,17772
17516,5577
13510,16979
18781,37
3453,40
3453,41
2615,5707
13014,19
15934,26
14674,6157
0,21117
5587,83
2846,9101
2995,65
12479,14567
20420,8813
105,6560
31,80
16469,5177
108,55
108,51
10568,618
16046,8789
10568,615
39,9027
22331,6445
19644,9777
11705,6
108,11840
12294,19302
108,15964
20084,9269
16969,58
3220,9103
2517,7979
21111,4232
11186,17
4281,47
13292,2564
17800,4628
10207,108
1,4317
11108,133
17267,6
10946,12015
55,73
55,70
14865,18035
1,8679
59,9271
7425,94
26,9384
5331,616
133,3334
12768,133
11249,12
20836,98
1705,2319
26,65
1458,18828
19713,8946
42,7584
19841,7548
1249,43
10351,4107
1928,65
11896,9103
2112,77
16158,65
2593,93
108,7584
11060,9777
6002,7514
18746,21449
11877,17543
13793,19229
21973,7979
13150,17503
1705,238
108,19709
10345,10351
108,17543
125,14091
16179,7979
8633,8824
10568,9159
10568,19972
10042,13420
10464,7979
11875,16979
10727,12162
11800,129
13873,16805
14953,19023
14227,5735
11565,7979
73,7847
2598,7745
16142,19
17007,8
83,9629
13673,13985
131,18468
101,15232
3306,6
8813,9999
116,16524
3626,8514
22207,9777
5928,9342
18828,363
59,9862
21723,42
7310,83
16164,6
2214,77
10545,7979
10291,5772
12423,4787
61,96
16329,8813
61,93
11541,99
17924,7549
14304,17503
11770,21146
21888,8
12220,7399
1513,16456
3793,7514
18828,21974
17039,3654
13540,86
19404,40
18747,6
7401,8701
11635,7330
18627,98
144,21437
15024,9271
21308,29
125,918
112,22207
13638,7979
19675,7991
1705,7
10745,20685
17305,29
37,4876
3,6731
18830,7979
11915,133
13099,131
10568,6833
22034,7173
17861,6989
10421,16979
737,7479
2939,7706
4504,59
6081,91
14272,3824
11630,15533
1409,6467
17503,4628
19162,77
4562,9341
13985,20812
12091,16524
12064,4037
8383,94
12622,26
17199,2874
112,11371
19405,76
112,11372
0,10726
112,11376
11938,79
4487,8813
4151,72
13531,1705
108,7245
11304,5001
17007,1705
6588,7696
2682,4969
16651,2874
10364,1513
13317,14865
118,131
6095,7745
118,136
1705,22421
154,83
16033,9115
17516,22207
7245,9777
108,22114
15963,422
1325,19143
1125,83
14456,22013
3585,94
5577,94
40,9777
10210,83
19097,40
17516,9583
3453,65
1409,9188
10569,2846
26,3502
11718,4628
1,2811
13,1928
11686,77
16748,9740
17503,5215
19082,6493
18828,4694
12503,17784
16979,8588
12294,18891
65,94
13,14009
12490,72
20958,26
4697,77
14101,84
11423,16788
12162,7549
16911,77
11718,17503
7472,987
11866,7444
17807,9395
12,8722
12,5711
937,9891
21239,83
108,15940
17503,7598
112,14272
59,7303
14272,15361
18777,58
15361,709
12837,16861
2201,871
2517,8789
13354,6308
10676,133
15361,9820
11347,2194
11347,2195
22185,8648
17503,7048
17640,7075
15100,6942
13317,17218
108,5318
3164,70
6795,9938
131,21144
2187,9506
12350,18609
1166,9777
18915,77
19364,6157
13793,61
10544,14711
12162,47
153,22378
14742,18714
10568,6999
4037,5891
13793,98
17,31
6600,94
16329,20812
11745,7701
12,77
12710,14865
139,6969
17573,7425
1,7042
105,6002
112,19357
5038,58
10042,4610
12180,86
11399,61
14865,17565
11879,35
77,9514
15361,18034
16229,8
77,9512
10332,8288
10470,20744
11180,14194
17266,18714
597,9304
22117,9777
13793,18564
108,19728
10544,7979
12153,77
13420,14104
17078,488
14771,22309
125,19207
11002,15689
10850,8789
154,2251
125,19208
10336,86
11732,29
15596,6157
1457,18604
411,42
1881,5009
13,34
1133,1502
17516,58
103,65
16142,7447
134,6043
19405,22304
12287,6157
17181,8789
10535,2018
6,8632
19710,6885
488,5886
10,22378
21244,94
17305,6455
17503,19058
16591,6242
15174,16238
84,8437
17503,19056
8,9643
13104,2516
29,3453
41,58
108,13099
11025,8813
41,57
11858,3631
11537,6090
21974,2516
6283,7122
133,9249
18828,774
16575,7979
3530,65
15745,8146
18214,18463
15745,8637
16179,8789
15828,18714
10042,7715
7545,94
131,1700
14362,18747
22455,8
21481,84
15492,91
10107,54
7979,8370
34,65
34,69
1,21146
18730,48
19149,4009
18730,47
10569,20812
10321,13
6677,8684
12703,17503
1705,21727
6078,93
17272,4299
12684,83
15530,21195
15104,6
108,3453
14900,19849
4504,77
13,17232
15361,17443
16489,2201
1705,8491
131,34
19708,5026
17573,9304
13793,21149
105,16372
17283,9627
16953,19804
12423,7500
16719,2186
17559,7979
7163,7397
112,9777
19405,52
3972,7
145,58
130,21369
10568,18979
16229,19
131,18106
19,20813
15537,9938
15541,19
13411,18246
14396,6677
133,14403
14322,65
7443,94
163,3684
14986,8833
6,61
16045,18604
47,9946
4022,9777
14567,20673
108,18609
6145,78
10345,20191
17733,7979
10331,15492
14620,5331
1705,2125
19,21675
3257,70
14020,2208
18746,19546
12838,18960
11240,17807
2489,6241
12629,7719
118,39
15014,96
19078,35
12226,18345
2254,51
8154,94
111,9049
340,8813
13,9271
10569,134
5328,7979
111,14681
102,16524
26,9937
12521,19851
10042,3819
10042,3818
10907,18890
21752,4845
11304,1705
11874,54
17557,7397
17,4211
17786,5177
77,7828
77,7829
54,70
54,73
11701,1705
12840,16860
14272,801
4946,8000
5350,61
21208,29
20523,7719
108,13
1817,8
7292,94
21463,94
14865,15136
16541,18524
10568,7598
2103,77
18314,4118
1993,20221
1085,6157
11899,14272
47,48
20190,6795
13468,3971
15930,9479
19993,77
16839,65
18355,18828
12179,86
10042,16969
127,5147
22331,47
3389,9908
3102,94
13793,45
13793,42
17305,21295
2103,22054
16323,830
14711,7883
11845,7979
18539,5463
15306,6
15689,19110
18314,7624
134,8288
57,9777
1550,15599
2870,7598
20420,22
7188,77
730,7979
12458,6994
3022,72
11327,7979
40,94
18747,27
10568,5001
10089,1091
14802,17367
16524,3355
108,17505
16993,18000
13978,15856
17436,3300
18345,8514
20946,7549
18716,5772
76,86
6994,7979
17516,71
19089,2637
2260,7183
10728,21646
17516,77
2398,6
77,8824
19857,6912
14443,70
1360,3
17611,9777
20386,3
17305,5405
12660,18577
10568,4922
10818,14322
22255,289
10568,20518
12037,18314
6270,77
10642,1409
41,77
17365,6016
10361,94
16591,20673
4711,779
14582,8626
13,19396
16554,44
1,15492
17503,8789
15856,5130
16029,2900
13793,6814
65,9266
31,6702
12730,15745
289,3422
10042,22043
18714,9065
10864,9437
1,48
10568,779
16188,3303
122,3303
1361,7979
12713,70
19,19104
6677,8514
13,6820
14567,8673
670,84
8254,83
10245,16911
22255,54
112,15958
21449,7979
10568,15736
13411,7045
13501,42
20948,7701
1755,7
1705,8125
12911,19082
15492,2118
15292,7415
16591,8
12475,86
12622,2158
18714,6665
5215,6818
15530,19454
1276,83
145,16866
14500,19327
12622,65
127,8358
57,81
12947,14775
14567,16591
15511,6991
10568,11701
13034,7169
14450,47
16142,94
6356,77
14450,48
37,52
11247,8813
15530,6442
13328,26
10568,12171
13744,17232
1446,8132
11680,1750
4701,6130
16882,17637
6308,7657
20537,5
19993,3654
3257,54
21158,83
14865,19249
130,9463
20078,9020
14865,17150
1,16575
22252,7979
11781,16979
11701,5001
19806,65
21244,8040
20420,6677
15689,3972
16505,4727
18097,6677
2516,3209
1,14184
13,9037
2494,2527
0,130
0,133
10568,20897
18881,8514
1533,20040
54,56
82,83
4501,9489
15457,17503
10495,17503
20247,84
10568,20093
21288,7979
15204,8261
127,133
14567,873
127,130
10432,17807
15856,16883
15856,16882
10079,111
10568,13827
21984,70
13634,7979
15232,8814
11347,836
18762,7701
11900,13985
108,7749
19806,8833
22,46
4189,72
14102,84
11991,3276
131,21105
14227,18828
5331,7686
1723,83
185,35
15541,9610
18684,22045
19989,3803
10568,2125
1926,20687
1772,4628
13468,1705
22309,86
6402,77
1064,19248
102,15535
10644,1409
131,17975
10345,3800
10816,19187
1,830
26,7954
10568,18038
26,8097
14442,8
11136,14711
13793,7979
154,19247
111,16
10207,3017
16849,31
2077,289
3027,83
13985,9291
143,920
21119,7735
130,16469
21728,5744
11178,15655
21186,7549
14322,6677
19027,20946
110,7245
19904,2118
13100,3655
15617,7032
18769,77
12521,3744
6793,7883
14145,18828
14537,3047
6537,8053
3023,8
3292,77
3795,7549
18604,22271
18560,21437
14312,144
112,17782
121,76
20936,31
105,41
11991,65
143,2462
16673,2118
145,8833
15689,5285
10066,6573
10089,9529
41,94
16783,7330
10568,14304
18345,6043
116,15361
11845,18746
4562,6677
144,56
16557,65
144,54
13308,4238
18314,21481
12222,1705
131,17367
17506,61
108,20928
102,68
17305,19477
18314,2170
8525,9209
22255,70
22255,73
14865,14988
1,8390
11702,39
19933,94
20750,6616
15962,7979
115,139
15965,7444
17221,6157
6,6081
17414,4969
13793,17367
10345,2811
2212,8095
13220,8799
17554,20469
7582,7979
15361,7584
13506,8576
1,11821
20,6191
14997,1705
1,1029
142,9254
10470,10568
1,1026
5177,61
54,7530
12746,14701
15541,21330
7883,9570
13506,48
3,8799
20464,94
1270,12922
21983,70
105,108
127,8216
131,3998
15978,76
135,84
135,86
14567,16944
10207,8902
17181,7979
1150,48
108,16800
15736,830
10850,7979
14376,2846
1847,9070
17367,18891
17181,83
1796,21957
19196,6241
11642,14272
15541,2811
131,14272
67,68
20221,6795
1,6081
13793,3073
21437,98
11418,58
10568,5959
15361,18246
10727,20660
19027,21396
5094,7979
12642,5318
10132,18933
13,9583
11106,130
15856,4142
2340,54
10351,131
29,954
65,6727
1,4725
4845,7549
15436,61
19247,19873
83,9741
14567,19
10042,5339
14272,29
10042,2452
5408,6520
14248,77
94,9449
1126,21831
16021,77
1928,2823
0,18828
10042,11085
20231,9777
131,5654
11335,8813
6832,77
6157,7285
21436,58
18952,9253
11124,71
10543,7979
1,8517
1,14885
11085,17232
19934,77
16651,17305
13468,15537
18314,18730
17746,48
18587,6727
27,3685
18774,63
7802,84
20130,5744
1146,13501
12952,830
10350,19247
108,16789
19,3138
127,76
127,74
2846,3259
12222,17007
14362,14865
1705,19058
111,21481
14450,4652
6402,94
136,3654
111,7075
16854,9801
10070,14654
11752,16329
133,17165
34,8544
10568,7883
139,15361
136,6932
10568,17630
13610,3166
14272,9608
15361,6790
1353,1405
0,22255
131,15215
10496,76
12648,6
15896,4197
20250,8294
11124,136
6084,83
13392,15856
18314,9070
14567,15081
1,19104
14490,54
12294,19967
2101,6241
18828,2516
366,6718
16854,5010
133,14638
11193,12222
1158,47
14553,2096
19027,47
20593,2516
13,18626
16926,17339
13949,83
14660,94
54,7075
16866,5144
21898,31
10568,5567
12226,7569
144,2874
112,13692
139,19672
16651,86
14304,1993
2870,9627
12309,7415
18000,289
11549,12280
4789,933
14916,20697
14011,17
2313,84
1097,14227
131,8544
130,7251
17503,7694
14865,20753
12911,458
1285,21463
12543,7397
11179,21090
130,22421
18746,9508
1705,211
13,8793
17782,5177
11482,130
20695,5460
16688,9969
14710,7979
3,6404
10568,17802
3065,4797
10042,15446
2118,4338
133,4340
11304,14056
7444,9008
1107,94
13858,17706
12519,5219
14227,18166
5517,5577
3529,5096
17792,4628
16952,18828
16926,65
15530,9443
131,20464
154,18285
58,7749
16188,19989
12514,130
14814,9999
18881,20516
2516,9305
1458,2516
6179,7444
39,9388
39,7414
15492,37
7979,8862
14511,878
15361,173
15361,174
133,17573
15965,2025
10042,8194
4628,8635
112,14160
1397,18314
15385,65
11789,1833
6205,8895
13224,6157
37,91
11989,27
18828,21671
17861,3974
4100,65
7169,94
20130,289
0,14806
17975,7979
14865,21774
20845,7183
1380,31
11769,83
20552,8762
17503,5601
11023,8
14775,66
10042,4198
17503,7979
18106,8879
15611,8
15435,61
16805,83
77,7749
10653,15278
65,933
13738,9938
16489,2932
20309,7145
11701,15136
16551,21462
116,29
10085,2177
104,76
19896,5177
11028,83
1,1408
58,8824
145,22466
1,3138
19477,2118
116,6790
15511,7979
58,6820
2192,86
10568,11304
15930,19308
10805,13793
11053,22354
4956,7979
10568,13793
10568,13792
4075,7444
16,73
10568,7336
1272,21396
10501,11485
7445,94
15378,21681
15709,4577
6677,8767
12521,7979
11752,20293
18287,289
12667,13996
16800,3530
1,20460
4393,4727
16300,20879
2118,335
39,7302
22355,77
19,6095
11821,19
108,6127
14567,16511
3276,65
12664,7318
3056,77
10643,22069
17209,3351
17047,5001
14636,94
11304,17503
18828,19670
6912,77
46,80
13393,17807
16641,4037
10568,6007
13,16933
11395,18564
16418,83
12015,13072
21245,63
27,748
17305,21368
12557,83
7169,8150
15391,21288
18828,5701
1608,6735
43,6824
7105,7989
21723,37
22378,71
18262,86
14470,27
15964,54
21244,22423
14449,6600
11630,14272
10038,21554
13506,16188
405,86
260,7445
13393,17119
14865,21385
14711,7979
22352,6988
5170,6402
1125,7979
17025,26
15236,65
113,8402
21387,78
14200,65
6627,76
1723,7397
1215,7425
22093,83
17663,8705
12402,7979
12155,1705
19710,20317
108,13014
30,94
13468,4628
21019,5744
3587,7397
11253,14711
10996,6
6811,7979
20477,6205
5115,7979
17807,21146
20926,6795
8514,9391
15965,19
112,13018
2877,4037
17807,586
17807,585
1,29
10638,13468
6791,7330
13613,14567
16234,3971
10252,94
102,29
17273,22352
10345,10773
14567,7436
48,57
14783,8874
15856,7514
21244,8833
13842,59
54,6915
127,17386
11858,247
127,17384
127,17385
11193,1705
110,131
154,9570
110,136
10,2846
13858,7330
10,26
139,1847
139,1848
130,22009
1485,84
7979,9603
16376,3375
12736,17367
10128,2118
10274,10568
139,8402
7733,83
17933,3464
26,8874
13591,14567
10568,12222
29,30
14567,3557
15028,59
20967,72
16551,4628
14227,19237
19,2963
17768,18393
13443,15689
11680,18468
10042,20448
13574,54
13071,70
13418,9837
12248,8813
6,9595
6,9594
17505,68
17047,17503
4037,5660
7584,7979
17513,18314
1,18776
15703,7979
4255,77
117,63
111,22255
10568,18539
17305,410
18292,29
14349,47
17,20728
14450,14567
14349,48
1438,9103
10345,9582
136,17170
108,22207
11178,20303
10216,19187
154,17866
1215,72
14272,21674
11603,6588
12266,2118
23,49
143,6935
13,9098
17563,8
13832,70
5808,7841
315,83
15299,19488
18314,22255
15266,2118
14056,1705
7385,7979
15327,41
15948,830
21043,9654
20547,98
14304,9570
10470,22378
21048,31
17305,6577
17543,42
131,8403
18595,3
4628,6710
13,7584
13186,63
14325,2118
1513,3608
15736,6795
133,19405
133,13793
1,7480
121,8131
12660,57
11891,2898
21831,83
10568,15535
10638,17025
1880,5009
17503,6627
16342,83
3530,3654
13501,22428
12222,17047
102,4577
17785,9277
19405,7942
131,1597
14524,7169
17305,8247
1177,17305
16935,3903
12226,2846
17047,7598
14100,84
11023,18577
2518,7979
21272,8
22070,8592
14599,4628
13990,17503
6446,6735
58,739
22268,94
133,19079
5001,9037
5331,7598
1,10546
131,13767
17503,22137
1689,54
10295,1353
13506,17305
1705,17503
4488,65
131,9874
15232,2237
15535,933
21721,7032
17026,77
17,21620
13715,20953
10875,18714
7514,9572
16926,19790
22323,77
15136,17564
21384,94
13893,652
18577,9008
18138,7701
13556,17503
12619,54
12280,14865
14449,15930
10543,14711
19136,40
14479,3971
2209,7399
0,74
0,76
17503,3484
130,8216
11752,16567
18911,4881
11877,8515
13635,7979
111,2737
17661,22255
112,3309
15878,5772
18711,6016
15492,6504
47,6445
47,6446
17503,3735
12745,2846
15081,16979
16687,4037
15204,9346
10337,86
15689,17361
18314,19360
4627,96
11852,133
17340,3362
17240,20148
16032,3453
12586,1796
118,6402
21738,2214
43,5612
112,2307
20552,488
15361,20191
12744,14775
16,3
18933,7696
11156,289
11877,16979
10568,8736
12665,8789
15733,18075
15776,21042
10568,7701
13486,13793
14823,17945
10568,16552
20033,21263
17252,94
142,7584
16729,19
130,14096
6,795
17628,6619
44,8
19,21308
12055,2516
3795,47
10042,20423
14069,6677
11680,65
16061,17861
17793,4628
131,15657
289,5603
1,7122
12091,13574
7444,8
4065,65
14969,19187
16932,4462
138,3533
112,12606
122,22095
34,4301
10568,1705
2516,8051
5781,7979
12746,8814
18992,8874
15880,18314
16754,212
4750,871
18747,19860
16173,84
1353,206
2557,77
17045,20201
18314,20346
15537,17365
11294,20845
15217,6
13,13793
12537,8
22043,5010
117,6677
19713,7399
13,16456
1408,8577
5983,86
15327,65
20254,40
14272,84
10243,6094
17656,6791
133,8146
133,8147
3298,6677
1409,21069
10,14184
15286,22402
8833,94
10259,19997
118,9619
107,15517
2415,77
10651,9437
13411,3258
4065,58
13793,144
18505,47
14900,21956
17006,84
5860,84
8768,96
111,14312
14009,8987
10628,139
12222,26
40,8027
1162,17
19535,6
21841,289
14775,5
12434,14537
6404,6700
14227,18539
13817,21754
20253,94
17232,58
13988,83
16140,4475
15695,835
14148,27
18986,289
101,13667
18828,20042
12,5170
18539,2516
1128,20148
289,8512
16952,6002
16524,29
14465,77
8288,8813
11915,13593
108,14490
1674,4879
19860,83
26,933
15361,659
10738,11537
18604,6596
2528,70
12663,7979
18609,4348
17975,8992
136,2018
13419,7979
18372,18564
21608,9938
17336,6
15689,6551
14567,2957
12304,14272
112,4325
13501,289
10568,9938
10534,94
4211,72
13718,16979
17,3022
17,3023
15015,238
5,5144
26,7183
21698,76
11752,13609
13830,14403
2359,3
14953,9938
0,10
26,2713
1157,18828
651,8317
48,9582
10627,15361
19860,2423
16304,4405
12294,16862
13468,17213
20674,9253
12622,2963
19728,2544
108,163
17925,83
151,7330
1674,7572
12222,130
108,6421
13070,70
18663,20928
14537,18083
131,5711
12682,7828
5711,6912
131,3654
16826,22191
12497,15232
108,20432
133,20516
14997,17503
3744,871
18463,289
2118,3623
14524,1928
14567,1864
139,2
12222,17503
15232,8514
19724,31
12,9536
16933,65
15377,9777
3972,6832
18828,9305
112,18363
20124,40
108,19847
1971,7075
19048,2811
108,19848
14146,14567
16551,17503
13873,83
63,6677
14865,16089
1309,61
21523,31
7979,8516
112,22117
21369,7514
1106,31
15592,16688
1272,3
13793,1433
112,6402
21437,3
58,7218
14900,5652
13946,65
10039,900
12377,15940
11221,15361
137,96
795,9169
130,21894
20564,93
11085,16926
11688,2201
12151,4576
10155,94
29,8448
18314,9175
18675,70
18345,2846
11304,21450
19,20273
12398,86
5,88
4706,86
10568,4861
102,7658
17181,6157
11680,19993
22196,7438
7908,8345
12222,8338
10568,13738
15896,16979
17807,3654
1303,2118
13271,3504
14567,6241
14567,6242
96,9760
10345,17746
21256,35
19,9610
13077,9253
11866,1525
14567,20274
12057,1396
10438,15235
20,43
11640,4826
16542,20200
58,6999
21111,5
1530,65
14335,17316
14322,22378
15539,21964
10968,5744
1029,6404
17763,58
77,9271
14933,8468
1,7440
1,2963
1,7444
12490,8425
12927,83
7,780
11326,7979
18908,8813
10727,47
11363,15745
54,9562
54,9560
54,9561
20812,3792
14912,8591
18575,2118
2056,4997
13327,4628
130,18854
135,13574
19407,19903
14865,4628
18137,7701
15361,16411
5591,6588
17232,77
154,20166
12947,20420
19227,83
10345,12092
17367,5045
131,5035
15152,83
3653,6677
14635,5744
16916,22255
16541,39
10042,794
12227,2348
59,9105
40,59
124,17425
124,17422
124,17423
12843,37
15237,8813
15530,21523
10568,17503
10568,14851
1374,65
21362,7979
12745,8813
26,7749
18564,6577
18828,21774
8701,9748
15361,16675
20860,77
