40,7245
20420,999
1393,5280
0,9
131,16769
6402,65
26,4447
20420,9437
131,21063
19412,9777
4528,77
15481,47
14891,18166
12853,17503
1,6700
118,19806
16704,18747
14865,17807
108,7064
11689,15748
20515,3428
30,58
22100,4781
3972,77
18895,5280
15429,16046
21037,7979
11187,16340
10568,5060
26,9570
15732,4781
17216,22317
1581,3654
8288,8514
10568,11701
8846,94
150,20518
19710,65
16851,31
12865,6677
1125,7652
138,21021
12542,17807
108,18196
14814,5280
37,8255
37,52
144,9821
11841,6677
12503,8850
14865,1639
7134,8789
11956,142
14880,3971
15843,17204
0,22264
58,743
19175,94
14865,16952
12153,6410
63,999
10568,18711
12833,20860
4701,6130
6,6404
14272,5467
65,77
4372,8295
108,16800
5060,7701
17503,7883
108,7841
5280,9832
18540,20518
108,11749
18938,2118
22330,810
5361,77
16046,2963
14272,22378
9095,9821
12057,54
10350,84
21360,6677
3257,54
20121,77
21866,54
15,151
10042,15965
15537,6833
10727,142
112,7068
2118,22475
10568,22349
15,16553
111,265
3217,3971
17564,18915
1158,22206
16046,21094
14865,17150
1272,9777
16015,18500
12222,13575
19146,94
108,1166
14880,2870
10568,5331
15216,20
154,17518
13252,17
4501,61
10991,16436
20128,2557
6,891
11689,7
12220,18528
2921,8589
21244,8040
20420,6677
11124,1855
20518,5059
21385,9777
10994,86
11088,22368
138,151
17441,5276
19104,5280
6084,7397
10568,4628
108,5225
10568,9218
14026,4781
2637,3453
131,16866
15945,2118
16952,18166
17426,7067
17305,9062
107,13
17503,4067
10,16927
18731,6665
5010,6547
22368,8745
12406,70
10495,12236
20201,834
17047,2125
105,37
151,94
13,9037
122,142
71,77
15517,15759
58,9570
17,8820
0,3325
13181,19422
83,9783
6554,9963
19,7942
20472,5280
17367,5225
18314,8015
15965,65
12519,14865
1049,15332
15209,84
3989,6
10568,20897
21220,7181
2018,65
13506,9963
15358,486
2192,86
4519,5280
1396,6081
17232,17763
54,56
10532,5641
82,83
108,3367
131,4100
1408,5527
10213,125
11554,3983
10664,5331
10495,17503
0,12022
10568,20093
13396,7979
17305,8131
26,7741
12829,16933
131,676
18761,3
1396,20921
136,34
10257,125
18234,76
11841,129
2249,4871
16046,16172
14567,871
16238,21633
12395,21654
17667,6791
7397,9265
14773,86
15976,87
1,76
16815,2218
2260,77
5280,7745
17807,6938
17565,18747
14860,86
13496,83
15494,27
14252,17
2834,2870
70,9095
17975,20752
17305,20196
12563,595
12479,17503
1408,9304
10526,131
112,15940
18747,7643
35,6677
123,2769
16553,18
131,9150
20,20527
27,61
12,77
19212,990
125,5373
13607,2118
18314,3789
13,17564
17067,31
6391,8194
65,9271
112,16783
138,18906
59,9630
10568,11193
5280,5834
1855,9148
11680,131
15136,59
13453,16046
1237,18314
18747,21239
17807,2428
6122,6791
22013,6404
16194,5331
7979,8789
17164,58
20860,21055
11125,3846
5280,9627
13,7830
18166,8226
6418,7997
12519,17503
11907,17
53,86
11684,14397
12911,59
131,6402
16164,18747
18730,6665
18314,3306
19,27
11249,94
14865,22216
12222,13308
14865,22212
4372,9014
3654,9777
22309,86
11187,16283
10345,14771
13539,9777
6402,77
20298,26
1064,19248
18166,474
21311,59
13365,27
21738,6677
1353,9539
18588,9777
8872,94
5038,58
12,34
1481,59
17564,19790
17905,9156
3972,61
18166,22179
2193,86
48,4846
1353,16490
57,94
31,5803
13739,17765
18166,21182
18747,19763
6727,743
14449,9777
131,19469
12222,16046
13830,52
14865,15071
16309,5280
15748,7
16046,17807
11901,6380
108,18187
19087,4998
2497,86
131,14539
131,14537
17557,83
1928,20190
11752,21400
136,77
11100,8545
13,4453
17989,20085
7657,94
0,9654
1882,8
6192,94
14865,17565
11901,4845
12321,17807
14222,14227
112,17367
10568,20518
108,7691
12,810
15931,17433
19770,7
7652,83
17405,68
112,12075
112,12074
112,4813
17405,67
112,12078
18166,251
108,897
8076,83
3971,5280
21490,5038
47,4845
10548,14567
11866,94
14322,6677
21457,94
13704,61
108,4749
0,12222
14395,17721
17,20176
14567,21910
17488,3
154,6
47,692
12847,13654
11752,4721
16982,7330
10042,58
15232,18380
20587,8931
4963,61
11642,54
14701,9999
123,22266
2118,6
19535,48
18293,18609
20221,8789
21117,77
111,19423
15931,73
13,1750
4162,4163
10155,18609
123,7929
3373,83
14537,3047
11240,17807
54,7882
19672,61
14326,14865
15856,6438
10350,16021
154,4372
1256,1374
3791,3813
14958,21146
1240,351
83,975
2130,22381
102,86
19860,9265
138,4151
86,90
2118,2260
1126,3670
13159,7181
743,9627
133,18658
260,94
11900,6677
11124,77
16496,5927
18604,18747
11104,112
12975,61
5762,83
5225,7245
19515,5641
11554,13
17267,6
18314,19477
0,12170
41,94
16783,7330
11899,5280
138,595
138,594
0,20352
0,20355
13,19396
13,8194
15965,58
15540,16046
13739,5751
2118,5177
5070,83
14799,8789
13269,20250
17503,19478
16046,19
13549,20518
45,86
55,70
13715,15035
20900,8701
4562,6677
20518,22179
18314,2822
3177,6677
7802,86
18314,22117
14009,18629
144,56
102,108
144,54
20762,7397
154,18403
63,9290
18314,21481
16142,94
12222,1705
3,6462
131,17367
15704,94
37,6574
3,6468
17866,22415
108,29
4940,8657
17503,5060
20420,3810
108,20928
18856,87
26,529
16418,18020
12829,22368
17485,6677
10936,14654
17305,19477
1,14184
10881,2939
110,77
17447,26
13654,14125
19328,4202
111,14356
297,3998
131,8948
18166,22180
17807,7508
17807,7505
15226,65
7330,9521
6242,6912
17503,20910
112,1928
108,14490
18760,3
11752,19882
10183,1877
11781,16979
15136,65
11085,58
14508,20190
19756,22368
5475,83
131,7145
2040,8620
17503,20752
15306,22378
2085,22368
1383,18166
3372,6677
5010,9789
19104,65
17720,77
17,18148
11193,3217
20673,47
1408,16469
18123,5375
30,5280
12389,70
21747,9037
19,30
3,6081
10568,8261
18780,83
17503,5735
3,3303
6,6081
153,30
7999,94
10568,17047
2070,6157
1,1029
10470,10568
8109,86
3693,5510
5177,61
1656,17861
14253,16926
10851,131
17305,4000
10568,5972
11206,18747
5641,7054
7266,8789
11850,15659
11554,5264
5009,94
5042,5280
15361,17556
112,1581
102,14490
18747,7979
1033,14567
10290,18461
13607,87
13416,77
1588,18314
16800,77
3362,6
19710,41
10568,6055
14567,9212
105,108
15965,16046
6800,77
17355,6730
15227,6
11221,15704
16496,26
19710,4372
12703,7701
14539,17356
12829,1928
18464,3632
22013,6677
14069,6677
14397,9777
18745,7
13,14702
20190,83
130,7514
17503,82
14567,22291
6885,94
10320,94
17305,4481
18575,5177
6677,755
1,21490
26,6999
6665,9946
19,8
1125,17807
10568,1477
14567,20987
6677,999
19860,7733
17491,18609
112,20876
16046,6404
16426,18166
9008,94
15136,1928
111,16830
112,12066
112,12067
6410,77
2878,5408
16240,8789
1328,18915
6677,8880
14071,16769
15361,5067
11124,7452
5070,7330
17005,9083
14160,77
10568,4799
2765,5280
123,17894
131,14272
1502,86
3,37
12666,8263
67,68
1517,9777
15632,77
20221,6795
19248,2570
1618,5280
12989,131
12829,2668
11664,77
5113,54
13,81
66,6677
1183,16046
13,21239
133,2647
1,48
138,17067
17503,18289
16590,17503
20145,83
2260,7
131,69
125,19207
18723,86
16046,7444
2201,6730
12701,142
15537,17503
16475,17252
10568,4680
19,6404
10568,4571
18166,6188
13332,8491
19387,84
20728,21556
16854,58
1064,14865
18166,6187
12535,15136
11934,77
123,4576
10042,16046
18609,983
11339,77
58,8194
14322,22378
13329,14908
15361,9323
11106,133
12990,131
130,15856
131,14071
112,12535
123,9963
1620,77
14674,83
20464,5729
14145,18166
12329,20917
19,6418
10242,9777
13673,5280
138,8995
20420,63
8288,9437
14567,19
59,71
14524,9777
21930,65
1,12588
17912,18747
18747,528
12947,9437
15856,5140
13365,61
17667,83
18609,6885
18609,8902
47,6380
17455,18314
131,5782
13654,58
15797,22109
1,10
16866,21457
131,698
1,19
2260,59
11752,13393
20231,9777
131,5654
14865,6596
6369,77
14865,991
14865,990
6832,77
14322,18524
10301,22368
10991,13
17503,745
14250,20232
5294,65
15420,17503
10568,8685
19104,6403
22013,8879
12557,58
11710,18314
2118,3306
1180,13
22368,503
14865,4372
17765,19358
13506,139
11085,17232
131,13997
16864,65
11764,8194
3,5699
16059,17667
131,15854
18122,20515
15736,6795
18166,9535
18314,18730
352,5641
11520,3972
5339,58
5375,5958
15656,15945
11925,17503
4871,59
1928,26
12273,17503
4969,83
639,86
7908,8194
14084,19884
4719,9777
18577,94
13,291
11902,18314
19790,77
108,21754
7802,84
17785,9304
131,2018
7181,7397
108,660
1615,83
10715,26
17807,933
17807,931
19503,26
12740,19122
10568,14768
5,6677
127,76
11554,6677
17573,3102
10199,859
14567,17000
123,9062
12911,77
14955,18166
14865,18747
122,54
1,11106
3466,40
1705,19058
17573,6600
4278,8743
22013,3372
153,26
13317,16046
11267,18747
10568,13026
16128,2876
10568,16055
12503,19
1,955
1,953
10183,8874
15456,7
17807,3362
11876,4230
3568,7830
16046,489
1514,83
13506,37
2544,9304
11554,131
6820,9777
112,20333
21220,7397
16022,26
10568,7883
20518,7710
122,6462
15085,15358
10622,7
19710,59
19710,58
2147,83
11033,15
1916,2118
14322,8879
11562,19479
12974,1559
5463,7514
15011,18314
11934,19477
4388,6126
13420,14567
61,6998
20176,324
104,6677
13,14717
13294,19083
61,6997
1398,7
15797,18166
17,324
6677,747
18314,829
111,4348
21391,5280
14010,17
14297,2538
18538,26
1256,65
15036,3983
18046,9777
5168,8789
10568,1461
19526,83
19122,8361
18166,2239
14322,20495
0,15492
18747,83
10350,59
11267,14865
1864,21371
15827,1987
16046,17119
13392,15856
18314,9070
14272,9777
2118,3994
17488,54
10840,83
14865,19249
18911,70
14479,16238
22368,8229
1705,18587
11554,6814
19327,22368
131,14248
10568,11304
16475,94
18587,22421
18453,5280
1,4556
7701,9857
21117,6832
11752,6
17821,83
20589,8931
1158,47
10934,5280
16783,83
4962,61
13,18629
13,19710
131,2326
11546,7397
16851,6831
11354,6795
18915,19626
1969,2118
112,12434
54,7075
107,14539
26,7292
14567,18489
16979,9929
14567,21371
10534,94
10042,7195
10568,19096
11752,18744
11106,96
2296,65
110,7830
1928,22246
10568,5567
11354,17503
11165,17503
17785,61
13518,94
12629,5567
131,13853
14253,17763
17305,19989
18925,5010
131,7067
112,9826
1928,65
19477,77
10568,12395
20860,8194
112,15227
20546,351
83,9518
15361,19744
12222,16591
1353,21019
12744,9437
63,8743
63,8742
11900,9663
3200,6242
1481,77
3836,5475
15011,17305
12026,5244
4558,54
13718,16979
3744,990
1177,17305
10568,4367
1513,5641
17305,22117
20231,6665
14406,26
3432,7397
19710,9014
14711,17503
1630,7
112,14114
4340,84
112,2900
19,2061
17367,41
16046,27
14339,84
14272,5468
12222,5280
14567,20171
112,17050
112,17051
17912,6730
122,15949
19424,73
1705,20897
14126,58
16164,2260
5009,8701
1705,211
12588,17503
17503,489
16028,18609
136,65
10568,20752
108,659
16046,30
16436,59
21971,94
11482,133
83,92
3333,65
131,17345
14880,5280
5170,77
10473,5276
4628,6746
4628,6747
10146,83
17367,297
142,2063
3472,7
20518,9813
5038,94
2900,7270
22429,86
112,7069
10572,5331
51,77
8576,9908
110,59
1,6968
12964,87
37,4576
15940,9777
20834,86
3311,9777
139,91
7701,9627
13858,17706
14272,16015
16969,17503
18747,6574
13269,7514
16854,26
20790,5280
11900,18380
3654,3998
18020,83
17899,63
10387,17503
10437,18747
19122,7602
10,8
246,2811
59,77
1353,895
2118,8239
131,5225
10183,13823
131,20464
2118,61
154,18285
15090,6665
3184,83
18747,6596
10622,20183
14568,16302
14701,7745
16686,18747
15361,2789
8789,8862
111,6441
11709,18314
31,9756
0,8303
16046,9040
51,9777
14396,45
19308,9777
59,9777
5094,83
12260,31
15492,37
15853,4628
123,15492
17,595
129,8879
12222,5735
10568,743
123,20019
10568,17025
2309,486
26,9083
17305,5399
108,13232
6242,6730
4879,8261
125,21274
16453,17503
19478,7741
112,14160
13293,8762
1,11752
1397,18314
10076,8789
108,2818
21019,2118
5280,9291
108,15408
15823,18166
13,16926
101,9437
6,96
6,93
3972,93
37,91
3298,8879
15856,4238
19423,94
117,12745
14537,9250
1,6404
18166,337
11388,20518
2538,5280
1866,77
1322,83
54,9821
17503,18331
107,110
10568,1674
11124,14537
1425,31
17305,1944
17564,77
14865,16172
13393,18747
12073,297
10944,6
132,5
10043,94
14537,3654
11485,58
14567,20615
6171,6665
47,7476
112,17339
122,18390
21494,77
13476,18747
1068,73
10345,22271
12847,131
21478,86
123,6554
17807,18747
22117,40
16046,19352
10328,13501
86,8636
1931,9791
377,6
20552,8762
18747,6860
6402,69
10568,18862
15689,86
16940,7397
14865,2575
13465,7086
17508,2118
20643,59
1514,991
19723,7246
108,862
12555,83
131,14250
10568,21654
11922,18166
18106,8879
10568,21653
108,8473
1126,1875
131,15306
15937,77
18285,8788
1,2061
366,7514
10726,6665
130,76
1581,65
15198,77
6,76
18046,6735
19,5527
11029,2538
16752,59
1,21630
10568,2762
17305,3306
14567,614
10568,7598
1595,83
3654,77
142,4846
10681,133
6802,7397
14649,3629
16854,7183
0,894
31,9167
123,17305
10183,1062
19066,6665
17503,4239
135,20977
18166,3762
16982,6560
10,153
1065,18314
12829,58
17785,73
19122,800
1875,7749
131,18368
133,18688
108,6864
10345,22125
123,4557
11388,7514
19,7908
13500,20935
16244,17305
10568,4998
15361,9304
21930,5295
47,7549
0,45
22028,4628
5375,63
10568,15886
14009,77
16532,6677
19535,6665
1,1408
6665,8324
15975,7701
131,22415
14026,7582
5001,9037
21437,54
83,9231
13,17707
0,14391
1513,17120
10568,14211
14567,14679
11440,14567
16329,6677
18461,31
122,15950
12713,18314
131,324
17234,17807
10674,6677
378,65
17367,51
136,19790
16242,8789
7019,7572
61,9096
61,9097
15856,6896
11781,14567
0,18955
11629,61
14865,16045
136,71
5102,6791
110,297
17,9736
3836,4028
26,5280
1,17393
77,8984
18424,9159
2608,63
2385,83
108,6586
11482,123
123,7421
16496,7292
1,37
14272,2018
131,17356
7,8
14397,8468
7445,94
2834,5331
10410,18166
10568,15221
6677,8545
1157,18166
324,6677
21146,5475
108,20917
20518,4522
15158,20518
17367,2018
102,30
14479,9627
21310,2213
12,3654
10939,6795
15514,20464
15865,4628
1,6970
1215,20176
108,6727
129,6677
14265,17316
17637,18166
20750,7908
1399,21967
108,90
77,9007
13467,7086
2004,7522
11901,47
18524,6677
18314,3504
11562,14865
12222,18131
11840,13518
11085,26
3315,9777
65,9234
16926,77
15856,21977
13,77
21309,2213
