5093,6423
108,7842
17503,7883
17738,7943
17316,7979
14755,77
18540,20518
2811,3901
77,9310
10437,83
14272,22378
10350,84
21360,6677
3257,54
20121,77
21866,54
22378,29
13480,20762
10345,1883
5727,58
130,90
10568,22349
4910,63
111,265
15914,3043
1158,22206
14197,14567
14865,17150
153,3971
20848,8685
10568,5331
11193,7883
1705,58
4787,7745
1877,2870
11781,16979
12222,14304
14674,3190
6,891
13365,139
18246,5001
13,15182
21244,8040
20420,6677
131,7105
20518,5059
18524,8879
19,20638
6084,7397
108,5225
14227,17917
14184,8
4628,6795
15232,18345
15336,21699
18731,6665
18828,4494
5071,58
1588,18314
10495,12236
11798,20420
13977,20518
130,4081
13,9037
7397,974
71,77
21019,26
131,17564
108,18404
13776,3983
12744,6677
4729,5280
1615,354
21565,98
3093,61
131,7749
11339,59
0,133
16680,3827
1049,15332
15209,84
3989,6
131,9379
1019,142
12635,18314
1510,40
17503,19860
20333,77
12519,17975
4519,5280
14680,17305
12466,17305
21752,4845
17305,18372
1689,54
54,56
26,8824
21727,61
82,83
10534,11752
10543,20931
2516,9831
12222,26
14365,4628
8685,9567
54,9821
10495,17503
26,8882
12434,40
10568,20093
17305,8131
16926,34
13623,1875
1353,20018
11701,17047
20981,2205
17859,8657
1880,94
11301,2516
10042,17447
1705,933
12168,94
142,76
127,130
13878,17367
7397,9265
3743,54
10432,17807
2260,77
12389,6180
11630,20247
1396,21523
20813,3102
10079,111
10568,13827
20662,2846
17503,9570
21636,84
12621,18
14252,17
3880,83
15232,8814
12222,17025
14537,71
19376,7
1007,77
15537,3971
17367,4576
18314,2947
112,15940
1,20191
17807,7510
14567,3306
14272,2781
14865,16509
14227,17569
15806,8657
12,77
14272,16448
13,17564
1377,16402
16729,17503
12629,4879
2768,5280
14102,84
14227,3800
11085,65
21312,77
15965,3753
131,21105
112,1254
11680,131
14227,18828
12519,1705
1,22378
19839,26
12423,4787
20518,3136
13919,3376
16194,5331
22117,9777
14865,15847
14567,20615
135,76
14272,20548
11916,58
5280,9627
4628,8862
1096,13720
22004,4628
16518,5752
11085,17818
15866,4628
11798,129
14865,7979
12911,59
13593,7928
5280,8491
11240,13034
5054,9908
13468,18529
10233,10568
14865,22215
8288,9341
18020,22421
1772,4628
10042,573
19860,4570
17,21556
13468,1705
18214,289
10929,19156
3654,9777
22309,86
6402,77
10345,16936
18774,18845
6082,7397
1615,83
3638,65
12,34
3376,8468
22378,4523
12479,130
15024,3080
2193,86
131,17975
6136,9777
10447,21284
18287,5863
108,18749
20937,77
19237,3179
2846,8926
0,8747
5365,8657
12750,21225
6268,94
17503,20752
12460,9627
2497,86
131,14539
11223,125
22050,2516
131,14537
14275,17367
17557,83
125,8159
12746,6677
37,4576
16518,94
133,19527
12967,47
1396,18314
3432,6791
16783,1928
13,1597
4232,5
12980,3456
47,9730
10568,18454
18464,94
11018,22378
11193,3971
3465,8506
145,1525
7330,978
17950,8789
112,2947
18746,19593
13510,19212
7652,83
13079,6157
630,7444
13393,14865
21186,7549
10568,18587
3971,5280
12750,8468
131,14449
11866,94
14322,6677
14941,5
21457,94
14227,20563
21362,2932
109,1215
8036,94
19,4377
47,692
10677,133
110,7245
5784,6677
15930,54
10042,58
11642,54
12475,94
1786,19860
12222,15537
2118,6
19535,48
14272,4844
10279,348
18744,20190
13,1750
10,15084
6793,7883
5671,83
0,22133
14537,3047
14198,19104
15306,16089
12774,15147
21078,29
138,8527
11070,16151
12745,5784
10568,21364
14272,8216
19710,9014
18314,829
121,76
20122,7912
14674,1875
20475,94
13481,14567
86,90
11621,17305
11991,65
11304,7979
11901,6735
6445,6735
139,17866
12660,18609
12555,83
21908,31
11104,112
14567,3362
0,127
15034,5280
17721,22415
5762,83
0,6731
12865,6814
17267,6
18314,19477
0,12170
41,94
18484,48
4711,779
4238,7514
130,13149
112,6908
10042,3284
136,9037
14674,7875
18287,289
16059,61
1,12915
15965,58
13420,19
10,17807
2118,5177
5070,83
2118,5172
11698,16423
11916,12829
16046,19
16402,58
4562,6677
1276,20762
7324,9220
481,77
18013,83
14009,18629
102,108
144,54
131,14396
13379,18314
14396,65
18314,21481
12222,1705
12903,94
131,17367
15704,94
2963,65
4896,87
18,79
15492,6
19,37
1864,871
108,29
16807,5280
3217,3971
17738,83
19237,4477
15278,73
108,20928
10584,5280
16677,289
1770,4628
15232,2846
110,71
1,14184
11124,40
15332,77
1,14183
110,77
133,13830
15504,5677
10812,71
1987,21761
19328,4202
61,795
17721,77
131,9147
16567,19
17500,5280
17807,7506
138,17721
21148,61
11524,17503
1,11002
14272,3282
14567,17300
21469,8023
14272,15262
1944,5527
4577,54
14567,6493
17785,2118
11085,58
11036,7979
1071,20518
22314,5280
7330,974
1,830
1353,20191
14744,65
16423,2743
10345,2811
4628,501
6677,9662
11339,154
13325,14958
12651,18314
1229,14272
13623,61
10,65
10279,14126
65,6885
21224,6136
19847,20845
10042,11006
3,6088
12389,70
107,22080
19,30
10568,8261
17305,21481
108,7444
13035,5280
110,1394
17503,5735
153,30
10679,133
138,21313
10568,18424
10568,17047
18314,4320
11193,20910
1705,9985
10470,10568
12025,6586
14272,9509
14771,18314
14184,16229
108,3017
54,7530
12153,4301
11841,16541
14656,5485
10042,11382
19104,2538
3452,9291
15350,87
12701,54
5009,94
19316,3800
1,3844
109,17
14272,7772
16541,6677
13998,19
1705,5280
5177,61
16800,77
19710,40
16919,18746
13420,8789
10095,15645
10042,15312
14272,20148
5280,754
1517,7658
15809,86
5280,753
5280,752
14539,17356
22013,6677
10183,16496
18940,37
18609,57
15361,18069
340,6677
108,3102
14567,16944
17305,4481
18575,5177
19122,5474
26,6999
15601,22296
14272,22319
10856,12911
1133,19728
19,8
37,5894
131,17763
14449,8544
11165,17503
17491,18609
0,84
14567,2811
19916,7
9008,94
13032,72
14367,4628
1200,5009
17935,5641
112,12066
15397,29
10568,19148
14015,17503
26,2811
10568,5825
14865,20752
14272,2087
21887,3376
1533,7501
10568,18020
13610,83
15517,21063
107,34
2765,5280
11106,84
15541,2811
26,6205
131,14272
3,37
15940,29
116,29
13791,6241
1517,9777
12621,9643
10392,15101
76,7624
10648,18550
2538,5280
4846,9777
14272,5508
14272,5509
2846,6303
10726,18314
22117,40
16590,17503
8468,9777
17305,6790
13623,16059
12280,13420
18723,86
2883,3017
2693,77
20477,72
19,6404
1083,92
102,17305
16046,16142
18314,6665
1126,1276
10306,6677
16854,58
1064,14865
108,9583
12847,17447
47,6540
3,5699
13607,5160
58,8194
20615,3744
11441,399
7875,83
11437,17503
12990,131
130,15856
16175,84
112,12535
14272,6589
2018,297
18131,7323
0,116
16651,18314
131,3939
13330,14272
4845,7549
13673,66
11752,21146
14567,20365
15574,3169
5,9341
11482,17305
8288,9437
17305,5527
1180,15136
11769,4969
21930,65
8514,9437
12528,26
131,8179
14272,29
15965,65
10568,4998
20420,788
3783,8813
131,5782
18604,83
13654,58
29,3683
14567,6550
13468,7018
1,10
10568,20236
13176,63
131,18468
21282,83
1,19
2260,59
15688,6677
16985,9777
20231,9777
7657,94
14865,6596
15856,779
6832,77
13381,7833
5641,61
77,9366
11683,51
112,7070
8099,8813
112,7072
10,6404
58,9007
22270,6516
37,7439
10,11752
131,9310
11124,77
11710,18314
4447,94
13,13394
13858,83
18752,6677
132,13673
11085,17232
4628,9570
16864,65
19,7218
17557,7330
15299,17305
40,59
14009,77
1396,6442
1119,1705
15736,6795
13468,15537
18314,18730
20190,7768
1326,5280
10042,14711
14171,18746
15136,77
18828,20254
13673,88
4340,76
3487,94
4969,83
30,7745
639,86
118,58
11906,29
3057,7
18746,5727
18577,94
27,3685
7802,86
7802,84
11900,21111
7181,7397
12352,19
10,58
108,665
17367,19790
17807,933
19993,94
101,17154
15509,6
4841,9674
5,6677
12660,94
4359,8813
108,16783
19508,5725
14567,2065
135,86
138,15292
100,13673
1394,77
21005,7745
112,7455
14272,7429
10321,2118
1705,19058
17573,6600
11028,17503
13109,7979
1064,11266
16703,20518
14272,9510
2544,2598
19799,8799
6083,83
15420,18746
111,7075
10183,8874
14272,6081
1408,8859
15361,17785
14395,2260
14227,21146
5177,77
13567,5654
17202,7104
1394,14009
15232,9437
1705,17619
112,20333
1705,9570
10568,7883
566,6192
19478,20958
19710,59
10345,21886
7218,9610
130,20250
10534,13
1771,4628
1,1724
15797,20563
14272,9608
65,7292
10042,13654
6677,9437
10568,1483
13,14717
12222,17047
13949,17503
1068,54
37,87
14160,9777
18588,54
15538,8684
111,8433
110,14272
77,8685
21053,31
131,16800
18730,9777
14865,17503
18314,5372
112,1941
20548,5394
7322,9627
10345,3199
135,5931
130,18225
18747,83
1487,77
12144,6677
4787,5
11124,131
51,6677
14272,9777
6677,999
14865,19249
107,297
14567,15081
10638,7017
17619,18587
17861,9082
14272,20680
112,20876
20145,83
15383,18314
18378,8789
13418,4628
1525,4641
13506,9730
19860,7330
3451,9291
18828,2516
1973,3017
10042,18286
1226,20548
12756,133
16854,1928
17352,2724
11193,12222
1158,47
1222,18121
16783,83
154,458
4961,61
1513,8685
131,14647
3907,47
1969,2118
5280,9912
154,21362
1328,9271
16783,16985
14660,94
19509,87
12392,12745
18166,21304
16393,18314
14272,693
11679,4628
20952,5010
15537,17047
3077,83
11752,18747
2296,65
10568,21408
12750,9777
21342,83
17233,8468
13989,6516
10568,21791
566,8701
22378,2511
14735,88
131,13853
11875,9684
14376,2846
131,17516
11266,14865
12144,12153
1200,94
122,27
131,7067
112,9826
26,3487
11320,83
7439,9777
17859,2018
112,15227
14160,40
15361,19744
18075,1875
12744,9437
1006,17164
63,8742
315,6157
10591,6677
11699,16423
1396,5536
17503,18815
20231,6665
15945,61
16952,17917
10042,18356
8878,8879
77,9970
5536,87
15232,3644
14885,20638
1285,21463
14272,5468
12222,5280
14567,20171
112,17051
17,3972
12222,9291
13,8178
10183,26
5009,8701
19,7444
16398,488
11124,14009
11645,16979
19358,20828
136,65
10568,20752
107,16800
5429,59
84,8437
131,1328
17472,7105
21971,94
13193,3800
20518,779
112,20616
10042,7774
83,92
20952,7364
3333,65
0,4787
11877,20661
5070,7330
12621,6677
12436,14272
5130,77
5054,5177
17738,4149
22429,86
11936,7
12559,16142
18368,58
2118,9970
130,17577
110,59
6136,8468
108,17805
17025,17503
17164,5010
15940,9777
20834,86
14596,19352
3311,9777
15342,18131
2581,26
1526,17503
5267,9777
11416,9145
18166,19237
14272,5467
15695,17503
14567,4652
16783,3453
4628,7775
16854,26
14227,18166
11900,18380
14865,15277
142,18781
19018,70
10387,17503
131,18867
13418,9145
59,77
739,8386
131,5225
16265,7
5177,9908
13,9916
2443,4628
11193,13217
3444,4570
10816,20190
20752,21598
2466,4727
10042,7509
139,3972
19855,37
11124,7245
18881,20516
111,6441
1,15306
10756,6
31,9756
20943,7549
21394,7549
4628,9145
18746,3088
2367,4628
1,7908
108,15660
11906,14865
12559,14567
26,7183
6205,65
12222,5735
17436,17503
5280,687
10568,17025
59,8824
3972,8813
19,728
1,11688
3450,9291
4879,8261
18345,20516
1,5292
13962,61
10045,3
17,3577
13,22415
13293,8762
125,17111
1,11752
1533,21935
1,3823
21019,2118
11877,14728
5280,9291
799,9777
65,6572
21200,4658
108,19154
101,9437
18106,2478
12222,13575
14456,7745
5782,7292
6,93
3016,77
17912,8
37,90
21490,26
15856,4238
13052,4628
19859,9777
13903,31
1,6404
6402,65
11520,17367
8857,9627
20420,8288
13472,17305
6665,9566
107,110
10568,1674
11124,14537
12981,3456
11642,14272
17564,77
1237,18314
112,12910
132,5
1126,16783
14272,22330
11752,22269
1674,20523
20845,7183
29,4146
112,17339
6795,7492
5264,9820
21974,2516
12847,131
21478,86
21362,6493
12153,12746
86,8636
5335,83
138,9027
17503,5601
1595,22378
2185,652
13673,2846
109,72
12073,58
13593,9516
111,5536
13092,131
1,19118
20643,59
14294,6547
19723,7246
21244,21457
10605,15204
10691,130
17975,3612
18106,8879
19993,6404
10568,21653
108,8473
107,13
131,15306
13,14395
15937,77
14272,8383
19,20365
10042,17058
10568,883
17367,7892
2762,5280
15198,77
14013,22062
10345,1608
14265,17316
17305,3306
65,933
1595,83
5868,739
1196,142
7933,94
10242,48
6759,8874
1119,16551
6,78
14567,21362
5476,83
16982,6560
11752,17807
12222,830
12829,58
17951,18746
11874,9777
131,18368
133,18688
12161,9777
10345,22126
10345,22125
131,19569
11249,77
15488,18604
15361,9304
47,7549
0,45
2018,3530
20828,7572
131,13997
14449,19744
108,5177
21362,58
22415,77
131,22415
1157,18828
4628,9600
83,9230
16757,83
15342,9857
18385,7278
14184,19
136,5225
11752,21362
17784,3800
17367,51
4914,83
58,6820
7019,7572
10568,11304
4652,9730
3971,9938
15856,6896
125,14358
125,14359
17672,65
11618,2005
16575,17503
154,4877
125,14357
4310,8789
110,297
136,77
40,4813
2608,63
13715,15827
15304,17569
133,13681
11348,15856
4478,8789
2585,8288
1,30
17367,17785
7445,94
10410,18166
19412,47
6677,8545
324,6677
14860,47
108,20917
13111,7979
11911,77
14567,4604
10351,15306
10345,16276
10345,16277
131,3777
131,21143
130,14591
4663,94
54,9582
17859,8928
10651,8813
10568,11701
129,6677
40,4846
14272,16482
14304,18020
108,90
3749,5280
11304,21972
13467,7086
18524,6677
130,13242
11562,14865
14647,20464
11085,26
0,8751
15011,40
18166,18754
14727,20518
14567,2598
27,6462
