17807,7508
17500,5280
17807,7506
17807,7505
138,17721
21148,61
11524,17503
14250,9366
112,1928
1944,5527
11752,19882
10183,1877
12168,6268
17785,2118
11085,58
1071,20518
3298,8813
1,830
3743,54
17503,20752
15306,22378
13181,17060
4628,501
6677,9662
11339,154
3372,6677
12651,18314
5010,9789
11458,131
10279,14126
20673,47
1408,16469
30,5280
3,6088
12389,70
107,22080
21747,9037
19,30
3,6081
10568,8261
18856,87
10939,17503
3,3303
6,6081
153,30
10679,133
10568,17047
2070,6157
18780,83
10470,10568
15677,2661
14272,9509
17231,20518
5177,61
108,3017
16851,6831
12153,4301
14656,5485
5641,7054
19104,2538
7266,8789
11554,5264
5009,94
13987,18528
1,3844
17005,9083
102,15856
102,14490
1033,14567
1705,5280
14771,18314
1513,9789
16800,77
3362,6
19710,40
19710,41
10568,6055
105,108
10095,15645
2070,7330
23,8
5280,754
1517,7658
15227,6
16496,26
5280,752
14539,17356
22013,6677
10183,16496
18940,37
3901,676
18609,57
15361,18069
340,6677
18575,5177
1,21490
26,6999
15601,22296
10856,12911
19,8
6677,999
17491,18609
112,20876
15517,2326
19916,7
108,16800
9008,94
13,6353
14367,4628
17935,5641
110,7830
10568,19148
6410,77
11900,9663
16496,7292
19316,3800
11124,7452
10568,18020
5070,7330
10572,5331
15517,21063
10568,4799
2765,5280
15541,2811
123,17894
131,14272
11752,17807
15131,54
67,68
1517,9777
12621,9643
12989,131
66,6677
2538,5280
4846,9777
20231,47
138,17067
17503,18289
5335,83
20145,83
112,6343
17305,6790
2201,6730
12701,142
10183,1062
4022,8468
16242,8789
13332,8491
1,41
133,18688
16854,58
1064,14865
18166,6187
47,6540
18609,983
11339,77
58,8194
13329,14908
11437,17503
12990,131
130,15856
16496,5280
112,12535
2018,297
1620,77
14674,83
131,6041
16651,18314
7733,83
4845,7549
83,9741
5,9341
14567,1944
8288,9437
14567,19
14524,9777
21930,65
52,6
12947,9437
131,8179
14272,29
15965,65
15488,18604
17455,18314
131,5782
13654,58
15797,22109
1,10
16866,21457
12829,16933
21282,83
1,19
10568,743
15688,6677
19918,20708
20231,9777
7657,94
6369,77
15856,779
6832,77
5641,61
77,9366
11683,51
10,6404
15011,15361
22270,6516
19104,6403
13977,20518
11710,18314
1180,13
13,13394
13858,83
112,12945
13506,139
0,18951
10568,15886
16864,65
19,7218
17557,7330
13186,63
13715,18749
1396,6442
4969,8859
18122,20515
15736,6795
13468,15537
352,5641
14171,18746
15136,77
4340,76
105,3453
4969,83
56,73
639,86
7908,8194
63,9379
18577,94
19790,77
108,21754
1126,3670
7181,7397
12352,19
18501,21138
14480,5265
17807,933
19993,94
4841,9674
5,6677
12660,94
11554,6677
17573,3102
14567,17000
12911,77
138,15292
1394,77
122,54
112,7455
3466,40
1705,19058
17573,6600
11028,17503
4278,8743
22013,3372
153,26
10568,15736
1,955
10183,8874
15361,17785
14395,2260
7701,8491
5177,77
6242,9730
17202,7104
2544,9304
1394,14009
112,20333
122,18390
10568,7883
20518,7710
19478,20958
11485,8194
7218,9610
14322,8879
15797,20563
14567,8353
18314,21813
14198,5280
4388,6126
6677,9437
10568,1483
13,14717
13949,17503
14160,9777
15797,18166
17,324
13032,72
21391,5280
14010,17
77,8685
18538,26
15036,3983
18046,9777
5168,8789
19526,83
151,15292
11193,5502
12475,86
18747,83
4787,5
11124,131
15827,1987
18758,3
5641,6157
18314,9070
14272,9777
11165,17503
14865,19249
107,297
14567,15081
0,84
11554,6814
13418,4628
17007,20420
131,14248
13575,5280
18453,5280
3743,5530
21117,6832
11752,6
17821,83
17352,2724
11193,12222
1158,47
1222,18121
16783,83
13,19710
4961,61
1126,5094
131,14647
15090,6665
20420,63
154,21362
14660,94
54,7075
26,7292
11679,4628
20952,5010
10042,7195
15092,16151
11106,96
2296,65
112,12066
11752,4721
10568,5567
13989,6516
17785,61
13518,94
131,17516
18925,5010
5280,687
131,7067
112,9826
11320,83
16423,6864
17859,2018
112,15227
1408,3372
14160,40
15361,19744
10043,94
18075,1875
130,4238
1006,17164
63,8742
3836,5475
12026,5244
4558,54
10591,6677
11699,16423
1513,5641
20231,6665
8878,8879
77,9970
14885,20638
17367,41
136,77
14272,5468
12222,5280
14567,20171
112,17051
10351,19
19424,73
12222,9291
13,8178
16164,2260
5009,8701
1705,211
16398,488
17503,489
136,65
10568,20752
10899,83
14845,5708
21971,94
13193,3800
12542,77
112,20616
10042,7774
83,92
20952,7364
3333,65
5170,77
0,4787
3258,73
10146,83
5641,77
3472,7
5130,77
17738,4149
13823,26
11936,7
112,7069
20643,77
1928,20464
110,59
131,6820
108,17805
17025,17503
107,34
1662,17815
15940,9777
20834,86
14596,19352
3971,6677
15342,18131
1526,17503
11105,18314
14272,5467
15695,17503
26,6205
13269,7514
4628,7775
16854,26
14227,18166
11900,18380
14370,6691
10387,17503
59,71
246,2811
131,17356
739,8386
131,5225
16265,7
5177,9908
131,20464
2443,4628
154,18285
11193,13217
10568,8685
20752,21598
2478,8879
21146,5475
8789,8862
111,6441
1,15306
11709,18314
31,9756
21394,7549
0,8303
10183,10715
6017,6516
2834,5331
108,15660
1276,83
59,9777
5094,83
12260,31
15492,37
15853,4628
129,8879
12222,5735
10568,18454
1,21630
123,20019
10568,17025
13418,9145
19,728
7330,92
4879,8261
88,999
76,7624
13962,61
112,14160
14297,2538
1180,15136
1,11752
1397,18314
1,3823
108,2818
21019,2118
5280,9291
799,9777
13,16926
108,19154
101,9437
12222,13575
1877,2870
6,93
37,90
37,91
3298,8879
15856,4238
13052,4628
19859,9777
117,12745
1,6404
18166,337
51,5280
11388,20518
108,3367
1322,83
54,9821
107,110
11841,129
11124,14537
12981,3456
17305,20196
1237,18314
2870,3971
10944,6
132,5
1855,9148
14567,20615
20845,7183
10726,18314
112,17339
6795,7492
21478,86
123,6554
22117,40
11752,21400
10328,13501
86,8636
10242,47
138,9027
8468,9777
11085,13654
16940,7397
12073,58
13092,131
1,19118
20643,59
14294,6547
19723,7246
22013,8879
12555,83
63,999
18106,8879
10568,21653
108,8473
107,13
131,15306
15937,77
19,20365
12280,20518
10726,6665
130,76
2762,5280
15198,77
18046,6735
14013,22062
16752,59
17503,5735
10568,5972
6802,7397
16854,7183
5868,739
1196,142
107,14539
6,78
14567,21362
16982,6560
10,153
12829,58
17785,73
11874,9777
10568,4680
131,18368
20728,21556
10345,22126
10345,22125
123,4557
11388,7514
799,8468
10568,4998
15361,9304
21930,5295
47,7549
2018,3530
22028,4628
10568,153
131,13997
14449,19744
3530,65
12273,17503
14084,19884
131,22415
4628,9600
5001,9037
21437,54
1513,17120
14567,14679
11440,14567
18461,31
17234,17807
136,5225
11752,21362
17784,3800
5331,7322
13636,724
17216,22317
58,6820
7019,7572
10568,11304
3971,9938
12,13291
15856,6896
125,14358
17672,65
16979,9929
11629,61
11618,2005
19423,73
154,4877
125,14357
110,297
17,9736
3836,4028
26,5280
1,17393
111,14356
2608,63
13715,15827
153,3971
2385,83
108,6586
133,13681
123,7421
11348,15856
14272,2018
16653,20518
7,8
17367,17785
7445,94
14711,16854
10410,18166
10568,15221
6677,8545
324,6677
14860,47
108,20917
20518,4522
15158,20518
10351,15306
10664,5331
102,30
11680,22415
18742,7979
131,3777
12,3654
15865,4628
54,9582
17859,8928
10651,8813
108,18750
129,6677
40,4846
31,9167
108,90
77,9007
11304,21972
2004,7522
18524,6677
11562,14865
14647,20464
22126,9764
16926,77
27,6462
