21250,5010
4006,5177
3103,4238
13023,6
130,14254
11771,18714
14607,6619
11185,16729
12305,86
143,9374
1611,8
49,7425
13332,2951
14026,20961
19170,2118
17396,7621
131,3975
54,9606
11416,4802
11416,6214
11416,6215
11416,6216
11416,6217
13565,3302
11416,7078
11416,6218
13485,15689
2373,5010
421,6718
16729,6360
13491,18006
19,3654
10865,2286
6201,7514
10690,5265
1261,19871
10964,65
11416,18335
10158,8790
11416,18333
11416,18332
10964,62
18856,87
11419,130
14567,22107
15607,9404
13669,19969
14567,22108
15689,43
13803,8448
10568,17047
17783,43
17,89
11416,13456
6208,9643
17,85
15872,65
11416,13459
11416,13458
19823,6157
17,80
1724,5010
4522,813
12039,94
14900,17718
10926,11416
14227,7048
130,4894
15750,7514
4522,9292
131,871
1500,4813
11348,4522
11003,43
2431,48
38,8813
3185,7514
13332,17098
5205,6363
6287,83
1500,9495
131,15580
1157,4238
295,83
17807,7269
15124,5010
163,19122
19927,3813
17307,7514
13269,14026
6188,6443
21019,8657
7621,8015
19546,20797
11033,15
14326,5047
31,924
12037,4340
6451,8296
10058,11416
11799,8813
281,900
9008,94
22348,8982
17820,5483
12294,3553
1007,15944
1134,5614
19967,3213
1174,19
5292,7749
11416,13753
17564,18938
2417,7
11416,14964
16493,61
52,76
3901,48
2811,6560
3901,47
12226,12423
5010,64
76,7621
13,81
11416,17175
11416,17176
17819,9312
11416,17172
5335,83
10963,4163
19747,4142
15095,2107
15095,2106
10568,19087
14567,458
16188,2429
13341,16939
13130,6157
11416,15907
11474,19
4416,8679
18166,6188
1847,7624
10964,6208
14068,7514
1847,7621
123,4576
15492,1637
14925,20769
2368,7701
14711,4413
13329,14908
17725,4549
16188,3886
14711,4418
1616,5725
15936,2981
163,8373
21313,32
11348,4526
15095,15649
17807,2953
11416,8049
11416,8048
13995,32
13365,22420
22179,5808
11432,17
13364,18400
16167,16515
11416,16227
11416,16226
15856,5140
14712,150
1809,31
20032,8790
1469,16729
20420,3971
4514,5187
1,10
18699,93
16252,18714
15599,40
14859,6665
1,19
14227,17290
19805,3010
14185,5782
10964,12366
21918,4812
5177,8617
10963,16729
15559,31
18539,7514
102,51
102,53
12037,1847
10568,17833
16632,4949
21132,4525
14791,47
17505,17811
16952,22327
14215,1857
10963,1530
124,3564
125,18714
11899,12723
11335,94
18963,38
216,22409
10963,2138
15880,1847
20414,986
13411,3972
11416,22057
18684,19646
5339,58
15713,15778
11689,14567
385,90
5140,7088
130,13594
19345,6677
16188,18719
11002,7408
11416,7936
11416,7937
2299,90
11416,7935
22036,6909
1498,17721
18577,94
19123,3
15580,17
14711,19764
150,18353
15944,8267
14711,19761
14711,19762
14711,19763
16964,18714
18568,19737
10042,8984
10042,8985
16847,16938
154,19217
4359,8813
16284,4474
14886,3386
7330,9786
19,4150
14567,17001
15199,1970
5216,5621
10410,14026
14490,18714
15188,7088
11419,83
16963,54
11419,87
237,94
17099,87
10568,13020
10765,6223
11315,11416
21250,7393
17231,5464
3103,3699
54,7520
54,7521
54,7524
54,7525
2861,8790
113,5177
5177,77
76,9701
15612,35
144,18506
1971,73
21319,83
18539,9123
121,12577
19506,9414
19452,5248
41,5577
13873,19
15850,21083
11827,18684
16188,3972
10042,13654
1866,83
11799,2447
14574,150
12471,126
2496,68
11416,18549
17831,6114
11416,9917
1576,5227
15942,8769
17988,18539
11412,21921
12414,8843
5434,5992
12037,16188
19,9241
150,15856
154,19967
2831,6301
11746,14215
2347,87
15029,4433
150,21783
14040,8215
16476,20081
18302,49
141,216
11957,8333
1,6560
19737,284
15856,3720
11416,13666
113,338
1705,18587
15306,43
10698,2391
16631,17819
15184,5808
14215,202
15856,5795
1523,9751
13911,7701
15246,16795
4786,90
16188,7915
16956,3702
14026,5997
13433,17
10219,8161
10911,22063
11416,21734
11416,21733
11416,21732
11797,14711
11416,21730
15856,4849
10765,19347
10271,14215
110,131
14026,22095
19171,32
17346,61
19363,357
56,99
11033,15296
11688,43
1409,16652
11416,20425
148,19
14326,6387
1795,2397
1847,2632
12787,5058
18714,5768
1071,7841
2906,7514
13995,19161
15491,2873
11447,6545
5097,68
13914,21507
12423,7352
11754,69
10,16329
104,1518
11086,14711
14009,65
15095,19122
19,8624
15997,18964
15095,65
11178,5731
22415,61
11449,16232
2027,37
10963,19122
21686,5010
10963,19125
21194,7126
11416,16690
11416,5535
22040,4809
16188,8015
10963,14185
148,18246
17718,21844
12958,14026
18246,54
129,14456
17719,6157
11840,2932
16654,16952
15095,151
11915,4509
14595,22236
3380,7088
1071,16729
18681,32
11416,2456
12084,19737
10592,16729
21389,6946
131,9234
7626,9410
13712,143
1427,3833
12226,139
3901,7272
18096,7514
15580,94
5703,7136
21219,7514
1086,12257
17679,18539
11582,9791
31,9895
11464,11770
14215,9279
124,19684
15940,68
5248,6552
10963,1705
1705,4645
10720,15518
2118,2429
14184,16932
11643,5010
10252,7444
110,59
4499,7149
3,6621
12069,15856
1,7408
18714,4853
14676,7330
13269,7514
21594,996
1388,21932
18783,6619
61,882
143,9683
11416,8651
11416,5017
11002,3972
11416,5015
394,7088
20904,4226
13474,14711
11416,1779
13758,16188
14711,9782
19,6081
10875,15686
2382,8794
338,74
338,77
14026,5464
13673,17
5273,54
14026,5463
11416,8568
11416,8569
13415,16729
15228,20365
30,9999
11307,11416
17232,586
17531,4238
11416,8567
11124,69
7248,7654
19253,5010
21210,21697
20,8448
12533,7533
16986,8761
15689,19438
124,4530
15689,19437
1152,2593
15136,19790
18368,7809
11416,19801
15581,6839
18400,20414
17193,8812
10151,17
13168,14194
17785,19161
134,6281
13889,14711
3901,41
11416,13810
11454,14711
15778,8966
11416,14179
10568,10690
13,16926
35,3972
35,3971
18539,4506
11416,14177
11416,14176
1847,2119
15105,20139
143,3459
154,18970
2106,49
13223,150
15592,18
11411,5616
104,14396
16188,4813
12503,6208
10963,7149
13411,18034
12600,16523
12423,2197
12,6820
152,5577
10688,10963
16729,4238
12552,7246
14323,8276
10089,8963
132,5
12077,19
17375,41
18592,19453
1381,31
19551,7269
11,17573
2338,3
20414,6237
102,6141
4996,6685
4522,9411
79,820
18159,7088
19987,54
20265,4238
15517,3176
15965,19205
11804,15509
5809,9030
1394,16933
10042,4462
131,15306
16728,21424
22413,8
11416,12439
11416,12437
6071,8249
15944,8449
12713,16188
1071,6721
10964,14594
10964,14595
10218,4037
151,49
11416,20635
11416,20634
11416,20637
11416,20636
13089,7514
11416,20633
14,820
1196,142
10568,22270
11076,12952
12922,15149
22179,7514
12636,1847
5231,8249
149,27
17,1923
17,1922
8131,90
14711,9757
16729,9459
17047,7017
10345,22125
18165,3702
108,13365
11878,12745
15856,5302
15856,5301
15856,5300
13701,5177
3459,5533
1316,9908
21272,6665
11002,14095
2031,79
1014,7603
2,99
4433,7514
141,76
130,20677
10332,3900
16558,54
16729,6090
10056,11416
16595,7514
13364,20573
0,12419
15560,9864
13773,19
19373,7940
154,6013
154,6012
154,6011
154,6010
17637,21238
12140,7514
20155,83
19,9076
11416,16207
11416,16206
21632,7749
11416,370
11416,371
12239,150
8,820
5227,6245
17505,4059
138,17860
8025,8513
3534,7271
14574,8139
17371,533
13915,7088
15973,163
15428,20559
17432,22435
17068,6665
1130,15560
17099,19805
1,37
14026,17531
1,30
7,8
14577,1987
15881,3
21164,21795
10,129
108,20917
11238,4628
14449,19
11416,11671
19877,22263
1005,13332
130,14591
216,22420
20139,2391
11934,16188
11002,9489
1157,9572
15076,4522
14194,6061
11416,9775
10068,11433
12412,17861
1326,2277
16825,7090
11416,7578
7134,8057
13715,14062
1225,6090
110,8
12814,13
11713,7666
14007,18398
14007,18399
15856,8293
19,1993
10,35
11752,14879
14026,20084
12475,37
11633,18714
12475,32
1717,21652
18186,19
21555,4456
131,9069
16450,4906
131,447
11416,22380
5541,7088
18503,7
17885,9765
1500,16188
21019,6047
3303,54
10256,10963
14026,16233
18381,5704
10890,19
14126,20981
1930,7514
16866,76
15274,48
20146,35
12,4813
10,20420
20515,4104
18345,5
1847,76
12922,21836
2094,7514
41,6820
14069,21005
13846,3889
13348,5010
7084,8293
10929,14227
7413,8692
1353,16699
14227,19551
13095,39
144,18560
16827,6090
1971,54
150,8139
18165,22338
19860,6793
11416,18694
17572,8
11416,18696
11416,18697
14450,19
19,2972
13873,77
10443,13715
17281,3367
3972,87
13269,5140
132,2472
16729,21019
17807,6874
17807,6875
17807,6876
17807,6877
18345,8025
13673,1724
18057,57
15689,6191
5446,7088
16949,41
12,14009
11416,15906
16188,19641
5008,9
141,18344
12459,6964
11002,7889
11002,7888
264,7726
10890,13988
3160,58
4577,94
11416,3851
11416,3850
11416,3852
17748,32
11313,11416
10964,8895
11878,16866
12533,131
154,19
16188,17901
124,16647
16217,4238
18,21556
12325,17807
3243,99
11517,12423
18408,4460
15731,19
20945,4964
11416,4271
10720,9744
124,6090
22100,5010
11416,16924
11416,16925
20267,21562
3972,6665
11416,16921
11416,16922
11416,16923
5528,9103
11416,164
11416,166
12922,5528
141,16003
11416,4275
17671,94
11769,586
1740,5903
12744,35
138,17098
130,20191
18714,3712
13269,9477
21697,879
16354,6208
13517,17
47,5623
21583,3
1040,154
15752,3103
18539,7940
132,4452
3028,900
22307,2978
11227,15560
150,4309
2301,68
103,3801
104,21995
16729,5754
141,2259
15606,4894
15944,16699
13364,9221
1263,15190
14326,18103
14126,348
18700,41
5292,586
10519,106
3411,7084
7088,9022
22031,31
10263,154
5923,68
20420,334
19805,254
10159,47
2637,8219
14865,19
118,21272
126,49
130,20730
1215,17573
16188,2581
6090,76
129,20496
129,20497
15530,17155
10568,11335
108,6866
143,15205
12,9778
20533,6844
11416,4888
1,12952
20676,9126
3553,7621
36,8326
130,2770
3410,4522
5010,6241
11416,6726
3342,45
18870,9751
13676,14095
14712,14955
15689,19035
1530,17143
11416,12123
11416,12124
11416,12125
16729,3699
10963,1720
421,7088
19068,3585
14395,15609
18733,7088
13987,37
6665,7624
12746,2106
11778,83
33,4416
11416,14065
11416,13754
14711,9414
3983,4025
18,6318
14711,9413
4530,5938
16729,20334
1651,9751
22244,686
10354,14709
7862,9814
16,54
14711,7348
14711,7349
150,18166
15856,7915
3303,8066
12294,4235
12294,4234
10175,6157
21774,5010
12536,13654
12556,15204
16000,7048
17965,21146
143,1535
13034,8813
19,3161
143,1536
12222,19
16991,18714
112,15530
148,17023
17932,94
7117,9853
1640,16729
13257,7088
19721,9405
10089,2888
1548,3025
143,16913
169,4355
18165,7343
10964,11754
15979,20905
10568,6905
11155,1530
19505,5010
4238,6890
14326,20189
17307,2978
15,8322
6484,7514
1474,6665
15,20506
21272,7879
11991,14069
11416,18199
18002,21000
11416,18197
19805,3011
17807,7329
11416,18194
17637,17807
17464,5738
4611,4727
18733,6028
139,52
6829,7086
13393,15695
2056,21261
20311,21362
20139,8471
11160,15378
6028,9633
6028,9632
20139,20161
15230,17300
10515,12922
12313,131
13595,13803
12688,130
11416,7120
22335,795
10963,743
16649,7755
26,9191
11330,2963
3306,5094
124,20295
14355,7514
17047,4499
26,94
20602,7514
15222,15689
2635,996
6944,9419
18578,8385
18614,26
17688,20420
15944,20032
2995,9817
154,5248
6665,8636
69,9007
12,12535
11416,7347
14450,7621
11416,11977
10,8385
74,84
15944,1997
13256,16729
6944,820
10134,5010
20105,7629
10147,2128
14215,2259
11416,5499
10890,2640
108,2637
11416,22019
2811,4198
10614,11416
131,15327
0,11747
10042,83
14702,26
10408,14326
106,12
11002,15370
14861,8636
151,22
10989,19
48,6665
11416,4803
13211,1530
11416,4801
10890,17231
13332,17587
16953,17007
11416,4804
19417,94
4806,83
10364,143
35,5
6318,87
19993,2015
17873,4509
11416,8349
19,247
13269,7088
68,8002
16205,16729
130,20963
2886,87
115,18246
131,17785
15856,5360
11728,16728
138,17132
124,15203
11883,125
21381,5987
13673,8
13673,5
13673,3
15,33
1454,2277
139,4353
13285,43
1847,4064
1614,21870
10735,26
11905,58
12587,29
14184,264
102,12586
1151,14567
151,8
11416,16269
11321,6665
11416,313
11416,310
7726,8
10405,124
20206,3162
5387,8200
1653,7514
11339,21208
13895,5377
6289,83
10568,2368
21888,30
10290,8294
12416,15732
12911,21912
20089,21697
1513,2013
2504,6028
12262,84
14026,2196
43,5602
22307,7478
1803,31
11416,21294
2639,3946
1847,5911
14711,7753
14796,26
11649,12
11335,54
14711,7756
14711,7755
14711,7754
11388,17679
11084,5452
113,20191
11416,16692
11416,5441
11002,11339
11416,22018
11416,22017
11416,22016
11416,22015
11416,22014
1597,32
4350,5975
21307,813
2259,31
48,692
14789,4416
3298,5
11416,1563
129,19449
11416,1566
11416,1565
150,17637
10963,6627
110,17290
11416,7972
11416,7970
11416,7971
21945,6590
18,58
11416,22059
12952,163
11416,22058
10,19
13161,17819
16729,917
14227,251
16825,48
10709,11416
11416,15767
11416,15766
11416,15765
15136,18368
11416,15769
11416,15768
13,6500
3504,7621
1,4208
15856,18539
5792,7330
17637,22109
137,154
15560,5384
16067,31
11120,15689
18771,8429
15517,18438
8629,9103
1017,18714
16729,17121
1847,22088
18165,7409
17760,3910
10890,6793
17231,5131
19,19551
1300,18165
147,54
11335,138
10089,6113
15559,16729
1705,21647
11335,130
103,4743
108,151
14770,16188
16969,264
21581,7184
15944,17198
5175,61
10920,31
10196,15353
13095,15
13411,17556
19197,19805
148,16188
15944,5223
11002,3269
4417,9754
19906,3225
21307,7514
17718,5396
0,21019
11416,3492
142,3890
17807,18246
586,7814
2084,83
6157,83
21019,4522
102,10568
11262,1847
11742,6028
11416,2134
17119,19
11416,2137
21632,5010
2347,5177
19,3314
14184,2431
12687,130
20129,21825
12817,18700
12294,20945
12863,21238
19279,6594
22307,2311
19805,21339
35,8120
10288,20596
13696,5010
11118,150
1245,14007
11002,5757
15530,27
14185,35
11878,4780
14574,15856
15136,5339
7088,7282
48,7090
14770,1847
32,8893
14511,9819
13245,5177
11655,7
6150,900
16232,4522
14878,17580
54,7126
54,7127
15,3654
11081,216
17551,900
10263,17576
1513,8085
1096,131
10042,13573
12023,4526
1705,3558
22,9643
14227,15926
16590,4150
16729,6370
18608,8950
48,52
15580,7
11111,4416
14184,6081
5188,7372
19,9204
19829,7088
131,4196
11416,20462
110,13365
15427,20559
148,54
14366,74
14950,17552
16729,5735
5,5782
108,3861
0,16188
12227,9397
104,17865
19407,4812
11416,12573
11416,12572
13680,1614
11416,12570
11873,15856
16060,7514
19,2015
20235,20333
11675,19475
10837,5227
110,19993
20420,9999
12175,14007
22,8
12552,162
31,5796
1243,20623
131,2581
129,17873
16378,2277
143,4973
130,20717
6330,8134
11524,18828
10698,11896
6090,99
20606,41
13269,7140
13411,15799
3700,7514
10987,14567
12744,8813
18578,4216
19894,43
10963,15095
13891,16795
131,13365
16469,17
104,13373
1409,21070
17505,17979
19212,871
22244,22371
13570,6157
14452,76
11416,12102
11416,12103
11416,12100
11416,12101
17304,996
14567,2431
10435,10984
15979,16729
31,6513
18765,21938
11106,76
11416,16785
17807,2954
10408,5464
11810,12608
12423,8025
13669,19970
104,20376
20106,6529
18996,7514
10617,4727
15856,6511
4416,6916
10963,18560
18111,76
16188,2
13715,6168
13715,6169
7088,7915
4872,54
37,9701
16188,1902
10964,21019
20420,22013
11416,8616
5177,9946
16391,48
20190,6560
14243,1847
14390,1847
13977,16729
18539,20175
41,7183
10089,11508
18165,8322
10741,124
14026,16371
14451,16188
16430,19737
15204,18179
18713,18714
3507,93
7404,7514
11754,7666
12003,12922
11114,21469
129,16002
129,16003
129,16004
112,18700
17123,4037
10964,21171
8,9673
10890,20183
1796,18765
11416,18786
5382,83
20420,20495
13063,17819
10568,16223
15,49
54,9558
10098,13012
5359,5473
11416,430
19805,20850
14567,5527
13091,17807
16398,18671
11359,20370
10964,18265
11416,18787
131,20353
5667,6125
17,18031
19122,8
7882,99
14490,7727
11506,20931
10568,7388
17257,49
11416,18784
143,20711
4981,8
17917,5140
150,19541
148,16751
10252,21432
2431,58
14326,289
16729,21447
10486,1632
20608,5010
18539,4238
13650,557
11002,17563
16653,5464
1525,94
15686,1776
3380,8398
12535,15136
13824,6028
17,19122
2632,9103
13182,69
11416,15594
17718,5725
19,2544
19,2545
108,2926
1071,12140
10068,18081
6157,9785
18874,19437
15136,216
131,6728
5183,5761
12744,13545
14194,15577
18828,2259
14711,5290
14711,5291
14711,5293
11397,5705
15720,5438
10256,13146
10573,130
4011,7499
1071,9022
12783,15560
15592,17029
2502,6908
18539,18765
10204,11416
11454,17912
18765,18828
13397,20346
13771,6241
17917,4238
10802,15689
22109,2334
54,94
10050,11416
102,17505
22109,2516
10568,14086
1500,9564
118,64
17637,20211
21883,2773
15944,19456
17,19785
17,19784
10963,11576
17,19786
13364,1338
17419,18166
11416,15905
11416,15904
11416,15901
11416,15900
10963,4100
17647,5253
10797,15492
149,37
14567,2544
1847,4411
5345,8728
2592,61
10354,32
10160,16398
19,5010
11416,4867
16588,19805
19,22128
15095,18177
13852,83
15599,1847
14771,86
19028,6157
16729,9411
16729,9410
13520,5725
20259,4526
20259,4522
17807,3582
129,18409
83,8414
83,8416
5720,7514
18513,8752
15856,22098
13,16957
19448,35
18355,20518
18714,21432
11701,21888
12535,131
0,16512
22111,7016
54,9325
16251,20420
11631,138
1,12566
11416,16249
11416,16248
13453,4750
10667,11502
17511,18714
16941,6354
10568,933
13257,4522
11416,16247
11416,16246
17505,20861
21918,4646
15943,2118
11416,18336
17505,20716
18220,7514
10126,65
30,5
30,8
15,6944
18989,37
21962,73
110,21580
18763,6157
27,99
25,26
11531,15190
13649,9373
1705,2632
15872,3
12239,13269
15872,8
20543,43
419,4949
1922,9751
4238,5446
12633,32
11416,4137
141,2421
14489,1847
11416,4139
12012,7514
16223,1705
19367,2826
104,14989
10365,29
104,1320
22307,7108
5559,5940
13128,9751
6577,9102
10634,11416
17679,17989
13393,2013
11328,5177
10963,13964
131,9642
131,9640
131,9641
12451,15
120,17
13293,20724
15,2911
13495,26
11883,18714
137,462
20139,26
143,4819
16398,17834
16188,37
17230,5725
18539,6197
13003,6560
17261,18828
15808,3298
3654,5177
10268,15560
16703,31
15856,16952
14026,1516
20420,3810
17807,19021
17807,19022
17807,19024
15831,19468
106,131
126,12719
15124,22100
2067,61
14227,4238
26,4662
18303,49
13673,20191
17,5414
216,6472
10890,58
11416,11453
10462,11416
12197,2048
16795,4362
14215,1521
10964,19903
14676,61
16590,83
11075,14567
11416,15121
2412,3699
11606,19563
15095,17007
18480,6193
11712,1847
22186,6028
10630,4727
1500,15943
18734,5177
150,2275
19,3553
2872,54
14007,4026
499,6665
11058,19
13673,8813
11416,2856
11416,2857
15652,17879
11416,2855
20905,3380
108,16411
10739,14887
11416,3101
19,21318
126,15296
15492,9643
18700,4727
13225,16125
17343,2831
18011,5098
20841,8559
14,4960
12713,19889
83,9494
22109,7088
15530,18218
19408,2118
4541,4851
123,1500
10022,10089
2065,7882
10252,1160
131,6912
11283,8298
17,7697
150,5870
6722,90
13695,21086
10964,21819
2202,68
18346,8704
3,9701
11416,14659
154,52
16188,17940
8157,8790
11416,14657
18165,19374
0,15492
15856,20211
15,3972
15689,338
1322,18714
17042,6090
16091,54
19,2932
13269,4238
17505,8131
10776,90
203,3555
10281,11416
216,65
10497,1120
20555,21697
16729,4020
11754,18246
14079,16729
21075,5
4812,996
11416,7679
2118,6912
4,8025
21687,2831
16188,1895
16188,1896
19194,87
11002,20295
48,76
17120,7701
18344,8025
16781,7229
13911,18973
22306,7088
150,5464
10332,20477
3,9760
15492,20477
17831,7940
19,2065
3999,5464
10,11800
21104,250
101,8025
10890,17119
1514,71
10042,13889
17641,5725
3102,4416
11752,4416
18085,5621
11769,154
11416,12794
13453,17047
14132,6223
16801,16952
17007,9419
14758,5227
20139,6028
10940,8740
17873,22352
15560,4833
15903,16188
17679,2079
11416,5525
16232,19099
106,13365
19072,7657
14567,65
11447,14082
17347,216
21698,3813
16232,2190
15095,1530
1500,7845
18714,4377
3771,47
10156,14007
14865,58
15517,4878
16705,68
19993,2932
19,9485
12565,3
11702,413
16099,7533
17807,8615
6820,94
15,7159
2583,54
4550,77
5944,7514
131,3284
14891,16729
20205,69
2543,5010
10443,18165
15856,22109
15856,22108
18118,99
19161,2077
11397,6090
10089,8035
10,15592
130,17511
11374,14711
5921,7514
20363,3306
16188,20477
8600,96
18054,8572
12435,15856
130,3286
19805,217
11758,74
21146,22117
10042,11905
19066,99
34,7533
12359,21609
33,4100
18714,4341
6883,7352
5177,7921
19163,2610
5279,8790
19424,6718
10098,17037
14026,7841
4526,6114
2106,7425
4338,87
41,4198
14676,8
10406,20420
7514,825
11416,14869
11416,14868
20139,61
15187,432
101,63
11416,14866
11416,13385
162,19
12413,900
2214,4813
141,15816
104,9201
129,5
11033,126
7621,9949
143,9593
11416,14532
12911,131
11416,17149
7084,7140
1,15164
21075,8025
11416,17148
216,7292
11251,900
10410,3103
16756,19737
1516,17679
1705,9672
10964,15327
2406,8790
18382,586
137,18714
17232,43
16933,17807
130,14340
101,13673
19,21888
20414,5243
10504,130
10351,3
1158,47
17480,8812
15188,15738
131,743
14452,1847
7248,7707
139,18
139,19
11989,14567
17232,8066
11416,1710
17819,9188
17267,8396
139,4890
10,3971
19098,5177
7108,9022
3,98
3,99
16205,8161
6791,83
1,894
18828,8875
7514,9131
1,9115
21379,3714
20191,43
16965,9429
19608,69
12,4964
11416,14178
18480,19397
125,139
10083,18036
22037,6907
5360,9166
13834,8843
21740,3235
15794,8639
15881,1847
19527,22088
21968,7533
14711,21860
1082,18684
1318,17057
1500,20351
13569,20625
14007,5881
12952,6560
5,8288
19686,7940
10964,14456
7463,84
10964,14450
3613,900
19424,5158
38,4842
11650,12857
11572,18165
10089,5873
10089,5874
10917,6671
17306,18165
1847,21002
15580,431
22285,5010
54,7075
1500,91
12850,19805
16729,4433
15223,15689
108,18714
14808,27
20729,31
21532,8895
19114,4223
18120,19568
1301,16188
6275,8025
17505,190
10042,14508
13988,7774
16233,4522
6081,76
10963,17866
1066,11642
10963,17863
14808,2238
21303,7514
2100,93
144,2804
14200,94
12922,14087
17573,94
12922,14088
5231,8251
18391,43
10568,18179
20365,81
11416,6292
15944,6
1500,338
20762,83
13397,93
18166,20084
16795,4417
18769,7749
5464,7088
19,5292
18714,20675
20420,6740
113,142
6157,8494
11658,40
1530,843
2065,8155
15136,5010
13654,5042
11416,20422
111,7420
26,6820
6404,8
10944,18684
15608,5252
11416,20424
17007,2106
12969,87
17785,7727
14711,18425
11,11002
338,96
10964,16354
15136,803
12135,54
12696,26
17807,9737
418,6665
15944,6128
14711,17310
10963,9206
3702,5412
19,4216
1086,20144
20177,9643
17679,20518
10692,77
19848,3130
13089,5997
15808,17724
20517,5
17409,20420
16341,18714
16214,3924
20686,6157
1409,16375
13089,18539
14711,1983
10,37
10078,104
10,141
124,16966
17679,4239
13437,18439
2018,216
1,17932
11339,18
11339,19
19,7814
150,5140
11416,19616
130,8240
131,7705
131,7704
154,5453
11416,5403
154,5456
13925,17
5188,9682
18553,5010
7883,9538
21356,4037
11416,18420
6836,69
11416,9710
12330,14296
10413,21104
117,6125
150,4433
10875,12658
10963,431
13673,20420
15530,2485
14218,17
13696,58
19000,4542
21369,5464
150,17679
10864,129
8219,9008
15492,7621
14194,18526
11416,17381
11416,17380
163,20
22262,9807
12566,19930
26,4646
14530,154
14711,3331
15518,22109
20080,68
18714,6894
1847,3780
20109,6528
14567,17866
4341,7130
3681,83
14206,31
14861,86
18480,4152
14489,2118
5177,6
2124,22033
150,18539
11649,54
15856,3044
11335,17
16729,17479
17199,54
6134,6306
17718,83
1516,4526
15856,6318
1666,7514
10963,12506
18769,4198
14536,4882
19993,2544
10321,6665
12552,77
3026,83
129,157
129,156
10089,20313
10089,20312
10089,20314
16041,7514
108,110
108,112
18964,9761
108,115
12,4719
14711,19054
14711,19052
14711,19053
14711,19051
11416,6481
139,1815
14824,18166
1322,2049
10049,11416
12922,16560
19640,43
5684,79
10098,20139
21266,21883
18729,3
11416,6716
1060,5177
3439,5177
12952,17866
11904,15530
15238,5
8015,9908
19737,7949
19737,7948
15856,17712
154,18071
14434,20206
4150,4973
16835,83
121,19405
16559,5527
5358,5402
11416,18546
11416,18547
17861,9505
19994,4350
15155,2391
131,19993
10511,3074
43,9475
126,8669
21890,83
12600,21131
130,769
10017,10698
19701,5227
5010,9931
16940,83
2932,94
18345,871
341,4606
10964,11800
216,43
831,94
18117,99
1847,21251
17865,20420
20142,3577
26,4222
11416,22412
10089,19581
6226,900
143,21698
13389,2893
11416,4439
3813,9347
20107,4508
11416,4432
15689,6604
21250,48
11416,21800
11416,21803
11416,21802
11804,6514
11416,21804
15105,15580
150,5446
11105,37
12567,19931
10197,4416
13437,143
17865,7919
13887,14711
5253,6134
14078,4522
14185,153
13537,20259
163,4416
19161,54
2128,8493
12,12294
10964,707
1530,15340
1637,9643
14493,19284
1501,2118
16933,17567
12922,8234
12922,8233
1,11077
17807,20128
12304,18995
19278,68
11988,14194
18765,6028
11859,20420
131,18246
14215,19527
3297,7514
16252,2811
11932,5652
16407,16949
126,6944
104,12456
11035,11416
143,2555
15509,7533
154,21091
154,21093
21791,4870
10777,77
148,99
11752,12952
17865,21111
14567,14754
1530,7843
2526,61
11416,18284
18,9643
11416,369
14449,6122
12744,129
104,19263
68,8236
11416,367
21770,7248
18165,6090
14711,20150
14711,2970
14711,2971
14711,2972
11449,16729
15695,17007
124,3446
14477,5331
1611,4981
14026,5808
12481,18480
20420,8025
17988,3699
14711,4758
138,1439
13411,9946
118,7425
16798,22406
22023,8430
15,820
12535,9007
1893,6039
1893,6038
3901,4142
102,3890
20004,3362
11416,8652
11416,8650
22063,26
132,17865
12211,14194
22307,3380
13673,15
2420,696
13673,19
13673,18
18165,7145
5621,9791
10347,19805
13269,366
5621,5774
16830,3901
21928,7514
16596,9791
10964,15492
20420,8288
17807,21385
12712,19989
2563,9962
11115,7701
0,14392
0,14393
0,14391
10875,1169
20764,4200
16987,18714
12872,35
17963,4234
20694,4522
21372,2901
14215,8355
14215,8354
14183,14184
10,888
19349,2118
16387,9308
1807,31
5177,930
2901,94
11913,20961
10512,900
1247,16729
17232,65
16137,5408
10768,32
10089,3335
49,8796
18246,2811
16329,76
16232,9964
13862,83
10187,20684
21005,8813
11332,17863
20642,7088
139,36
139,37
11862,5177
15560,3934
436,8
11688,3972
6583,77
104,8288
65,6820
10964,7246
1705,18177
6798,8025
3,76
17012,7040
20420,5594
5185,8843
11416,18282
11416,18281
11416,18280
4727,8991
4727,8990
11416,2292
11419,5010
20665,4522
2277,8815
19,76
12947,15808
18714,21588
4522,5140
11416,14462
11416,14461
11416,14460
5408,8416
10697,9327
1464,16359
16837,18857
10964,6361
11416,6725
7481,8577
14606,21259
14843,2675
10720,7940
11015,5987
11416,1844
11416,1845
10919,45
4103,6676
11416,1841
11416,1842
11416,1843
14726,68
16344,4522
13633,15871
10787,38
19330,20414
20494,2261
17,21833
10670,7603
16729,22179
5131,5464
142,21303
150,15974
11416,3730
13,20945
11416,4591
12002,31
16996,5177
150,9135
31,366
31,363
13691,1426
11474,5010
14567,15228
21648,4330
6286,83
14041,16729
110,15136
7533,894
16729,3992
15438,5227
11416,14610
216,7572
17819,18733
16729,3999
11416,14611
16078,5331
18664,19
29,68
18828,7136
11416,14612
108,4846
11335,18714
14185,21005
11728,813
1500,314
1524,17
3048,5183
10963,21099
1,18246
17866,2932
14329,8275
12712,16188
12892,7088
15689,7239
15689,7238
10014,6066
16298,83
15689,7231
22096,5953
15689,7237
15689,7236
15689,7235
15689,7234
15816,20420
12432,21980
20519,21377
22286,26
16654,4522
15088,6
1588,3811
16232,22435
15228,8414
13715,9300
16952,4522
17372,20064
15944,6450
10875,696
19893,6397
5652,7088
14194,4399
4238,5541
18700,22117
17865,6254
