11644,9777,1
11633,3983,1
131,7105,1
102,68,4
1270,15530,0
2024,8150,1
10568,4628,5
14677,4522,2
14812,18714,0
14537,4006,1
136,17339,3
5131,65,0
8813,9924,0
17305,19477,1
10042,1614,1
15937,69,2
18314,2170,0
1588,18314,0
16940,83,2
18464,7444,1
18524,324,1
105,37,1
13,7749,8
110,77,10
8525,9209,0
11744,11856,0
16680,5898,0
108,22331,1
10950,70,0
10351,20945,1
12773,210,0
19,7942,2
14448,16066,0
22189,5644,0
4562,9341,1
388,7088,0
11124,14567,0
3015,7397,0
10562,8,0
41,65,18
14997,6418,1
11702,20477,2
18881,2846,6
12674,4727,0
20538,76,0
12506,5331,0
65,933,4
3306,77,0
18828,7979,10
14749,59,0
131,4107,2
20420,4232,2
13793,3983,0
3800,70,1
15454,18,0
16926,34,6
19404,91,0
14395,3972,0
2565,7088,0
26,5536,0
26,5244,0
101,132,3
15738,7088,0
131,17395,2
1,76,2
16815,2218,0
15066,3943,0
20981,348,4
2846,9341,1
37,7942,1
17662,4093,0
14860,86,1
4249,7445,0
20515,8704,0
112,22255,3
11915,133,0
11818,18828,0
12621,15,0
10136,93,0
12479,17503,2
16760,18714,0
11837,17807,0
13623,61,3
22255,65,6
15922,6665,0
112,15940,4
11702,49,2
12423,21566,0
13,17367,10
1,8389,0
10292,29,0
13,15736,1
3,6785,1
15492,4969,1
14336,14395,2
150,3103,3
12824,26,0
16729,17980,1
15272,20201,0
19205,77,1
54,5766,0
127,17384,1
10428,8832,0
49,97,0
13026,17557,0
6549,83,0
17503,835,3
14235,4037,0
2516,9355,1
20,8,4
11877,17897,0
14243,19989,0
20458,3961,0
108,17367,9
16029,7548,1
16029,7549,2
13985,21111,3
12911,59,4
7701,8478,0
108,17746,1
12719,24,0
14454,18828,0
10345,14771,0
1048,16045,0
21143,22117,1
17221,6157,0
13224,6157,0
11643,8518,1
3774,4522,0
19405,21305,0
1,19478,3
15259,4037,0
11335,154,1
10568,11868,1
57,94,4
131,15136,4
12294,15944,1
130,17165,0
1129,14272,0
16527,9777,1
391,7088,0
13654,3800,1
16229,48,2
16229,49,2
17569,19645,1
15011,1502,0
13393,18604,0
18828,22050,0
19104,3217,1
13411,6600,3
108,18187,2
108,18181,0
19087,4998,3
30,6560,4
54,7720,0
13799,9777,0
16417,3983,0
136,6880,0
26,7492,0
10820,29,0
108,14897,0
47,8574,0
1068,27,0
16735,4522,0
12496,15944,0
18604,20132,0
20985,9062,0
2846,6797,3
27,3303,1
18746,6356,1
17039,94,1
18263,86,0
2846,537,0
17785,3,4
112,19797,0
5836,7701,1
4965,9798,0
5186,98,0
16032,8,0
0,11027,0
21457,94,0
108,5000,1
10132,14900,0
108,4749,0
0,12222,9
18044,5772,0
154,8,8
154,6,6
14200,145,2
108,9116,0
15689,4261,0
1786,19860,0
19104,4075,2
14958,58,2
1513,22246,0
18,21620,2
17110,20417,0
134,15232,4
10568,5238,0
17211,2515,0
17135,8,0
20141,4230,0
10470,30,1
134,15238,2
17975,94,0
4522,4928,2
1353,19214,0
112,8044,0
2693,65,1
11709,6814,0
15,6823,1
5497,6878,1
1048,2780,0
16061,7399,0
49,5536,0
32,8,3
1674,7719,3
12543,7733,0
21222,83,2
0,121,3
19804,21119,0
2118,21723,0
18314,19477,1
1705,3484,5
11062,20366,0
16953,18177,1
17807,4198,1
12226,9777,2
14897,5177,0
11304,21469,5
1,12915,1
108,6820,3
11123,17503,0
13411,15735,1
10128,4037,0
11752,19569,0
21949,7979,0
3487,94,0
26,4322,0
131,4663,0
2846,5552,3
13546,41,1
18345,5633,0
17211,3806,0
2192,9906,1
15492,8,4
21752,7549,3
10624,7514,0
3586,94,2
13,16776,0
15492,3,3
15492,6,4
21593,7657,0
17866,22415,3
108,29,22
17503,9586,0
13673,141,0
16524,41,5
11874,24,1
12487,6359,0
14120,18828,0
15232,2846,9
1525,18464,1
2957,5957,1
14985,20253,0
20946,47,2
14944,15689,0
16153,5010,0
1,11821,2
14160,3,1
16567,19,2
2334,7088,0
20,6191,0
11444,265,0
15091,9673,0
2065,836,0
6000,7979,0
17025,9938,2
14997,1705,11
11530,14567,0
13793,8813,0
15745,8273,0
14674,16940,2
5280,8491,0
15745,8274,0
1611,8,0
49,7425,3
21829,83,4
424,7979,1
14467,20829,0
3743,54,3
131,7989,1
11002,8164,0
17770,6820,0
13136,83,0
12804,5177,0
7584,78,0
108,676,0
11002,12708,0
7584,77,2
6995,7979,4
13830,19405,3
1705,5601,2
15689,2370,0
112,15575,0
18536,69,0
1500,5398,0
5633,6677,1
18828,19212,1
14396,65,3
14997,21972,4
1,11647,1
11028,1705,2
127,18273,0
2745,4628,0
127,3327,0
17564,9512,1
10183,8395,1
10568,17047,12
11853,133,0
12015,4335,0
12025,6586,0
21436,348,3
14184,16229,3
108,3017,2
10183,16496,3
133,2120,0
2125,9037,1
5009,94,7
15361,17556,0
102,14490,2
11821,18828,1
4522,9292,0
10568,7895,0
17975,21362,4
12817,14362,0
13328,136,2
6,6791,1
11348,4522,0
22255,4628,1
8789,9638,1
18828,6425,0
1182,5975,1
15090,6,0
54,7530,0
5407,76,0
10527,13793,0
11178,2011,0
14816,7445,0
15299,7511,0
13,21690,2
2260,5632,0
20728,72,2
131,15580,0
4369,7979,0
17946,19479,0
15361,18069,0
10651,12226,4
18575,5177,2
16524,20828,0
10042,13654,8
154,1865,0
16809,3824,0
16394,17170,2
9008,94,12
14813,65,2
11085,16839,1
16268,17975,1
7979,8461,0
108,16185,0
6410,77,4
13,5860,2
18314,9062,1
19967,3213,0
19,2748,0
141,3177,0
26,3030,5
19502,7514,1
20,21903,0
112,18609,1
15517,21063,0
15598,6157,0
13411,14812,0
26,6205,3
1,17209,2
10568,19885,0
6995,8789,2
376,8227,1
13506,48,0
14883,83,0
13308,6023,0
14900,7696,0
17516,26,3
12294,17367,13
1525,9449,2
18828,3904,0
17866,20643,1
5335,83,1
8468,9777,7
12458,20520,0
17305,6790,2
18747,18828,2
18187,18663,1
15237,5,1
77,8818,0
10568,19087,5
14928,14997,2
15146,2631,0
10650,8879,1
16559,19066,1
1847,7624,1
19710,9008,2
14711,14865,1
14860,22309,1
11418,14865,1
108,9583,3
20540,99,0
5208,99,0
10763,13647,0
16651,98,0
19,5215,1
10536,99,0
17807,208,0
1616,5725,0
21202,6230,0
174,4577,0
10350,14450,1
11131,4938,0
4555,8992,0
21983,70,0
16651,18314,1
130,8574,1
11482,13411,1
10568,8125,2
17807,205,0
104,16524,0
11752,21146,5
10655,7330,1
13420,7364,1
83,8619,0
11366,2527,0
10465,9209,0
65,6504,1
8288,9437,3
10183,13169,1
13115,17861,0
18824,9209,0
3459,43,0
17905,5222,0
17367,3985,1
63,7584,1
15965,64,2
15965,65,5
1649,1705,0
22378,4523,1
12294,8574,0
12749,94,1
13793,6823,1
131,5782,3
15185,39,0
1990,6939,0
1,10,6
19989,9777,1
17570,2516,1
15599,40,1
12843,139,1
1,19,47
5127,933,3
21143,9777,2
42,8511,0
12226,8753,0
12226,8754,0
12316,8,0
12711,14523,0
132,4685,0
132,4686,0
12294,18471,0
12294,18470,0
17135,48,0
37,7439,0
178,43,0
18364,20190,0
12841,77,1
5335,9343,0
7514,8294,3
13549,7581,0
2024,94,1
112,15965,1
14865,4370,0
10042,8789,2
151,8,3
1431,18914,2
131,20232,1
15,21556,1
7572,8261,3
16327,7725,0
14567,21019,2
1299,145,1
18706,5841,0
14865,5957,2
18684,19646,0
6242,6903,0
14567,3800,4
4611,70,0
10368,11752,0
9383,9777,1
30,7745,0
21969,7979,0
18577,94,12
7979,9638,1
10715,26,0
10183,7453,0
15024,77,1
17483,4596,0
13793,5153,0
18314,7624,2
19508,5725,0
14567,17001,0
17573,22468,0
15199,1971,3
6797,9779,2
3870,4756,0
1394,77,1
13652,20084,0
17390,99,4
16938,5775,0
108,7183,3
11028,17503,3
133,17561,0
1097,9056,0
12226,21123,0
2183,70,0
12843,18314,0
10854,14227,2
12940,1994,2
12503,19,1
1,954,1
1,953,0
14660,22268,1
5487,7979,1
113,5173,0
14395,2260,4
131,19806,1
31,7998,0
131,13455,0
8,919,1
1971,73,3
21735,7979,0
14799,2186,0
12622,17119,1
21644,21872,0
4406,7,0
11840,290,0
10918,7979,0
16045,4628,1
15097,7988,0
10,153,3
3800,5062,0
0,18781,5
30,3844,3
11798,15619,0
13949,17503,3
11254,83,1
18828,21669,0
151,7425,1
20735,8,0
10727,20944,1
13332,5714,0
11412,21921,0
15965,728,0
16527,19859,1
154,18493,0
17807,21238,1
27,9091,0
14865,21764,0
154,18492,0
0,15492,2
134,21005,3
11304,20221,3
22173,3972,0
10252,8,0
15827,1987,0
10950,12015,0
12551,83,0
1705,22303,1
1,6560,9
15856,3720,0
12911,9124,0
21111,88,3
376,9570,6
1705,18587,9
13609,2963,2
10936,2516,1
10568,4789,2
1101,11752,1
10345,1883,0
1546,3316,0
10275,11869,0
1222,18121,0
3729,9209,1
13,19710,6
2914,77,1
18828,2196,0
112,12434,6
13985,8814,0
110,131,10
19171,32,0
5280,7606,0
16906,3030,3
154,21019,4
10,15689,0
1093,14286,0
12750,9777,2
2325,73,0
14375,2846,0
2423,8231,0
133,15467,1
17494,19425,0
2249,7200,0
4652,47,1
21711,8789,1
8407,9791,0
14009,69,5
11539,17700,0
1928,739,2
22346,3359,0
10568,21068,0
3198,5725,0
63,8743,0
63,8742,0
10683,216,0
17181,83,4
1705,1994,4
20563,4522,0
102,586,1
16376,3375,0
19876,99,0
20673,7111,0
5219,6157,1
1,19924,0
20309,584,0
2018,30,0
4340,84,0
14078,4522,0
11752,15211,1
11028,8653,3
112,17051,0
3460,8,0
13153,20378,0
18467,59,0
14126,58,0
12153,324,2
18828,3244,1
11124,5170,6
2628,99,0
20829,94,0
15537,20910,6
136,5782,4
3103,83,1
14845,5708,0
16796,652,0
18445,19122,1
12911,14395,2
121,15361,1
2018,3654,4
12927,7397,0
20477,39,3
22129,6677,0
19196,6241,0
12250,8813,0
130,17577,0
2814,8922,0
11603,154,0
15277,29,0
112,3,2
1,13270,0
10805,8115,0
10275,12957,0
15277,20,0
1969,20044,0
14711,3800,0
5267,9777,1
10848,65,0
13269,7514,2
19600,2966,0
131,20860,2
11900,18380,0
14770,1500,0
21019,99,1
7008,83,0
15858,19710,3
14500,18769,1
12922,16716,0
13793,14567,2
12222,20910,6
11896,15384,0
11416,1774,0
2846,4668,0
16046,18746,4
2211,7979,0
7021,9073,0
13634,8789,2
15192,5970,0
4628,9145,0
0,8305,0
0,8304,0
51,9777,5
11124,69,6
10800,17663,0
18368,4697,1
59,9777,1
4576,87,0
14396,49,2
13395,18828,1
39,6942,0
15689,19439,0
11959,14711,0
14567,22122,0
10568,17025,3
64,7586,1
6820,933,3
136,3315,2
21972,7883,4
17344,211,0
17305,8216,0
11934,3972,0
13,376,5
7278,83,1
12487,1378,0
15232,5552,3
10470,21005,2
125,17112,0
10568,16194,0
16334,3,0
150,779,3
10089,6090,0
1132,2118,1
4106,5056,0
13752,39,1
18403,19082,3
108,20856,2
14537,21306,0
13411,1501,1
130,19245,0
3016,77,0
103,153,4
2106,49,2
3142,83,0
17,19161,0
13411,18034,0
15198,54,1
77,9583,2
11905,131,1
15448,9816,0
14865,16172,0
19,8832,2
132,5,9
108,15535,3
17421,49,0
29,4147,0
11418,58,0
10569,4105,1
180,18641,0
20971,59,0
108,19790,4
12847,136,2
12847,131,3
105,13014,2
3973,5,1
11178,17975,0
108,19798,0
21772,7076,2
102,6141,2
1250,54,0
7487,87,0
424,8789,1
6795,9899,1
17150,18747,1
13673,2846,3
11793,1705,1
20034,5010,0
54,7882,0
11423,19,4
10254,1500,0
1,19117,0
19097,5177,0
3436,7979,0
16028,7548,0
14771,2260,3
4577,7658,2
2846,7584,2
131,15306,5
17866,19405,0
16890,19143,0
4957,7979,0
14316,19328,0
108,11891,1
17312,836,1
15198,77,1
133,16329,1
21362,9271,2
20191,6404,3
16926,19790,5
5393,779,2
1409,6142,0
19888,2118,0
151,49,6
11836,83,0
11092,83,0
19027,21396,1
3654,94,4
6759,8874,0
20186,3639,0
10345,18730,1
16979,2185,0
22255,49,2
18124,2846,0
12222,830,2
19790,8859,2
11447,5,2
13875,94,0
16839,7245,0
11175,1325,0
6318,87,0
19,7908,2
13125,78,0
19,7907,1
2637,8066,1
19597,7411,0
0,45,2
139,5421,0
63,7745,3
18828,9711,0
19822,8900,0
18777,20981,2
1513,739,0
15136,2557,2
6670,7979,0
10089,10799,0
17367,20698,0
5027,8992,0
21396,7882,0
1705,1800,0
136,19790,11
18740,4037,0
9489,99,0
14007,202,0
103,13,5
14823,7979,0
18297,86,0
21723,5744,0
15361,3258,3
2909,45,0
1651,5331,0
15011,9970,0
12422,488,0
73,9492,0
13987,87,0
108,13793,3
1,37,12
10568,4226,2
16541,3653,1
1,33,5
131,17356,1
11368,8375,0
10481,8512,2
15361,2789,0
102,12214,0
6677,8545,0
108,20917,0
13,19293,0
12643,324,0
11395,17305,0
2566,2846,0
14362,16089,2
14567,17807,7
130,14591,0
18262,19062,0
13,3315,2
14676,29,0
14265,17316,0
19,7278,2
1089,47,0
19642,652,0
19610,5331,1
14632,77,1
130,13242,0
11562,14865,1
10089,21395,0
15152,18075,2
5339,77,0
1,14797,2
16188,18730,1
137,138,0
14476,4522,0
7397,7717,0
65,9234,0
15856,8293,1
10,35,1
15856,8294,3
14026,20084,0
6404,7042,1
3014,83,0
6820,8712,0
19857,77,1
3916,6677,1
13329,14908,0
12841,59,1
13382,7979,0
14126,20981,1
21638,4366,0
6308,94,1
12423,9779,1
116,17888,1
10,20420,3
5389,7979,1
17555,48,0
118,1180,0
14069,21005,6
125,19806,1
1705,830,4
130,15856,0
16393,1645,0
57,58,3
10351,131,3
14501,20191,1
130,5536,0
13095,39,0
11858,14567,0
18553,19,0
136,4198,0
1971,54,5
13623,6791,1
19639,7979,0
18314,4392,0
1182,19445,1
1353,7584,0
16854,20674,0
1085,808,0
17503,7364,2
13574,49,0
13328,94,0
17565,26,0
1750,6832,1
20673,5224,0
18715,2019,1
11764,14084,1
15689,6191,0
1397,17320,2
17367,836,0
10344,4830,0
14775,6677,11
7088,8511,0
141,18344,0
10569,18881,4
12202,1705,1
19605,2516,1
13420,7979,3
13,20860,2
16524,20498,0
10476,8942,0
1,6504,6
2200,83,0
154,19,13
154,18,3
5007,6560,2
11840,3453,2
17377,21144,0
136,21275,0
15965,21081,0
15917,16952,1
14770,1867,0
10471,32,0
17208,7979,1
42,7256,0
142,4736,0
14227,20073,1
13501,8512,2
19806,39,6
13676,99,0
21003,21601,0
10568,18251,0
17572,42,0
17345,6912,0
19827,7979,0
15680,15689,0
5776,8766,0
10243,7806,0
14349,22117,3
17503,6017,0
14865,18828,6
17210,7979,0
18747,19851,1
16535,17320,2
12637,1847,0
19886,5725,0
154,17721,0
324,8879,2
1409,16858,0
14939,18123,0
2096,5009,2
4727,4858,0
141,2254,0
6832,9777,0
12479,6795,1
17573,9027,1
154,7266,3
131,18083,1
131,18082,0
3877,6090,0
14126,348,1
11339,2260,5
3411,7088,0
17367,456,0
17582,6677,0
14567,19,11
15204,20988,0
4986,8294,2
17866,9271,3
12957,20254,0
1,12622,4
2418,65,0
14272,16015,0
14865,19,11
6560,6700,1
126,49,2
15858,77,2
1408,707,0
1715,18828,0
2056,4997,0
12297,13465,0
12297,13467,0
17734,21117,0
14272,51,6
1,12952,4
16906,26,4
11028,19804,1
10834,83,1
11423,14625,2
10210,8448,0
11487,12639,0
16046,58,1
6677,8288,8
5,8890,1
10066,42,0
5010,6241,0
6653,7384,0
103,11020,1
15940,40,3
2249,59,1
14553,5009,4
16805,21829,1
11193,11304,7
19405,6573,2
6891,7088,0
11002,20071,0
14304,16021,1
13987,37,0
132,9437,4
2056,7145,0
15745,21698,0
15689,19033,0
3390,77,1
7,7415,1
14449,19821,1
13183,77,0
1971,3743,3
1,14304,3
21655,3813,0
125,13833,0
154,6010,0
1,5409,0
112,18588,0
5177,9963,2
4067,6,0
2965,83,0
14962,17150,0
19224,20201,0
13411,16525,0
18777,21436,3
13411,16526,0
12286,17667,1
14567,16509,0
17503,21972,7
11701,59,2
21639,77,0
12222,13,4
162,16568,0
17805,6864,0
11064,7045,0
133,19208,0
15695,17410,1
2846,3916,2
2811,7979,1
12294,14310,0
12294,14311,0
13014,7727,2
14396,8879,2
729,7979,0
17503,5845,0
19158,6797,2
10568,6675,0
1476,7979,0
1501,17785,1
1,18,4
17516,94,3
10042,10543,4
11304,14304,4
19710,7266,3
18828,20073,1
18828,20072,1
10042,11085,2
11416,18194,0
18587,19804,1
139,54,2
15292,17,1
21,8,0
17040,94,0
3786,54,0
10568,6016,2
1409,18597,0
12711,65,3
11793,13332,0
7397,8619,0
26,9192,1
10314,17533,0
11136,7701,1
17,482,0
15013,3154,0
5463,9709,0
17667,18075,1
17047,933,4
131,3568,0
17349,83,0
17,19104,1
1183,8,0
6832,77,2
4280,54,1
19479,7979,0
11752,16979,2
18227,86,0
65,7398,1
11255,7979,1
11132,8480,0
13723,26,0
13672,98,0
1353,14049,0
3197,8657,0
1146,42,1
51,68,4
14145,7581,0
14865,2557,1
14865,7071,0
153,94,5
10568,17711,1
16795,9484,0
16229,21620,3
12745,7745,0
11866,8701,2
108,2637,5
20123,7979,0
576,5916,0
14479,7883,3
2308,77,0
14702,26,0
0,6183,0
12294,15791,0
4560,488,0
20604,3837,0
0,6182,0
21241,4727,0
17663,3197,0
12389,4881,1
112,190,0
11179,14736,0
14861,8636,2
14953,22011,0
19647,20619,0
11339,376,3
21436,58,1
111,9868,0
14200,58,3
17414,6504,1
35,9,1
1089,21481,0
3588,6983,0
16524,2929,3
12153,3266,3
14992,17807,3
2886,87,0
143,5947,0
13752,21556,1
11124,71,5
22390,4727,0
13815,21723,0
11752,13654,1
5096,7979,0
11878,1787,0
5007,6002,0
21141,70,0
122,20878,0
1,16046,4
4743,8,1
13673,5,7
17321,54,0
17503,4152,0
16524,6,2
1595,18075,0
14191,2118,1
10543,4628,2
83,8653,2
14812,87,0
12863,17807,0
8789,9238,1
15965,26,2
1,14885,1
12536,13539,0
1588,70,0
47,6106,0
18979,2017,0
13,19104,7
12467,20201,0
11085,17232,4
58,65,27
1019,142,0
6289,83,0
15392,8864,0
10042,1928,6
1033,2516,1
13833,1513,0
15689,4787,0
11431,20805,1
19641,86,1
12385,5660,0
18684,2965,0
108,12434,3
16979,2777,0
10651,2846,2
133,19405,8
10603,14026,0
14796,26,2
3478,9938,1
84,86,5
16584,47,0
15716,5784,0
324,3266,3
13812,5061,0
12389,3165,1
45,9260,0
2900,7549,1
16217,7088,0
12201,86,0
118,94,5
21368,84,0
20406,5744,0
3298,5,7
1705,489,2
15689,5782,0
13447,15689,0
112,2310,0
19082,21362,4
43,8189,0
19087,22349,2
19863,83,1
20943,47,2
14582,19979,0
10,19,5
10183,26,14
14227,250,1
11416,15763,0
1,9364,0
11563,18080,0
18604,9712,1
18017,18345,0
11416,1695,0
12456,133,0
131,1917,0
16952,83,1
17746,48,3
10535,14262,0
10353,18747,2
130,19896,1
14206,72,1
18940,2118,0
125,22255,0
7330,911,1
17565,20648,1
12813,20129,1
10089,6113,0
11919,2379,0
2915,77,0
14770,16188,1
108,153,2
15361,7337,0
13271,1847,0
11002,5361,0
18881,35,0
14588,154,2
19702,7397,0
12660,9008,3
13411,17556,0
2374,7979,0
14865,21146,3
10620,141,0
7717,83,0
18582,9152,0
21736,8984,0
127,15873,0
13449,19082,2
14046,15603,0
12294,13793,2
16188,18314,2
65,9619,2
10044,640,1
6157,83,9
15,16634,0
17603,21752,0
22079,6015,0
108,14349,3
12222,15695,3
7701,9362,0
13506,18314,2
19187,19882,0
119,18445,1
11482,15361,1
12274,13,0
618,815,0
17820,22155,0
11915,15745,0
13308,5735,1
1705,6923,0
18187,21886,0
1,6521,0
11772,22323,0
3363,4373,0
11772,13,0
1,18769,4
10103,20981,0
4879,7719,2
18293,19822,0
14770,1847,2
11743,1692,0
8879,94,1
19592,7979,0
3303,9095,0
10568,1735,0
3972,9643,0
10111,17367,0
14567,9730,0
5782,65,3
1103,17503,0
15127,15735,1
130,21843,0
16469,6455,0
10042,13573,2
15856,17347,0
22304,52,3
22466,7444,1
17181,7330,1
14184,6081,4
10350,19247,0
21005,6677,3
3267,7979,0
2682,7397,0
150,16205,0
14865,21723,2
17714,2593,0
1113,3800,0
1239,13468,0
23,79,0
1705,6007,1
14247,18828,1
10832,5009,1
10331,105,1
21117,3972,2
14272,148,0
10568,21370,2
15106,6,0
17209,7908,1
108,3861,2
12227,9397,0
13795,6356,1
15356,83,3
15915,7581,0
1833,5896,0
11447,20420,2
127,74,2
10325,130,0
2080,4522,0
1000,12423,0
1363,7979,0
134,38,1
14369,16979,0
18747,9272,1
5596,7979,0
19806,21384,1
17339,7245,6
83,9265,0
22207,48,2
18246,19,0
10568,19104,9
7259,7979,0
108,17061,1
14567,2713,0
103,15535,2
3389,9908,1
14272,76,0
12911,77,5
19938,83,0
12744,8813,4
6820,77,4
11304,6795,8
17503,18746,6
6404,8947,0
2238,27,0
113,12858,0
12766,133,0
1409,21070,0
22207,47,2
61,7733,2
1,3351,1
3867,4948,0
14771,48,1
11680,3972,2
2846,8288,6
133,13411,3
14567,2431,1
1174,17866,1
2999,3864,0
31,6513,0
11050,18712,0
11106,76,2
14865,18747,21
11106,73,1
11106,70,3
12222,17007,2
15882,6,0
15238,18123,0
63,9437,2
18828,19957,0
30,7444,5
14449,21385,4
18828,19959,0
15530,9777,1
17573,6600,2
16188,3,3
17763,65,5
7088,8537,0
11023,19161,0
37,9700,0
8519,99,0
16496,16906,3
17746,37,3
20588,798,0
5338,83,0
10013,8813,0
14727,7715,0
41,7183,7
21394,47,1
707,7399,0
111,21481,0
131,9271,4
12937,17,1
1097,9057,0
10256,57,2
16896,61,0
11752,13397,0
226,4522,0
11752,13393,3
13394,136,0
10651,14775,4
14456,21005,2
3645,8288,0
10089,7180,0
127,9731,0
13531,5001,1
118,6885,2
10568,116,1
84,9270,0
136,8525,0
3266,6677,1
136,8526,1
10089,19467,0
13360,4727,0
15,49,5
77,7946,0
12226,4479,0
14567,5527,1
12664,9209,0
15731,22053,0
18828,19604,0
18828,19605,1
18828,19606,0
18828,19603,0
13182,3729,1
11304,11793,1
12554,83,0
15776,3,0
5267,8468,1
3810,8813,1
19122,8,3
13468,6795,5
13616,6157,0
2637,9803,0
2681,7397,0
15915,18828,0
14084,289,1
6999,743,2
15136,18777,1
11752,7353,0
18933,3241,0
18933,3240,0
14465,65,1
11752,8196,5
16425,83,0
21239,871,2
17933,3464,0
1525,94,4
17305,7421,0
14160,77,0
14567,19728,2
11752,14625,2
12761,4522,0
12535,15136,1
15736,17503,3
13182,65,0
16551,1705,4
1408,21370,1
1,830,3
20805,99,1
16969,1928,2
1,9138,0
1,9139,2
12701,1396,0
108,2929,5
19726,9332,0
131,6728,2
14184,3138,2
14992,21146,3
14265,163,0
13182,9209,1
5177,70,2
16797,7979,0
11752,17025,0
133,17165,0
10568,13217,1
20465,76,0
3030,5937,0
20093,22349,2
8789,8923,2
20182,7940,2
10568,30,2
103,136,6
15361,9277,1
22255,8789,1
12071,130,0
13013,7727,1
1847,4412,1
16651,2874,2
118,65,10
21699,289,0
7015,8,0
18703,3983,0
1705,9570,4
20931,34,2
13985,14814,2
21107,4715,1
10042,13146,2
108,486,1
21941,8340,0
16188,4412,1
16188,4411,0
14771,86,4
139,15361,1
3078,77,1
21316,77,0
7942,83,1
17414,83,3
5318,6820,2
11871,13793,1
5335,6157,1
20464,9777,1
12767,133,0
16976,20675,0
153,7292,3
14865,17446,0
2020,5767,0
20675,871,0
112,4846,1
15361,3745,0
11028,7694,2
14183,6404,2
16932,17503,1
15011,19728,2
10568,933,11
13257,4522,2
7552,913,0
19860,7979,5
11102,39,0
10578,5,0
12813,739,1
17288,9777,3
10941,9777,0
13014,5488,1
5062,77,0
0,6081,5
6242,8547,0
18564,21295,0
15170,17785,0
11703,83,1
13,7439,0
15619,49,1
25,26,0
12226,3617,0
1146,22428,1
4437,8288,1
11967,17516,1
18590,77,2
2018,7586,0
6081,9069,1
24,54,1
11878,21360,0
17763,1928,3
19297,7397,0
14449,54,1
16805,18323,0
13420,18828,1
16047,4037,0
6673,8825,0
10089,9001,0
21359,65,0
17,7551,0
43,8213,0
11728,15518,0
13791,2118,0
153,6402,6
5772,8314,0
1672,94,0
83,9100,0
13506,14567,0
70,9492,0
143,6122,0
12519,13317,2
18587,6795,5
1970,54,0
19628,43,0
163,2777,0
15745,5380,0
39,9388,2
13793,7480,0
12277,139,0
3654,5170,7
13665,4522,0
18828,19670,1
18604,22214,0
10183,859,1
59,6885,1
20944,47,1
8254,9419,1
17503,528,1
12222,7017,3
106,136,1
17305,18372,0
14865,8285,0
14914,6465,0
16489,871,2
20651,4509,0
150,4986,1
154,19728,1
7399,8946,2
26,4196,0
13308,17503,6
136,18187,0
4887,9091,0
1500,17816,0
17,324,2
10568,8097,1
14450,17912,1
16590,83,2
1396,9443,0
2846,3097,2
16933,58,4
6677,7584,3
10568,7719,3
16025,72,0
17532,8789,1
17924,48,0
11444,13793,0
121,6790,2
13257,20182,2
1500,15944,0
15128,15361,0
10042,12847,3
10042,12846,0
10042,12845,0
19187,4597,0
1,5337,3
13100,19122,2
13673,8813,3
19,22378,2
4771,8320,0
17898,4917,0
14227,17503,3
19635,289,0
154,19187,3
21995,86,0
6789,7733,2
15161,15745,0
12294,8111,1
11680,77,7
108,14812,0
19,3334,0
17503,6461,0
11132,17219,0
131,6912,4
1533,7501,1
13146,17608,2
112,6343,0
18828,1912,0
18828,1913,1
1703,5313,0
18346,8704,0
12006,131,0
18345,8288,3
15199,3743,3
15580,15745,0
150,15856,5
14385,83,0
14865,3036,0
10042,17503,8
19,2932,2
16270,17367,1
17203,17565,1
13,15136,9
12238,17778,0
12711,13102,0
11752,20812,1
7592,99,0
2756,5331,0
5577,65,4
150,5463,1
21627,21696,0
269,9253,0
133,7139,0
20214,8471,0
1215,49,4
7128,7979,0
131,71,12
1325,17049,0
12698,6,0
15874,83,0
1237,154,2
3207,3810,1
5,94,6
17261,17807,1
13671,8638,0
13637,7979,0
20883,5331,0
519,9399,0
13411,15227,0
2606,7514,0
65,8658,0
163,3744,0
15105,3886,0
17873,22352,0
14227,7979,3
15903,16188,0
18911,70,1
3103,779,2
22365,7900,0
13,16447,1
18246,37,0
2846,8514,9
17367,21719,0
14272,90,2
142,7802,0
19993,2932,0
19610,22349,1
13287,836,1
133,8151,0
148,73,1
13964,2118,1
11416,20336,0
11416,20337,0
15,6205,2
17932,7444,1
3972,411,0
17807,6504,2
10174,13501,2
19337,3,0
14490,54,0
4719,77,1
7330,8254,2
10247,77,0
15962,6995,1
13791,18314,0
16140,4475,0
10183,8775,3
12226,51,2
22073,900,0
10409,12384,0
0,14445,0
58,9720,0
21634,77,0
14272,17367,4
1479,86,3
1,12222,7
6942,885,0
81,94,1
14395,6659,0
14026,7841,0
143,7425,1
12660,26,1
17581,21384,1
10183,14812,0
20377,77,0
3465,912,0
42,9328,0
1125,11752,1
1217,2672,0
101,66,1
21712,9691,0
141,19122,1
11701,13,3
37,6504,3
14574,7514,2
11368,13793,0
10042,10761,1
10042,10763,0
20066,7979,0
129,5,2
12701,54,0
16944,871,1
15941,26,2
17077,488,0
10568,7018,0
10568,130,3
10568,7017,4
7375,8547,0
11370,94,0
10490,3800,0
14537,69,4
17261,8789,1
19017,31,0
83,899,0
108,21690,1
1,20547,1
17232,6398,1
142,14891,0
14456,8813,4
22169,8017,0
11458,26,1
18746,7076,2
17339,9777,4
7441,86,0
2811,48,4
3844,7444,3
0,13531,0
289,304,0
1068,112,1
139,19,3
