123,4557,0
16244,17305,0
47,7549,1
12636,18314,0
0,45,1
14449,19744,1
19535,6665,0
1,1408,0
15975,7701,0
21437,54,0
83,9231,0
18461,31,0
122,15950,0
131,324,2
2018,26,3
10674,6677,0
17367,51,2
136,19790,3
7019,7572,0
61,9096,0
61,9097,0
10627,8548,0
14865,16045,0
136,71,2
26,5280,2
77,8984,0
14463,1966,0
123,7421,0
131,17356,1
14397,8468,0
7445,94,0
5264,8503,0
10410,18166,0
6677,8545,0
324,6677,0
16046,17604,0
11253,83,0
17367,2018,3
14479,9627,0
11193,14304,0
17637,18166,0
77,9007,0
13467,7086,0
300,5280,0
18524,6677,1
11562,14865,1
15152,18075,1
12222,18131,1
11085,26,0
3315,9777,0
16926,77,0
13,77,7
