20805,77,1
18575,5177,1
1,21490,2
15543,22368,0
1662,9741,0
19122,5474,0
11033,15,0
10042,13654,3
20848,8685,1
10856,12911,0
15078,5811,0
14322,20495,2
19104,2538,2
6677,999,7
14479,16238,0
112,20876,0
16952,8588,0
12991,17503,0
9008,94,7
13560,2118,0
14367,4628,0
111,16830,0
11304,5280,4
10568,19148,0
6410,77,1
16240,8789,0
18314,9062,1
21887,3376,2
11124,7452,2
10568,18020,4
122,3,6
15517,21063,2
123,17894,1
16372,18609,1
12621,9643,2
112,622,0
1618,5280,0
76,7624,1
12829,2668,2
13,81,1
17516,26,4
15198,54,0
11520,1396,0
2846,6303,0
13882,22427,0
5335,83,0
8468,9777,15
17305,6241,1
17305,6790,1
142,15689,0
12280,13420,2
18723,86,0
18747,5863,2
10568,19087,5
4061,58,0
1581,6402,5
18,84,1
102,17305,2
18166,6188,0
13332,8491,0
14711,14865,1
18166,6187,0
108,9583,1
123,4576,1
1395,22368,0
47,7361,0
58,8194,9
20615,3744,1
13329,14908,0
12990,131,1
130,15856,4
16496,5280,4
2018,297,5
18131,7323,0
16651,18314,0
12329,20917,0
10568,19602,3
105,108,2
11752,21146,5
13420,7364,1
15124,6732,0
11482,17305,1
10568,409,0
12746,8099,1
14524,9777,0
1630,7,0
15856,5140,0
37,7643,1
18609,6885,1
15124,17503,0
20647,21138,0
20420,788,0
131,5782,3
29,3683,0
13468,7018,2
1,10,13
16866,21457,1
15599,40,2
21282,83,0
1,19,34
10568,743,4
15688,6677,0
16985,9777,1
131,17375,0
18539,7514,5
102,51,3
15011,15361,0
51,61,2
18364,20190,0
19104,6403,0
19122,7834,0
2118,3306,2
14865,4372,1
4628,9570,3
19,7218,1
1270,1396,0
108,5808,1
352,5641,0
5339,58,0
10568,9779,0
14567,21015,0
13094,94,0
105,3453,2
30,7745,3
118,58,4
4153,6677,0
6548,6795,2
18577,94,5
13,291,1
11900,21111,2
10,58,8
14480,5265,0
10715,26,3
0,21904,0
19503,26,0
10965,5280,0
4841,9674,0
18447,5280,0
4359,8813,0
1,11339,4
19508,5725,0
10199,859,0
14567,17000,2
17047,20910,4
12911,77,7
100,13673,1
18265,7,0
130,3623,2
112,7455,1
3466,40,0
17573,6600,1
108,7183,3
11028,17503,2
1064,11266,1
14351,3983,0
145,26,5
10568,13020,0
17734,77,0
10568,13026,0
16128,2876,0
10568,16055,1
12503,19,1
1,954,0
15420,18746,2
1,953,0
17164,19710,2
17807,3362,4
1408,8859,1
14395,2260,2
5177,77,2
13567,5654,1
14567,2119,1
13506,37,4
1394,14009,2
15232,9437,2
10991,6730,2
18331,18828,0
1705,9570,8
154,17305,1
10622,7,1
18747,4431,0
2018,8879,1
14567,4001,0
10345,14537,1
15797,20563,2
17763,1928,5
7183,9777,2
20176,324,1
16783,9777,3
13949,17503,3
12471,126,0
37,87,3
14733,15964,0
1397,17305,1
18588,54,0
15490,16046,0
1662,9229,0
5168,8789,0
19526,83,0
18166,2239,0
11193,5502,1
0,15492,3
4787,5,3
1864,21371,1
15827,1987,0
18828,19478,0
16979,2721,0
5280,9857,4
18911,70,0
108,3204,0
485,61,0
21111,88,2
1705,18587,9
1525,4641,0
18911,3295,0
14567,20190,6
131,14248,0
16046,6404,5
1973,3017,0
17836,17839,2
14567,7979,2
1222,18121,0
5021,7266,1
4962,61,0
154,458,0
14026,5990,0
131,2326,3
105,16046,5
14026,5808,1
112,12434,4
19509,87,0
12933,77,3
1200,5009,2
13,18403,1
16551,21478,0
10042,7195,0
3077,83,0
12750,9777,1
148,18,0
1126,17667,2
122,12713,0
22458,94,2
17888,29,1
14376,2846,0
3112,77,0
3800,7961,1
3800,7963,2
14654,20537,0
19477,77,1
16423,6864,2
130,4238,2
1006,17164,0
3204,61,0
21960,83,0
17807,6259,0
16952,17917,0
10042,18356,0
4340,84,5
11028,8653,1
112,17050,0
112,17051,0
108,9788,2
14186,68,1
15,8915,2
13,8178,0
12153,324,1
2516,9831,0
2516,9830,0
20752,6795,5
15537,20910,4
16046,37,5
16046,30,7
138,16857,0
21971,94,2
17503,7501,1
112,20616,0
83,92,3
16711,7568,0
22360,40,0
20477,31,0
4628,6746,0
17998,5170,0
11877,20661,0
17367,297,5
5054,5177,3
17738,4149,0
18368,58,2
15736,3971,2
130,17577,0
110,59,5
921,9777,1
15277,29,0
17164,5010,3
142,20632,0
5267,9777,1
15361,7167,0
13513,3632,1
17763,26,6
5280,8125,0
11900,18380,1
11438,18747,1
10437,18747,1
5177,9908,4
13793,14567,0
3184,83,0
15914,7706,0
14568,16302,0
14701,7745,0
150,7201,0
0,894,2
31,9756,0
20943,7549,0
21394,7549,2
18314,18797,1
4628,9145,3
19,3102,2
51,9777,7
14396,45,0
1,7908,4
59,9777,3
13395,18828,0
39,6942,0
17924,21394,1
10568,17025,8
59,8824,0
14063,6801,0
13718,756,0
18314,7529,0
7207,8468,1
16453,17503,0
17305,8216,1
13,376,1
10045,3,0
125,17111,0
10076,8789,0
5280,9291,6
13,16926,6
35,3971,1
17367,18746,0
3016,77,2
108,20858,0
117,12745,2
3142,83,0
133,22280,0
11876,16979,0
15484,20726,0
6665,9566,0
18747,429,0
12588,17503,1
10526,131,0
12073,297,2
132,5,5
14272,22330,0
6171,6665,0
10568,15695,3
29,4146,0
17564,19790,5
12847,131,2
1399,21967,0
138,9027,1
12423,7745,2
3465,8506,0
17686,77,0
14567,1577,0
13673,2846,2
14865,2575,0
111,5536,0
54,7882,0
1,19118,0
14294,6547,0
22013,8879,1
5276,9008,1
21186,6665,1
141,8879,0
16711,1786,1
12713,1396,1
108,8473,0
1126,1875,2
131,15306,7
366,7514,0
15537,17503,13
14316,19328,0
15198,77,2
14013,22062,0
10345,1608,1
17305,3306,3
13332,2375,0
14567,18490,0
1196,142,0
10568,22270,2
10242,48,0
6759,8874,0
16927,9437,1
10345,18730,2
20295,76,0
12222,830,5
11447,5,4
16475,17252,1
10345,22126,0
10345,22125,0
131,19569,0
125,15350,0
11388,7514,2
1416,15166,0
19,7908,4
3191,3457,0
105,76,2
11028,1125,2
0,45,2
20828,7572,0
14449,19744,3
108,5177,2
63,9379,0
2004,83,1
18385,7278,0
17784,3800,0
20155,83,1
136,19790,7
17216,22317,0
18747,21634,1
4652,9730,1
3971,9938,3
11781,14567,1
10146,7397,0
11629,61,0
4310,8789,1
5102,6791,0
3836,4028,1
19167,26,0
17246,77,0
15304,17569,0
17367,20346,0
11482,123,1
26,41,10
16541,3653,1
2585,8288,0
131,17356,3
1,8033,0
7,8,0
15361,2789,0
1126,9728,2
6677,8545,2
14567,21385,0
14860,47,0
15057,18609,1
20518,4522,0
11911,77,0
1124,5534,0
10664,5331,2
102,30,2
2566,2846,0
130,14591,0
14865,3438,0
4663,94,2
11193,14304,2
13,3315,1
14265,17316,0
3749,5280,0
11304,21972,1
14885,18747,1
130,13242,0
11562,14865,2
15152,18075,2
145,19710,4
1396,4085,0
14733,18609,0
16926,77,5
17503,21212,0
7397,7717,0
65,9234,0
15856,8293,2
18166,9281,1
14272,8845,0
10,35,1
13731,22368,0
12207,131,1
14026,20084,1
20917,4183,0
123,16469,3
10183,2115,0
10345,3199,0
12636,17305,1
61,7548,0
17503,7774,1
13425,6180,0
16084,17,0
125,721,0
2247,77,1
6308,94,0
15535,83,5
17204,17503,1
12423,9779,1
6404,6560,2
10,20420,3
17935,19509,0
10568,13007,0
83,9889,0
12506,13332,0
14069,21005,2
10393,39,0
19821,9777,0
1705,830,4
13862,84,0
20812,6677,0
130,5536,1
19352,83,2
6802,7397,0
1971,54,1
14567,4198,0
64,77,3
7188,84,2
20518,7514,3
1133,19728,0
17067,17721,1
13862,20518,0
17503,7364,2
1595,5475,1
13328,94,0
17565,26,0
5536,6462,1
17899,6846,0
3994,8239,1
17367,836,0
16582,6700,0
22386,5641,0
15434,20247,2
8931,9730,2
12202,1705,3
13732,17196,0
11304,20752,5
1,6504,3
3906,9910,0
14227,2333,1
154,19,7
18000,22368,0
11840,3453,1
17377,21144,0
1,18747,20
16902,26,0
12325,17807,0
10183,17801,1
4845,7549,2
131,15466,0
20860,3063,0
1581,26,3
18314,36,0
1096,110,2
10328,17963,0
14567,20365,2
1980,31,0
145,16475,2
15574,3169,0
5972,9219,0
47,5623,0
6795,835,2
10568,9061,0
17305,3533,0
131,207,0
1170,12418,0
18,2119,0
6832,9777,1
12479,6795,1
17119,6795,2
10495,1125,1
8288,9437,7
12983,1396,0
14126,348,1
11339,2260,5
10325,112,1
17707,6422,0
10826,8789,0
14567,21738,0
10353,22102,0
2283,8426,0
14272,16015,0
10159,47,3
19122,22178,0
2117,54,0
108,19709,0
1662,3189,0
18246,73,4
12155,13394,0
12297,13465,0
15184,6559,0
12297,13467,0
13,16489,1
15212,7,2
14272,55,3
10531,83,0
14272,51,10
1,12952,6
16906,26,1
12013,6795,0
6063,94,0
39,9388,0
13624,5280,0
11423,14625,1
15354,3357,0
16046,58,15
6677,8288,10
17543,70,1
18870,9751,0
16045,8789,2
1126,19938,1
11824,16783,2
13381,16850,0
15965,65,5
19744,659,3
10,16046,10
13617,6795,1
14553,5009,1
10727,18314,1
11850,4151,1
10159,12162,1
13987,37,0
6665,7624,1
132,9437,4
6574,83,1
20495,22013,1
123,3623,3
13988,17807,1
15744,8762,0
15932,21810,0
112,18588,1
20518,3179,1
4067,6,0
108,438,0
11896,12638,0
2965,83,4
13638,6795,0
16046,18769,2
13522,61,0
14567,16509,1
16620,94,0
112,15534,0
2493,4449,1
13269,7514,3
1928,5681,0
11761,22378,0
18604,8633,0
14537,29,6
3,6600,0
2846,3916,0
2811,7979,1
17359,3,0
13014,7727,2
5518,6242,1
17325,6157,1
12865,13593,0
18747,3362,6
11877,15445,0
14859,6665,0
15492,17367,2
17516,94,2
17815,83,0
111,6927,0
12222,18587,4
133,17063,0
469,6795,0
16100,54,0
13045,14567,0
1353,2722,0
1353,2720,0
10568,6016,2
11105,18314,0
3303,9777,1
29,6841,0
18739,7979,1
17,483,0
111,40,1
17821,7397,0
17,484,0
17,485,0
3,6970,1
26,94,25
13,6730,2
17349,83,0
14209,18747,0
14567,17637,0
324,64,1
11425,83,0
20660,47,4
17170,6727,0
14272,801,0
19860,20615,1
14322,18524,2
1645,18314,0
11255,7979,0
12479,6549,0
16544,40,0
77,9366,1
4424,9170,0
15856,21019,0
20660,6735,1
11683,51,1
18411,65,0
10645,83,0
18747,9442,0
16469,7246,2
16386,2118,0
13531,18587,4
10991,1864,1
11866,8701,1
11850,15659,1
108,2637,1
12291,76,0
1353,19063,0
131,15327,2
16174,84,0
14702,26,2
131,18769,0
19122,2042,0
37,7439,1
12389,4881,0
12271,15932,0
10345,14272,1
17765,19358,0
10726,17305,2
20518,68,0
16045,16046,1
14892,22368,0
17807,8021,0
15327,9942,0
13596,2118,0
247,6242,1
145,16866,4
12557,58,0
22368,6073,0
21028,26,0
10991,18747,0
21444,6157,0
153,71,2
19,246,2
15869,9627,0
11770,83,2
11799,20420,4
1533,5555,1
0,68,2
11439,2118,1
1,13949,4
122,20878,0
1,12545,0
1,16046,32
16046,1736,0
10561,6,0
17321,54,0
15541,16567,1
83,8653,2
12519,17503,8
11439,18293,0
12519,20190,1
138,13961,0
12587,29,0
6727,743,2
15193,7979,0
1408,7246,3
11085,17232,5
15552,17,0
47,7270,1
58,65,25
1019,142,0
10042,1928,4
10290,8293,0
20518,22179,1
108,20979,1
5223,8790,0
10651,8879,1
12819,5280,1
14567,6352,0
15128,15361,0
12,7445,1
14796,26,0
84,86,4
15643,20518,0
1,15535,7
11418,6795,0
4072,5217,2
15244,5280,2
20518,21855,0
18238,84,0
12202,17503,4
15632,77,0
1705,489,5
1502,2118,1
112,7141,0
19087,22349,4
16926,58,2
112,1660,0
10,19,11
17503,503,1
14227,250,2
10,16927,1
19821,3,2
13,6504,1
14626,18121,0
13,6500,0
15856,18539,5
16927,6677,5
20682,84,0
7701,8491,0
22378,3803,1
12322,17807,0
10568,14524,0
2668,6999,1
17795,4628,0
6084,83,0
131,17803,0
1431,26,0
54,9921,0
10217,18747,2
16382,22368,0
147,54,0
112,14114,0
83,910,0
21930,6689,1
18747,7706,0
22091,7330,0
3281,94,0
31,6687,0
12660,9008,2
15609,17503,1
1,21570,0
19,2957,3
13574,61,2
1237,17305,1
20190,83,5
16188,18314,1
65,9619,0
2084,83,0
16711,83,1
18285,8788,0
108,5038,2
18314,8255,1
18166,3762,0
18170,6157,0
13381,5408,0
18774,63,0
16866,58,4
26,9296,0
3449,7701,0
12361,19122,0
13506,18314,3
19649,83,0
20944,3906,1
117,21111,2
14865,16252,0
11689,2260,1
108,913,1
6286,7397,0
14490,18314,1
34,9271,4
15492,19790,2
11193,13531,3
4879,7719,5
15248,2326,0
20660,692,1
7105,7989,0
14567,9730,11
5782,65,3
17,4973,0
142,22159,0
14227,20016,0
20931,77,2
0,15986,0
108,665,0
3,9095,1
1096,131,4
10042,13573,0
16142,5320,0
22343,6,0
15198,3972,1
18266,54,0
14865,527,1
11687,9777,0
14567,629,0
47,6735,3
21005,6677,4
3,9821,3
18828,20537,0
18604,20190,2
22381,83,0
6698,7173,2
19993,3530,2
1514,58,1
14272,148,1
14304,83,4
12792,19947,2
65,69,3
3791,6560,0
1353,19477,2
12673,16337,0
10325,130,0
10325,131,0
14184,6559,0
11380,17866,0
122,6081,1
21018,8545,1
17339,7245,4
21506,3627,0
3654,6832,3
18166,1850,0
83,9265,2
15676,16423,0
108,5450,0
2846,5280,3
18246,19,2
47,619,2
108,17062,0
11524,18828,0
16414,21138,0
10568,5435,0
13269,7140,1
1396,20266,0
1396,20263,1
15361,4505,0
19938,83,2
11925,17503,0
17503,18747,12
17503,18746,4
15730,77,0
2238,27,0
13132,16046,0
17543,54,1
61,7733,0
14537,2157,0
127,142,2
1242,87,0
2846,8288,3
19955,26,0
31,6513,0
11106,76,6
20023,9777,0
14567,4652,1
10726,123,1
14006,14272,0
1,11106,3
17316,20588,0
63,9437,11
134,324,2
30,7444,4
1705,19058,3
5468,8790,0
15856,6510,1
19404,9777,3
1083,14567,0
16188,3,1
4065,65,2
11713,6677,2
6560,9610,1
1353,17305,4
112,3016,1
15914,2937,0
15011,6912,2
16496,16906,1
14880,5280,1
0,4340,4
9437,999,7
12381,13500,0
14272,14537,7
41,7183,5
21394,47,3
707,7399,0
131,9271,5
16046,17503,16
13,5629,0
15204,18175,0
11752,13393,3
12222,30,8
1,18246,3
12222,37,5
11553,26,0
17,4151,0
10727,76,1
20420,20495,2
112,16866,1
10664,16539,1
14567,5527,11
4787,5667,1
21385,4372,1
11464,20752,0
142,8544,0
15011,2118,2
18828,19603,0
14567,7671,1
5267,8468,1
123,2118,13
11193,3484,4
13616,6157,0
1,955,1
16979,22474,0
16372,20765,0
10568,7388,1
11762,6677,0
18663,20928,1
131,810,2
10665,8589,0
18314,2429,0
3693,3971,1
1987,20858,0
19790,5654,1
18539,4238,3
18285,20854,0
1525,94,6
17305,7421,1
14567,19728,3
12535,15136,2
11348,27,0
108,15572,0
131,1581,8
133,19063,0
16509,18604,2
19832,20518,0
105,13506,4
17807,17907,0
136,2557,4
11150,18815,0
20988,488,0
13151,94,0
10568,13217,4
14839,77,0
47,5341,0
13607,61,1
15656,15945,0
140,20365,2
4528,7,2
20093,22349,4
10568,30,5
136,1928,4
11770,1864,0
17419,18166,0
16996,6,1
1,20902,0
1517,3453,4
131,14696,1
15675,665,0
17503,18020,5
21699,289,1
14488,14567,0
11228,17905,0
10568,7883,8
8107,86,0
108,486,1
19,5010,4
14771,86,2
7942,83,1
83,8410,0
83,8413,2
10246,12397,1
5331,5502,1
13593,17084,0
1084,5138,1
12535,136,2
17516,18747,0
6677,9,1
5314,6,0
153,7292,5
19695,6107,0
110,12990,1
112,4846,2
15361,3745,0
17323,9777,0
17007,9668,0
10568,18711,0
19215,73,0
11438,16046,1
10568,933,7
14108,94,1
17630,5331,0
2878,31,0
13,19162,3
17288,9777,0
11209,4727,0
17139,21955,0
1096,19469,2
0,6081,2
14251,20190,0
19728,6677,2
14674,6791,3
25,26,3
14865,9086,2
18747,22271,1
12424,15914,0
18590,77,4
21281,6,0
17300,18166,0
51,84,2
6458,7652,0
16979,4658,0
8878,8879,1
16800,20023,0
20284,8789,0
18828,9829,0
13591,6157,0
12564,14567,0
4628,7701,3
13506,14567,7
26,4447,1
19412,9777,0
18020,37,2
17305,18593,0
21037,7979,0
18587,6795,5
211,5280,1
19755,22368,0
12745,8288,4
1398,15212,1
107,8224,1
10183,9367,0
10,5280,9
16703,31,1
112,2992,0
112,2993,0
11664,77,0
10568,2834,3
10183,859,0
12222,7018,2
20944,47,1
8254,9419,1
1180,7749,2
14908,4940,0
12222,7017,2
131,9027,0
17305,18372,0
17305,3853,0
17305,3856,0
17305,3857,0
17305,3854,0
17305,3855,0
26,4663,2
18167,6665,0
154,19728,2
17047,6516,1
13308,17503,6
10350,14567,5
14449,15930,2
13556,7701,0
17,324,1
16590,83,3
16590,82,2
125,13318,0
1396,9443,0
16933,58,1
15732,4038,0
10568,7719,5
13269,8293,1
19745,76,0
17924,48,0
4702,7397,1
22368,4811,0
17924,47,6
16046,1705,11
83,975,0
83,974,1
11621,17305,0
83,976,0
2839,5280,0
13100,19122,1
11874,9111,0
19,22378,3
10183,16082,0
18952,3,0
125,17367,2
14272,2018,7
16518,94,2
2219,6242,1
17395,8224,1
14184,19316,1
19408,2118,0
14362,18747,2
131,6912,5
1533,7501,0
112,6343,0
1353,15011,2
7701,7918,0
503,8653,1
14984,19206,2
5,9341,2
12006,131,1
16845,83,0
14227,2808,0
15930,18246,2
11772,76,0
112,12945,0
12140,5280,0
10042,17503,7
16091,54,0
20180,8688,0
16172,58,2
12703,22172,0
13,15136,10
18424,5331,2
15351,6404,1
1581,64,3
1581,65,4
17491,20231,0
14865,6282,0
1273,6677,2
15111,8685,0
19828,6677,1
17430,4388,0
112,21861,0
21230,76,0
12,13567,1
19,2061,5
19,2060,0
13962,9908,1
10839,92,0
1,3306,1
3477,9857,0
16762,6241,0
5,94,1
10350,17866,5
663,7397,0
18577,5009,3
4119,83,0
20883,5331,0
18166,18746,0
14678,18746,0
11029,2538,0
21186,22206,0
19541,20518,0
5331,9362,1
13,16447,0
150,7330,2
18698,2765,0
10568,11374,0
22047,61,2
12,3654,5
15930,37,1
142,7802,2
9852,99,2
21222,7330,1
1662,17739,0
1170,83,0
10568,9716,0
148,73,1
6820,94,4
14567,18246,1
12202,19,2
15,6204,0
14508,14865,2
17807,6504,1
4576,87,1
19337,3,0
13950,1615,0
15856,22109,3
10727,20231,3
13512,18314,0
14272,8270,0
12423,15232,1
10939,7701,0
10373,12973,0
10936,20518,0
13518,8846,1
15783,6,0
10042,11905,0
9265,9519,0
15856,2038,0
5057,9265,0
11087,17503,0
14272,17367,11
16188,17305,1
1479,86,0
1,12222,9
81,94,2
2119,83,1
17116,4969,0
14026,7841,1
10004,22368,0
2544,9730,4
17305,18088,0
18237,84,0
16046,91,2
21144,3177,1
16927,18524,2
101,63,1
112,3453,8
1179,6241,1
131,5536,3
4831,9291,0
84,9254,2
142,2979,0
12701,54,0
17077,488,0
10568,7018,3
10568,130,4
10568,7017,3
11370,94,0
10011,83,0
19670,83,2
21246,63,0
14456,8813,2
19744,61,3
17339,9777,3
14676,6404,1
14272,7232,0
11439,61,2
1068,112,1
15535,3417,0
139,19,4
21721,3,0
16584,21752,0
1705,4628,8
620,7918,0
19091,21533,0
13743,5280,0
13,19710,14
3,98,1
40,41,9
6791,83,10
1,894,1
10015,83,0
17352,18166,0
1254,48,0
21472,7733,1
1254,47,1
10,22415,1
14362,9777,0
12703,16238,0
3972,8813,2
36,37,1
11354,6795,2
11840,94,1
14865,19860,2
15930,9479,2
153,58,5
16567,2811,2
102,14272,3
5,8288,9
5190,72,0
154,21362,4
61,7274,0
15232,6043,1
108,3417,0
18314,411,0
13,5577,0
18747,21064,0
11804,14567,0
18747,4111,0
14567,2963,5
14567,2964,0
18747,19401,0
15535,17367,5
4006,7,0
54,7075,2
14865,16952,0
14184,2061,4
142,21322,0
14808,27,0
12466,2118,0
15292,7,0
1158,21752,2
19175,7749,1
133,86,4
133,84,4
17305,4576,1
17765,20778,0
3177,5280,0
5752,94,1
1237,1276,0
21013,27,0
15709,73,3
144,2804,0
11900,2018,1
1,16229,3
3322,5280,0
22206,47,9
11711,18314,0
17573,94,5
19019,1988,2
20762,83,1
10568,18175,0
10568,18177,0
5217,5314,0
7643,77,1
16669,37,1
0,29,5
2560,8468,1
15642,17503,2
13230,61,0
108,3102,0
19946,3800,2
26,6820,6
1408,19723,2
10568,9362,1
26,5735,1
18604,991,1
138,13929,0
21138,4449,1
13562,27,0
14302,22378,0
10568,489,4
13465,15504,0
10781,2870,2
15668,7397,1
15204,7719,2
150,83,2
16127,8293,0
10042,21027,0
10042,21026,0
10651,6677,3
5667,9437,1
18166,251,1
1705,20264,2
136,19974,0
14272,5782,2
12704,1674,0
145,21244,1
11187,16340,1
17667,61,2
10997,20518,0
17807,9086,1
20642,21053,0
5054,61,3
11106,795,1
13689,83,1
20365,7942,3
131,3080,2
17216,8265,0
12140,20518,0
1597,77,2
17731,6,1
15842,20518,0
18166,823,0
18020,19,2
131,5709,0
11128,112,0
13506,9730,2
10042,4795,0
1525,9008,2
18,243,2
17503,3836,2
15517,22080,1
10568,13955,1
11752,14567,10
18538,493,1
18424,4998,2
13,6543,0
86,9281,3
10,20190,3
17305,18314,30
131,20774,0
22397,83,1
5001,7329,0
1030,14567,0
13843,5217,0
15481,21752,3
14567,8931,2
14567,8933,2
12373,1396,0
2118,2632,0
5177,6,4
14537,7245,11
14711,16854,0
10568,7220,0
1396,19394,0
12643,77,1
123,3306,2
14588,18747,0
12552,77,0
18747,21296,0
17483,20795,0
10568,8566,0
18046,6735,1
12202,6795,4
29,6127,1
108,13409,0
12843,17367,1
14272,7554,1
3310,94,0
2002,63,0
63,8742,0
14272,7559,0
21523,27,0
1,9852,2
11764,58,4
10350,6730,2
12962,22102,0
11680,13,3
116,14272,1
15856,17712,1
18529,7701,0
20515,3428,0
17503,1993,1
16142,3753,1
142,18781,0
5,7745,7
17325,19860,1
22283,6372,0
20190,2516,0
112,18350,0
131,19993,4
1408,2598,2
12751,15856,0
6677,8813,11
13252,17,0
1533,83,8
112,15605,0
16940,83,2
13574,9777,0
2932,7,0
18747,781,0
1447,22316,0
2762,88,0
5280,9570,2
14272,2781,0
20518,2053,0
22378,6677,8
11877,12467,0
12509,2723,0
65,743,2
14184,19993,0
10568,22378,4
21079,83,0
11720,2928,1
2037,7199,0
14506,14984,1
19824,77,0
20726,5331,3
1098,54,0
11494,63,0
108,18386,2
3667,94,1
18707,7401,0
1,3362,4
15843,17503,1
14056,17503,1
17503,22011,1
488,8271,0
108,11715,0
139,19405,1
12222,5280,17
15259,8657,0
14674,1875,1
10568,4879,4
17807,20128,0
22364,40,0
14009,4124,0
17225,6614,0
2846,8514,4
12865,14567,0
11600,15273,0
10042,5010,3
5060,7883,2
17859,22457,0
10568,5478,0
5458,9014,0
10011,6157,0
15091,76,0
25,9190,0
16597,1750,0
10042,14711,1
14013,521,0
18,5536,1
2526,61,0
18501,21138,0
11304,12222,6
14126,58,0
11306,13955,0
12033,86,0
1,16142,3
14322,8879,4
15759,17395,0
13795,77,0
14304,16046,6
10876,58,0
6279,8687,0
15090,6665,1
20420,8025,2
18018,6795,0
65,8685,7
18746,3827,0
108,349,0
13159,83,2
18371,22368,0
2682,83,0
11529,126,0
19205,2557,2
0,12647,0
14702,6999,2
10756,6,0
13058,7979,0
14126,20981,1
12040,17503,1
17367,29,7
20420,8288,4
17543,94,0
15268,3633,0
112,15599,2
0,14391,0
15492,7455,0
664,83,0
17047,7017,2
19710,2260,4
10568,153,5
14601,15930,0
110,19790,8
14026,19773,0
15501,5010,1
22378,3298,2
21310,2213,0
20518,8900,0
17232,65,5
20518,779,4
14243,18314,1
10252,20568,1
10,6677,8
13811,987,0
10159,21752,2
14069,63,2
12,17367,7
15337,5280,0
134,9437,2
139,37,8
130,779,7
18587,7979,0
1132,11934,1
59,6698,2
5045,7514,1
15152,92,2
65,6820,6
11408,13855,0
10715,12819,1
16731,94,0
3,78,0
3,73,5
130,4711,2
18562,20594,1
16534,18314,0
5335,7397,0
10727,125,1
4628,6747,0
18634,61,1
19,77,6
18747,7330,4
10568,17534,1
21243,22368,0
17462,22102,0
153,65,8
3453,6820,2
1371,58,1
34,6820,4
17305,20666,0
10568,16624,0
5782,6677,3
3472,7,0
12222,13468,7
20518,2428,0
15509,21117,2
14865,5863,2
16541,8878,2
17975,2564,0
17305,4775,0
1273,3298,3
54,7802,0
1705,5001,5
15078,17608,0
1353,2034,0
108,14449,3
1705,9037,3
19237,3179,0
19122,4588,0
15275,26,0
12855,2516,0
13,19993,3
3116,77,0
13468,14304,3
16151,9235,0
14026,6721,0
5138,6157,1
18166,20712,0
31,363,1
19,5727,2
133,67,1
138,3972,1
4640,94,0
1057,2963,1
108,7319,0
13060,5530,0
13506,6404,1
29,68,6
108,9566,0
108,9565,0
29,67,4
13703,61,0
18598,7583,0
20536,289,0
14108,21971,1
10781,7323,0
94,959,0
16126,7642,0
108,5641,1
11901,47,9
1490,20752,0
1654,17861,0
20294,7330,1
1073,13654,0
1126,6340,0
16298,83,1
15736,17503,4
5280,7745,9
10568,1527,0
20834,86,0
11934,2118,2
14332,3800,0
21514,77,1
2811,2963,6
1718,18314,0
13671,2118,2
17859,3530,2
22378,84,5
1159,22206,1
14400,2493,0
12588,6404,2
20522,36,0
15856,4077,1
14442,8895,0
12939,83,0
10568,20988,0
19162,77,2
123,1408,1
153,5782,3
58,6346,0
83,9496,0
2811,48,2
3351,58,1
18604,83,4
7488,8789,0
21773,94,1
131,3064,0
108,14984,3
108,11905,0
21102,22368,0
12073,16402,1
14567,6242,17
0,4444,0
14184,7979,2
13574,17611,0
18828,8377,0
10568,3478,0
10568,12629,4
18287,20535,0
14748,58,2
13673,7745,4
111,17404,0
17139,7397,0
131,5729,1
10351,3,0
131,20860,0
10568,2870,5
6808,7397,0
22109,4238,3
1126,9942,1
13075,7270,0
13,6560,1
13654,94,2
150,3179,2
40,4287,0
14567,2201,6
18894,63,1
15535,17807,4
133,21491,0
125,16106,0
18746,5786,0
17025,6017,2
16151,2393,0
10991,59,2
12519,20752,4
1753,7,0
21972,6548,1
11933,6730,0
5177,93,3
20013,47,0
14567,17866,3
22378,3971,4
17065,19465,1
125,12843,3
16613,9777,0
13506,96,1
20858,2594,0
10898,5368,0
11023,11221,0
3459,8,0
7583,77,1
112,18352,0
17503,6795,39
17503,6793,3
1,18803,0
14272,3275,0
1,18804,0
18314,21186,2
11178,18746,1
13607,6665,0
158,92,0
11923,18166,0
108,13468,0
1,11076,0
1,10388,0
3,3195,0
3,3196,0
111,19001,0
13718,19212,0
14026,6918,0
131,1352,0
108,19206,1
14567,18073,0
18411,18747,0
17367,7245,10
17305,19064,0
4845,9730,1
21019,7397,0
2631,77,0
12542,324,2
12992,83,0
15481,22206,3
10345,3915,0
12249,86,0
10568,6403,0
6677,8878,3
6677,8879,14
37,5536,4
13510,16979,0
5280,8979,0
20889,65,0
15107,2118,0
17503,9086,1
10042,17543,0
2103,94,2
4570,6157,1
14953,2788,0
13965,20206,0
10,14567,6
18166,4433,3
11546,83,0
15107,19,0
11642,142,2
10755,6,0
15805,3530,1
21011,27,0
5280,6607,0
108,14272,7
16089,18747,2
6,6504,1
1353,2262,0
17836,3800,2
22401,94,0
6677,7638,0
107,20329,2
2118,22266,1
6677,7635,0
6677,7634,0
6677,7636,0
15267,2118,0
15567,58,0
12167,19091,0
20518,22326,0
12479,6242,1
4702,8413,2
16982,83,1
15509,7245,3
2006,83,0
17453,2115,0
