131,26,2
20190,414,0
1,8279,0
14865,22271,0
122,5341,0
6677,8879,5
17367,2018,5
15306,6,2
10781,7323,0
11423,83,0
17731,77,0
14071,5020,0
18187,57,1
17807,21146,1
11124,94,1
15327,7053,0
16612,20845,0
54,7816,0
5295,65,0
2811,48,0
15434,20247,0
18166,4433,0
14701,7745,0
10568,211,0
14250,17564,1
13103,14490,0
22102,8220,0
112,21939,0
10568,11719,0
16621,18314,0
16089,18747,1
6,6504,1
12519,17807,2
11104,112,0
123,3306,2
17503,6259,0
11418,9535,0
16059,6665,0
2118,7447,0
123,6274,0
6677,7638,0
21371,6242,1
15267,2118,0
2118,22266,1
1581,9777,1
18314,1896,0
6677,7635,0
6677,7634,0
6677,7636,0
10568,6793,0
1,7908,3
15567,58,0
21384,9777,0
10568,6795,5
12167,19091,0
7443,7444,2
2568,3571,0
12479,6242,1
83,8448,1
16982,83,1
133,19980,0
17453,2115,0
13513,94,1
18760,84,0
11485,26,1
17047,3217,2
19512,77,0
12470,126,0
1253,47,0
2158,94,0
13435,77,0
14272,21685,0
21959,83,0
129,5280,0
21944,96,0
111,275,0
14683,9291,0
108,18293,1
6157,9265,0
2018,22378,0
123,13506,3
7548,9777,0
15535,16046,2
13615,6157,0
2118,8548,0
19806,20813,2
20084,7582,0
15965,94,2
15930,73,1
6677,9005,0
22102,8828,0
12865,72,0
76,86,3
13607,14567,0
17516,71,1
17503,9037,0
13201,138,0
14272,15434,0
15535,2018,3
17516,77,1
12209,17,1
131,15327,2
14567,14958,0
10409,20518,0
11841,20495,2
4964,77,0
11187,14252,1
18747,2308,0
14567,247,1
3484,6795,2
19268,47,0
16046,1736,0
14443,70,0
21087,47,0
1353,14941,0
1,13420,1
107,77,3
18958,2118,0
1360,3,0
10568,19058,0
112,17763,0
112,20464,0
17305,5405,0
15204,17592,0
17503,9142,0
2201,7436,1
153,4799,0
11918,18166,0
10785,1517,0
12037,18314,0
112,4813,0
8150,94,0
19602,20447,0
17,594,0
17785,6790,0
0,140,1
112,1517,1
15,20813,1
18166,19017,0
10568,3465,0
11899,5280,0
141,20495,0
10727,7549,1
112,2947,0
14272,3311,1
12479,14567,1
10568,12897,0
13325,19806,1
17216,5408,0
26,493,0
17516,9777,0
1,15492,1
13420,17503,1
17503,8789,4
10967,15645,0
7444,8408,1
3627,5408,0
108,19744,0
16541,6677,1
21119,6833,0
130,2118,2
12975,2118,1
10568,11030,0
133,5555,0
11688,14567,0
17073,17305,0
1124,17503,1
20231,47,1
10568,779,2
122,3303,0
1,43,0
19755,22368,0
17503,21608,0
112,9619,0
15537,19004,1
6677,8514,2
18654,22053,0
17503,3971,1
13,6820,2
110,13,4
110,12,3
8254,83,0
19058,94,0
14567,6800,0
12222,2125,2
3568,7830,1
17454,18314,0
12962,22102,0
1371,6795,1
15288,61,0
11680,13,1
1608,47,0
16864,58,0
11137,18166,0
12403,17807,0
16530,17,0
112,1942,0
108,57,1
1,18803,0
14865,19249,0
11720,15537,1
112,7245,3
11085,77,1
131,21112,1
21362,8862,1
4705,5280,1
11841,8878,1
154,17866,3
3,54,4
1509,2118,0
12933,297,2
135,45,0
22378,5280,0
21948,83,0
13,13275,0
11752,154,0
4065,58,0
12685,19122,0
15535,77,1
1170,3314,0
2118,2931,0
10524,18166,0
1399,4528,1
19,55,0
0,21620,0
15214,77,0
1166,13,1
134,5,1
0,3,0
1,140,2
0,1,6
1674,8261,3
1393,5280,0
131,16769,2
6402,65,0
17503,18227,0
131,21063,1
4528,77,0
15481,47,0
14891,18166,0
12853,17503,0
1,6700,1
6,77,3
16704,18747,0
14865,17807,3
11689,15748,1
10568,20910,2
1397,18314,0
3972,77,0
859,9581,0
15429,16046,0
1955,7330,0
10568,13020,0
11187,16340,0
1,17393,0
26,9570,1
16046,6016,0
20518,8580,0
8288,8514,2
10568,11701,0
19710,65,4
1065,9777,0
1125,7652,0
108,18196,0
14814,5280,0
37,8255,0
37,52,0
144,9821,1
11841,6677,3
12503,8850,0
19122,3560,0
7134,8789,0
15843,17204,0
1126,18747,1
19175,94,0
14865,16952,0
12153,6410,1
26,4705,1
10568,18711,0
12833,20860,0
4701,6130,0
6,6404,1
1398,15212,0
17503,7883,3
108,7841,1
5280,9832,0
18540,20518,0
108,11749,0
18938,2118,0
12207,77,1
16046,2963,1
14272,22378,2
9095,9821,0
12057,54,0
10350,84,0
21360,6677,0
3257,54,0
20121,77,0
10345,1883,0
15537,6833,1
10727,142,0
2118,22475,0
10568,22349,2
20898,94,0
111,265,0
17564,18915,1
1158,22206,1
16046,21094,0
16703,31,0
1272,9777,0
154,17517,0
19146,94,0
108,1166,0
10568,5331,6
15216,20,0
154,17518,0
74,76,1
10991,16436,1
20128,2557,1
18166,2516,0
10627,18,0
13854,18314,0
6,891,0
11689,7,1
2921,8589,0
18747,22034,0
20420,6677,3
20518,5059,0
0,29,2
18781,54,0
10994,86,0
11088,22368,0
17441,5276,1
10568,4628,3
14026,4781,0
131,16866,1
14567,19348,0
15945,2118,0
16952,18166,0
1019,13593,0
17305,9062,0
17503,4067,0
18731,6665,0
5010,6547,0
1928,8194,3
12406,70,0
12611,16680,0
17047,2125,1
13989,16046,0
122,142,0
135,7802,0
15517,15759,0
58,9570,1
102,17185,0
17,8820,0
0,3325,0
83,9783,0
19,7942,0
20472,5280,0
7,8718,0
0,130,2
14677,20518,0
65,71,2
18780,83,0
12519,14865,2
1049,15332,0
15209,84,0
10568,20897,5
21220,7181,1
2018,65,3
13506,9963,1
15358,486,1
4519,5280,0
1124,6795,1
57,9777,0
17232,17763,1
14227,9675,1
10568,13026,0
19710,26,4
131,4100,0
10213,125,0
19993,65,0
17305,3856,0
15361,3589,0
10495,17503,0
10568,20093,0
17305,8131,0
26,7741,1
131,676,0
18761,3,0
14468,8576,0
18747,19955,0
10257,125,0
15490,94,0
16046,16172,0
14567,871,1
16238,21633,0
12395,21654,0
17667,6791,1
1705,7701,2
14773,86,0
16815,2218,0
2260,77,3
17565,18747,1
14860,86,1
15494,27,0
14252,17,1
131,14250,2
11124,58,0
70,9095,0
17975,20752,0
1007,77,1
14865,16172,0
112,15940,0
13393,18747,0
3,6462,2
16553,18,0
77,8544,0
27,61,0
108,7749,0
19212,990,0
12407,6081,0
18314,3789,0
5863,6596,0
21469,5280,0
6391,8194,0
65,9271,2
112,16783,1
138,18906,0
59,9630,0
10568,11193,4
5280,5834,2
1502,21143,1
3177,8879,1
11680,131,3
2260,59,2
322,6,0
13453,16046,0
18747,21239,2
22013,6404,2
58,6643,0
7979,8789,1
20812,9999,0
20860,21055,0
11125,3846,0
5280,9627,0
18166,8226,0
6171,6665,0
53,86,1
4818,6510,0
11684,14397,0
12911,59,4
131,6402,2
16164,18747,0
18730,6665,0
18314,3306,0
19,27,1
11249,94,2
2118,3972,1
12222,13308,2
21076,6665,0
10183,18538,0
22309,86,0
11187,16283,0
6402,77,3
20298,26,0
18314,7511,0
18166,474,0
21311,59,0
13365,27,0
14436,22368,0
21738,6677,1
1353,9539,0
18588,9777,1
8872,94,0
1481,59,2
10345,22271,0
17905,9156,0
3972,61,2
18166,22179,1
2193,86,0
48,4846,1
3,48,1
57,94,0
31,5803,0
20014,77,0
13560,2118,0
10568,5050,0
18166,21182,0
18747,19763,0
13,22249,0
15965,26,3
14449,9777,2
131,19469,2
14865,15071,1
16309,5280,0
15748,7,1
5210,94,0
16046,17807,2
11901,6380,1
108,18187,1
21773,94,0
19087,4998,1
2497,86,0
131,14539,0
10350,12911,2
17557,83,0
1928,20190,1
16535,17305,0
136,77,5
7657,94,0
13691,14567,0
2274,47,0
1,17503,2
11901,4845,1
12321,17807,0
5553,58,0
112,17367,4
11370,94,0
10568,20518,2
12,810,1
19770,7,0
7652,83,1
112,12076,0
20201,834,0
112,12074,0
17503,6129,0
14490,8255,0
17405,67,2
112,12078,0
18166,251,0
10568,18587,6
3971,5280,0
14007,14190,0
47,4845,2
14322,6677,4
21457,94,0
108,4749,1
0,12222,0
14395,17721,0
17,20176,1
154,7,1
154,6,2
47,692,1
11403,2118,0
16982,7330,1
10042,58,3
20587,8931,0
4963,61,0
11642,54,0
14701,9999,0
12222,15537,4
2118,6,1
19535,48,0
18293,18609,1
20221,8789,2
19821,3,1
17305,7075,0
13,1750,1
4162,4163,0
123,7929,0
12865,6677,0
14537,3047,2
13957,15856,0
14490,2696,0
17508,2118,0
19672,61,0
14326,14865,0
15856,6438,0
10350,16021,0
3791,3813,0
14958,21146,1
1240,351,0
83,975,0
2130,22381,0
121,76,1
16944,2118,0
102,86,0
19860,9265,1
14567,804,0
138,4151,0
2118,2260,0
13159,7181,1
13,15128,0
260,94,1
1674,7719,2
12557,58,0
18604,18747,1
21222,83,0
12975,61,1
5762,83,0
19122,22337,0
18314,19477,1
0,12170,0
41,94,0
21362,2932,1
138,595,0
138,594,0
0,20352,0
0,20355,0
13,19396,0
13,8194,2
15965,58,3
15540,16046,0
108,8473,0
2118,5177,2
17503,19478,0
16046,19,7
13549,20518,0
45,86,1
11764,94,0
18314,2822,0
3177,6677,1
18314,22117,0
14009,18629,1
144,56,1
102,108,0
144,54,2
154,18403,0
18895,5280,0
18314,21481,0
12222,1705,7
15091,2118,0
131,17367,9
15704,94,2
5555,83,0
17866,22415,1
108,29,2
4940,8657,0
17503,5060,2
12933,3654,2
20420,3810,1
108,20928,0
26,529,0
16418,18020,1
12829,22368,0
10936,14654,0
17305,19477,0
1,14184,2
10881,2939,0
110,77,9
17503,933,2
16741,87,0
13843,5217,0
297,3998,3
18166,22180,0
6242,6912,0
1,11002,0
22117,9777,1
112,1928,0
16046,8679,0
14567,5094,0
18760,3,0
5310,54,0
15136,65,2
11085,58,3
14508,20190,0
19756,22368,0
2040,8620,0
17564,9777,0
2085,22368,0
1383,18166,0
3372,6677,1
17,18147,1
11046,3,0
14567,16783,0
19104,65,0
17720,77,0
17,18148,0
1255,341,0
11447,8288,2
11193,3217,3
20673,47,0
18123,5375,0
13531,17503,2
16816,54,0
12389,70,0
745,7701,0
10568,8261,3
4372,9014,1
13,19,1
11765,94,0
6,6081,0
153,30,1
10568,17047,6
11193,17047,2
1,1029,0
10470,10568,0
8109,86,0
17231,20518,0
1656,17861,0
108,3017,0
108,3016,0
17305,4000,0
10183,16496,0
11206,18747,0
5009,94,1
15361,17556,0
112,1581,1
18747,7979,1
16194,5331,0
10290,18461,0
13607,87,0
13416,77,0
1588,18314,0
16800,77,0
10568,11720,1
14253,16926,1
10568,13581,0
15965,16046,1
10851,131,0
17355,6730,0
11221,15704,1
16496,26,5
18747,4927,0
12703,7701,0
12829,1928,3
22013,6677,2
14397,9777,0
18745,7,0
13,14702,0
17503,82,1
14567,22291,0
6885,94,1
131,17428,0
14567,16944,1
17305,4481,0
18575,5177,1
6677,755,0
12202,16046,2
1662,9741,0
26,6999,0
6665,9946,0
19,8,3
1125,17807,0
10568,1477,0
14567,20987,0
5280,9857,1
19860,7733,1
17491,18609,1
112,20876,0
16952,8588,0
16046,6404,2
16426,18166,0
16426,3179,1
15136,1928,2
14567,5856,0
111,16830,0
112,12066,0
112,12067,0
12392,16329,0
6410,77,1
2878,5408,0
16240,8789,0
1328,18915,0
6677,8880,0
14071,16769,1
15361,5067,0
131,14537,4
14160,77,0
111,14681,0
123,17894,1
1502,86,0
3,37,0
12676,20917,0
12666,8263,1
67,68,3
20945,6665,0
20221,6795,2
108,13232,1
1618,5280,0
1065,18314,0
12829,2668,2
1166,19710,1
13,81,1
1183,16046,0
15198,54,0
133,2647,0
15931,61,1
14567,19366,0
16590,17503,1
2260,7,1
16711,1786,0
18577,94,0
5060,7883,2
18723,86,0
16046,7444,0
2201,6730,1
12701,142,0
15537,17503,3
16475,17252,0
19,6404,4
1875,7749,0
18,84,0
10568,4571,0
12542,77,0
18166,6188,0
19387,84,0
1064,14865,1
11934,77,1
123,4576,1
19389,3983,0
18609,983,1
17503,5001,2
58,8194,5
15361,9323,0
11106,133,0
130,15856,2
131,14071,1
112,12535,0
2018,297,3
1620,77,0
14674,83,0
123,4557,0
13,17763,3
40,9777,2
19890,7,0
14567,9212,0
1,13506,2
4845,7549,1
17954,9777,0
16045,16046,0
138,8995,0
4628,6747,0
8288,9437,3
17367,71,1
21930,65,0
17503,8755,0
8514,9437,1
17807,2428,0
12947,9437,1
15856,5140,0
17617,6221,0
17667,83,1
15965,65,3
21187,6665,0
47,6380,1
94,9449,0
131,5782,2
13654,58,1
108,20241,0
1,10,6
131,698,0
12,7830,1
133,5566,0
11752,13393,0
20231,9777,0
18235,84,0
14865,6596,1
16244,17305,0
14865,991,2
15856,779,1
138,7425,0
14322,18524,1
10301,22368,0
10991,13,2
17503,745,0
11972,77,0
14250,20232,0
4198,58,1
18364,20190,0
13596,2118,0
11124,77,4
11905,14865,0
11710,18314,0
2118,3306,1
13858,83,1
14865,4372,0
3113,77,0
11085,17232,0
108,983,1
11764,8194,1
13186,63,0
10651,8879,1
108,5808,1
131,15854,0
15736,6795,1
18166,9535,0
18314,18730,0
5339,58,0
19535,6665,0
15656,15945,0
14567,21015,0
4787,8879,0
4340,76,0
22378,3803,1
4969,83,0
639,86,0
6548,6795,1
4719,9777,0
14227,8306,0
13,291,0
11902,18314,0
7802,86,0
108,21754,0
7802,84,0
17785,9304,1
7181,7397,1
108,660,1
10,58,3
1615,83,0
10715,26,0
17807,933,0
17807,931,0
19503,26,0
12740,19122,0
13022,6,0
5,6677,3
127,76,0
20180,8688,0
18911,4881,0
14567,17000,2
112,15958,0
14567,2065,1
12911,77,4
14955,18166,0
1068,3,1
15382,94,0
1,11106,2
20190,6560,1
10320,94,0
123,4971,0
3632,7169,1
13317,16046,0
11267,18747,1
17734,77,0
12168,94,0
16128,2876,0
13574,20845,0
12503,19,0
1,953,0
10183,8874,1
15456,7,0
22181,22368,0
11876,4230,0
15361,17785,1
16046,489,1
5177,77,1
66,8288,0
11240,15965,0
14567,2119,0
3972,48,0
13506,37,1
13,17571,0
10991,6730,1
112,20333,0
131,6514,1
11193,5280,2
16022,26,0
10568,7883,2
133,20193,0
122,6462,1
15085,15358,0
10622,7,0
19710,59,1
18747,4431,0
2147,83,0
11033,15,0
10345,12093,0
1916,2118,0
14322,8879,1
14567,8353,0
5463,7514,0
15011,18314,0
11934,19477,2
13420,14567,0
61,6998,0
10568,1483,0
16783,9777,1
13,14717,0
15136,41,1
150,16426,1
61,6997,0
1674,5567,1
1397,17305,0
15797,18166,0
19996,63,0
10639,18166,0
6677,747,0
18314,829,0
111,4348,0
21391,5280,0
1256,65,0
10568,1461,0
19122,8361,1
18166,2239,0
14322,20495,2
0,15492,1
16492,26,0
18747,83,3
10350,59,3
19,20190,1
112,21861,0
11267,14865,1
1864,21371,1
136,19790,4
13392,15856,0
18314,9070,0
14272,9777,3
2118,3994,0
17488,54,1
10840,83,0
10568,8628,0
107,297,4
14479,16238,0
14227,18166,3
14865,19248,1
22368,8229,0
12933,131,2
13506,5527,1
15383,18314,0
7019,7572,0
19327,22368,0
16126,7642,0
61,9096,0
16475,94,0
18587,22421,1
18453,5280,0
3743,5530,1
7701,9857,0
1928,22246,0
20250,779,0
21246,63,0
9008,94,1
20589,8931,0
1158,47,1
10934,5280,0
16783,83,0
13162,6002,0
13,18629,1
13,19710,6
19677,22368,0
131,2326,0
11546,7397,0
14672,63,0
11354,6795,1
16046,17503,6
3907,47,0
1969,2118,1
112,12434,0
16046,7908,3
16635,6309,0
16046,27,1
110,131,13
26,7292,2
14567,18489,1
14567,21371,2
10568,19096,0
0,5679,0
11752,18744,0
1398,7,0
148,18,0
10568,5567,2
11354,17503,1
17785,61,0
12629,5567,1
131,13853,0
14253,17763,2
10183,10715,0
123,4562,0
15856,9516,0
131,7067,0
112,9826,0
19477,77,1
21143,2118,1
20860,8194,0
11535,6,0
20546,351,0
83,9518,0
15361,19744,2
130,4238,1
63,8743,0
12,77,3
15433,18314,0
1481,77,2
16933,22368,0
13718,16979,0
3744,990,0
21960,83,0
10568,4367,0
17305,22117,0
1931,9791,0
14406,26,0
3217,5280,1
10568,14224,0
14711,17503,0
1630,7,0
6,93,1
10387,6795,1
4340,84,0
112,2900,0
19,2061,1
13159,83,1
14339,84,0
12222,5280,3
112,17050,0
6820,77,2
17912,6730,1
122,15949,0
10015,3358,0
14126,58,0
5009,8701,1
11841,14322,2
18266,54,0
11193,20910,1
11124,14009,1
16028,18609,0
20752,6795,1
136,65,2
16046,30,1
138,16857,0
21971,94,1
20518,779,4
3373,83,0
5640,77,0
5170,77,1
10473,5276,0
0,4787,0
10568,3448,0
11060,9777,0
17367,297,5
142,2063,0
1256,1374,0
12627,8932,0
5038,94,0
2900,7270,0
13823,26,0
5067,5264,0
51,77,0
5710,980,0
8576,9908,1
13427,13957,0
1396,14085,0
1,6968,0
12655,779,0
11223,125,0
13801,18314,0
3311,9777,1
21239,5527,1
139,91,0
7701,9627,1
58,6346,0
16969,17503,0
18747,6574,1
13513,3632,1
13269,7514,1
16854,26,0
20790,5280,0
7741,9777,1
18020,83,1
17899,63,0
10387,17503,1
10437,18747,0
19122,7602,0
10,8,3
246,2811,0
59,77,5
1353,895,0
2118,8239,0
131,5225,2
1573,22368,0
131,20464,1
2118,61,3
3184,83,0
10568,8685,0
11438,83,0
14568,16302,0
11546,83,0
16686,18747,0
15361,2789,0
111,6441,0
1514,18747,1
31,9756,0
0,8303,0
16046,9040,0
51,9777,3
14396,45,0
14322,18445,1
108,15660,0
19308,9777,0
1276,83,0
12260,31,0
6421,76,0
123,15492,0
137,15659,0
17,595,0
14569,581,0
21650,47,0
10250,18747,0
10568,743,2
10568,17025,1
1,105,0
14063,6801,0
2309,486,0
26,9083,2
2018,51,1
4119,83,0
108,20917,0
4879,8261,2
16453,17503,0
19478,7741,1
13293,8762,0
1,11752,2
22100,4781,0
10076,8789,0
108,2818,0
21019,2118,0
5280,9291,1
108,15408,0
4372,8295,0
18609,6885,1
101,9437,0
6,96,3
131,6656,0
3972,93,1
37,91,0
3972,96,2
15856,4238,1
19423,94,0
14537,9250,0
1,6404,4
19248,2570,0
7169,94,2
54,9821,1
13,21239,0
107,110,3
10568,1674,4
1425,31,0
109,4162,0
17305,1944,0
17564,77,4
10526,131,0
18747,7643,0
12073,297,2
14537,3654,3
11485,58,1
17503,20910,1
47,7476,0
112,17339,1
122,18390,0
21494,77,0
13476,18747,0
1068,73,2
17564,19790,3
12847,131,0
21478,86,1
17807,18747,4
16046,19352,0
10328,13501,0
86,8636,0
5335,83,0
377,6,0
20552,8762,0
18747,6860,0
16188,18314,0
10568,18862,0
15689,86,0
16940,7397,0
14865,2575,0
13465,7086,0
54,7882,0
1514,991,1
123,17305,4
108,862,0
63,999,0
10568,21654,0
11922,18166,0
141,8879,0
2065,9730,1
13739,5751,0
1126,1875,1
131,15306,0
1,2061,2
366,7514,0
6820,9777,0
130,76,1
108,6727,1
1581,65,0
20945,76,0
17,324,1
19,5527,0
14265,17316,0
17305,3306,1
14567,614,0
10568,7598,1
1595,83,0
3654,77,4
142,4846,0
18,6,2
1196,142,0
10568,22270,0
18464,3632,0
14865,18747,14
19066,6665,0
14567,21362,2
135,20977,0
18166,3762,0
16982,6560,1
11447,5,3
12829,58,3
19122,800,0
14145,18166,0
133,18688,0
10345,22125,0
20464,5729,1
19,7908,2
1,12588,0
10568,4998,1
15361,9304,1
16866,58,1
19,20568,0
12636,18314,0
0,45,1
5375,63,0
14009,77,3
5375,5958,0
1,1408,1
6665,8324,0
15975,7701,0
131,22415,1
14026,7582,0
21437,54,1
83,9231,0
13,17707,0
18747,528,0
10568,14211,0
2004,7522,0
11440,14567,1
16329,6677,0
18461,31,0
122,15950,0
12713,18314,0
131,324,2
2018,26,3
10674,6677,0
17367,51,4
16046,17119,1
21208,37,0
10568,11304,3
61,9097,0
11781,14567,1
15327,9942,0
18314,3504,0
10627,8548,0
14865,16045,0
19710,2778,0
133,18658,0
136,71,3
5102,6791,0
110,297,6
26,5280,6
10568,5060,3
77,8984,0
14463,1966,0
11482,123,0
123,7421,0
16496,7292,1
1,37,3
131,17356,1
11799,20420,2
108,67,3
14397,8468,0
7445,94,0
5264,8503,0
2834,5331,1
10410,18166,0
6677,8545,0
1157,18166,0
324,6677,1
6242,6730,1
3315,9777,0
16046,17604,0
15158,20518,0
10495,8653,0
3298,8879,1
14479,9627,1
21310,2213,0
16418,83,1
15514,20464,0
11193,14304,0
1,6970,2
1215,20176,0
17807,6938,0
10568,2762,0
17637,18166,0
20750,7908,2
1399,21967,0
108,90,1
77,9007,0
13467,7086,0
22429,86,0
300,5280,0
11901,47,2
18524,6677,2
15668,7397,0
11562,14865,2
15152,18075,1
12222,18131,1
11085,26,1
12222,13531,2
65,9234,0
16926,77,1
15856,21977,0
13,77,18
21309,2213,0
