10162,14272,0
17232,1768,0
1,503,0
14243,18314,0
108,16032,0
6885,77,2
16534,18314,0
12222,3217,2
12283,96,0
4067,6,0
110,11124,4
17932,94,0
15930,54,1
16738,87,0
108,14537,1
20913,6136,0
17351,83,0
71,7245,2
1126,18385,1
11123,14567,0
10568,17534,0
107,21063,1
11105,18314,0
18166,9674,0
15535,19,2
5010,58,4
11752,3362,1
76,7802,3
14918,98,0
131,21868,0
10568,17711,0
14941,63,1
1353,13969,0
1353,2720,0
125,19751,0
14567,3744,2
111,9868,0
17305,20666,0
2412,9538,0
12222,13468,5
5130,77,0
15541,16567,1
18814,6795,0
10042,17570,0
16541,8878,1
3972,5,0
17305,4775,0
11106,6,0
7330,7733,1
17169,5280,0
13613,6,0
1353,2034,0
4072,7330,1
108,14449,1
3768,47,0
11441,59,1
10568,15537,8
1,10,6
11916,19223,0
16229,18,0
131,18106,2
8036,8685,1
19,20813,1
1379,9291,0
1533,6791,2
10016,83,0
14564,77,0
18131,2870,0
15537,9938,2
21738,77,0
130,9281,0
2811,8844,0
12855,2516,0
2278,35,0
13,4198,1
133,14403,0
21239,21371,0
11266,14865,1
10568,5435,0
16704,6,0
13332,16054,0
102,10568,0
17367,5536,1
130,4533,0
17861,6863,0
108,913,1
17067,9027,0
4845,7549,0
17367,20879,0
112,14453,0
1215,17,1
138,3972,0
1057,2963,1
19,2018,1
11680,22415,2
5280,8979,0
130,17577,0
1180,58,0
1875,21146,1
19,21362,4
20093,4998,1
19,7444,3
11104,112,0
102,18609,1
108,9566,0
29,67,3
1514,83,0
13,4065,0
108,18609,4
12040,7954,0
6348,9291,0
94,959,0
13319,289,0
108,5641,0
10582,5280,0
10042,17763,1
17503,17657,1
13,4269,0
12037,13506,0
15940,9777,2
14272,21527,0
15736,17503,2
5280,7745,0
10568,1527,0
0,11106,2
1864,2957,1
131,13288,0
133,7960,0
14332,3800,0
1353,5119,0
21514,77,0
26,8824,0
2811,2963,4
17859,3530,2
3311,9777,3
1159,22206,0
20899,94,0
3315,77,0
83,9230,0
3298,6677,2
14567,6241,1
19821,70,0
69,77,0
111,9049,0
12774,15147,0
40,5860,0
107,16800,3
17196,8448,0
1875,83,4
13159,14674,1
14463,19860,0
21622,9291,0
10568,12939,0
12939,83,0
10350,14567,1
1396,9443,0
8897,982,0
11124,15306,1
108,5330,0
16046,1705,1
230,488,0
121,86,1
12902,94,0
153,5782,0
18828,21118,0
83,9496,0
1226,5394,1
44,8196,1
5180,6665,0
10727,47,1
10855,19,0
1229,13706,1
18604,83,0
11070,16151,0
11348,1516,0
16176,84,0
105,19,0
2852,7979,0
108,11905,0
16568,94,0
11304,1705,2
1818,8685,0
11874,54,0
12073,16402,1
10042,11116,0
19,6560,6
13,15182,0
14184,7979,0
13574,17611,0
18828,8377,0
131,8224,1
10568,3478,0
10568,14479,0
12557,17220,0
18746,18930,1
14567,20365,1
10042,15439,0
142,19641,0
2976,3800,0
54,70,0
54,73,2
108,15827,0
54,6462,0
17139,7397,0
17947,18746,0
17861,3682,0
11701,1705,1
12155,13308,1
110,6790,0
7382,8789,0
20516,2846,1
129,20420,3
11840,94,0
12788,84,0
154,4546,0
15890,17807,0
17861,3683,0
3306,5527,1
16548,2516,0
112,18753,0
2932,376,0
14018,58,0
5113,54,0
1768,4628,0
14272,17201,0
122,8081,0
19989,9730,0
131,7830,2
8259,94,0
112,21939,0
14567,2201,1
11752,16046,1
14788,7330,0
1,58,4
10568,3273,0
15704,18577,1
133,21491,0
18746,5786,0
20523,7719,0
17025,6017,2
11602,71,0
21111,7745,3
12040,13989,1
4727,9128,0
4727,9127,0
14227,2516,1
26,4798,1
10002,289,0
5735,6795,1
21463,94,2
21972,6548,1
16541,18524,1
18131,7323,0
20013,47,0
22378,3971,3
131,20329,2
2103,77,0
125,12843,1
1371,17503,0
20190,6,0
1705,20752,2
10,17912,1
16265,7,0
13623,83,1
7583,77,0
5892,9291,1
17503,6795,8
17503,6793,2
1396,836,0
15092,16151,0
14272,3275,0
13,5001,1
10568,14656,0
38,999,0
20518,3103,0
20615,21774,1
13691,933,0
158,92,0
19993,77,2
11458,131,1
14865,6422,0
108,17182,0
1,11253,1
10042,16969,0
13718,19212,0
112,7439,2
10583,5280,0
83,994,0
246,2932,0
2443,4628,0
13795,77,0
4827,77,0
10568,13150,0
157,8514,0
19104,94,1
10568,7220,0
15306,19063,1
21019,7397,0
20615,4727,0
14272,7483,0
1253,1353,0
14567,8862,1
108,12025,0
11877,20661,0
59,6698,2
1394,34,2
19,44,4
12654,18314,0
19859,9777,0
153,65,2
6677,8878,2
6677,8879,4
37,5536,2
6585,6677,0
13510,16979,0
1353,20191,0
11036,8789,0
7813,9791,0
15306,6,1
59,9544,1
15107,2118,0
11596,3971,1
17731,77,0
18746,6795,2
17807,21146,2
2103,94,0
6,61,2
12,13,4
2466,4727,0
54,7816,0
14953,2788,0
57,9777,0
570,77,2
112,4932,0
12073,58,1
18166,4433,1
15107,19,0
141,9999,0
10755,6,0
15805,3530,1
17746,3,0
5280,6607,0
139,6988,0
20014,59,0
40,4846,1
17859,7193,0
10568,2930,0
1,20955,0
108,11646,0
10534,58,1
40,7410,0
10042,5727,1
10339,3983,0
19855,37,0
0,127,0
108,438,0
10568,18496,0
18314,688,0
16089,18747,1
4174,9384,0
12,13696,1
6677,7636,0
5010,65,1
107,20329,2
1,7908,1
14567,19790,0
19,2805,0
108,7658,2
22421,9985,0
17225,61,0
40,98,0
12479,6242,1
11866,8701,1
10437,83,0
126,920,0
16982,83,1
15509,7245,2
2006,83,0
10568,18126,0
131,19063,1
12519,21165,0
12745,6677,3
1353,8415,0
18760,84,2
11485,26,1
4961,61,0
108,17505,1
108,19744,1
19512,77,0
10568,9570,2
2158,94,0
13435,77,0
16530,2118,0
1533,6789,1
19860,20190,1
20828,21877,0
13715,2411,0
15096,18121,0
10553,488,0
131,15398,0
108,9310,0
4628,9145,2
6157,9265,0
18322,6820,1
11877,4629,0
13506,19477,1
17117,4628,0
19653,9751,0
3298,999,1
17503,17687,0
18075,1875,1
2367,4628,0
131,18715,0
10244,94,0
13988,15191,0
2118,842,0
20145,83,0
11210,4628,0
15930,73,1
6677,9005,0
12174,17352,0
22466,94,0
20744,29,0
11642,76,0
112,16676,0
10568,14013,1
76,86,3
12222,7883,5
17516,71,0
17503,9037,1
15668,7330,0
108,15660,0
6,891,0
10307,10568,0
29,55,3
29,51,4
10409,20518,0
566,94,1
15232,7745,2
16031,9106,0
17305,9070,0
3080,9271,1
19478,2963,2
18550,9460,0
112,1941,0
20329,4878,0
11253,19,1
1360,3,0
10568,19058,1
13989,17503,1
112,20464,0
17305,5405,0
10568,11448,0
14096,96,0
136,9037,1
12660,18577,2
12745,5,3
17503,9145,1
10909,94,0
77,9999,0
17950,8789,0
12037,18314,0
112,4813,1
8150,94,0
13,9007,1
61,6790,0
17785,6790,0
131,8219,1
4628,5969,0
0,142,3
14272,7554,0
18449,4628,0
19744,8789,0
18746,8789,4
131,7245,7
41,77,2
14172,2853,0
3529,8789,0
20904,2693,0
10042,15420,1
10568,3465,0
10361,94,0
14170,18746,0
27,3,1
13,2260,4
1273,2846,0
15136,8984,0
19710,4372,0
3653,6677,0
14272,3311,1
16979,4658,0
11718,835,0
11388,15856,0
26,493,0
26,492,0
17516,9777,0
1,15492,1
21930,58,2
17503,8789,5
21469,65,0
6731,8622,0
10568,17025,5
18746,4310,1
1444,20013,0
110,1394,3
19434,61,0
1513,15827,0
10781,3971,0
102,15856,0
17305,3803,0
65,9266,0
13,6353,0
12305,133,0
11688,14567,0
12252,8813,0
20231,47,1
21752,6540,1
3432,83,1
1,44,2
10906,72,0
1,41,1
15292,6437,0
17503,5001,5
94,9802,0
13308,2517,0
6677,8514,2
132,6677,2
4728,5280,0
1765,4628,0
19706,61,0
3971,7292,0
5536,6462,1
16985,1928,1
12,7830,1
110,12,4
15492,76,0
8254,83,4
21146,586,2
4072,83,2
16394,94,0
108,3453,1
112,15958,0
136,7830,1
10568,15736,1
18609,26,0
18106,2478,2
16535,17305,1
12542,131,1
11713,20420,1
131,15805,1
13420,14567,1
16402,58,2
10638,7018,1
18345,20516,1
16839,58,0
151,15292,0
15003,61,0
12153,3783,2
130,18226,0
51,6677,1
1057,14567,1
14865,19248,0
112,7245,4
11085,77,3
131,21112,0
10042,743,1
108,15704,0
21362,8862,1
116,14272,1
14674,1533,3
112,14537,1
14456,3972,1
125,16424,0
11764,26,0
17305,19076,0
22378,5280,3
17503,18882,0
12475,86,0
17503,4462,1
1396,222,0
14456,6677,1
1396,6504,0
17815,7397,0
11752,83,2
14865,8789,1
19,58,5
2478,8879,2
19,55,2
6017,6516,2
1276,83,4
12629,7719,1
1,21675,0
0,3,0
88,999,1
0,1,0
1674,8261,2
4570,6157,0
108,5536,0
8023,9291,0
51,5280,1
20420,9437,3
2870,3971,0
6082,6157,0
13293,8762,0
18916,5280,0
144,54,0
18075,92,1
11304,11718,1
11877,19134,0
17367,7894,0
1353,2262,0
148,29,0
13316,4628,0
19066,6665,0
12518,20879,0
1,11752,3
14297,5280,2
14174,8789,0
799,8468,1
11240,94,2
3972,77,6
6665,8324,0
12377,2118,0
5331,7322,1
16935,9582,0
10568,5060,0
133,19208,0
1,17396,0
15306,71,0
11085,13654,1
8288,8514,3
107,1201,0
21889,7397,0
108,18750,0
13181,73,0
22126,9764,0
142,6927,0
130,15011,0
138,21021,0
15535,29,0
131,9970,1
5239,94,0
11841,6677,1
4896,7960,0
12552,18314,0
20931,58,2
10042,13654,1
10560,6677,0
2853,7979,0
131,15011,2
19,2811,5
58,743,2
131,15017,0
10042,19908,0
11711,18314,0
18828,5994,0
125,5536,2
12037,139,0
13034,21463,1
77,9544,1
4701,6130,0
5093,6423,0
108,7842,1
12020,14272,0
108,7841,0
17316,7979,0
14755,77,0
18540,20518,0
2811,3901,0
15492,6,1
2229,84,0
131,297,5
14272,22378,2
10350,84,0
21360,6677,0
3257,54,0
20121,77,0
21866,54,0
22378,29,2
13480,20762,0
10345,1883,0
14674,7181,0
130,90,0
10568,22349,1
4910,63,0
14304,1705,3
14395,2260,1
3217,3971,2
1158,22206,2
14865,17150,0
13,17818,3
20848,8685,1
10568,5331,5
4787,7745,1
10568,9329,0
11781,16979,0
130,16789,0
14674,3190,2
76,84,6
12153,8813,3
18246,5001,0
10239,3577,0
21244,8040,0
20420,6677,8
131,7105,0
20518,5059,0
18524,8879,1
19,20638,0
16718,21608,0
108,5225,0
112,9777,12
110,71,3
14184,8,2
4628,6795,3
15336,21699,0
15842,20518,0
20762,6157,0
18828,4494,0
5071,58,0
14009,77,5
10568,20093,3
1588,18314,0
10495,12236,1
11798,20420,3
13977,20518,0
130,4081,0
13,9037,2
110,77,12
71,77,5
21019,26,0
1253,47,0
133,2676,0
16864,65,0
20518,20752,0
1615,354,0
21565,98,0
3093,61,0
131,7749,0
11339,59,2
0,133,1
17367,7892,0
12519,14865,1
13611,14567,0
15209,84,0
3989,6,0
10568,20897,0
1019,142,0
2018,65,3
1510,40,0
17503,19860,3
136,14009,3
1408,14567,1
4519,5280,0
14680,17305,0
12466,17305,0
21752,4845,1
17305,18372,0
1689,54,0
4161,5841,0
15,920,0
21727,61,0
82,83,0
22401,94,0
10543,20931,1
12222,26,2
14365,4628,0
8685,9567,0
13472,17305,0
12144,9643,1
26,8882,0
12434,40,0
2846,5782,0
17305,8131,0
16926,34,2
13623,1875,1
1353,20018,0
11701,17047,1
20981,2205,0
2478,6677,2
17807,7506,0
11301,2516,0
107,110,4
1705,933,2
12168,94,1
14567,871,3
127,130,0
13878,17367,0
7397,9265,0
16815,2218,0
15707,6157,0
12389,6180,0
11630,20247,1
1396,21523,0
12559,19,2
10079,111,0
10568,13827,0
20662,2846,0
17503,9570,4
19,19710,1
12621,18,0
14252,17,0
3880,83,1
15232,8814,0
18595,54,0
14537,71,1
21362,8789,0
1007,77,1
15537,3971,6
17367,4576,0
18314,2947,0
112,15940,2
1,20191,0
17807,7510,0
14567,3306,0
14272,2781,0
14227,17569,0
15806,8657,0
12,77,5
14272,16448,0
19,7218,1
13,17564,3
13468,7018,1
1377,16402,0
16729,17503,0
12629,4879,1
2768,5280,0
14102,84,0
14227,3800,0
10568,11193,6
21312,77,0
15965,3753,0
131,21105,0
11680,131,2
14227,18828,1
12519,1705,2
1,22378,2
16398,488,0
11752,22269,0
3800,5735,0
4577,54,0
13919,3376,0
58,6643,0
1,3351,0
14567,20615,2
10727,12162,1
14272,20548,1
11916,58,1
5280,9627,0
4628,8862,0
1096,13720,1
15535,65,3
1705,6627,0
16518,5752,1
11085,17818,2
20009,20518,0
14865,7979,0
12911,59,1
13593,7928,0
17785,2118,0
11240,13034,1
5054,9908,3
13468,18529,0
26,7797,0
10233,10568,0
14865,22215,0
8288,9341,2
10568,22378,3
1772,4628,0
10042,573,0
19860,4570,0
20951,26,0
13468,1705,3
18214,289,0
10929,19156,0
12843,1396,0
22309,86,0
6402,77,1
10345,16936,0
18075,83,6
6082,7397,0
1615,83,0
3638,65,0
12,34,4
3376,8468,1
6084,7397,0
16677,289,0
21446,3983,0
12479,130,0
15024,3080,0
2193,86,0
131,17975,0
11877,6550,0
18287,5863,0
108,18749,0
20937,77,0
3743,54,0
2846,8926,0
0,8747,0
5365,8657,0
6268,94,1
11004,15574,0
12460,9627,1
3829,7979,0
2497,86,0
11223,125,0
22050,2516,0
131,14537,4
10898,13088,0
17557,83,1
125,8159,0
17262,17807,0
37,4576,1
133,19527,1
6677,9662,0
1396,18314,0
3432,6791,1
2598,6242,2
13,1597,2
4232,5,0
17564,18368,1
11875,9684,0
47,9730,1
112,17367,3
18464,94,0
2846,6797,0
10470,22378,1
17503,5601,0
3465,7912,0
7330,978,0
18746,19593,0
13325,14958,1
7652,83,0
12651,18314,0
630,7444,0
13393,14865,0
21186,7549,0
10568,18587,0
3971,5280,4
12750,8468,1
131,14449,2
11866,94,3
54,7614,0
13265,40,0
21457,94,1
14227,20563,1
21362,2932,2
8036,94,1
2132,5280,0
47,692,1
10677,133,0
110,7245,4
5784,6677,1
16982,7330,1
10042,58,8
11642,54,0
1786,19860,0
12222,15537,8
2118,6,1
19535,48,0
14272,4844,0
10279,348,1
18744,20190,0
13,1750,2
10,15084,0
6793,7883,1
5671,83,0
12226,18345,2
14537,3047,0
14198,19104,1
13831,6665,0
14275,17367,0
21078,29,0
138,8527,0
2932,9730,1
10568,21364,0
14272,8216,0
15537,22378,3
10042,11045,0
20122,7912,0
20475,94,0
19723,7246,1
86,90,0
10042,12845,0
11991,65,0
11304,7979,0
19478,20958,1
11901,6735,2
6445,6735,2
139,17866,0
570,7245,2
21908,31,0
21222,83,1
12635,18314,0
15191,7979,0
15034,5280,0
29,3418,0
0,6731,0
12865,6814,0
17267,6,0
18314,19477,0
0,12170,0
14567,21774,1
18484,48,0
4711,779,2
4238,7514,0
130,13149,0
112,6908,0
10042,3284,0
10568,21653,0
19710,9777,1
1513,2132,0
17807,4198,0
17436,17503,0
54,9582,1
16059,61,1
1,12915,0
15965,58,2
13420,19,1
108,8473,0
10,17807,1
2118,5177,3
5070,83,2
2118,5172,0
11698,16423,0
10183,16082,0
16046,19,3
13715,15035,0
107,22080,0
4562,6677,1
1276,20762,1
7324,9220,0
12222,5001,3
12519,17975,2
14009,18629,0
112,2947,1
1254,17785,0
131,14396,0
13379,18314,0
19,30,6
18314,21481,1
12222,1705,10
12903,94,0
131,17367,3
15704,94,1
2963,65,0
18,79,0
77,9310,2
19,37,1
1864,871,1
108,29,6
16807,5280,0
15914,3043,0
17738,83,1
19237,4477,0
1705,58,1
111,5536,0
108,20928,0
10584,5280,0
26,9172,0
1770,4628,0
15232,2846,3
14227,17917,0
1,14184,4
11124,40,3
1166,13574,0
1,14183,0
7397,974,0
133,13830,0
15504,5677,0
10812,71,0
108,7444,2
19328,4202,0
61,795,0
17721,77,2
17807,7509,0
16567,19,1
17500,5280,0
1880,94,0
138,17721,0
21148,61,0
131,3972,3
14250,9366,1
14272,3282,0
14567,17300,0
21469,8023,0
14272,15262,0
1944,5527,0
20518,3136,0
14567,6493,1
26,7183,2
5280,8491,0
11085,58,6
1071,20518,0
22314,5280,0
7330,974,1
5475,83,1
1,830,1
14865,15071,0
2944,799,0
17503,20752,3
16423,2743,0
10345,2811,0
16518,94,1
12967,47,0
14013,22062,0
13510,19212,0
13079,6157,0
1229,14272,1
13623,61,1
10,65,3
10279,14126,2
65,6885,1
21224,6136,2
10042,11006,0
11916,12829,1
12389,70,0
18013,83,0
14396,65,0
10495,17503,1
17305,21481,1
1987,21761,0
17503,9861,0
11036,7979,0
153,30,2
10679,133,0
138,21313,0
19847,20845,0
10568,17047,3
18314,4320,0
10470,10568,1
1705,9985,0
14567,3362,0
12025,6586,0
19,22296,0
14771,18314,2
14184,16229,1
108,3017,0
54,7530,0
10568,11701,2
12153,4301,0
11841,16541,1
14656,5485,0
10042,11382,0
19104,2538,2
3452,9291,0
14272,9509,0
5009,94,3
14674,1875,1
1,3844,0
109,17,1
16541,6677,3
13998,19,0
1705,5280,3
5177,61,3
16800,77,3
19710,40,2
16919,18746,0
13420,8789,0
18368,58,0
13490,7701,0
14272,20148,0
5280,754,0
118,65,2
15809,86,0
5280,753,0
5280,752,0
14539,17356,1
22013,6677,0
10183,16496,0
18940,37,0
18609,57,2
15361,18069,0
340,6677,0
108,3102,0
14567,16944,0
17305,4481,0
18575,5177,0
19122,5474,0
26,6999,3
15601,22296,0
14272,22319,0
10856,12911,0
1133,19728,0
19,8,3
37,5894,0
131,17763,2
14449,8544,2
10991,59,0
11165,17503,0
17491,18609,0
0,84,4
14567,2811,3
19175,58,0
14567,7979,1
13032,72,0
14367,4628,0
1200,5009,1
17935,5641,0
112,12066,0
15397,29,0
10568,19148,0
14015,17503,0
100,117,0
10568,5825,0
14865,20752,1
19316,3800,0
21887,3376,0
1533,7501,0
10568,18020,3
5070,7330,2
15517,21063,1
107,34,4
2765,5280,0
16982,6560,1
15541,2811,1
26,6205,0
131,14272,3
3,37,0
15940,29,2
116,29,2
13791,6241,0
1517,9777,1
12621,9643,2
10392,15101,0
76,7624,0
10648,18550,0
131,9147,0
2538,5280,2
4846,9777,1
14272,5508,0
14272,5509,0
2846,6303,0
10726,18314,0
22117,40,2
16590,17503,0
10568,779,2
17305,6790,0
10568,8261,2
12280,13420,0
18723,86,0
12701,142,0
2693,77,0
20477,72,0
19,6404,3
1083,92,0
102,17305,0
16046,16142,1
18314,6665,3
1126,1276,1
16651,18314,0
16854,58,2
14711,14865,0
108,9583,0
12847,17447,1
47,6540,1
11339,77,2
58,8194,1
20615,3744,1
11441,399,1
7875,83,1
11437,17503,0
12990,131,0
130,15856,1
16175,84,0
19710,20853,0
14272,6589,0
2018,297,2
17,21556,0
14674,83,9
13610,83,0
14272,2087,0
131,3939,0
6896,9990,0
10242,9777,0
13673,66,1
11752,21146,2
13420,7364,0
15574,3169,0
5,9341,2
11482,17305,0
10568,409,0
10095,15645,0
14567,19,11
11769,4969,0
21930,65,2
8514,9437,2
12528,26,0
131,8179,0
112,12,0
15965,65,2
16590,7330,0
20420,788,0
3783,8813,2
16,54,0
13654,58,3
15361,9304,0
29,3683,0
14567,6550,0
14865,5001,1
12144,18314,0
10568,20236,0
13176,63,0
131,18468,1
21282,83,0
1,19,18
10568,743,1
15688,6677,0
16985,9777,0
20231,9777,0
131,5654,1
14865,6596,0
1517,7658,1
14243,17367,0
6832,77,2
13381,7833,0
5641,61,0
77,9366,1
11683,51,1
112,7070,0
102,51,2
112,7072,0
10,6404,2
12222,19104,1
58,9007,1
22270,6516,0
37,7439,1
10,11752,2
131,9310,2
11124,77,6
11710,18314,0
4447,94,0
13,13394,0
13858,83,4
21005,7745,0
18752,6677,0
132,13673,1
12745,5784,1
4628,9570,1
1285,94,1
22378,4523,0
17557,7330,1
15299,17305,0
3,5699,0
10848,77,0
13531,5001,1
1119,1705,0
6136,9777,2
13468,15537,3
18314,18730,0
13862,84,0
1326,5280,0
10042,14711,0
14171,18746,0
15136,77,1
18828,20254,0
11085,41,4
77,7885,0
13094,94,0
4969,83,1
13623,16059,1
639,86,0
15736,6795,1
11642,14272,0
11906,29,0
3057,7,0
22415,77,3
18746,5727,0
14227,8306,0
27,3685,0
18774,63,0
7802,84,2
13,8178,0
11900,21111,1
7181,7397,0
12352,19,0
103,65,0
16982,19,1
17807,933,0
6242,9730,2
101,17154,0
15509,6,1
4841,9674,0
5,6677,6
12660,94,3
4359,8813,0
18314,7624,2
108,16783,1
19508,5725,0
14567,2065,1
135,86,1
138,15292,0
100,13673,0
14865,18747,4
12222,17007,2
112,7455,0
14272,7429,0
10321,2118,0
1705,19058,1
17573,6600,1
9008,94,2
11028,17503,0
13109,7979,0
1064,11266,1
16703,20518,0
14272,9510,0
2544,2598,2
21449,7979,0
8288,9437,5
15306,16089,0
65,9727,1
15420,18746,1
111,7075,0
17164,19710,0
14272,6081,0
1408,8859,0
15361,17785,1
11240,44,1
14227,21146,1
11798,129,3
1674,20523,0
13567,5654,1
1928,9083,0
17202,7104,0
1394,14009,2
100,14735,0
1705,17619,0
18331,18828,0
1705,9570,3
10568,7883,5
131,13696,2
22362,5093,0
19710,59,2
10345,21886,0
7218,9610,1
130,20250,0
10534,13,1
1771,4628,0
1,1724,2
15797,20563,1
14272,9608,0
65,7292,2
12423,4787,0
6677,9437,9
10568,1483,0
13,14717,0
12222,17047,2
30,65,4
1068,54,0
37,87,2
14160,9777,1
111,22117,0
15538,8684,0
18314,829,0
110,14272,1
77,8685,1
18538,26,0
131,16800,3
18730,9777,0
14865,17503,6
18314,5372,0
19122,8361,0
13,1570,0
7322,9627,1
10345,3199,0
135,5931,0
130,18225,0
18747,83,2
1487,77,0
12144,6677,2
13947,8685,0
19993,65,4
18828,19478,0
14272,9777,4
6677,999,4
14865,19249,0
107,297,3
14567,15081,0
10638,7017,1
17619,18587,0
3094,61,0
14272,20680,0
14272,1813,0
15383,18314,0
13418,4628,1
1525,4641,0
19916,7,0
19860,7330,2
3451,9291,0
18828,2516,1
1973,3017,0
10042,18286,0
1226,20548,1
12756,133,0
14250,77,1
21224,8468,2
20848,65,1
1158,47,2
1222,18121,0
16783,83,1
154,458,0
131,2326,2
3654,65,0
131,14647,1
40,8544,2
1969,2118,0
5280,9912,0
1,20750,0
1328,9271,1
16783,16985,1
108,4348,0
19509,87,0
0,18760,2
18166,21304,0
16393,18314,0
14272,693,0
11679,4628,0
14567,21371,0
15537,17047,2
3077,83,0
11752,18747,1
2296,65,0
10568,21408,0
12750,9777,1
10568,18424,1
21342,83,0
14272,15710,0
13989,6516,0
10568,21791,1
17888,29,0
22378,2511,0
14735,88,0
131,13853,0
483,77,0
14376,2846,0
10183,10715,0
112,1254,0
4368,94,0
100,999,0
131,7067,0
65,8685,6
30,55,2
11320,83,0
7439,9777,3
17859,2018,3
11900,7745,1
11900,7747,0
15361,19744,0
3972,7245,3
18747,19,2
1006,17164,0
63,8742,0
26,2811,0
315,6157,0
10591,6677,0
11699,16423,0
1396,5536,0
131,8544,2
130,7251,0
11038,7979,0
19710,9014,0
16952,17917,0
10042,18356,0
8288,999,3
4340,84,2
5536,87,1
15232,3644,0
14885,20638,0
1285,21463,1
14272,5468,0
12222,5280,7
14567,20171,0
133,15519,0
17,3972,0
12222,9291,2
14126,58,0
10183,26,1
5009,8701,1
14567,6560,1
2516,9830,0
10898,1096,1
11645,16979,0
19358,20828,0
136,65,3
10568,20752,2
5429,59,0
84,8437,0
131,1328,2
17472,7105,0
21971,94,1
13193,3800,0
14362,6,0
112,20616,0
10042,7774,0
83,92,2
20952,7364,0
3333,65,0
1,55,2
0,4787,0
10042,11987,0
12621,6677,1
12436,14272,0
11193,20910,1
5054,5177,3
17738,4149,0
22429,86,0
11936,7,0
12559,16142,1
112,7068,0
2118,9970,0
133,4340,0
110,59,1
6136,8468,2
108,17805,0
18742,7979,0
17164,5010,1
10,7745,1
20834,86,0
14596,19352,0
112,1491,0
108,20345,0
2581,26,0
1526,17503,0
5267,9777,1
11416,9145,0
18166,19237,0
14272,5467,0
15695,17503,1
14567,4652,1
112,18363,0
4628,7775,0
17305,22333,0
14227,18166,1
11900,18380,1
14865,15277,0
142,18781,0
19018,70,0
10387,17503,1
131,18867,0
13418,9145,1
4377,7082,1
739,8386,0
131,5225,1
4628,501,0
5177,9908,3
131,20464,1
481,77,0
19790,40,1
11193,13217,1
133,18688,0
3444,4570,0
10568,8685,1
20752,21598,0
58,7183,1
10042,7509,0
139,3972,0
18385,83,1
11124,7245,4
18881,20516,0
111,6441,0
1,15306,1
10756,6,0
31,9756,0
20943,7549,0
21394,7549,1
108,5177,0
0,8303,0
15488,18604,0
14865,16509,1
19,19728,2
15535,2018,3
11906,14865,0
12559,14567,1
10410,18166,1
12744,6677,1
6205,65,0
12222,5735,4
10568,18454,0
5280,687,0
17503,18815,0
59,8824,0
3972,8813,1
19,728,0
1,11688,0
3450,9291,0
108,20917,0
4879,8261,2
17859,297,2
1,5292,0
13962,61,0
10045,3,0
17,3577,0
13,22415,4
20883,5331,0
125,17111,0
1180,15136,0
1230,2254,0
1533,21935,0
40,7245,5
1,3823,0
21019,2118,0
11877,14728,0
2260,77,3
799,9777,1
65,6572,0
21200,4658,0
108,19154,0
101,9437,0
14197,14567,0
35,3971,0
17367,18746,0
6,93,1
40,7241,0
3016,77,0
17912,8,1
37,90,0
21490,26,0
15856,4238,0
13052,4628,0
10048,94,0
10345,16276,0
13903,31,0
1,6404,2
6402,65,1
13066,17861,0
8857,9627,0
20420,8288,2
54,9821,0
6665,9566,0
10042,17447,2
10568,1674,3
11124,14537,2
12981,3456,0
11193,7883,2
17564,77,3
1237,18314,0
112,12910,0
132,5,3
1126,16783,1
14272,22330,0
19839,26,0
16569,54,0
18754,20563,2
29,4146,0
112,17339,2
133,52,0
10568,4998,1
6795,7492,1
5264,9820,0
6082,83,0
12847,131,1
21478,86,1
21362,6493,1
12153,12746,2
11018,22378,0
86,8636,0
5335,83,0
138,9027,0
3465,8506,0
8468,9777,8
1595,22378,0
2185,652,0
13673,2846,1
109,72,0
12750,21225,0
13593,9516,0
0,22133,0
13092,131,0
1,19118,0
20643,59,0
14294,6547,0
13481,14567,0
21244,21457,1
12555,83,0
17721,22415,2
17975,3612,0
18106,8879,2
19993,6404,0
109,1215,1
1396,6442,0
107,13,4
131,15306,2
13,14395,1
15937,77,0
14272,8383,0
19,20365,2
11085,17232,3
10042,17058,0
10568,883,0
6,77,2
14316,19328,0
15198,77,0
11339,154,1
17233,8468,1
10345,1608,1
18378,8789,0
17305,3306,1
65,933,1
17503,5735,2
1958,739,0
5868,739,0
1196,142,0
7933,94,0
2883,3017,0
6759,8874,0
1119,16551,0
10345,18730,0
16929,98,0
5476,83,1
11106,84,2
11752,17807,2
10130,10495,0
12829,58,1
17951,18746,0
11874,9777,0
131,18368,1
10042,15312,0
8099,8813,0
10345,22126,0
12475,94,0
131,19569,0
11249,77,1
3191,3457,0
1353,17905,0
13776,3983,0
0,45,1
2018,3530,3
20828,7572,0
131,13997,0
17352,18166,0
3530,65,3
21362,58,1
111,11731,0
131,22415,5
1157,18828,0
4628,9600,0
21437,54,0
16757,83,0
15342,9857,0
18385,7278,0
14184,19,4
136,5225,1
11752,21362,0
17784,3800,0
17367,51,3
18524,6677,2
58,6820,0
7019,7572,0
10568,11304,2
4652,9730,1
3971,9938,2
15856,6896,0
125,14358,0
125,14359,0
10306,6677,0
11618,2005,0
12144,12153,1
122,27,1
125,14357,0
4310,8789,1
110,297,3
136,77,6
40,4813,1
2608,63,0
13715,15827,0
153,3971,1
15304,17569,0
133,13681,0
1,37,1
4478,8789,0
2585,8288,0
131,17356,3
17367,17785,1
7445,94,0
154,21362,1
