20309,584
2018,30
4340,84
14078,4522
11752,15211
11028,8653
112,17051
3460,8
13153,20378
144,2696
14126,58
20066,7979
12153,324
18828,3244
11124,5170
2628,99
13803,19993
20829,94
15537,20910
136,5782
3103,83
14845,5708
16796,652
17305,7421
12911,14395
83,92
2018,3654
12927,7397
20477,39
22129,6677
12250,8813
130,17577
2814,8922
11603,154
15277,29
112,3
1,13270
1126,7330
3390,59
15277,20
1969,20044
13474,16868
12829,5727
10848,65
17807,933
13269,7514
19600,2966
131,20860
11900,18380
14770,1500
22305,70
18828,5153
7008,83
15858,19710
3743,73
12922,16716
13793,14567
12222,20910
11896,15384
11416,1774
2846,4668
16046,18746
2211,7979
21469,8345
10651,12226
13634,8789
20943,7549
127,84
0,8305
0,8304
51,9777
11124,69
1,7908
47,7130
18368,4697
59,9777
14396,49
13395,18828
1,7907
15689,19439
11959,14711
14567,22122
7979,8461
7979,8460
6820,933
136,3315
21972,7883
17344,211
17305,8216
11934,3972
13,376
7278,83
12487,1378
15232,5552
10470,21005
125,17112
10568,16194
16334,3
150,779
10089,6090
1132,2118
37,7351
13,16926
13227,83
108,20856
14537,21306
10472,32
130,19245
3016,77
3298,4232
17516,26
2106,49
3142,83
17,19161
1322,83
15198,54
59,9198
2637,9804
11905,131
15448,9816
14865,16172
19,8832
132,5
108,15535
17421,49
29,4147
13317,15136
10569,4105
180,18641
20971,59
108,19790
12847,136
12847,131
105,13014
12912,20201
12056,8813
108,19798
21772,7076
102,6141
1250,54
14711,17503
7487,87
15041,3097
424,8789
6795,9899
17150,18747
13673,2846
11793,1705
20034,5010
54,7882
11423,19
10254,1500
1,19117
19097,5177
3436,7979
14771,2260
19405,3954
4577,7658
10438,1408
131,15306
17866,19405
16890,19143
12817,14362
15530,17869
52,96
108,11891
17312,836
15198,77
11869,20254
10568,16854
20191,6404
5393,779
1409,6142
19888,2118
151,49
11836,83
11092,83
12701,142
10541,43
6759,8874
20186,3639
10345,18730
14567,6504
11884,83
18124,2846
12222,830
19790,8859
11447,5
157,2846
20191,3
11175,1325
6318,87
19,7908
13125,78
19,7907
2637,8066
2118,21993
18945,4037
19597,7411
0,45
1887,2810
139,5421
63,7745
18828,9711
19822,8900
1705,19804
18777,20981
1513,739
15136,2557
6670,7979
10089,10799
17367,20698
5027,8992
21396,7882
154,6010
136,19790
18740,4037
9489,99
14007,202
103,13
14823,7979
18297,86
16575,17503
15361,3258
18134,6
1651,5331
15011,9970
73,9493
73,9492
18855,19104
108,13793
1,37
10568,4226
16541,3653
1,33
1,30
7,8
10481,8512
15361,2789
102,12214
3902,77
108,20917
13,19293
12643,324
11395,17305
2566,2846
5461,83
5497,8447
130,14591
18262,19062
13,3315
14676,29
14265,17316
13755,18714
1089,47
19642,652
11269,5898
13467,7086
130,13242
11562,14865
10089,21395
15152,18075
5339,77
1,14797
16188,18730
137,138
14476,4522
7397,7717
65,9234
15856,8293
10,35
15856,8294
14026,20084
6404,7042
3014,83
6820,8712
3971,6627
19857,77
3916,6677
19710,8928
10536,99
12841,59
13382,7979
14126,20981
21638,4366
6308,94
12423,9779
116,17888
10,20420
13411,19405
112,7850
17555,48
118,1180
14069,21005
19821,9777
1705,830
1616,5725
16393,1645
57,58
10,18345
14501,20191
130,5536
13095,39
11858,14567
18553,19
136,4198
1971,54
13623,6791
19639,7979
10213,12057
17572,8
1353,7584
16854,20674
1085,808
17503,7364
13574,49
13328,94
17565,26
1750,6832
14674,83
18715,2019
11764,14084
15689,6191
1397,17320
17367,836
10344,4830
14775,6677
7088,8511
141,18344
15145,3016
12202,1705
19605,2516
13420,7979
13,20860
16524,20498
10476,8942
1,6504
2200,83
154,19
154,18
5007,6560
11840,3453
17377,21144
136,21275
15917,16952
14770,1867
10471,32
11143,21523
17208,7979
18577,65
4750,4982
14227,20073
13501,8512
19806,39
13676,99
21003,21601
10568,18251
17572,42
17345,6912
19827,7979
15680,15689
5776,8766
10243,7806
14349,22117
17503,6017
1928,4065
17210,7979
18747,19851
1705,7883
12637,1847
19886,5725
154,17721
324,8879
1409,16858
14939,18123
2096,5009
4727,4858
141,2254
6832,9777
12479,6795
17573,9027
154,7266
131,18083
131,18082
3877,6090
14126,348
11339,2260
3411,7088
17367,456
17582,6677
1408,20675
15204,20988
4986,8294
17866,9271
12957,20254
1,12622
2418,65
14272,16015
14865,19
6560,6700
126,49
15858,77
12294,3445
1408,707
1715,18828
12297,13465
12297,13467
1705,6795
14272,51
1,12952
16906,26
11028,19804
10834,83
11423,14625
2033,6897
16046,58
6677,8288
5,8890
10066,42
5010,6241
6653,7384
103,11020
15940,40
5038,94
14553,5009
16805,21829
11193,11304
19405,6573
21878,26
17433,94
14304,16021
13987,37
132,9437
2056,7145
15745,21698
12222,3217
3390,77
7,7415
14449,19821
13183,77
133,15161
136,15306
21655,3813
3744,3800
125,13833
1,5409
1353,14049
112,18588
5177,9963
13,5001
2965,83
14962,17150
19224,20201
13411,16525
18777,21436
13411,16526
12286,17667
14567,16509
17503,21972
11701,59
21639,77
12222,13
108,12294
3959,7514
17805,6864
11064,7045
15695,17410
16417,3983
2846,3916
2811,7979
12294,14310
12294,14311
13014,7727
14396,8879
729,7979
17503,5845
19158,6797
10568,6675
1476,7979
1501,17785
12843,139
10495,18604
10042,10543
11304,14304
19710,7266
18828,20073
18828,20072
13441,8514
11416,18194
18587,19804
21143,9777
13332,16323
15972,72
21,8
17040,94
3786,54
16527,19859
10568,6016
1409,18597
12711,65
11793,13332
7397,8619
26,9192
10314,17533
18137,6627
17,482
14813,5
5463,9709
12226,8754
17047,933
131,3568
17349,83
17,19104
1183,8
20229,83
4280,54
19479,7979
11752,16979
15686,20863
18227,86
65,7398
11255,7979
11132,8480
13723,26
13672,98
11253,4628
5331,9047
1146,42
12294,18470
14145,7581
14865,2557
14865,7071
153,94
13308,14711
16795,9484
16229,21620
20813,44
11866,8701
108,2637
20123,7979
576,5916
14479,7883
2308,77
14702,26
12015,4713
12294,15791
4560,488
20604,3837
12015,4712
11708,5772
17663,3197
12389,4881
112,190
11179,14736
14861,8636
14953,22011
19647,20619
11339,376
11416,18242
20251,7088
111,9868
14200,58
17414,6504
35,9
1089,21481
3588,6983
16524,2929
20276,5339
14992,17807
2886,87
143,5947
13752,21556
15,39
22390,4727
13815,21723
11752,13654
5096,7979
11878,1787
5007,6002
21141,70
122,20878
1,16046
4743,8
13673,5
17321,54
17503,4152
14567,19670
14191,2118
10543,4628
83,8653
14812,87
18224,8
8789,9238
15965,26
1353,3002
12536,13539
1588,70
47,6106
18979,2017
13,19104
12467,20201
18202,7179
112,17367
58,65
1019,142
6289,83
10042,1928
1033,2516
13833,1513
15689,4787
11431,20805
13573,26
19641,86
12385,5660
18684,2965
108,12434
16979,2777
10651,2846
12644,15448
10603,14026
14796,26
3478,9938
84,86
16584,47
3149,9209
324,3266
13812,5061
162,16568
12389,3165
45,9260
22352,3966
12201,86
118,94
21368,84
20406,5744
3298,5
1705,489
15689,5782
15099,488
112,2310
19082,21362
43,8189
19087,22349
19863,83
20943,47
14582,19979
10,19
10183,26
14227,250
11416,15763
1,9364
11563,18080
4037,7750
18017,18345
11416,1695
12456,133
131,1917
16952,83
12015,15142
10535,14262
10353,18747
130,19896
1,8986
14206,72
18940,2118
125,22255
7330,911
15745,802
17565,20648
13332,2941
10089,6113
11919,2379
2915,77
14770,16188
108,153
15361,7337
13271,1847
11002,5361
18881,35
14588,154
19702,7397
12660,9008
13411,17556
2374,7979
14865,21146
10620,141
7717,83
18582,9152
21736,8984
127,15873
15136,20128
4232,8025
12294,13793
16188,18314
65,9619
10044,640
6157,83
15,16634
17603,21752
22079,6015
108,14349
12222,15695
7701,9362
13506,18314
19187,19882
119,18445
13932,83
12274,13
20930,6402
17820,22155
1353,9042
11915,15745
13308,5735
1705,6923
18187,21886
1,6521
11772,22323
3363,4373
11772,13
1,18769
10103,20981
4879,7719
18293,19822
14770,1847
11743,1692
8879,94
18957,20579
3303,9095
10568,1735
3972,9643
10111,17367
14567,9730
5782,65
1103,17503
15127,15735
131,2637
130,21843
16469,6455
10042,13573
15856,17347
3453,57
134,16779
22466,7444
136,22378
14184,6081
21005,6677
3267,7979
2682,7397
150,16205
14865,21723
1113,3800
1239,13468
23,79
1705,6007
14247,18828
10832,5009
10331,105
21117,3972
14272,148
14304,3313
17209,7908
108,3861
12227,9397
13793,5153
15356,83
15915,7581
1833,5896
11447,20420
11152,1325
10325,130
2080,4522
1000,12423
19594,6714
1363,7979
134,38
14369,16979
18747,9272
5596,7979
19806,21384
17339,7245
83,9265
14104,14711
18246,19
10568,19104
7259,7979
108,17061
14567,2713
0,8303
103,15535
14272,76
17573,22468
19938,83
12744,8813
6820,77
11304,6795
17503,18746
6404,8947
2238,27
113,12858
12766,133
1409,21070
16229,20191
61,7733
3867,4948
14771,48
11680,3972
2846,8288
133,13411
14567,2431
2999,3864
31,6513
11050,18712
11106,76
1394,77
11106,73
11106,70
15882,6
131,7989
6025,709
15238,18123
63,9437
18828,19957
30,7444
14449,21385
18828,19959
15530,9777
16938,5775
16188,3
17763,65
11028,17503
11023,19161
37,9700
8519,99
16496,16906
17746,37
20588,798
5338,83
10013,8813
2882,4864
41,7183
21394,47
707,7399
14377,2846
131,9271
12937,17
12226,21123
2849,8266
11020,15602
11752,13397
226,4522
11752,13393
13394,136
10651,14775
14456,21005
3645,8288
10089,7180
127,9731
14095,99
13531,5001
118,6885
17503,2517
10568,116
84,9270
136,8525
3266,6677
136,8526
10089,19467
13360,4727
15,49
77,7946
12226,4479
14567,5527
12664,9209
15731,22053
18828,19604
18828,19605
18828,19606
18828,19603
13182,3729
11304,11793
12554,83
15776,3
5267,8468
3810,8813
14287,15714
13468,6795
13616,6157
13332,15282
2637,9803
2681,7397
15915,18828
14084,289
15965,64
6999,743
15136,18777
11752,7353
18933,3241
18933,3240
14465,65
11752,8196
16425,83
21239,871
13,2761
1525,94
15673,39
14567,19728
11752,14625
12761,4522
12535,15136
11105,12294
13182,65
16551,1705
1408,21370
20805,99
16969,1928
1,9138
1,9139
13167,18828
108,2929
19726,9332
131,6728
14184,3138
14992,21146
14265,163
13691,14711
131,13455
16797,7979
11752,17025
13059,20977
10568,13217
20465,76
13330,16524
20093,22349
8789,8923
20182,7940
10568,30
103,136
15361,9277
22255,8789
12071,130
13013,7727
1847,4412
20985,9062
7015,8
18703,3983
12622,17119
20931,34
13985,14814
21107,4715
10042,13146
108,486
16188,4412
16188,4411
14771,86
163,18828
14439,73
21316,77
7942,83
5318,6820
11871,13793
5335,6157
20464,9777
12767,133
11002,3163
16976,20675
153,7292
14865,17446
2020,5767
20675,871
112,4846
15361,3745
11028,7694
14183,6404
16932,17503
15011,19728
10568,933
13257,4522
7552,913
19860,7979
13,19162
10578,5
12813,739
17288,9777
10941,9777
13014,5488
5062,77
0,6081
18747,5957
18564,21295
15170,17785
11703,83
13,7439
15619,49
25,26
12226,3617
1146,22428
4437,8288
11967,17516
18590,77
2018,7586
6081,9069
11878,21360
3510,83
0,18781
14449,54
69,77
13420,18828
16047,4037
6673,8825
10089,9001
21359,65
17,7551
43,8213
11728,15518
13791,2118
153,6402
5772,8314
1672,94
83,9100
13506,14567
70,9492
143,6122
12519,13317
18587,6795
21620,72
1970,54
13,15638
163,2777
15745,5380
13793,7480
12277,139
3654,5170
13665,4522
1113,15146
10183,859
59,6885
20944,47
8254,9419
17503,528
12222,7017
106,136
17305,18372
14865,8285
14914,6465
16489,871
20651,4509
150,4986
154,19728
7399,8946
26,4196
13308,17503
136,18187
4887,9091
1500,17816
10727,20944
10568,8097
14450,17912
16590,83
1396,9443
2846,3097
16933,58
6677,7584
10568,7719
16025,72
17532,8789
17924,48
11444,13793
121,6790
13257,20182
1500,15944
16046,1705
10042,12847
10042,12846
10042,12845
19187,4597
1325,7396
13100,19122
13673,8813
19,22378
14582,5652
4771,8320
17898,4917
14227,17503
19635,289
154,19187
21995,86
6789,7733
12156,9777
15161,15745
10864,20420
12294,8111
11680,77
10496,70
108,14812
19,3334
17503,6461
11132,17219
131,6912
1533,7501
13146,17608
112,6343
18828,1912
18828,1913
1703,5313
18346,8704
12006,131
18345,8288
15199,3743
11827,70
15580,15745
0,15492
18604,83
14865,3036
10042,17503
19,2932
1284,130
17203,17565
13,15136
12238,17778
12711,13102
11752,20812
7592,99
2756,5331
5577,65
150,5463
21627,21696
133,7139
20214,8471
11124,131
7128,7979
15795,5009
1325,17049
12698,6
15874,83
1237,154
3207,3810
5,94
17261,17807
13671,8638
13637,7979
20883,5331
519,9399
13411,15227
2606,7514
1705,22303
163,3744
15105,3886
17873,22352
14227,7979
15903,16188
3103,779
22365,7900
18445,8
13,16447
18246,37
2846,8514
17367,21719
14272,90
142,7802
19993,2932
19610,22349
21111,5707
133,8151
148,73
13964,2118
11416,20336
11416,20337
15,6205
17932,7444
3972,411
17807,6504
4576,87
19337,3
12006,20153
4719,77
6795,835
7330,8254
10247,77
15962,6995
13791,18314
10183,8775
12226,51
22073,900
10409,12384
19463,99
58,9720
21634,77
14272,17367
1479,86
17763,41
6942,885
81,94
14395,6659
14026,7841
143,7425
108,22331
12660,26
17581,21384
131,1694
10183,14812
20377,77
3465,912
42,9328
133,18781
1217,2672
101,66
21712,9691
141,19122
11701,13
13471,5010
14574,7514
11368,13793
10042,10761
10042,10763
12226,14775
129,5
12701,54
16944,871
61,6895
15941,26
14748,58
16232,7088
10568,7018
10568,130
10568,7017
3023,89
11370,94
10490,3800
1687,7088
17261,8789
19017,31
83,899
108,21690
1,20547
17232,6398
142,14891
14456,8813
22169,8017
11458,26
18746,7076
17339,9777
10275,11869
12294,24
133,14637
0,13531
12922,14639
289,304
1068,112
139,19
17267,8396
1705,4628
3022,80
58,7584
10638,11170
17124,8
131,7584
15745,20214
13,19710
40,41
16866,5
1,894
4769,9467
10568,13187
13651,94
8,9570
13014,19168
12911,20851
4315,7397
3,7045
10761,18289
10188,11745
22388,4240
36,37
21502,63
11106,16524
19593,7979
17785,2847
2929,8547
14433,6157
1050,4232
7581,8017
20014,6356
153,58
5,8288
12273,20221
26,7774
20190,2963
15232,6043
15916,18828
16541,8813
676,8777
11968,7447
10316,11970
14865,1960
1164,5725
14567,2963
14567,2964
14567,2965
13793,15530
12015,17873
12472,16551
18514,9777
14808,27
18957,7183
17007,19104
21873,2593
133,86
15689,22131
33,5827
16906,3030
15745,6090
72,8796
2823,58
29,4123
11900,9779
144,2804
19710,9777
1,16229
1362,7979
11711,18314
17573,94
2431,6504
7383,7979
1033,18828
12600,8471
1215,19104
14021,8514
20762,83
11926,7093
12922,20915
12922,20914
12922,20916
10089,5306
112,17505
17821,3836
15642,17503
677,70
1,17286
10,15689
111,7420
26,6820
10749,70
6404,8
1408,19724
18618,6547
1810,2668
17785,7727
1291,8813
13510,3800
1696,900
17067,4099
11633,13605
14363,289
9479,9777
15204,7719
150,83
17503,19316
12161,7548
21751,96
15305,19645
10651,6677
11002,1637
17110,20417
2516,363
13793,19
3872,4203
13014,2637
18590,58
12749,8701
3903,9777
3015,83
4475,86
1409,16375
1409,16377
133,15467
410,6577
18932,9903
6185,8645
65,7183
108,17389
14449,73
131,18673
18609,3017
13411,2965
21241,4727
20365,7942
1353,18227
10042,10764
10089,18095
15066,3943
18564,21019
11202,40
1597,77
11486,7186
17731,6
10569,18345
2049,22391
11181,130
14272,2929
10875,12658
423,5898
15204,5257
16524,6806
1525,9008
10568,13958
19058,3051
17503,2412
1275,19667
10042,8903
86,9281
10042,8904
17305,18314
3750,6
12014,70
20614,9253
19,21419
5713,8187
22166,7979
1030,14567
15356,18075
12537,41
3911,83
2846,8099
14861,86
18890,9209
6993,7979
288,5772
11954,1356
11061,16524
11335,13
1,22201
17199,54
14272,2254
21892,83
1,14625
150,2259
20197,26
1,14621
17339,40
5984,86
19,6167
3030,5937
17483,20795
11718,19637
13985,5784
108,112
12015,20941
12015,20940
108,116
638,9777
19504,7701
10099,12294
6403,9938
29,6127
14636,14660
13129,14865
19993,5712
1989,2033
14272,7554
13509,18229
19,21330
20645,2846
12226,16036
14272,7559
1,9852
1060,5177
11764,58
13795,59
11680,13
14433,83
13,5010
116,14272
17503,6403
21752,47
1705,1994
17503,1994
16866,94
15535,26
20221,8984
20563,4522
13244,94
15535,29
324,77
324,72
17314,5672
10511,3074
21982,3176
12751,15856
6677,8813
6677,8814
1533,83
18947,2260
13133,1568
15601,17866
16940,83
14803,17367
1892,5772
14395,3972
19346,945
3292,5654
15509,22323
22378,6677
139,15091
11877,12467
142,22117
20673,7111
125,42
6643,7136
14552,7088
154,7148
1744,8859
2497,86
21791,376
16368,5010
1,19924
1501,16559
15539,7162
13314,4727
20190,9899
11752,17181
11106,15357
3087,7979
1,18674
11304,21469
18973,19124
22207,57
15465,9106
133,18162
17679,20182
12,12294
12672,8923
10568,19596
16764,2544
18083,4006
10305,72
14711,5487
5379,98
1375,14293
10042,2995
127,3327
7288,7399
3836,83
10568,4879
10527,13793
112,11740
22364,40
21116,4374
1364,7979
18674,4750
16822,77
11060,40
11967,131
21387,5177
10868,83
11840,3102
19186,7911
14501,41
134,21190
14026,6918
17396,20673
14567,3800
4075,9008
18467,59
11304,12222
14148,2381
14589,216
1159,1160
11753,21899
11840,290
11106,37
19308,22271
2832,31
19082,3872
14099,84
1059,5177
11752,5349
10886,11423
14026,22095
14797,16229
65,8685
18317,7979
11713,3207
11566,6677
13793,138
13793,139
15965,16142
112,12775
11193,5001
13451,17305
104,130
5116,7979
2370,99
13803,19
1514,18747
65,6778
10568,19236
6891,7088
12294,51
13058,7979
10042,8702
13752,39
21349,7979
11876,16979
1533,16783
20385,31
17805,17806
5676,7330
4957,7979
10089,3197
20694,4522
3879,9741
12033,4734
2846,3971
17692,7397
17581,94
18445,19122
18778,58
11002,20071
17232,65
124,13793
22068,2542
14326,16747
17734,3266
49,8796
12843,52
133,5459
13811,987
11166,77
12,17367
18828,20019
21005,8813
10569,18881
139,36
139,37
5329,7979
21257,35
13949,16046
108,9909
383,6391
19847,9909
121,15361
14865,18828
15152,92
12015,3246
12015,3247
15511,26
65,6820
2846,8132
65,6826
1744,2118
16688,19061
1705,18177
15511,7330
3,70
14272,21673
12479,16224
16534,18314
16003,19104
20910,3484
16967,99
139,8647
15940,21143
12843,40
17268,18915
14421,9777
15292,17
10568,17534
10568,9115
17047,6727
4522,5140
11124,20464
5780,7988
12519,17975
3453,6820
18229,9984
34,6820
21499,7979
13793,5264
17305,20666
13188,15856
13984,21111
12222,13468
13654,9729
15541,16567
11339,20805
10044,9777
21222,5219
17305,4775
18187,68
1705,5001
1803,31
14291,17163
20696,232
1705,9037
10975,26
14535,7979
11416,3730
1,9664
12222,13324
136,16394
18149,8674
11482,15361
108,913
31,363
14865,20648
6286,83
108,14666
1608,7548
14771,47
29,68
12222,14479
7447,94
289,7798
29,67
10685,39
14771,49
13353,7979
289,5863
11718,14711
20536,289
0,8604
16896,61
13486,14148
12294,2372
108,5645
1928,7749
15642,7883
10805,8115
16298,83
15736,17503
10275,12957
7554,84
1525,5041
13182,9209
14332,3800
108,9788
15734,9791
22349,9159
13671,2118
17780,3486
18166,3800
4210,7979
11102,39
130,5177
1412,3800
2000,3217
14711,3800
17536,18828
54,7817
10568,20988
5267,9777
15361,21094
13490,21238
14567,21308
19702,21617
14813,2846
21592,58
13302,9506
108,17367
131,3061
13179,19710
13114,54
12073,16402
12927,21157
11603,93
0,4444
11906,142
14184,7979
13574,17611
18828,8377
13793,5619
10568,3478
14130,8
0,6627
10132,12015
37,6504
1465,1832
163,44
13227,8
11642,142
1435,7403
13573,8097
127,14565
12146,49
21548,83
2214,7583
3334,37
7288,8946
41,6402
163,20201
11178,17211
1126,9942
3097,4787
14362,4727
17305,17505
19288,7979
18446,22349
14007,19961
1090,7130
13574,4744
22346,3359
14567,2201
10568,11021
4522,5822
19478,8412
133,21491
125,16107
10757,77
19993,21888
19,7817
6082,83
2096,94
20014,59
10991,59
16926,9777
2370,2371
21566,49
13411,13574
18943,7589
5666,7606
20509,9777
49,72
14517,2902
21553,39
18079,7979
10391,15911
18828,9355
15538,6677
17503,6795
17503,6793
10568,2259
18075,7044
108,13468
10880,4727
100,14775
151,21620
11820,18828
12527,4522
1408,15933
1,10381
1,10382
1,10383
11602,5010
14500,18769
13795,77
16800,3453
135,51
12238,12330
133,13956
19790,34
16557,3276
21911,8833
3165,70
19222,5177
10,4232
10936,1803
15944,4711
13623,7733
10345,3915
6410,6764
3654,6932
8293,8294
112,19025
6677,8878
6677,8879
1,13123
12226,5552
1724,19
2963,6765
15723,422
143,4099
11020,136
289,7046
14418,6596
21111,63
2103,94
1514,4727
41,4719
13061,21719
18166,4433
6820,8685
1864,6242
5177,8392
13617,7018
3533,5280
10638,21469
108,14272
22378,4232
108,14271
6714,7587
12222,19
16045,17503
14865,6493
5331,9739
5976,77
1076,15689
22401,94
1145,7979
10042,17608
10042,17609
5628,7397
2118,22266
16089,18747
107,20329
7021,9073
108,6236
3176,3800
1,2343
15937,22323
1,13609
14304,26
13575,8125
13417,7435
12519,21165
121,17305
7278,8984
18106,2478
16605,7979
5336,83
10568,4859
2516,3727
16848,4037
15192,5970
2158,94
12286,7503
54,7631
112,14537
10553,488
4628,9145
10836,16780
10568,19610
11877,4629
19998,7397
108,22388
15944,5223
33,8
13,16402
2468,5280
52,6081
15856,3720
10638,12222
4207,7979
15930,73
19144,83
11793,17711
20848,26
16374,21640
6084,7397
11153,11993
18730,692
18881,5
19672,22295
10128,15745
10075,16950
58,8097
10409,20518
10936,31
108,3800
11520,19993
16979,4917
10568,21119
17805,19847
19066,5172
1875,21829
15695,21171
11253,19
10132,10805
13916,154
17785,27
10568,9030
131,22378
6998,8782
136,6401
136,6402
21196,289
18351,7701
14009,8132
13468,4226
83,9799
39,6942
143,18224
2306,7701
131,2076
136,5170
17340,37
131,3292
18746,8789
153,1928
108,13677
10,10568
19209,20190
10651,5
17503,4307
1,7438
14394,154
18777,348
1273,2846
14997,238
481,77
14227,2615
11718,835
11524,17503
14567,5094
13420,17503
61,8576
11188,14252
41,8547
10568,17025
64,7586
18647,29
12922,20960
13326,4629
12305,133
14227,3251
22152,8288
12252,8813
108,5925
17119,17975
348,6247
13411,9963
20293,83
10153,133
70,9243
33,49
1513,2567
11915,2056
22349,4716
11597,16780
11154,13192
4577,73
17503,21469
3983,5733
59,9517
17503,21462
10638,7017
112,7245
15185,39
20565,216
11113,77
131,15517
1180,14865
11077,18957
3,56
3,54
15944,29
83,9942
12936,72
20812,8813
15695,9142
12911,19710
1,855
19,8895
12294,7893
13,13275
12294,7894
19977,4944
112,20275
7009,83
15972,17
131,8685
19,58
18680,3921
130,19157
19,57
134,5
1674,8261
1674,8262
10042,9899
16187,86
17570,18828
21599,83
15178,26
10691,130
1,6701
2811,57
154,3631
17,8797
18746,8923
7548,9777
12161,9777
13093,13411
14865,21315
106,94
108,18976
11540,7979
19,21019
13833,15745
13985,14701
16888,65
12015,21427
12552,18314
16033,8
15530,17313
131,15011
37,4545
112,11739
13691,17503
19650,72
3363,8813
17503,7883
12790,8
4106,5056
10369,7979
64,65
12294,14803
12937,31
4255,59
16139,4092
5,5826
21360,6677
1408,8
20121,77
21866,54
108,8962
18828,19228
21426,9470
14865,17975
13673,49
154,16764
10568,5843
3662,83
4910,63
111,265
2593,6517
11378,20358
17769,26
11085,12952
3983,8445
11473,1694
10568,998
13468,14479
2495,31
13365,139
12696,65
17339,18314
3103,7514
20253,21463
29,43
10470,3971
10729,5228
131,4878
3972,96
14898,93
2849,743
29,4523
14007,5024
1,17975
14865,17203
102,90
14865,17204
130,4081
1847,415
10568,21870
29,55
13985,15615
11700,20190
13317,14227
136,20464
61,9760
11339,59
10089,11026
15209,84
141,6271
12635,18314
19898,4628
3030,3167
10345,18686
18134,18463
14210,7979
14184,58
22088,86
12603,4522
12746,18752
13411,18034
4475,45
650,7979
18626,6207
11347,11412
10132,47
12434,40
2846,5782
77,9583
3865,900
11701,17047
1,14992
14900,20872
271,94
134,999
136,34
17436,22011
11002,12542
13449,154
26,5084
13327,7979
18957,5329
133,1434
19187,2251
2260,77
19346,5
21396,47
10470,13217
10042,20810
10317,17213
21636,84
14272,20498
21636,87
125,19838
15922,48
3729,77
112,2285
1,20192
112,2281
3586,7444
1,20191
10042,12829
1,18828
18577,57
4902,9037
14227,17569
18684,6392
18577,58
13,17564
19893,99
12601,12922
4875,8813
112,16783
15136,58
131,4076
14227,3800
11085,65
16846,29
11680,137
22026,40
108,16524
18075,4518
133,19348
18452,2688
2846,4437
15537,6016
17503,1953
12017,20939
133,7544
14184,8789
15535,65
32,6243
13,2932
8686,94
11249,94
154,6397
13793,84
19860,4570
13793,86
7624,9070
10089,5422
12745,22131
20389,49
11002,17390
18075,83
223,77
2844,65
19445,289
19286,7979
10465,18715
8254,9388
15277,18609
1615,83
3689,5335
10042,8367
3972,61
3907,7549
1353,16490
21774,7979
13,22249
21394,21396
19710,77
13830,52
2846,8926
5210,94
13164,18588
16046,17807
14265,798
12294,17160
131,14539
127,17928
118,20813
1,1705
127,17927
131,14537
7584,87
387,7088
12746,6677
18714,9946
11743,6255
13591,3
37,4203
12485,143
4232,5
17912,83
1,17503
14135,49
7303,77
29,4203
18828,83
1981,5772
11416,9842
3453,8961
7652,83
11440,16511
2845,9957
40,7183
10568,18587
118,19806
11866,94
13332,9627
20191,48
13593,13793
47,692
3022,324
14016,92
20579,26
10342,12390
2103,5577
37,8151
10042,13394
10638,83
4203,43
10638,86
10475,10568
16021,6885
11790,618
1276,12762
10568,21469
10445,2824
20319,37
139,4276
10183,16804
13490,17119
37,4348
3328,54
12226,8514
19600,8958
16575,8653
3088,9294
260,94
102,2637
12622,14865
17007,5781
15012,22132
131,14250
20420,9779
19967,22352
22402,8728
14553,20798
4238,7514
130,13149
11843,1963
11002,14419
10848,14331
17367,17978
12423,14701
7163,83
12988,22416
13793,17942
10587,16979
16402,58
17213,17503
2846,7584
13793,9253
18579,65
18828,7538
11176,7979
12911,154
102,108
15937,9105
1216,143
13793,5586
11899,12423
26,529
12222,21370
14227,17917
1166,13574
250,3250
10243,17257
10812,77
54,8644
18714,5054
2736,5331
13858,92
216,3822
13308,5404
216,3820
11642,15530
10242,1396
13752,15
14316,19328
15576,7979
12924,41
13718,3395
14711,20685
14567,6493
10568,8488
12294,34
7444,9449
19603,7581
14711,17119
10132,6823
125,3972
5488,659
15011,17
14654,8332
18410,83
18314,3972
1353,20191
2118,7039
17503,20752
21362,9271
12222,18781
14234,4037
12936,17
142,76
13079,6157
12226,4523
19104,65
17503,19104
22466,260
14915,6466
13188,3911
12151,18891
112,20299
13259,26
14344,83
12389,70
107,22080
10568,8264
19,33
19,30
10568,8261
10568,8262
1325,7330
20,2418
11892,19205
2678,83
19897,4628
11193,17047
21491,22304
18828,21723
16229,6560
11085,19840
1372,5331
11542,99
58,7292
109,17
3,37
18881,7742
17692,6157
11022,22369
17089,7908
1,10172
108,16935
14272,20148
125,20214
16524,1673
16496,26
3232,9852
15599,19728
15530,4613
17785,659
20273,6560
15891,581
19253,7438
20944,9934
5388,7979
6549,76
19859,6205
3654,94
17367,22304
14900,3239
10568,18446
150,21977
17491,18609
0,84
10638,1705
0,86
17340,21222
119,2830
18082,19531
1585,19407
235,9777
20518,9709
11124,15657
12151,13830
6398,7245
107,34
13949,14184
1409,6090
1705,6348
1705,6347
10122,86
11304,9037
14771,14861
1124,17503
1847,5172
143,3057
15,8
13,21239
11335,7399
19546,7979
15130,4620
21203,2327
13875,94
131,69
21186,48
21186,47
10256,2637
107,14539
133,5380
21317,31
21362,22415
21921,22115
14336,2260
10042,15439
112,20906
10964,157
18828,22169
13664,4522
15342,8658
10089,18033
11339,77
11527,15745
16469,7621
15361,9323
12746,5633
