12140,20518,0
1597,77,2
2230,94,1
15842,20518,0
18020,19,1
16138,18746,0
18,243,0
17503,3836,0
10568,13955,1
18424,4998,1
86,9281,2
17305,18314,13
22397,83,0
5001,7329,0
1030,14567,0
5177,6,4
14711,16854,0
14272,2254,0
1396,19394,0
12643,77,1
12552,77,0
10568,8566,0
18046,6735,1
29,6127,1
14272,7554,0
14272,7559,0
21523,27,0
11680,13,3
116,14272,1
21752,47,3
18529,7701,0
16866,94,3
16142,3753,1
142,18781,0
15535,29,0
17325,19860,0
22283,6372,0
20190,2516,0
1408,2598,2
12751,15856,0
6677,8813,11
1533,83,6
20201,834,0
13574,9777,0
14958,16046,2
2762,88,0
14272,2781,0
20518,2053,0
22378,6677,6
11877,12467,0
65,743,1
14184,19993,0
10568,22378,3
2497,86,0
8288,999,5
11494,63,0
108,18386,2
3667,94,1
1,3362,2
11304,21469,3
139,19405,0
12222,5280,10
3836,83,1
14674,1875,1
10568,4879,3
17807,20128,0
22364,40,0
17225,6614,0
17859,22457,0
10011,6157,0
15091,76,0
10042,14711,0
14013,521,0
18,5536,1
18501,21138,0
11304,12222,4
14126,58,0
11306,13955,0
1,16142,3
14322,8879,3
10876,58,0
15090,6665,1
20420,8025,2
65,8685,6
18746,3827,0
108,349,0
13159,83,1
12535,9007,1
16393,17305,1
14702,6999,2
0,894,1
12040,17503,1
17367,29,4
20420,8288,3
17543,94,0
12222,5001,3
112,15599,1
0,14391,0
664,83,0
17047,7017,2
10568,18424,3
10568,153,2
14243,18314,0
10252,20568,1
13862,84,0
13811,987,0
14069,63,0
131,724,0
15337,5280,0
134,9437,1
130,779,4
12992,83,0
15152,92,1
65,6820,2
11408,13855,0
10715,12819,0
16731,94,0
3,78,0
3,73,1
18562,20594,1
16534,18314,0
5335,7397,0
19,77,3
10568,17534,1
12519,17975,3
3453,6820,0
17305,20666,0
153,71,1
3472,7,0
12222,13468,7
20518,2428,0
15509,21117,2
15541,16567,1
16541,8878,1
17975,2564,0
17305,4775,0
1705,5001,5
1353,2034,0
108,14449,1
1705,9037,2
19237,3179,0
12855,2516,0
13468,14304,3
16151,9235,0
5138,6157,1
108,913,1
19,5727,2
133,67,0
20931,77,0
1057,2963,1
108,9566,0
29,67,3
13703,61,0
18598,7583,0
94,959,0
108,5641,0
11901,47,3
1490,20752,0
1073,13654,0
15736,17503,3
5280,7745,6
10568,1527,0
11934,2118,0
14332,3800,0
21514,77,1
2811,2963,4
13671,2118,1
17859,3530,2
1159,22206,0
14400,2493,0
14442,8895,0
12939,83,0
1396,9443,0
153,5782,2
83,9496,0
18604,83,0
108,11905,0
12073,16402,1
0,4444,0
14184,7979,0
13574,17611,0
18828,8377,0
10568,3478,0
18287,20535,0
14748,58,2
649,77,1
111,17404,0
17139,7397,0
110,6790,1
6808,7397,0
1,16046,5
13,6560,1
13654,94,1
40,4287,0
14567,2201,3
133,21491,0
18746,5786,0
17025,6017,2
16151,2393,0
10991,59,0
21972,6548,1
5177,93,3
20013,47,0
22378,3971,4
17065,19465,1
125,12843,2
13506,96,1
12843,17367,1
10898,5368,0
16142,6560,1
7583,77,1
17503,6795,14
17503,6793,3
1447,22316,0
14272,3275,0
2037,7199,0
20472,65,0
11178,18746,1
19,37,2
158,92,0
1,11076,0
3,3195,0
3,3196,0
13718,19212,0
13795,77,0
17305,19064,0
21019,7397,0
12542,324,1
59,6698,2
10568,6403,0
6677,8878,2
6677,8879,8
37,5536,2
13510,16979,0
5280,8979,0
15107,2118,0
2103,94,0
4570,6157,0
20518,20752,1
13965,20206,0
18166,4433,1
15107,19,0
11642,142,1
10755,6,0
15805,3530,1
5280,6607,0
108,14272,5
1353,2262,0
22401,94,0
14953,2788,0
16089,18747,1
6677,7634,0
6677,7636,0
107,20329,2
20518,22326,0
12479,6242,1
14304,26,1
16982,83,1
15509,7245,2
2006,83,0
12519,21165,0
18106,2478,2
123,9963,1
3362,5001,0
16985,1928,1
2158,94,0
13435,77,0
3973,9304,0
10553,488,0
4628,9145,2
6157,9265,0
15439,26,1
11877,4629,0
17503,17687,0
1396,5536,0
11210,4628,0
15930,73,1
6677,9005,0
12222,7883,6
6084,7397,0
18881,5,0
10409,20518,0
19478,2963,2
18550,9460,0
10238,7,0
11253,19,1
715,9027,0
12423,1605,0
12792,17837,2
12792,17836,2
12792,17839,2
12792,17838,2
21362,2932,2
131,8219,1
315,6157,0
18746,8789,5
131,7245,10
14172,2853,0
11554,77,2
10210,17707,1
1273,2846,0
481,77,0
19710,4372,2
11718,835,0
11524,17503,0
1444,20013,0
10781,3971,2
102,15856,0
13032,72,0
12305,133,0
133,5555,0
12676,20917,0
12252,8813,0
21752,6540,1
15292,6437,0
4728,5280,0
17455,18314,0
10568,9570,3
22270,6516,0
17707,83,2
10638,7018,1
151,15292,1
51,6677,1
10638,7017,1
112,7245,5
10042,743,1
3,52,1
1126,6791,3
112,14537,2
6677,9643,2
21926,6795,0
13,13275,0
14456,6677,1
1396,6504,0
10290,31,0
19,55,2
1,21675,0
11004,6795,1
1674,8261,3
20420,999,4
51,5280,2
131,21063,2
10691,130,0
13316,4628,0
19066,6665,0
12518,20879,0
14174,8789,0
6665,8324,0
17862,20932,0
21889,7397,0
108,18750,0
13181,73,1
22126,9764,0
130,15011,0
12542,17807,0
2018,6677,2
12552,18314,0
20931,58,2
131,15011,3
131,15017,0
13691,17503,0
10831,17573,1
10244,94,0
17503,7883,5
12559,16142,1
17316,7979,0
13654,9142,0
14755,77,0
2229,84,0
131,19019,1
21360,6677,0
20121,77,0
21866,54,0
111,263,0
4910,63,0
111,265,0
11085,12952,1
5419,9777,0
14880,2870,1
10568,9329,0
133,4448,0
13365,139,0
18246,5001,0
10239,3577,0
19,20638,1
15090,86,1
37,91,0
18828,4494,0
18562,83,0
13977,20518,0
130,4081,0
133,2676,0
21565,98,0
13607,8468,0
3093,61,0
131,7749,0
11339,59,2
15209,84,0
355,6,0
131,9379,0
12635,18314,0
1510,40,0
17503,19860,3
14680,17305,0
11078,17516,0
1396,6081,0
10534,11752,0
10543,20931,1
1408,5527,1
1705,20221,2
11193,11718,0
26,8882,0
12434,40,1
2846,5782,0
11701,17047,1
20981,2205,0
136,34,5
18234,76,1
26,5085,0
142,76,6
2260,77,5
12389,6180,0
12559,19,2
20662,2846,0
21636,84,0
3729,71,1
12588,17503,0
10526,131,0
17367,4576,0
18314,2947,0
1,20191,0
14227,17569,0
13607,2118,0
13,17564,3
15136,59,3
15136,58,5
14227,3800,0
11085,65,4
11680,131,2
14396,5280,1
16194,5331,0
17164,58,2
11410,2118,0
15535,65,4
16518,5752,1
11907,17,0
14865,7979,1
13593,7928,0
19860,4570,0
20951,26,0
10929,19156,0
3654,9777,2
10345,16936,0
18075,83,9
6082,7397,0
1615,83,0
3376,8468,1
12479,130,0
1353,16490,0
18287,5863,0
13830,52,1
2846,8926,0
16046,17807,2
5365,8657,0
11028,8653,0
12153,12746,2
131,14539,2
1,1705,6
131,14537,6
15034,65,0
125,8159,0
12746,6677,3
133,19527,1
4232,5,1
112,17367,6
18464,94,1
7652,83,1
10568,18587,0
118,19806,0
18013,83,0
11866,94,3
54,7614,0
4557,54,0
17503,5001,5
19,4377,1
47,692,1
15930,54,1
12226,18345,2
15744,488,0
21078,29,0
16021,6885,2
11070,16151,0
14272,8216,0
22283,8223,0
19723,7246,2
86,90,2
743,9627,1
260,94,2
139,17866,0
10568,2930,0
15191,7979,0
12519,2260,0
11554,13,2
0,12170,0
4238,7514,3
130,13149,0
6628,77,0
10042,3284,0
1513,2132,0
13420,19,2
5070,83,2
16402,58,2
7324,9220,0
18579,65,0
102,108,8
16142,94,1
17326,5744,0
18,79,0
15914,3043,0
16677,289,0
14227,17917,0
13,15535,3
1166,13574,0
17005,9083,0
10812,71,1
131,9147,0
14567,17300,1
14272,15262,0
1944,5527,1
4577,54,0
14567,6493,1
17785,2118,0
11877,21774,0
1071,20518,0
1,830,2
1353,20191,0
17503,20752,4
6677,9662,0
13325,14958,1
13079,6157,0
10279,14126,2
21224,6136,2
112,20299,0
12389,70,0
107,22080,0
21747,9037,0
19,30,9
10568,8261,2
153,30,5
16229,6560,1
12153,4301,0
3452,9291,0
133,3334,0
3,37,2
5868,739,0
16919,18746,0
10095,15645,0
14272,20148,0
18634,20017,1
1517,7658,1
131,1416,2
16496,26,4
10,11752,2
22013,6677,2
15601,22296,0
14010,17,0
131,17763,2
17491,18609,0
0,84,4
19175,58,1
112,12066,0
26,2811,0
13964,47,0
10568,5825,0
10572,5331,0
107,34,4
1525,4641,0
17837,3800,2
12989,131,0
10648,18550,0
66,6677,1
16488,4628,0
10206,19,1
20145,83,0
107,14539,1
17367,17785,1
15342,8658,0
11339,77,2
11441,399,1
11437,17503,0
16175,84,0
19710,20853,0
125,15350,0
6896,9990,0
10242,9777,1
5536,94,0
17305,5527,1
1765,4628,0
21930,65,4
12947,9437,0
13365,61,0
3191,3457,0
5536,6462,1
3783,8813,2
12792,3800,6
13654,58,4
15797,22109,0
14567,6550,0
14865,5001,1
12144,18314,0
12829,16933,1
2260,59,5
19918,20708,0
7657,94,0
6369,77,0
10,6404,2
131,9310,2
18752,6677,0
132,13673,2
154,4372,1
16864,65,0
17557,7330,1
13186,63,0
4969,8859,0
18122,20515,0
6136,9777,2
20190,7768,0
14171,18746,0
15136,77,3
18828,20254,0
11085,41,6
4340,76,2
4969,83,2
16007,18986,0
2846,999,2
3057,7,0
14227,8306,0
19790,77,6
108,21754,0
1126,3670,0
17807,933,0
19993,94,2
7160,83,0
10321,2118,0
14272,9510,0
15361,17785,2
11240,44,1
12546,130,0
100,14735,0
112,20333,1
131,13696,2
19478,20958,1
19710,59,5
10345,21886,0
7218,9610,1
1771,4628,0
1,1724,2
4388,6126,0
6677,9437,10
30,65,5
3736,83,0
15797,18166,3
111,8433,0
21391,5280,0
77,8685,1
15036,3983,0
18046,9777,1
14865,17503,7
17503,21469,3
20548,5394,2
135,5931,0
18747,83,2
1487,77,0
12144,6677,2
13947,8685,0
107,297,3
14272,20680,0
14272,1813,0
3451,9291,0
1226,20548,1
11752,6,2
17352,2724,0
20848,65,1
1513,8685,0
1126,5094,1
1969,2118,0
612,9627,1
16783,16985,2
17672,65,0
14272,693,0
11679,4628,0
15537,17047,3
11106,96,1
10568,21408,0
13989,6516,0
17785,61,1
11875,9684,0
131,17516,2
4368,94,0
100,999,0
11320,83,1
7439,9777,3
17859,2018,3
112,15227,0
1408,3372,0
14160,40,2
3972,7245,3
12744,9437,1
17503,18815,0
77,9970,1
15232,3644,0
17367,41,2
133,15519,0
10351,19,0
15232,18345,2
5009,8701,2
19,7444,3
11124,14009,4
11645,16979,0
15386,86,0
10568,20752,4
131,1328,2
12542,77,1
3333,65,0
10042,11987,0
5641,77,1
17807,83,5
112,7069,0
112,7068,0
11223,125,0
17975,5094,0
14596,19352,0
3971,6677,2
107,16800,3
11416,9145,0
18166,19237,0
16541,3653,1
19018,70,0
13,8227,0
131,18867,0
4377,7082,1
19,58,7
10,5,3
10816,20190,0
20752,21598,0
8789,8862,2
111,6441,0
3568,58,0
2367,4628,0
15535,2018,4
1,21630,0
123,20019,0
7330,92,1
4879,8261,4
18345,20516,2
19478,7741,0
1,5292,0
13,22415,4
1,11752,7
1533,21935,0
21019,2118,0
108,19709,0
21200,4658,0
1877,2870,0
10042,20261,0
13903,31,0
1,6404,2
11388,20518,1
13066,17861,0
108,3367,2
10042,17447,2
10568,1674,3
11124,14537,3
17564,77,3
13718,21200,0
10568,15420,2
1126,16783,3
1674,20523,1
136,5170,2
18754,20563,2
133,52,1
6082,83,0
21478,86,1
86,8636,0
12073,58,1
0,22133,0
4663,94,0
54,9582,1
12555,83,0
107,13,5
13,14395,2
15937,77,1
19,20365,2
12280,20518,0
10042,17058,0
130,76,4
13988,17503,0
14567,21362,6
16982,6560,1
10130,10495,0
12829,58,2
131,18368,1
1126,1276,3
12161,9777,0
15361,9304,0
47,7549,1
22028,4628,0
10568,15886,0
12280,19,4
21437,54,0
1513,17120,0
14184,19,7
11752,21362,1
7019,7572,0
16979,9929,0
19423,73,0
154,4877,1
110,297,3
136,77,9
1126,8524,0
108,6586,3
133,13681,0
10568,15221,0
18378,8789,0
31,9167,0
14304,18020,2
108,90,2
20945,76,0
11879,6677,0
11085,26,2
3315,9777,0
14727,20518,0
27,6462,2
12,19790,4
112,7541,0
15856,8293,0
17007,3217,1
13,15601,0
1416,77,2
45,76,1
2260,6524,0
21974,6795,1
16876,7330,0
30,55,2
12,131,12
131,20038,0
12992,7397,0
13965,3191,0
10183,9857,0
16081,8685,0
2846,3298,1
5239,94,0
12006,94,0
12503,139,0
17952,8789,0
13,18875,0
3376,9777,1
108,7727,1
131,6643,0
1276,6791,2
11718,5280,0
4000,6242,0
13654,8194,2
73,7444,2
10568,13313,0
5280,5892,1
11221,20992,0
15405,2118,0
13,16800,3
5093,9738,0
16850,31,1
20285,30,1
1766,4628,0
10350,77,2
15083,15609,1
3749,5280,0
121,130,2
18828,21118,0
16021,19710,1
15330,83,0
13506,2118,1
16471,5728,0
12847,58,3
10042,12375,0
10042,12374,0
129,35,1
11187,17,1
1367,14272,0
10568,10664,1
233,488,0
3190,6157,1
8468,9039,0
4787,8813,3
131,7445,1
17785,47,1
13,58,16
13,59,8
5763,83,0
125,721,0
13689,7330,1
14272,5394,1
110,3654,3
16511,17000,1
3042,4727,0
14851,5331,0
136,17564,3
112,12292,0
19122,2872,0
1513,4400,0
13,17866,0
10568,5346,0
40,5093,0
17503,18830,0
10568,9115,1
16410,40,2
16410,41,2
7470,94,0
112,40,9
112,41,4
1533,8254,2
10410,4433,1
18,33,0
16590,7330,0
10898,131,1
11106,6,2
14227,22179,1
1166,1866,2
7310,83,0
108,12161,0
17170,77,0
142,20896,0
26,4705,0
14953,1705,0
324,5,2
1705,17975,2
20812,5280,1
13,7266,2
14865,2957,1
18930,7979,1
14394,19,0
18236,84,0
130,18730,0
18576,86,0
1,18965,0
15509,6,1
14227,19308,0
108,21896,0
6698,77,2
13393,17807,0
15709,7444,2
14604,41,0
1525,7444,2
15856,17637,0
17503,6547,0
10345,21474,0
17503,6548,1
10345,21473,0
17305,68,1
17059,61,0
21239,21371,0
13,14748,1
12528,26,0
10,12222,7
11752,16996,0
11348,779,1
15,8254,0
18562,7397,1
19845,26,0
54,6462,0
15733,83,1
10568,10781,2
16340,17,1
3367,9777,0
11347,12127,0
12557,17807,2
19405,37,1
14885,7961,1
14885,7963,2
11621,17305,0
15668,7330,0
10307,10568,0
2944,799,0
16979,8230,0
54,944,0
12120,14007,0
13,4179,1
16489,77,0
19058,94,0
108,19412,0
4487,77,0
23,8,0
20329,3248,0
6176,94,0
108,5536,0
17067,9027,1
20568,94,1
14865,1639,0
18314,18962,0
10227,11221,0
4787,7745,1
21971,3667,1
1928,9083,1
10568,13468,7
2995,6547,0
8110,86,0
3755,47,0
15537,3971,7
21370,65,0
19993,6600,1
12643,7583,1
14454,18828,0
14865,2015,0
18106,6677,3
1119,17047,0
15883,6,0
83,9419,2
136,58,2
15856,6438,0
10568,21364,0
17934,5641,0
4896,87,0
17367,9777,4
1276,7330,3
19291,9777,0
18314,7150,0
16594,3800,0
14272,17198,0
131,8992,0
1,7643,0
18609,57,3
11877,14728,0
12991,17503,0
14,17,0
12280,17503,1
16854,58,4
19,6418,0
12982,1396,0
1126,9419,1
10965,5280,0
20518,7664,0
485,61,0
1,20750,2
22206,9677,0
3,6385,0
12741,2118,0
10650,14272,0
131,21986,0
2118,9970,0
6136,8468,2
131,1866,2
18314,18797,0
15890,5268,0
6205,65,0
109,72,1
11338,12389,0
108,11554,0
131,13567,4
11249,77,2
13919,3376,0
13269,15856,1
378,65,0
17838,3800,2
17990,4433,0
16575,17503,1
21200,94,0
26,41,5
10350,19,3
1456,18746,0
12588,1457,0
12479,3744,1
17763,7245,2
14865,20709,0
18515,37,0
4727,6574,0
14865,20706,0
2004,5464,0
16764,7188,0
18135,22378,0
1705,6793,2
1705,6795,2
5038,94,1
17305,19989,0
19540,6,0
131,15535,2
18385,19622,0
17516,94,0
13,77,33
13,71,7
131,19790,7
136,6485,0
12745,7745,2
13,9310,2
0,6183,0
1700,19459,0
10568,21629,0
1513,4179,0
14,7,0
12362,659,0
15193,7979,0
77,9932,0
138,8941,0
138,8940,0
8075,83,1
15537,1705,6
21224,9777,2
22206,4845,1
112,20578,0
20190,83,2
19571,4628,0
108,11840,0
13804,14026,0
12966,3983,0
8849,94,0
15542,20518,0
17617,61,0
7330,9521,0
131,18445,1
1126,1533,4
19177,21111,0
17316,20588,0
1662,20986,0
7245,77,10
17657,6795,1
13,6885,4
17861,3682,0
17861,3683,0
13506,140,1
12729,14567,0
18539,20518,1
13167,18828,0
17736,2118,0
17807,21239,0
21556,48,0
14567,2544,6
15011,77,3
13858,18075,1
2766,5280,0
17315,17503,0
19821,70,0
15537,5280,4
17503,20221,2
13862,26,0
15856,7803,0
10422,40,0
108,13729,1
20190,7330,2
131,71,10
131,77,40
14272,6589,0
0,19527,1
5744,7798,0
12952,955,1
10238,20267,0
3311,8468,1
12746,20420,2
14227,7622,0
122,3,1
11874,1215,0
18314,2,0
10345,48,2
15509,3972,3
102,5038,2
10568,22209,0
17305,3618,0
108,3418,1
1705,9857,1
5280,8890,1
108,3417,0
5280,8896,0
5672,94,0
10568,15465,0
14465,18590,0
14272,7457,0
11485,94,1
10568,6727,3
20093,5331,1
10042,4798,1
14872,73,0
11193,9938,3
14933,9777,0
10491,13,0
5091,7979,0
15286,17305,0
19578,5280,0
6,8396,0
139,16808,0
21463,4601,0
131,14322,1
18261,86,0
11312,7733,0
26,3122,0
13325,20813,1
1958,20129,0
14674,8254,2
131,18322,1
18314,18940,0
15707,6157,0
118,15965,3
6677,9341,3
112,13820,0
11713,22,0
10736,47,0
17807,6409,0
17866,3,0
17866,6,0
5536,77,1
5536,76,1
20516,2846,2
13035,5280,0
12519,20221,2
18314,21186,1
4705,9857,0
131,17474,0
1416,6677,1
1724,19,2
4784,8789,0
108,228,0
20585,743,0
18746,5727,0
14674,6157,1
1393,5280,0
1971,5530,1
12479,14567,2
18715,77,2
20420,8813,4
13308,4628,3
1157,20518,0
108,57,2
108,55,4
14778,16151,0
10568,612,2
16851,31,0
14015,17503,0
4729,5280,0
13619,5280,0
10568,15695,1
10831,94,1
4462,9669,1
2598,6242,2
131,570,2
10207,108,1
14567,3362,1
11108,133,0
17267,6,0
5184,54,0
112,7583,0
55,73,1
55,70,0
21726,61,0
10447,21284,0
112,1517,4
14159,18,0
11601,289,0
109,17,1
15574,17503,1
11249,12,1
19122,4310,0
19916,19953,0
108,7245,3
1458,18828,0
20615,83,1
13706,14272,1
20420,63,2
1928,65,5
13098,16567,0
131,15517,5
13308,1705,3
13,19,6
10345,6665,4
18746,21449,0
11124,7245,4
18609,913,1
93,9908,2
10864,20420,1
17948,8789,0
10042,15312,0
10174,289,0
11150,5280,0
10568,9159,1
135,76,1
15659,17721,2
22458,6192,2
15361,73,1
112,4929,0
18769,19,0
2598,7745,0
16142,19,7
19,8196,1
131,4179,1
131,18468,1
1705,743,2
3306,6,0
14272,4080,0
13962,15945,1
3626,8514,0
22207,9777,0
16866,8890,1
22004,4628,0
19465,7397,0
1126,6789,2
2214,77,2
40,4813,1
3971,9317,0
12423,4787,0
61,96,0
137,6791,0
61,93,3
11554,126,0
14304,17503,6
1513,16456,0
14567,6678,0
1674,5331,1
11085,17339,0
13540,86,0
133,6081,0
18469,2118,0
19404,40,2
19404,41,2
14272,3531,0
10543,131,0
1,83,3
15024,9271,1
59,695,0
10345,20030,0
20896,22206,0
13854,18314,0
8685,94,2
21146,4969,1
14865,19512,0
3,6731,1
10817,14865,0
4384,6,0
10345,10773,1
1655,17861,0
5603,5744,0
3080,77,3
14272,3824,0
13617,58,1
17707,18075,1
10159,12162,1
13593,5629,0
17503,4628,8
13691,19,0
14567,9852,0
132,9437,3
4562,9341,1
18131,5280,2
10820,76,0
10,3372,2
1714,6665,0
11441,77,2
1,17119,0
19161,77,0
13531,1705,5
4871,59,2
9669,9691,0
2846,30,1
11908,17,0
4528,458,0
37,5894,0
131,3530,3
13317,14865,0
17711,18529,0
2947,40,2
10568,9384,1
1517,67,1
6095,7745,0
1705,22421,2
7245,9777,5
15965,8,0
11192,112,0
145,1525,1
10548,14567,0
3190,3880,1
1620,19516,0
18314,86,2
3585,94,0
5577,94,0
40,9777,13
21244,21463,1
19268,692,0
13531,5280,2
5177,9963,0
8685,933,2
1,2811,2
13,1928,3
1209,16979,0
110,131,16
14128,6560,1
131,297,5
12222,9115,1
65,94,9
15331,5280,0
10042,17164,2
440,7776,0
11520,40,1
15226,65,0
41,9777,7
15771,7397,0
2118,5726,0
14334,8944,0
16808,18314,0
11718,17503,1
11866,7444,2
14864,17807,0
2412,9538,0
20615,21774,1
16979,20588,0
112,90,1
15136,7445,1
937,9891,0
10547,6242,0
15615,7745,0
7,83,0
108,15940,2
10568,3217,2
112,14272,5
17077,8762,0
13567,14971,0
16398,488,0
4072,5476,2
7330,795,0
1353,7092,0
2201,871,1
1910,6665,0
14567,3340,0
15100,6942,0
15327,20969,0
20900,94,1
14449,6790,0
108,5318,0
13593,9516,0
15634,65,0
13,2260,5
131,21143,0
131,21144,1
2740,3800,0
20518,20563,0
17305,4412,0
12162,47,3
19316,5010,1
20931,6522,0
11100,8545,1
10568,6999,1
1614,83,0
14771,6665,3
13623,1875,1
20190,3483,0
12,71,4
108,7749,0
15965,691,0
19790,7245,3
40,7439,2
112,19357,0
10568,10605,0
5038,58,2
23,5536,1
10042,4610,0
7246,9643,1
13704,61,0
19672,61,0
10207,18386,1
17569,4773,0
5280,6754,0
1767,4628,0
22117,9777,2
12153,77,0
3632,7444,1
17007,17503,1
100,117,0
10,7883,2
3669,5280,0
20518,9258,0
10336,86,0
13,34,8
54,5530,2
21036,7979,0
103,65,0
18314,22339,0
134,6043,0
131,2629,0
34,6346,1
133,20193,0
10568,5502,3
14297,2538,2
112,17744,0
112,17745,0
112,17742,0
112,17743,0
112,17741,0
12621,7246,2
19710,6885,4
10,22378,4
21244,94,3
22092,2516,0
10408,20518,0
3978,94,0
84,8437,0
17120,5280,0
13104,2516,0
29,3453,3
41,58,6
108,20333,1
12827,94,0
17305,5398,0
10568,20285,2
65,6572,0
21974,2516,0
20256,20722,0
17975,3612,0
133,9249,0
3530,65,3
108,16576,0
16179,8789,0
131,1700,0
2811,94,0
18424,9159,1
10107,54,0
34,65,3
112,15930,1
1,21146,2
18204,7397,0
13,17356,1
13468,17503,5
12037,54,0
18730,47,0
10321,13,0
6677,8684,0
4628,8789,3
16926,18965,0
10279,20981,1
10373,10568,1
22359,40,0
108,3453,8
15856,7514,6
12283,96,0
13,17232,4
110,11124,6
12434,14490,0
13176,63,0
17351,83,1
11123,14567,0
131,34,9
11187,12209,0
10568,6017,2
17989,7108,0
6795,7095,0
112,9777,19
3972,5,1
145,58,2
19405,54,0
1281,5280,0
11520,3972,2
14748,1513,1
11441,59,1
11916,19223,0
16229,18,0
131,18106,2
19,20813,2
10016,83,0
4871,77,2
15537,9938,3
21738,77,0
2811,8844,0
2278,35,0
13,4198,1
133,14403,0
16704,6,0
7443,94,0
20518,8728,0
17367,5536,2
112,14453,0
10568,12155,2
1180,58,3
1581,324,0
108,22283,0
102,18609,1
108,18609,5
12040,7954,0
1416,8813,1
2876,440,0
12037,13506,2
6586,6864,2
11240,17807,0
1864,2957,1
133,7960,0
12629,7719,1
1353,5119,0
324,3530,0
31,3629,0
17323,54,0
15081,8789,0
111,9049,0
3314,77,0
18781,73,0
13,9271,2
14463,19860,0
111,14681,0
11348,1516,0
16176,84,0
2852,7979,0
21752,4845,1
16568,94,0
11304,1705,5
11874,54,0
17557,7397,0
12557,17220,0
10042,15439,1
2976,3800,0
54,70,0
54,73,2
108,15827,0
12222,6727,2
11701,1705,1
13506,2544,2
7382,8789,0
129,20420,5
13955,9938,1
1768,4628,0
122,8081,0
11929,26,0
108,1416,0
29,9777,5
10568,3273,0
15704,18577,1
21020,65,0
20523,7719,0
11602,71,0
11100,6677,1
340,7745,0
5735,6795,1
21463,94,3
3450,9291,0
16541,18524,1
10568,7598,2
2103,77,0
1371,17503,0
20190,6,0
3328,54,0
10568,14656,0
20518,3103,0
14484,31,0
19993,77,3
5475,83,3
13500,31,0
11106,21726,0
10042,16969,0
11106,21725,0
10583,5280,0
14272,7772,0
246,2932,1
3102,94,1
20615,4727,0
1253,1353,0
14567,8862,1
17534,488,0
108,16032,0
6445,6735,2
11036,8789,1
17861,6863,0
15306,6,1
6,61,2
12,13,7
57,9777,0
17065,83,1
570,77,2
3367,3901,3
10568,211,1
112,1550,1
13103,14490,0
112,21939,0
139,6988,0
17859,7193,0
11104,112,0
40,7410,0
10339,3983,0
5010,65,1
14567,19790,0
19,2805,0
14272,21682,0
17225,61,0
14272,21685,0
40,98,0
17117,4628,0
126,920,0
13501,3110,0
76,9254,2
2070,83,1
108,17505,1
108,19744,1
15280,7391,0
16530,2118,0
1533,6789,2
1007,15937,1
15096,18121,0
108,9310,0
18322,6820,1
100,132,1
17837,17838,2
131,18715,1
6,886,0
14674,7181,0
20744,29,0
18484,48,0
10568,14013,1
76,86,4
17516,71,1
17503,9037,2
151,94,2
17305,9070,1
10568,19339,0
1360,3,0
10568,19058,1
17,21556,1
17305,5405,0
1273,22378,1
12660,18577,2
77,9999,0
17950,8789,0
12037,18314,1
630,7444,0
17785,6790,1
14272,4844,0
14674,3880,2
15306,16089,0
41,77,3
12389,4881,0
10361,94,0
4711,779,2
518,7572,0
138,15148,0
14272,3311,1
16554,44,1
1,15492,3
17503,8789,5
18746,4310,1
7999,94,0
10042,11382,0
118,65,3
10864,9437,1
20231,47,1
10568,779,3
14799,8789,0
1,44,3
10906,72,0
16046,16142,2
19424,73,0
6677,8514,2
19706,61,0
670,84,0
15492,76,2
8254,83,4
112,15958,0
21449,7979,0
10568,15736,3
102,21490,3
86,9091,1
12153,3783,2
130,18226,0
21362,8862,2
14456,3972,1
125,16424,0
11554,1353,0
11004,17503,2
10899,83,0
1396,222,0
10622,20183,0
6017,6516,2
1276,83,5
14885,3800,3
15659,3654,0
14297,5280,2
799,8468,1
10568,5060,0
15306,71,1
10568,11701,2
150,20518,0
37,52,2
11841,6677,2
4896,7960,0
10560,6677,0
7934,87,0
4701,6130,0
5093,6423,0
17738,7943,0
19993,3654,2
3257,54,0
130,90,1
14865,17150,0
16015,18500,0
153,3971,3
11781,16979,0
12222,14304,5
12220,18528,0
13,15182,0
21244,8040,1
20420,6677,9
18976,29,0
5071,58,0
13,9037,2
71,77,8
21019,26,0
6554,9963,1
0,133,1
26,7445,1
16680,3827,0
1049,15332,0
10568,20897,1
18881,8514,1
2018,65,3
136,14009,4
54,56,1
15,920,0
21727,61,0
10532,5641,0
82,83,0
11554,3983,0
10495,17503,2
1353,20017,1
10568,20093,3
1353,20018,0
15204,8261,1
17859,8657,0
16752,20643,2
11602,58,0
2249,4871,2
14567,871,4
127,130,1
13878,17367,0
7397,9265,0
10432,17807,0
20813,3102,1
10079,111,0
10568,13827,0
17503,9570,4
19,19710,2
14252,17,0
15232,8814,0
12222,17025,3
19376,7,0
1007,77,2
11347,836,1
1353,18634,1
14567,3308,0
14567,3306,1
15806,8657,0
12,77,7
125,5373,0
16729,17503,0
12629,4879,2
2768,5280,0
14102,84,0
131,21105,0
14227,18828,1
1,22378,3
3800,5735,0
6122,6791,0
58,6643,0
7979,8789,4
18131,2870,0
13,7830,4
6418,7997,0
5054,9908,3
18314,3306,1
8288,9341,2
1772,4628,0
13468,1705,5
14442,19104,0
22309,86,0
6402,77,1
3638,65,0
12,34,4
10568,234,0
2193,86,0
131,17975,0
10345,3800,0
12222,16046,4
