131,5225,2
15306,19063,1
21019,7397,0
14272,7483,0
10568,14013,1
15361,7241,0
17232,1768,0
108,16032,0
260,94,1
10568,6403,0
15517,6514,0
122,5341,0
6677,8879,6
4072,5476,1
1166,131,2
7813,9791,0
15306,6,1
14362,6,0
11596,3971,1
17731,77,0
11768,14227,0
13,4453,0
2103,94,0
18314,7624,1
12,13,4
54,7816,0
20518,20752,1
5295,65,1
10568,15736,1
570,77,0
13965,20206,0
18166,4433,1
3367,3901,3
15107,19,0
10568,211,1
141,9999,0
112,1550,0
15805,3530,1
13103,14490,0
17746,3,0
5280,6607,0
108,14272,4
17859,7193,0
1353,2262,0
1,20955,0
10339,3983,0
11085,1517,1
13,9007,2
10568,18496,0
18314,688,0
16089,18747,0
4174,9384,0
6677,7636,0
5010,65,1
10568,6793,3
108,7658,1
17225,61,0
14272,21685,0
20518,22326,0
12479,6242,1
11866,8701,1
13501,3110,0
14304,26,1
15509,7245,1
20744,3971,0
2006,83,0
11850,15659,0
131,19063,1
2070,83,1
12745,6677,1
15136,8984,0
11485,26,0
123,9963,1
108,17505,1
108,19744,1
19512,77,0
15280,7391,0
3362,5001,0
1705,6627,0
13435,77,0
16530,2118,0
17,4487,0
129,5280,0
3973,9304,0
4628,9145,1
6157,9265,0
18322,6820,1
15439,26,1
13506,19477,3
19653,9751,0
13892,20752,0
15965,94,1
14674,7181,0
12174,17352,0
11642,76,1
1525,8383,0
76,84,4
1513,20129,0
17516,71,1
16801,20518,0
2637,3453,1
151,94,2
125,2512,0
10409,20518,0
16031,9106,0
0,12022,0
13617,58,0
17305,9070,1
16150,3800,0
3080,9271,1
15327,20969,0
12260,31,0
18204,83,0
1360,3,0
10568,19058,1
715,9027,0
112,20464,1
14096,96,0
10568,18126,0
16979,4620,0
10568,4998,2
17503,9142,0
1096,131,1
6192,94,0
13987,18528,0
10909,94,0
10568,20518,3
112,4813,0
8150,94,0
14941,5,1
131,8219,1
4628,5969,0
0,142,2
14272,7554,0
18449,4628,0
18746,8789,2
131,7245,4
41,77,2
12389,4881,0
2005,83,0
10042,15420,0
10568,3465,0
10361,94,0
14170,18746,0
10210,17707,1
125,37,0
13575,1705,2
138,15148,0
18106,2478,1
19710,4372,2
14272,3311,1
37,6574,0
13,13275,0
13,15535,1
17216,5408,0
26,493,0
17516,9777,0
1,15492,0
21930,58,2
17503,8789,0
110,1394,2
7999,94,0
1513,15827,0
10781,3971,2
16541,6677,1
118,65,2
13,6353,0
16254,86,0
133,5555,0
12676,20917,0
10864,9437,0
1,48,0
10568,779,2
14799,8789,0
3432,83,1
1,44,0
10906,72,0
16046,16142,1
15292,6437,0
17503,5001,3
94,9802,0
6677,8514,0
132,6677,2
4728,5280,0
1765,4628,0
19706,61,0
3971,7292,1
102,21490,3
670,84,0
110,13,8
16046,19,4
16410,9777,2
4072,83,2
154,4372,1
19,20099,0
112,15958,0
15420,6795,1
136,7830,3
17707,83,1
20518,3289,0
16535,17305,0
131,15805,1
13420,14567,1
13715,15035,0
1007,15937,1
20518,21937,0
86,9091,1
12153,3783,1
19993,65,2
1057,14567,0
112,7245,5
11085,77,4
3455,5638,0
131,21112,0
108,55,2
20518,20563,0
3,52,0
1126,6791,1
123,13046,0
10568,12395,0
17305,19076,0
22378,5280,3
2069,83,0
11554,1353,0
11004,17503,1
21926,6795,0
108,659,0
6677,7634,0
14456,6677,0
17815,7397,0
11752,83,1
10290,31,0
10622,20183,0
19,55,2
13,19993,1
15214,77,0
1,21675,0
11004,6795,1
10936,20518,0
0,1,1
1674,8261,3
40,7245,3
20420,999,3
0,9,0
6402,65,1
17763,77,1
16854,9451,0
112,12910,0
102,108,6
18916,5280,0
18075,92,1
11304,11718,1
11877,19134,0
17367,7894,0
6,77,1
6,76,2
108,7064,1
19066,6665,0
12518,20879,0
16866,94,0
14297,5280,2
14174,8789,0
13500,20935,0
112,21939,0
21362,58,0
21037,7979,0
16935,9582,0
11187,16340,1
10568,5060,0
1,17396,0
17862,20932,0
1581,3654,0
107,1201,0
10568,11701,2
8846,94,1
150,20518,0
19710,65,1
16142,94,1
17807,21146,0
142,6927,0
17067,9027,1
12542,17807,0
30,55,2
22316,58,0
37,52,1
5641,6615,0
11596,5280,1
2018,6677,1
12552,18314,0
20931,58,1
11956,142,0
30,58,4
10560,6677,0
2853,7979,0
131,15011,2
19,2811,4
0,22264,0
58,743,1
131,15017,0
10042,19908,0
11711,18314,0
8789,8862,0
26,9172,0
10568,17503,17
13691,17503,0
4701,6130,0
5093,6423,0
17503,7883,4
17738,7943,0
17316,7979,0
18540,20518,0
2811,3901,1
10437,83,0
22330,810,0
20931,6522,0
14272,22378,1
10350,84,0
3257,54,0
20121,77,0
19,21490,2
22378,29,1
10345,1883,0
10042,15965,0
10568,22349,1
14304,1705,2
1158,22206,1
16015,18500,0
13,17818,3
5419,9777,0
14880,2870,1
10568,5331,7
5782,7292,1
4501,61,0
11781,16979,0
12222,14304,2
14674,3190,2
16496,26,4
6,891,0
12220,18528,0
76,86,0
20420,6677,4
20518,5059,0
19,20638,0
15090,86,1
26,8552,0
10568,4628,2
108,5225,2
10568,9218,1
14026,4781,0
108,7841,0
10568,13468,5
15842,20518,0
18731,6665,0
130,7514,2
10495,12236,1
20201,834,0
4871,77,1
105,37,0
13,9037,1
71,77,3
21019,26,0
131,17564,3
4729,5280,0
1615,354,0
21565,98,0
13607,8468,0
14524,26,0
3093,61,0
11339,59,2
0,133,0
13619,5280,0
18780,83,0
16680,3827,0
1049,15332,0
15209,84,0
3989,6,0
10568,20897,1
12635,18314,0
1510,40,0
17503,19860,1
5280,8979,0
4519,5280,0
1396,6081,0
12466,17305,0
21752,4845,0
57,9777,0
14227,9674,1
54,56,1
10532,5641,0
10543,20931,1
108,3367,1
20515,6126,0
12222,26,3
17924,3983,0
14365,4628,0
11554,3983,0
54,9821,1
10495,17503,1
1353,21019,0
10568,20093,3
13396,7979,0
15306,8948,1
13623,1875,1
16567,19,1
63,8743,0
11701,17047,1
20981,2205,0
15204,8261,0
17859,8657,0
1396,20921,0
16752,20643,2
18234,76,1
11841,129,1
2249,4871,1
12168,94,1
142,76,4
7397,9265,0
1,76,3
16815,2218,0
15707,6157,0
12389,6180,0
20813,3102,0
14860,86,1
10568,13827,0
20515,8704,0
21019,6677,0
21636,84,0
12621,18,0
14252,17,0
12222,17025,3
19376,7,0
17305,20196,0
1007,77,2
12479,17503,1
15537,3971,5
1408,9304,0
17367,4576,0
18314,2947,0
112,15940,1
35,6677,0
123,2769,0
131,9150,0
15806,8657,0
20518,2053,0
5217,5476,1
125,5373,0
13607,2118,0
13,17564,2
17067,31,0
1377,16402,0
16729,17503,0
12629,4879,1
2768,5280,0
14102,84,0
17366,83,0
14227,3800,0
11085,65,2
21312,77,0
131,21105,0
11680,131,2
14396,5280,0
6122,6791,0
10848,112,0
7979,8789,2
1,3351,0
14567,20615,0
135,76,0
13702,61,0
151,15292,1
18609,8902,0
11916,58,1
5280,9627,0
4628,8862,0
1096,13720,1
22004,4628,0
16518,5752,1
11085,17818,2
11907,17,0
20009,20518,0
12911,59,2
13593,7928,0
6418,7997,0
18730,6665,0
18314,3306,0
10233,10568,0
14865,22215,0
8288,9341,2
10568,22378,2
10042,573,0
14865,22212,0
20951,26,0
4462,9669,0
10929,19156,0
3654,9777,1
22309,86,0
11187,16283,0
10345,14771,0
13539,9777,0
6402,77,1
139,6988,0
18774,18845,0
13681,37,0
14227,2516,0
18588,9777,1
1615,83,0
12,34,3
6084,7397,0
2193,86,0
1353,16490,0
13490,17503,0
10210,83,1
16653,20518,0
108,18749,0
11934,2118,0
12222,16046,2
20937,77,0
13830,52,1
21462,94,0
6268,94,1
18239,84,0
12460,9627,1
3829,7979,0
2497,86,0
17503,5735,2
10350,12911,1
14275,17367,0
17557,83,1
12746,6677,1
37,4576,0
17989,20085,0
6677,9662,0
14069,63,0
3432,6791,1
2598,6242,0
13,1597,2
12980,3456,0
47,9730,1
112,17367,3
11018,22378,0
11193,3971,2
145,1525,1
18746,19593,0
3372,6677,2
7652,83,1
1311,4727,0
17503,20752,3
630,7444,0
112,12078,0
21186,7549,0
10568,18587,0
3971,5280,8
21490,5038,2
118,19806,0
11866,94,1
14322,6677,2
4557,54,0
14227,20563,1
108,4749,2
8036,94,1
47,692,1
12847,13654,2
15930,54,0
15232,18380,0
11642,54,0
19860,20190,1
1786,19860,0
12222,15537,6
21117,77,3
10279,348,1
2326,8219,1
15931,73,0
13,1750,1
10,15084,0
10155,18609,0
6793,7883,2
5671,83,0
14537,3047,0
14198,19104,1
15306,16089,0
12774,15147,0
11070,16151,0
0,17073,0
10568,21364,0
14272,8216,0
12037,139,1
15537,22378,3
10042,12847,2
22283,8223,0
54,7075,0
20122,7912,0
3328,54,0
14098,84,0
41,76,1
743,9627,1
11304,7979,0
133,18658,0
11901,6735,2
6445,6735,1
139,17866,0
12660,18609,1
16496,5927,1
21908,31,0
11104,112,0
11554,77,2
15034,5280,0
5762,83,0
5225,7245,3
5177,6,2
19515,5641,0
11554,13,2
18314,19477,2
0,12170,0
41,94,0
16783,7330,1
13987,37,0
4238,7514,1
6628,77,0
10568,21653,0
136,9037,1
1,12915,0
15965,58,2
13420,19,1
67,90,2
10,17807,0
2118,5177,2
5070,83,2
2118,5172,0
13269,20250,1
11698,16423,0
3,6088,0
12519,2260,0
16402,58,1
20900,8701,1
4562,6677,1
3177,6677,0
7324,9220,0
12222,5001,3
14009,18629,0
112,2947,1
144,54,1
20762,7397,0
18314,21481,0
131,5641,1
12222,1705,8
3,6462,0
131,17367,3
15704,94,1
11408,13855,0
2963,65,0
18,79,0
3,6468,0
108,29,5
3217,3971,3
17738,83,0
108,20928,0
10584,5280,0
11124,1855,1
1770,4628,0
17485,6677,0
17305,19477,2
1,14184,1
11718,835,0
15332,77,1
110,77,7
133,13830,1
13181,19422,1
13654,14125,0
19328,4202,0
131,8948,1
12280,14184,0
17807,7509,0
138,3972,0
17500,5280,0
17807,7506,0
17807,7505,0
138,17721,1
21148,61,0
11524,17503,0
14250,9366,1
1,19,13
112,1928,1
1944,5527,1
4577,54,0
10183,1877,0
4628,7775,0
5280,8491,0
11085,58,5
1071,20518,0
1,830,0
3743,54,1
14744,65,0
15306,22378,0
13181,17060,1
16518,94,1
12967,47,0
14013,22062,0
13325,14958,1
12651,18314,0
5010,9789,0
13623,61,0
10279,14126,2
20673,47,0
1408,16469,2
30,5280,2
11916,12829,1
12389,70,0
107,22080,0
21747,9037,0
19,30,5
3,6081,0
10568,8261,2
18856,87,0
14084,19884,0
4388,6126,0
10939,17503,1
3,3303,0
6,6081,0
153,30,4
10679,133,0
10568,18424,3
10568,17047,4
2070,6157,0
4372,9014,1
10470,10568,0
14272,9509,0
17231,20518,0
5177,61,2
7181,7397,0
108,3017,0
16851,6831,0
12153,4301,0
10568,5972,0
14656,5485,0
5641,7054,0
19104,2538,2
7266,8789,0
11554,5264,0
5009,94,2
14674,1875,1
1,3844,0
17005,9083,0
102,15856,0
102,14490,1
1033,14567,0
1705,5280,4
14771,18314,0
1513,9789,0
16800,77,1
3362,6,0
19710,40,2
19710,41,3
10568,6055,1
105,108,1
10095,15645,0
2070,7330,1
5280,754,0
1517,7658,1
15227,6,0
5280,753,0
5280,752,0
14539,17356,0
22013,6677,2
10183,16496,2
18940,37,0
3901,676,1
18609,57,2
15361,18069,0
340,6677,0
18575,5177,1
1,21490,2
26,6999,0
10042,13654,1
10856,12911,0
19,8,1
5280,9857,0
17491,18609,0
112,20876,0
15517,2326,1
19916,7,0
12590,1353,0
9008,94,2
13032,72,0
14367,4628,0
17935,5641,0
110,7830,3
10568,19148,0
6410,77,0
11900,9663,0
16496,7292,1
19316,3800,0
11124,7452,2
10568,18020,2
5070,7330,2
10572,5331,0
15517,21063,0
10568,4799,0
2765,5280,0
15541,2811,1
123,17894,0
131,14272,4
15131,54,0
67,68,1
1517,9777,0
12621,9643,1
12989,131,0
66,6677,0
131,9147,0
2538,5280,2
4846,9777,1
20231,47,0
138,17067,2
17503,18289,0
16590,17503,0
20145,83,0
112,6343,0
17305,6790,0
2201,6730,0
2883,3017,0
10183,1062,1
4022,8468,0
16242,8789,0
13332,8491,0
1,41,2
20728,21556,1
16854,58,2
1064,14865,0
18166,6187,0
47,6540,0
18609,983,0
13607,5160,0
58,8194,2
13329,14908,0
11437,17503,0
12990,131,1
130,15856,2
16496,5280,2
112,12535,0
2018,297,2
17,21556,1
18131,7323,0
0,116,0
16651,18314,0
19,6418,0
10242,9777,0
83,9741,0
5,9341,2
14567,1944,2
10568,409,0
14567,19,2
11769,4969,0
67,86,1
52,6,0
12947,9437,0
131,8179,0
13365,61,0
15965,65,2
15488,18604,0
17455,18314,0
131,5782,1
13654,58,3
15797,22109,0
1,10,5
16866,21457,0
12829,16933,1
21282,83,0
12,7830,2
2260,59,3
15688,6677,0
19918,20708,0
20231,9777,0
7657,94,0
6369,77,0
15856,779,1
6832,77,3
5641,61,0
77,9366,1
11683,51,1
10,6404,2
12222,19104,4
22270,6516,0
11423,1882,0
22013,8879,1
13977,20518,0
11710,18314,0
1180,13,2
13,13394,0
13858,83,4
17305,8131,0
13506,139,2
11085,17232,4
10568,15886,0
16864,65,0
19,7218,1
17557,7330,1
3,5699,0
13715,18749,0
1396,6442,0
1750,77,1
18122,20515,0
15736,6795,1
13468,15537,3
352,5641,0
14171,18746,0
15136,77,3
77,7885,0
105,3453,1
4969,83,1
56,73,1
639,86,0
118,58,2
12701,142,0
63,9379,0
18577,94,3
18774,63,0
108,21754,0
1126,3670,0
11458,131,1
12352,19,0
10,58,4
59,7490,0
17807,933,0
19993,94,0
4841,9674,0
5,6677,6
14172,2853,0
127,76,0
11554,6677,0
17573,3102,1
14567,17000,1
12911,77,3
138,15292,1
19104,5280,5
1394,77,1
21005,7745,0
112,7455,0
3466,40,0
13136,3836,0
17573,6600,1
11028,17503,0
16703,20518,0
14272,9510,0
15420,4628,2
6083,83,0
15420,18746,0
10183,8874,1
15361,17785,2
14395,2260,0
7701,8491,0
5177,77,1
6242,9730,1
17202,7104,0
2544,9304,0
1394,14009,1
112,20333,1
16022,26,0
10568,7883,4
20518,7710,0
19478,20958,1
11485,8194,1
22011,9181,0
153,26,3
14322,8879,2
15797,20563,1
14567,8353,0
12974,1559,0
14198,5280,1
15601,22296,0
6677,9437,8
10568,1483,0
13,14717,0
13949,17503,0
14160,9777,2
15797,18166,2
17,324,0
110,14272,2
14010,17,0
77,8685,1
21053,31,0
15036,3983,0
18046,9777,1
5168,8789,0
18314,5372,0
112,1941,0
7322,9627,1
18046,6735,1
18747,83,2
4787,5,0
12,13567,1
15827,1987,0
13636,724,0
5641,6157,0
663,7397,0
12222,17007,2
6677,999,3
14865,19249,0
107,297,3
14567,15081,0
122,18390,0
0,84,2
17821,83,0
11554,6814,0
13418,4628,1
17007,20420,1
131,14248,0
4072,5217,2
108,16800,1
1973,3017,0
3743,5530,1
12756,133,0
11752,6,1
14250,77,1
17352,2724,0
11193,12222,3
1158,47,1
1222,18121,0
16783,83,1
13,19710,2
131,2326,2
1126,5094,1
131,14647,1
3907,47,0
13420,13949,0
154,21362,0
14660,94,0
12392,12745,0
107,14539,0
26,7292,2
11679,4628,0
20952,5010,0
10042,7195,0
15092,16151,0
10640,54,0
2296,65,0
112,12066,0
11752,4721,0
10568,5567,0
11165,17503,0
17785,61,0
13518,94,2
131,17516,2
18925,5010,0
131,7067,0
112,9826,0
11320,83,1
7439,9777,1
17859,2018,3
112,15227,0
1408,3372,0
14160,40,2
15361,19744,0
10043,94,0
3972,7245,1
130,4238,2
15858,77,1
63,8742,0
3836,5475,1
12026,5244,0
4558,54,0
10591,6677,0
11699,16423,0
1513,5641,0
20231,6665,0
8878,8879,1
77,9970,0
14885,20638,0
12475,86,0
26,5280,4
14272,5468,0
112,17052,0
14567,20171,0
112,17051,0
10351,19,0
19424,73,0
12222,9291,2
13,8178,0
16164,2260,0
112,29,4
1705,211,1
16398,488,0
11124,14009,2
11100,8545,1
10568,20752,4
5429,59,0
14845,5708,0
21971,94,1
13193,3800,0
20518,779,2
112,20616,0
10042,7774,0
83,92,2
20952,7364,0
3333,65,0
5170,77,1
0,4787,0
3258,73,0
10146,83,0
5641,77,1
3472,7,0
5130,77,0
17738,4149,0
22429,86,0
11936,7,0
112,7069,0
112,7068,0
1928,20464,1
110,59,2
131,6820,1
108,17805,0
11223,125,0
107,34,3
1662,17815,0
110,136,4
20834,86,0
14596,19352,0
3311,9777,2
15342,18131,0
1526,17503,0
11106,96,1
11105,18314,0
14272,5467,0
15695,17503,1
26,6205,0
13269,7514,1
21449,7979,0
5280,8125,0
14227,18166,2
11900,18380,1
14370,6691,0
10387,17503,1
59,71,2
246,2811,1
59,77,13
739,8386,0
19,58,4
4628,501,0
5177,9908,3
13,9916,0
2443,4628,0
154,18285,0
11193,13217,1
15090,6665,1
11124,131,7
10568,8685,0
20752,21598,0
12660,9008,1
21146,5475,2
15677,2661,0
111,6441,0
1,15306,1
11709,18314,0
31,9756,0
21394,7549,1
3568,58,0
3315,77,0
1,7908,1
108,15660,0
1276,83,2
15865,4628,0
59,9777,0
5094,83,1
12168,6268,1
15492,37,0
15853,4628,0
129,8879,1
12222,5735,4
5280,687,0
123,20019,0
10568,17025,5
13418,9145,1
19,728,0
7330,92,1
4879,8261,3
88,999,0
19104,6403,0
13962,61,0
112,14160,2
13293,8762,0
1180,15136,2
1,11752,2
1397,18314,0
1,3823,0
108,2818,0
21019,2118,0
2260,77,4
799,9777,1
13,16926,3
108,19154,0
101,9437,1
12222,13575,3
17367,18746,0
6,93,1
37,90,0
37,91,0
10664,5331,1
15856,4238,1
13052,4628,0
19859,9777,0
117,12745,0
1,6404,2
18166,337,0
51,5280,0
11388,20518,1
1866,77,2
1322,83,0
13472,17305,0
107,110,4
10568,1674,3
11124,14537,2
12981,3456,0
12588,17503,0
1237,18314,0
2870,3971,2
10568,15420,2
132,5,3
1855,9148,0
1674,20523,1
10568,15695,1
10726,18314,0
112,17339,2
133,52,1
6795,7492,1
21478,86,1
123,6554,2
22117,40,1
11752,21400,0
10328,13501,1
86,8636,0
5335,83,0
138,9027,1
8468,9777,2
11085,13654,1
16940,7397,0
12073,58,1
13092,131,0
1,19118,0
20643,59,2
14294,6547,0
19723,7246,2
14626,6124,0
12555,83,0
63,999,3
18106,8879,3
111,40,0
108,8473,0
107,13,4
29,9777,4
15937,77,1
19,20365,1
12280,20518,0
10726,6665,0
130,76,0
2762,5280,0
15198,77,1
10183,10715,0
11339,154,1
16752,59,2
1,21630,0
1595,83,0
1006,17164,0
10681,133,0
6802,7397,0
16854,7183,1
5868,739,0
1196,142,0
4677,9777,0
6,78,0
14567,21362,1
16982,6560,1
11752,17807,0
12829,58,2
17785,73,1
11874,9777,0
10568,4680,0
131,18368,1
133,18688,0
10345,22126,0
10345,22125,0
123,4557,0
11388,7514,1
11642,142,1
799,8468,1
3191,3457,0
15361,9304,0
21930,5295,1
47,7549,1
7218,9610,1
2018,3530,2
22028,4628,0
10568,153,2
3972,77,3
14449,19744,1
3530,65,1
12273,17503,0
22415,77,1
131,22415,3
4628,9600,0
5001,9037,0
83,9230,0
1513,17120,0
14567,14679,0
11440,14567,0
14184,19,2
17234,17807,0
136,5225,1
11752,21362,1
17784,3800,0
5331,7322,1
18758,3,0
17216,22317,0
58,6820,1
7019,7572,0
10568,11304,2
3971,9938,1
12,13291,0
15856,6896,0
125,14358,0
17672,65,0
16979,9929,0
11629,61,0
11618,2005,0
19423,73,0
154,4877,1
125,14357,0
17807,7508,0
110,297,3
17,9736,0
3836,4028,0
136,77,6
1,17393,0
111,14356,0
2608,63,0
13715,15827,0
2385,83,1
108,6586,2
133,13681,0
123,7421,0
11348,15856,0
14272,2018,1
1,30,5
7,8,0
17367,17785,1
7445,94,0
2834,5331,0
10410,18166,2
10568,15221,0
6677,8545,2
324,6677,2
14860,47,0
108,20917,0
20518,4522,0
15158,20518,0
10351,15306,0
3298,8879,1
102,30,1
11680,22415,1
18742,7979,0
131,3777,1
12,3654,1
10939,6795,1
4663,94,0
54,9582,1
17859,8928,0
10651,8813,2
16349,29,0
129,6677,2
40,4846,1
31,9167,0
108,90,2
3749,5280,0
11304,21972,1
2004,7522,1
18524,6677,0
11562,14865,0
14647,20464,1
19,20155,0
16926,77,2
27,6462,0
