12865,13593
18747,3362
11877,15445
21282,83
15492,17367
17516,94
17815,83
111,6927
12222,18587
1126,18385
469,6795
0,6504
13045,14567
1353,2722
1353,2720
10568,6016
324,63
3303,9777
29,6841
18739,7979
17,483
111,40
17821,7397
17,484
17,485
3,6970
26,94
13,6730
17349,83
14209,18747
18550,9460
14567,17637
15535,19
11425,83
20660,47
17170,6727
14272,801
19860,20615
1550,9777
1645,18314
11255,7979
12479,6549
16544,40
18539,7514
4424,9170
133,16626
18411,65
76,7802
18747,9442
16469,7246
16386,2118
13531,18587
10991,1864
11866,8701
11850,15659
108,2637
12291,76
1353,19063
131,15327
16174,84
14702,26
131,18769
19122,2042
51,61
11547,7397
12271,15932
10345,14272
10726,17305
20518,68
16045,16046
14892,22368
17807,8021
15327,9942
19104,6403
247,6242
145,16866
11124,77
22368,6073
21028,26
10991,18747
21444,6157
11955,17807
19,246
15869,9627
11770,83
11799,20420
1533,5555
0,68
11439,2118
1,13949
122,20878
1,12545
1,16046
10561,6
17321,54
15541,16567
83,8653
12519,17503
11439,18293
12519,20190
138,13961
12587,29
6727,743
15193,7979
1408,7246
12745,5784
15552,17
47,7270
58,65
1019,142
10042,1928
10290,8293
20518,22179
108,20979
5223,8790
10651,8879
12819,5280
14567,6352
12,7445
14796,26
84,86
15643,20518
1,15535
11418,6795
20518,21855
11178,8789
12202,17503
15632,77
1705,489
1502,2118
112,7141
19087,22349
16926,58
112,1660
10,19
17503,503
14227,250
13715,2411
10,16927
13,6504
14626,18121
13,6500
12209,18631
15856,18539
16927,6677
20682,84
7701,8491
13094,94
14564,77
10568,14524
2668,6999
18131,2870
6084,83
131,17803
1431,26
54,9921
20083,6554
16382,22368
147,54
112,14114
83,910
21930,6689
18747,7706
112,20578
3281,94
31,6687
12660,9008
15609,17503
1,21570
19,2957
13574,61
1237,17305
20190,83
16188,18314
65,9619
2084,83
16711,83
18285,8788
108,5038
12222,15695
18166,3762
18170,6157
13381,5408
7802,86
16866,58
26,9296
3449,7701
12361,19122
13506,18314
19649,83
20944,3906
117,21111
14865,16252
11689,2260
5207,72
108,913
6286,7397
14490,18314
34,9271
15492,19790
11193,13531
4879,7719
15248,2326
20660,692
7105,7989
14567,9730
5782,65
17,4973
142,22159
14227,20016
138,3972
0,15986
14480,5265
3,9095
1096,131
10042,13573
16142,5320
15198,3972
18266,54
14865,527
11687,9777
14567,629
47,6735
21005,6677
18828,20537
18604,20190
6698,7173
19993,3530
1514,58
14272,148
14304,83
12792,19947
65,69
3791,6560
1353,19477
4359,8813
10325,130
10325,131
14184,6559
11380,17866
122,6081
21018,8545
17339,7245
21506,3627
3654,6832
18166,1850
83,9265
15676,16423
108,5450
2846,5280
18246,19
47,619
108,17062
11524,18828
16414,21138
108,17061
13269,7140
1396,20266
1396,20263
15361,4505
19938,83
11925,17503
17503,18747
17503,18746
15730,77
2238,27
13132,16046
17543,54
61,7733
1118,2005
127,142
1242,87
2846,8288
19955,26
31,6513
11106,76
20023,9777
14567,4652
10726,123
14006,14272
14362,14865
15361,8503
63,9437
134,324
30,7444
1408,5527
13136,3836
5468,8790
15856,6510
19404,9777
17573,6600
16188,3
4065,65
15856,19100
6560,9610
1353,17305
112,3016
15914,2937
15011,6912
16496,16906
14880,5280
0,4340
9437,999
12381,13500
14272,14537
41,7183
21394,47
15945,61
131,9271
19796,65
16046,17503
13,5629
15204,18175
11752,13393
12222,30
108,5641
12222,37
11901,47
17,4151
10727,76
20420,20495
112,16866
10664,16539
1928,21930
14567,5527
4787,5667
21385,4372
11464,20752
142,8544
15011,2118
18828,19603
14567,7671
111,11731
5267,8468
123,2118
1,954
13616,6157
15420,18746
16979,22474
17861,3682
10568,7388
17861,3683
18663,20928
131,810
10665,8589
18314,2429
3693,3971
1987,20858
19790,5654
18539,4238
18285,20854
1525,94
17305,7421
14567,19728
12535,15136
11348,27
30,5280
108,15572
131,1581
133,19063
16509,18604
19,7082
105,13506
17807,17907
136,2557
11150,18815
20988,488
13151,94
10568,13217
14839,77
47,5341
13607,61
12865,6677
15656,15945
140,20365
17447,26
4528,7
20093,22349
14567,7979
125,36
10568,30
136,1928
11770,1864
17419,18166
16996,6
14674,7330
18331,18828
131,14696
15675,665
17503,18020
21699,289
14488,14567
11228,17905
21459,29
8107,86
108,486
19,5010
14771,86
7942,83
83,8410
83,8413
34,6912
5331,5502
13593,17084
1084,5138
12535,136
17516,18747
6677,9
5314,6
5071,58
153,7292
19695,6107
110,12990
112,4846
15361,3745
17323,9777
17007,9668
19215,73
11438,16046
10568,933
14108,94
17630,5331
2878,31
13,19162
17288,9777
11209,4727
17139,21955
1096,19469
0,6081
14251,20190
19728,6677
14674,6791
25,26
14865,9086
27,98
5463,7514
12424,15914
18590,77
21281,6
17300,18166
15783,17503
11900,2018
51,84
6458,7652
16979,4658
16800,20023
20284,8789
18828,9829
13591,6157
12564,14567
4628,7701
13506,14567
26,4447
19412,9777
18020,37
17305,18593
21037,7979
18587,6795
211,5280
12745,8288
1398,15212
107,8224
10183,9367
10,5280
16703,31
112,2992
112,2993
11664,77
10568,2834
10183,859
12222,7018
20944,47
8254,9419
1180,7749
14908,4940
12222,7017
131,9027
17305,18372
17305,3853
17305,3856
17305,3857
17305,3854
17305,3855
26,4663
18167,6665
154,19728
17047,6516
13308,17503
1009,16475
13556,7701
18075,92
16590,83
16590,82
125,13318
1396,9443
16933,58
15732,4038
10568,7719
13269,8293
19745,76
17924,48
4702,7397
22368,4811
17924,47
16764,77
83,975
83,974
11621,17305
83,976
2839,5280
13100,19122
11874,9111
19,22378
10183,16082
18952,3
125,17367
14272,2018
16518,94
2219,6242
1226,5394
10864,20420
14184,19316
19408,2118
108,3089
131,2629
131,6912
1533,7501
112,6343
1353,15011
10422,40
503,8653
14984,19206
5,9341
12006,131
16845,83
14227,2808
15930,18246
11772,76
112,12945
12140,5280
10042,17503
16091,54
20180,8688
16172,58
12703,22172
13,15136
18424,5331
15351,6404
1581,64
1581,65
17491,20231
14865,6282
1273,6677
15111,8685
19828,6677
17430,4388
4787,5
21230,76
13673,5280
19,2061
19,2060
13962,9908
10839,92
1,3306
3477,9857
16762,6241
5,94
10350,17866
18828,19478
18577,5009
4119,83
1705,6793
20883,5331
18166,18746
14678,18746
11029,2538
21186,22206
19541,20518
5331,9362
13,16447
19980,86
18698,2765
10568,11374
22047,61
12,3654
15930,37
142,7802
9852,99
21222,7330
14243,17367
1662,17739
1170,83
10568,9716
148,73
6820,94
14567,18246
0,4444
12202,19
15,6204
12746,20420
135,76
17807,6504
4576,87
19337,3
13950,1615
15856,22109
10727,20231
13512,18314
14272,8270
12423,15232
10939,7701
10373,12973
10936,20518
18828,8377
15783,6
17924,4845
9265,9519
15856,2038
5057,9265
11087,17503
14272,17367
16188,17305
1479,86
1,12222
81,94
2119,83
17116,4969
14026,7841
10004,22368
2544,9730
18911,3295
18287,20535
18237,84
16046,91
18828,2516
21144,3177
16927,18524
101,63
112,3453
1179,6241
131,5536
4831,9291
84,9254
142,2979
13468,7883
12701,54
17077,488
10568,7018
10568,130
10568,7017
11370,94
10011,83
19670,83
17821,83
14456,8813
19744,61
17339,9777
14676,6404
14272,7232
21138,2493
11439,61
1068,112
15535,3417
139,19
21721,3
10,17912
16584,21752
1705,4628
620,7918
19091,21533
13743,5280
154,458
131,20152
40,41
6791,83
1,894
10015,83
17352,18166
1254,48
21472,7733
16218,6
1335,297
6808,7397
14362,9777
12703,16238
3972,8813
36,37
108,18781
16710,19308
14865,19860
153,58
16567,2811
102,14272
5,8288
5190,72
20660,4845
61,7274
26,8023
108,3417
18314,411
5280,8896
18747,21064
11804,14567
18747,4111
14567,2963
14567,2964
18747,19401
15535,17367
4006,7
12392,12745
14184,2061
142,21322
14808,27
12466,2118
112,18753
1158,21752
19175,7749
133,86
133,84
17305,4576
17765,20778
3177,5280
5752,94
1237,1276
21013,27
15709,73
144,2804
14200,94
1,16229
3322,5280
22206,47
11711,18314
17573,94
19019,1988
20762,83
10568,18175
10568,18177
5217,5314
7643,77
8259,94
17455,18314
0,29
2560,8468
15642,17503
13230,61
108,3102
19946,3800
26,6820
1408,19723
10568,9362
26,5735
18604,991
138,13929
16349,29
10622,83
14302,22378
10568,489
13465,15504
10781,2870
9479,9777
15204,7719
150,83
16127,8293
10042,21027
10042,21026
10651,6677
5667,9437
1705,20264
136,19974
14272,5782
12704,1674
11485,94
17667,61
10997,20518
17807,9086
17025,6017
20518,4239
5054,61
11106,795
13689,83
20365,7942
131,3080
47,9582
12140,20518
1597,77
17731,6
4727,9128
3258,61
18020,19
131,5709
11128,112
10042,4795
1525,9008
18,243
17503,3836
15517,22080
10568,13955
18538,493
18424,4998
21490,26
13,6543
86,9281
10,20190
17305,18314
20093,5331
5177,93
22397,83
5001,7329
1030,14567
13843,5217
15481,21752
14567,8931
14567,8933
12373,1396
2118,2632
5177,6
14537,7245
14711,16854
14272,2254
1396,19394
12643,77
123,3306
14588,18747
12552,77
18747,21296
17483,20795
10568,8566
108,112
12202,6795
29,6127
108,13409
12843,17367
1006,17164
3310,94
2002,63
3204,61
14272,7559
21523,27
1,9852
11764,58
10350,6730
12962,22102
11680,13
116,14272
21752,47
18529,7701
16866,94
17503,1993
16142,3753
10568,7731
14865,19479
22283,6372
20190,2516
7583,77
131,19993
1408,2598
12751,15856
6677,8813
13252,17
1533,83
112,15605
16940,83
13574,9777
14958,16046
18747,781
1447,22316
2762,88
5280,9570
14272,2781
20518,2053
22378,6677
11877,12467
12509,2723
65,743
14184,19993
10568,22378
21079,83
2497,86
14506,14984
19824,77
8288,999
1098,54
11494,63
108,18386
3667,94
18707,7401
1,3362
15843,17503
14056,17503
17503,22011
17503,2811
488,8271
108,11715
139,19405
11028,8653
15259,8657
14674,1875
10568,4879
17807,20128
22364,40
14009,4124
17225,6614
1,11253
11600,15273
10042,5010
5060,7883
17859,22457
10568,5478
14748,1958
10011,6157
15091,76
25,9190
16597,1750
10568,9779
14013,521
18,5536
2526,61
18501,21138
10042,12845
11304,12222
13,8178
11306,13955
12033,86
1,16142
14322,8879
15759,17395
13795,77
14304,16046
10876,58
1705,211
6279,8687
14026,5808
20420,8025
18018,6795
65,8685
18746,3827
108,349
13159,83
18371,22368
2682,83
11529,126
19205,2557
0,12647
16393,17305
14702,6999
1514,18747
13058,7979
14126,20981
12040,17503
108,20858
11876,16979
10622,20183
15268,3633
112,15599
10848,77
0,14391
15492,7455
664,83
17047,7017
19710,2260
5375,63
14601,15930
110,19790
14026,19773
15501,5010
22378,3298
21310,2213
107,20329
20518,8900
17232,65
17503,4239
14243,18314
10252,20568
10,6677
13811,987
10159,21752
14069,63
12,17367
15337,5280
134,9437
139,37
130,779
18587,7979
1132,11934
59,6698
5045,7514
15152,92
65,6820
11408,13855
10715,12819
1958,20129
3,78
3,73
130,4711
18562,20594
16534,18314
5335,7397
10568,5735
17998,5170
18634,61
19,77
18747,7330
10568,17534
21243,22368
17462,22102
12519,17975
3453,6820
1371,58
18314,9635
17305,20666
10568,16624
5782,6677
12436,14272
12222,13468
20518,2428
15509,21117
14865,5863
16541,8878
17975,2564
17305,4775
1273,3298
54,7802
1705,5001
15078,17608
1353,2034
108,14449
1705,9037
19237,3179
19122,4588
15275,26
12855,2516
3116,77
13468,14304
10568,5435
14026,6721
5138,6157
18166,20712
31,363
19,5727
133,67
20931,77
11562,14029
1057,2963
108,7319
13060,5530
13506,6404
29,68
108,9566
108,9565
29,67
13703,61
18598,7583
20536,289
14108,21971
10781,7323
94,959
12655,779
1,18246
11553,26
1490,20752
1654,17861
20294,7330
1073,13654
11768,14227
16298,83
15736,17503
5280,7745
10568,1527
13801,18314
11934,2118
14332,3800
21514,77
2811,2963
1718,18314
13671,2118
17859,3530
22378,84
1159,22206
14400,2493
12588,6404
20522,36
15856,4077
14442,8895
12939,83
10568,20988
5267,9777
123,1408
153,5782
15361,7167
83,9496
3351,58
18604,83
7488,8789
21773,94
131,3064
14567,16489
108,11905
21102,22368
12073,16402
77,7885
14184,7979
13574,17611
13518,8846
10568,3478
10568,12629
17305,18088
18314,4964
13513,3632
17763,26
13673,7745
111,17404
17139,7397
131,5729
10755,6
10351,3
5280,8125
10568,2870
10,22415
22109,4238
1126,9942
20897,6795
13,6560
13654,94
18020,83
40,4287
14567,2201
18894,63
15535,17807
133,21491
125,16106
18746,5786
108,14272
16151,2393
10991,59
12519,20752
1753,7
21972,6548
11933,6730
6,6504
20013,47
14567,17866
22378,3971
17065,19465
125,12843
16613,9777
13506,96
20858,2594
10898,5368
11023,11221
3459,8
112,18350
112,18352
17503,6795
17503,6793
1,18803
14272,3275
1,18804
20472,65
11178,18746
13607,6665
19,37
158,92
5177,9908
11923,18166
108,13468
1,11076
1,10388
3,3195
3,3196
111,19001
13718,19212
14026,6918
131,1352
2443,4628
131,17474
18411,18747
17367,7245
17305,19064
2037,7199
4845,9730
21019,7397
1416,6677
12542,324
12992,83
15481,22206
10345,3915
12249,86
10568,6403
6697,77
6677,8878
6677,8879
37,5536
1724,19
5280,8979
15914,7706
15107,2118
17503,9086
10042,17543
2103,94
4570,6157
20518,20752
13965,20206
4784,8789
18166,4433
14701,7745
15107,19
11642,142
18314,688
15805,3530
21011,27
5280,6607
16621,18314
16089,18747
108,594
1353,2262
17836,3800
22401,94
1655,17861
6677,7638
16783,8448
2118,22266
6677,7635
6677,7634
6677,7636
15267,2118
15567,58
12167,19091
20518,22326
12479,6242
4702,8413
16982,83
100,14735
15509,7245
2006,83
17453,2115
12519,21165
18106,2478
123,9963
17564,5001
3362,5001
10568,9570
2158,94
13435,77
18746,5727
3973,9304
10553,488
4628,9145
6157,9265
2939,7881
15439,26
11877,4629
2018,22378
13019,83
17503,17687
1396,5536
11210,4628
15930,73
10805,13701
12222,7883
6084,7397
17025,1705
15361,21660
15856,5045
12222,20264
14567,14958
10409,20518
11841,20495
4964,77
14304,26
14567,247
14567,243
10568,21119
19268,47
16046,1736
5094,83
10238,7
17564,7632
11253,19
715,9027
12423,1605
131,22378
10568,18126
12792,17837
12792,17836
131,19063
11918,18166
12792,17839
12792,17838
19602,20447
131,8219
315,6157
18746,8789
131,7245
10215,6677
14172,2853
10,10568
11554,77
10210,17707
1273,2846
481,77
19710,4372
13325,19806
11524,17503
14567,5094
13420,17503
1444,20013
10781,3971
102,15856
108,9788
12305,133
133,5555
12676,20917
17073,17305
12252,8813
21752,6540
1705,3090
10534,58
15292,6437
17503,21608
4728,5280
131,20990
16985,1928
20293,83
22270,6516
14184,18747
17707,83
13308,4628
12403,17807
10638,7018
17503,21469
51,6677
12423,4236
112,7245
12631,14481
3,52
14674,1533
11438,17785
112,14537
2544,6730
3,54
6677,9643
83,9942
13636,724
21926,6795
13400,665
13,13275
11354,489
14456,6677
1396,6504
10290,31
19,55
11085,13654
1166,13
134,5
1,21675
11004,6795
1,140
1674,8261
20420,999
51,5280
131,21063
154,15858
17137,18538
1,6700
13316,4628
11689,15748
12518,20879
1595,20010
859,9581
20518,8580
21889,7397
108,18750
13181,73
22126,9764
130,15011
12542,17807
37,8255
10495,14304
2018,6677
12552,18314
20931,58
15843,17204
131,15017
13691,17503
10831,17573
10244,94
21885,3
11554,131
17503,7883
12559,16142
17316,7979
13654,9142
14755,77
2229,84
131,19019
20084,7582
11023,94
3716,61
12057,54
21360,6677
20121,77
21866,54
15537,6833
6677,9005
111,263
4910,63
111,265
16046,21094
7103,83
2560,9777
17671,58
11085,12952
6279,8588
14880,2870
11642,76
17650,61
15216,20
10568,9329
10991,16436
12696,69
13365,139
18246,5001
17339,18314
18747,22034
13269,17637
19,20638
17441,5276
15090,86
14567,19348
15945,2118
18828,4494
1928,8194
18881,5
18562,83
15,9388
13977,20518
130,4081
58,9570
21565,98
13607,8468
3093,61
131,7749
11339,59
17367,5225
15209,84
355,6
131,9379
21220,7181
12635,18314
1510,40
15358,486
14680,17305
11078,17516
1396,6081
10183,9384
10534,11752
10543,20931
10568,15695
1705,20221
15361,3589
11193,11718
26,8882
12434,40
12434,41
6677,8431
11701,17047
20981,2205
5475,9430
123,6993
15361,7004
15361,7001
18234,76
15361,7003
15361,7002
26,5085
142,76
1705,7701
2260,77
12389,6180
17565,18747
19743,20262
12559,19
20662,2846
21636,84
18747,8448
3729,71
2018,612
12588,17503
19478,2963
10526,131
17367,4576
18314,2947
1,20191
108,15964
20,20527
14227,17569
112,1954
13,17564
105,14567
112,16783
15136,58
59,9630
11085,65
11680,131
15136,59
18635,5280
22013,6404
16194,5331
18747,8634
15537,6016
16979,17438
11410,2118
22004,4628
16518,5752
6242,6852
4818,6510
13593,7928
16164,18747
11249,94
19860,4570
20951,26
18214,289
10929,19156
3654,9777
10345,16936
18075,83
15011,19728
16329,5280
3376,8468
3972,61
18166,22179
12479,130
153,71
1353,16490
31,5803
18287,5863
13,22249
19710,77
13830,52
2846,8926
5210,94
16046,17807
5365,8657
21362,6493
12153,12746
131,14539
1,1705
131,14537
15034,65
125,8159
16952,20518
12746,6677
133,19527
18609,19883
6192,94
4232,5
14865,17565
1,17503
17503,9145
10495,6795
14222,14227
112,17367
10909,94
18464,94
19770,7
7652,83
13574,8789
14490,8255
18747,18966
108,897
118,19806
18013,83
11866,94
54,7614
14941,5
16944,2201
17488,3
47,692
18,9062
15930,54
131,3453
111,9821
18557,83
20221,8789
133,8132
8538,94
10495,8653
15856,5021
14953,2788
111,5536
15744,488
21078,29
16021,6885
14326,14865
11070,16151
10350,16021
10568,21469
13015,18747
14272,8216
10183,16804
1240,351
12568,63
2130,22381
10654,9777
19860,9265
8867,94
86,90
743,9627
260,94
139,17866
18604,18747
11104,112
15191,7979
12519,2260
15800,6340
11554,13
0,12170
1126,18020
10,11193
130,13149
6628,77
138,595
138,594
1513,2132
13,19396
13420,19
5070,83
17503,19478
17503,19479
11538,3983
11764,94
16402,58
17752,6157
7324,9220
18579,65
102,108
14597,22368
18895,5280
16940,8413
16142,94
14814,5280
17326,5744
18,79
21191,77
58,9037
15914,3043
20420,3810
108,6220
26,529
16677,289
10936,14654
13,15535
1166,13574
17503,933
54,8643
10812,71
10345,3253
131,9147
13,6247
10,30
14567,17300
14272,15262
1944,5527
4577,54
14567,6493
17785,2118
14508,20190
11877,21774
1071,20518
1,830
14865,15071
17503,20752
18314,4528
13325,14958
13079,6157
19104,65
11601,289
10279,14126
11447,8288
14567,3204
15204,5567
1106,363
112,20299
10756,6
12389,70
107,22080
21747,9037
19,30
10568,8261
10215,788
14567,4097
21239,5527
11193,17047
14253,16926
10851,131
17305,4000
16229,6560
12153,4301
17503,82
10686,11485
3452,9291
1328,18915
17005,9083
65,6885
3,37
13416,77
21287,77
16919,18746
10095,15645
14272,20148
17305,3803
18634,20017
1517,7658
11221,15704
16496,26
10,11752
22013,6677
13,14702
18609,19410
6677,755
18745,4528
15601,22296
14010,17
131,17763
3,4846
17491,18609
0,84
19368,9265
0,86
14814,63
13032,72
1496,61
14567,5856
1585,19407
112,12066
112,12067
15212,1754
26,2811
15749,7
13964,47
10568,5825
7020,7514
10572,5331
107,34
20726,22459
17571,94
12666,8263
16927,8879
1,17196
17837,3800
12989,131
18739,8789
10648,18550
66,6677
1183,16046
13,21239
10206,19
133,2647
14567,19366
16783,7652
16046,7444
107,14539
10003,2015
17367,17785
11934,77
19389,3983
15342,8658
11339,77
11441,399
15361,9323
131,14071
16175,84
19710,20853
125,15350
14145,18166
6896,9990
10242,9777
18747,2061
5536,94
17305,5833
11619,17924
18654,22053
19,74
17305,5527
1180,15136
21930,65
17807,2428
12947,9437
13365,61
17667,83
3191,3457
58,6246
58,6247
3783,8813
12792,3800
13654,58
15797,22109
11901,20231
14865,5001
12144,18314
12829,16933
2260,59
19918,20708
18235,84
17853,6340
6369,77
138,7425
12855,14865
10991,13
17503,745
10,6404
5294,65
131,9310
18178,63
20828,7572
5074,77
12403,18166
18752,6677
132,13673
16394,94
1285,94
17557,7330
3,5699
131,15854
18122,20515
15736,6795
18166,9535
20190,7768
17503,9570
15136,77
1,8653
20858,2595
4340,76
59,64
4969,83
16007,18986
17738,7397
2846,999
3057,7
22415,77
4719,9777
14227,8306
11902,18314
19790,77
108,21754
1126,3670
13481,6241
17807,933
19993,94
17807,931
7160,83
18911,4881
6157,8640
14955,18166
10321,2118
19790,5170
14272,9510
10340,22109
11876,4230
15361,17785
11240,44
11798,129
66,8288
11240,15965
3972,48
150,15520
1,10345
112,20333
21220,7397
16469,3623
131,13696
19478,20958
6,83
15085,15358
19710,59
19710,58
19206,3487
10345,21886
12542,131
7218,9610
2147,83
1499,15492
1771,4628
1,1724
4303,7721
11562,19479
14756,7992
11934,19477
4388,6126
6677,9437
104,6677
17503,9912
30,65
1674,5567
3736,83
15797,18166
18314,829
11688,13506
21391,5280
14297,2538
19789,83
10646,54
10568,1468
15036,3983
18046,9777
14865,17503
10568,1461
151,15292
20548,5394
13308,2517
14567,2805
13186,9856
19213,9841
135,5931
18747,83
10350,59
12144,6677
13947,8685
16046,17119
107,297
10638,7017
22368,8229
14272,20680
14272,1813
6,9278
3451,9291
16475,94
10042,743
7701,9857
14567,4320
14567,4321
11752,6
17352,2724
14567,4328
20848,65
19677,22368
2219,243
1513,8685
1126,5094
18915,19626
1969,2118
20420,63
16783,16985
10306,6677
14272,693
11679,4628
2965,4006
15537,17047
0,5678
0,5679
11106,96
10568,21408
13989,6516
17785,61
11875,9684
22157,8799
10,20910
100,999
11320,83
20860,8194
17859,2018
11535,6
112,15227
1408,3372
14160,40
11764,5863
3972,7245
12744,9437
133,21754
1481,77
15,1882
10568,4367
17305,22117
6581,77
14567,14663
14567,14662
77,9970
15232,3644
17367,41
19167,26
138,5639
133,15519
122,15949
15232,18345
5009,8701
19,7444
17503,4462
17503,489
11645,16979
15386,86
10568,20752
13,7245
131,1328
12542,77
14567,5583
22434,6016
5687,8915
19743,61
10042,11987
5641,77
17807,83
1256,1374
12627,8932
112,7069
10773,3901
10638,12911
5710,980
5225,77
11223,125
17975,5094
14596,19352
3311,9777
139,91
108,20345
17815,7397
1,37
11416,9145
18166,19237
1126,19310
16541,3653
17059,61
14865,8789
19018,70
13,8227
131,18867
19122,7602
10,8
131,17356
2118,8239
6795,9142
19,58
1573,22368
10,5
2118,61
139,17784
18747,6596
21916,4698
15856,376
7330,9174
15677,2661
111,6441
12631,8916
11602,13
3568,58
2367,4628
14322,18445
15535,2018
14085,15361
1607,7701
123,15492
137,15659
21650,47
10250,18747
2015,58
123,20019
1,105
2832,363
19989,54
108,20917
4879,8261
18345,20516
19478,7741
1,5292
13,22415
1,11752
1533,21935
21019,2118
4372,8295
21200,4658
13882,7168
14567,4604
1877,2870
10042,20261
112,19472
0,9
13903,31
1,6404
11388,20518
13066,17861
108,3367
18747,19955
10568,1674
11124,14537
1425,31
17564,77
1276,150
13393,18747
10568,15420
1126,16783
14537,3654
11485,58
16569,54
136,5170
18754,20563
26,7445
21494,77
20805,9014
6082,83
21478,86
86,8636
6219,7727
1595,22378
11403,2118
12073,58
0,22133
1353,1502
4663,94
18287,289
15,19806
12555,83
10691,130
107,13
13,14395
15937,77
19,20365
12280,20518
10042,17058
130,76
3654,77
13988,17503
18464,3632
14984,3487
1,13325
19066,6665
14567,21362
8194,83
16982,6560
10130,10495
1065,18314
12829,58
131,18368
133,18688
14174,8789
628,94
1,12588
15361,9304
47,7549
12636,18314
22028,4628
10568,15886
6665,8324
21437,54
14885,18747
7321,94
10568,14211
14184,19
12713,18314
19478,2811
11752,21362
11872,123
7019,7572
61,9096
61,9097
16979,9929
10627,8548
14865,16045
154,4877
13490,4303
136,71
110,297
136,77
77,8984
14463,1966
16496,4445
1126,8524
108,6586
133,13681
10640,54
14397,8468
10568,15221
17862,20932
108,1581
1,6970
1215,20176
108,6727
10568,2762
31,9167
18249,83
14304,18020
108,90
20945,76
18524,6677
18314,3504
12222,18131
11085,26
3315,9777
14727,20518
15856,21977
27,6462
15361,16763
12,19790
108,15940
2428,26
2118,8576
17007,3217
16979,7637
5280,5369
1416,77
45,76
2260,6524
21974,6795
16876,7330
108,15659
131,9970
12,131
131,20038
12,136
12992,7397
13965,3191
11680,7
14373,94
123,2476
5239,94
12006,94
4176,6791
12503,139
17952,8789
108,12351
15343,9431
13,18875
5075,77
2598,7745
15856,18355
3376,9777
108,17491
15509,18715
108,7727
131,6643
4303,7701
297,9382
11718,5280
11106,6665
11554,3983
11546,6157
1864,20171
13654,8194
20231,7245
12625,83
10568,13313
17503,9931
131,15011
5280,5892
11221,20992
12155,19602
11635,83
13,16800
11023,7444
18747,3571
16850,31
20285,30
14640,16804
10568,1119
18560,54
10350,77
15083,15609
3749,5280
121,130
13,13726
20568,8
3367,676
10042,16046
18828,21118
16021,19710
12037,139
18909,94
15360,15361
131,18468
13034,21463
16471,5728
12847,58
14567,16646
10042,12375
10042,12374
12952,16046
14567,15517
15198,21117
108,9395
13425,70
11187,17
11017,18853
16469,2118
11353,26
10568,10663
10568,10664
111,18595
13793,1513
72,8500
1928,26
8468,9039
131,7447
105,2963
10437,3
4007,83
14406,26
13,58
13,59
5763,83
68,7245
13689,7330
14272,5394
110,3654
14272,21527
10568,4698
13269,4986
16511,17000
17905,9156
131,2018
14851,5331
22207,9777
1342,17663
14567,733
136,17564
112,12292
14567,735
2811,3901
19122,2872
1513,4400
13,17866
10568,5346
40,5093
1481,59
17503,18830
19122,3655
6735,9777
11312,7733
16410,40
12423,9779
17866,77
7470,94
324,6402
10183,17137
17894,2118
22349,5331
112,40
112,41
1534,47
20148,9777
14911,19410
6346,77
10410,4433
18,18747
601,71
15494,6
18,33
10654,8468
16590,7330
10898,131
11106,6
17828,20121
14227,22179
10568,2977
20331,84
13,6207
13718,21200
18445,94
1166,1866
12120,47
19465,7397
22029,2878
108,12161
17170,77
18121,6479
142,20896
41,5225
21478,3800
26,4705
3906,9677
19958,2118
14953,1705
16046,20750
324,5
14865,18604
112,7226
21384,7319
20812,5280
13,7266
14865,2957
19821,54
18930,7979
14394,19
19267,6241
4142,7020
18236,84
2118,4000
14745,65
20754,7514
1,18965
15509,6
14227,19308
108,21896
131,8852
108,21895
19162,6400
131,20931
14537,7452
64,8
18314,20862
12697,65
41,4577
131,59
15709,7444
14604,41
1525,7443
12172,13556
1525,7444
17305,4048
5419,9777
17807,6261
21725,61
15856,17637
19175,5010
17503,6547
16669,3
10345,21474
17503,6548
10345,21473
17305,61
111,2813
17305,68
1,11770
21111,88
13654,4198
11485,8653
16940,7733
108,15358
16496,65
13858,15361
14649,3629
10,12222
11752,16996
11348,779
133,4448
15,8254
11422,22378
10159,11901
18562,7397
19845,26
86,9906
20518,2133
54,6462
10627,18
15733,83
10568,10781
14568,7701
16340,17
17305,7245
4198,65
16418,83
17990,7514
10042,18356
1,2260
12073,77
17721,7188
19405,37
12732,136
14885,7961
17196,18553
15668,7330
10307,10568
107,77
13409,13593
14865,3362
2696,37
16979,8230
54,944
12120,14007
10239,3577
13,4179
16489,77
19058,94
13217,21490
4487,77
23,8
18539,779
18538,21880
1,7095
18747,5001
14567,6678
1615,7397
20518,5059
15057,18609
108,12985
7444,94
20568,94
10966,20791
18314,18962
10727,142
10227,11221
21005,63
10568,13463
16061,17
14604,6
112,13805
21971,3667
1928,9083
108,18663
10568,13468
2995,6547
8110,86
2429,61
3755,47
11713,18752
16718,21608
14865,3941
21370,65
19993,6600
21005,9437
59,7830
12643,7583
14454,18828
14865,2015
13365,27
18106,6677
1119,17047
15883,6
83,9419
136,58
15856,6438
10568,21364
19839,6400
14029,18747
11017,8988
1,12306
16783,17305
19404,40
16496,16804
3298,8514
4896,87
17367,9777
1276,7330
17720,77
19291,9777
14012,14865
18314,7150
3693,5510
16594,3800
14272,17198
18801,5280
20674,94
1,7643
18609,57
11520,84
21746,6
83,8933
18747,8829
18747,8828
14,17
